time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
3.64,<p:>,0.0012452228,0.0051099607,0.0022817913,0.00085823546,0.0010463016,0.00031516814,0.00046171964,0.002002946,0.0022078382,0.0036273785,0.00032884468,0.0061061336,0.0013326083,0.010037978,2.5086258e-06,0.0006469519,0.010618388,0.000723837,0.0011320085,0.0031491425,0.999078
3.65,<p:>,0.0010008238,0.0040535005,0.0019311559,0.0006299738,0.0008642227,0.00022779669,0.00036480388,0.0015230798,0.0017863121,0.0028281987,0.00023082981,0.004598329,0.00095095194,0.008024867,1.4007353e-06,0.0005124552,0.0079692,0.0005341394,0.00083647756,0.0024426533,0.9992905
3.66,<p:>,0.0007753045,0.0031689154,0.0016076487,0.00045558534,0.00066310685,0.0001695646,0.0002932369,0.0011754967,0.0015070287,0.0021916064,0.00017028743,0.0036753453,0.00070866715,0.006524904,7.8985056e-07,0.00039916707,0.006194141,0.0004096598,0.0006283185,0.0019364532,0.99946946
3.67,<p:>,0.0006376551,0.0026836838,0.001470021,0.00036231507,0.00055092503,0.00014925205,0.00028060982,0.0010033183,0.0013256295,0.0018866614,0.00015213151,0.0032945464,0.00061781594,0.005713346,5.6705403e-07,0.0003398363,0.005410542,0.000359245,0.00055287563,0.0016664205,0.999558
3.68,<p:>,0.00051910937,0.0023382641,0.0013100886,0.00025739803,0.00044992345,0.00011486062,0.00023266998,0.00083777535,0.0011096388,0.001592907,0.00012681959,0.0030107587,0.00048655056,0.004804266,4.016643e-07,0.00027513635,0.0047174646,0.0002933415,0.00046180922,0.0013868264,0.99962515
3.69,<p:>,0.00040476557,0.0020391885,0.001085585,0.00016520338,0.00034414284,8.024196e-05,0.00017285811,0.00069574686,0.0008782369,0.0013180036,0.000103732076,0.0027859905,0.00034906834,0.003962628,2.9228337e-07,0.00020843527,0.004066266,0.00023225663,0.0003821538,0.0011308413,0.99968475
3.7,<p:>,0.00032894162,0.0018974538,0.0008905848,0.000117991854,0.00027618185,5.9815495e-05,0.00013062224,0.0006157245,0.00071288313,0.0011651892,9.1831134e-05,0.0026353323,0.00026938462,0.0033593997,2.657071e-07,0.00016777794,0.0036996978,0.00019536544,0.000337042,0.0009791008,0.9997157
3.71,<p:>,0.00029698425,0.0018467796,0.0008023409,9.981537e-05,0.00025222832,5.209107e-05,0.00011126717,0.0005812304,0.0006108604,0.001096868,8.662329e-05,0.0024798198,0.00023047243,0.002939216,2.6361622e-07,0.0001519845,0.0034789678,0.00017969991,0.00032008858,0.00089619175,0.99972963
3.72,<p:>,0.00030739265,0.0018760989,0.0008149504,9.983373e-05,0.000261345,5.188716e-05,0.00010414537,0.0005812279,0.000617748,0.0010726695,8.504656e-05,0.0024604332,0.00021250387,0.0028497316,2.673251e-07,0.00015488725,0.0033939872,0.00017692996,0.00031645712,0.00087725173,0.99972916
3.73,<p:>,0.00033456268,0.0018705799,0.0008856242,0.000115551615,0.00028934175,5.919307e-05,0.00011748708,0.00060201436,0.00065380806,0.0011184493,9.114245e-05,0.0024467492,0.00022898936,0.0029294717,2.7945734e-07,0.00016761677,0.0033481773,0.00019041932,0.00033309517,0.00091065466,0.9997227
3.74,<p:>,0.00032549104,0.0017374734,0.00086027046,0.000104306986,0.00028382026,5.1674186e-05,0.00011080224,0.0005617239,0.00061572064,0.0010842563,8.1753016e-05,0.0022642943,0.00021393142,0.0026551562,2.4100194e-07,0.00016035353,0.0030301593,0.00017787094,0.00030937843,0.00086126575,0.9997388
3.75,<p:>,0.0003051909,0.0016465811,0.00079672,8.541179e-05,0.00026185106,4.1012132e-05,9.3737945e-05,0.0005185866,0.00057405257,0.001012238,7.007502e-05,0.0021300644,0.00018559508,0.0024082803,2.1042305e-07,0.00014703668,0.002810065,0.0001589716,0.00027896024,0.0007928217,0.99975514
3.7600000000000002,<p:>,0.00028888942,0.0016247684,0.0007467484,7.7169134e-05,0.00024386912,3.6504498e-05,8.0616934e-05,0.0004894674,0.00055546855,0.0009291716,6.429894e-05,0.0021159914,0.00016344788,0.0023519995,1.9724256e-07,0.00013830209,0.0027791893,0.0001460726,0.00026090434,0.000736011,0.9997635
3.77,<p:>,0.00027024612,0.0016440896,0.00070093555,8.1065366e-05,0.00022730939,3.9160812e-05,7.556524e-05,0.00047651137,0.00052230817,0.00088277407,6.6061344e-05,0.0021510692,0.00015743462,0.0024877093,1.9003069e-07,0.00013162413,0.0029220367,0.00014144725,0.00025669468,0.0007226735,0.9997642
3.7800000000000002,<p:>,0.00026849846,0.0016553474,0.0007203622,0.00010180171,0.00023656873,5.0811854e-05,8.949284e-05,0.0004897836,0.0005175797,0.00090983463,7.641095e-05,0.002123258,0.0001806422,0.0026221615,2.0158197e-07,0.00013801515,0.0030279404,0.00015680761,0.00027689242,0.0007725537,0.9997548
3.79,<p:>,0.00028812888,0.0016372444,0.00080628844,0.00013442001,0.00026192295,7.164111e-05,0.00011660914,0.00051772705,0.0005377437,0.0009438553,8.9663685e-05,0.0021406584,0.00020687583,0.0026962364,2.2023268e-07,0.00015694616,0.0030754576,0.00018086335,0.0003118948,0.00084151013,0.9997426
3.8000000000000003,<p:>,0.0002805352,0.001585537,0.00080380833,0.0001272449,0.00025393476,6.921167e-05,0.00011568722,0.00050208054,0.00054287096,0.00092061487,8.586732e-05,0.0021716089,0.00020085994,0.002575254,2.0411966e-07,0.00015224965,0.0030639821,0.0001707793,0.0003015619,0.0008304759,0.9997468
3.81,<p:>,0.0002545075,0.0015977253,0.00071497285,9.6513104e-05,0.00022202503,5.156146e-05,9.342186e-05,0.00048639195,0.00055011746,0.00090549956,7.5697375e-05,0.0022977784,0.00017796748,0.0025605338,1.8983198e-07,0.00013333138,0.0030981514,0.00014638298,0.00027799144,0.00080530165,0.99975276
3.8200000000000003,<p:>,0.00021552527,0.0016129494,0.00057545,6.825825e-05,0.00017796103,3.669937e-05,6.411335e-05,0.00044330215,0.00049175613,0.00081591244,6.1314415e-05,0.0023887192,0.00013370364,0.002366169,1.6182669e-07,0.000107336855,0.0030802228,0.000118566386,0.00024131816,0.0007332315,0.9997647
3.83,<p:>,0.0002017969,0.0016265266,0.0005334358,6.5921005e-05,0.00016442938,3.5829573e-05,5.769972e-05,0.00043397225,0.00048921106,0.0007892479,5.897502e-05,0.0024494447,0.0001221153,0.00233361,1.5330154e-07,0.00010155368,0.0031381543,0.000114764276,0.00023711675,0.0007229053,0.99976635
3.84,<p:>,0.00018399584,0.0015720207,0.0004962748,6.9674286e-05,0.0001499183,3.77635e-05,5.613355e-05,0.0004126175,0.0004430411,0.00075611833,5.6612593e-05,0.0023863262,0.00011644291,0.0022556474,1.3048606e-07,9.657728e-05,0.0031793616,0.00011198042,0.00023031406,0.00071463356,0.9997747
3.85,<p:>,0.00015039709,0.001419881,0.0004129628,7.3804425e-05,0.00012388552,4.052669e-05,5.4011907e-05,0.00039026944,0.00034069005,0.00072374346,5.3639156e-05,0.002140088,0.00010877195,0.0020625552,1.026667e-07,8.528183e-05,0.003043137,0.000110411056,0.0002208463,0.00070934143,0.99979544
3.86,<p:>,0.00012828165,0.0012964753,0.00034321807,6.907827e-05,0.00010561351,3.8398313e-05,5.125682e-05,0.00038078375,0.00027473923,0.0007111972,5.10041e-05,0.001955479,0.00010044947,0.0018595747,9.078261e-08,7.4728196e-05,0.0028246925,0.00010927398,0.00021491501,0.0007028949,0.9998121
3.87,<p:>,0.00012027482,0.001301855,0.0003173932,6.4222455e-05,0.00010162314,3.6097394e-05,4.974555e-05,0.0004033175,0.000264827,0.000748366,5.2873358e-05,0.0019561388,9.681176e-05,0.0017904663,9.9846005e-08,7.181225e-05,0.0027485893,0.00011305614,0.00022687542,0.0007189391,0.99980974
3.88,<p:>,0.000121159916,0.0013187829,0.00031338813,5.8760917e-05,0.00010525478,3.3018423e-05,4.822279e-05,0.0004378748,0.00028556585,0.00080921594,5.4030043e-05,0.0019762407,9.157465e-05,0.0017189755,1.0892146e-07,7.250703e-05,0.0025904432,0.000119919125,0.00024430547,0.00074397225,0.99980426
3.89,<p:>,0.0001359601,0.0014512035,0.00033833887,5.745166e-05,0.00011842209,3.2666856e-05,5.0656985e-05,0.00050750264,0.00033424958,0.0009384978,6.1211176e-05,0.0021604586,9.5949676e-05,0.0018001943,1.4058713e-07,7.990096e-05,0.0026717542,0.00013551473,0.0002810428,0.0008405694,0.9997802
3.9,<p:>,0.00014586994,0.0015385777,0.00035129074,5.4276425e-05,0.00012501836,3.1645417e-05,4.9792343e-05,0.0005497353,0.0003593608,0.0010224127,6.4797394e-05,0.002278152,9.341197e-05,0.0017924118,1.5792911e-07,8.31945e-05,0.002690235,0.00014813256,0.0003054141,0.0009306841,0.9997649
3.91,<p:>,0.00015666206,0.0017166777,0.0003742843,6.0242714e-05,0.00013518754,3.679711e-05,5.5902245e-05,0.0006253524,0.00038088326,0.0011575994,7.750846e-05,0.0025482809,0.000104715975,0.001967307,2.0845964e-07,9.201959e-05,0.0030017076,0.00017331577,0.00035393125,0.0010884844,0.9997343
3.92,<p:>,0.00017134543,0.0019561956,0.00040807732,7.241616e-05,0.00015001655,4.7397214e-05,6.6341825e-05,0.0007256897,0.0003986974,0.0013417994,9.771549e-05,0.0029367467,0.00012148164,0.0022097172,2.8318894e-07,0.00010513561,0.0034538677,0.00020821478,0.00042233232,0.0013052009,0.99969685
3.93,<p:>,0.00020183521,0.0022600612,0.00046349698,9.1284404e-05,0.00017939486,6.2446365e-05,8.3893414e-05,0.00091563433,0.00044822824,0.001716595,0.00012694616,0.0033684992,0.00014902082,0.0025539254,4.274532e-07,0.00012855536,0.003900186,0.000274082,0.0005391319,0.0016957752,0.99964136
3.94,<p:>,0.00025381832,0.0027355782,0.00055459887,0.00010515807,0.00022783835,7.5627395e-05,0.00010543317,0.0012402643,0.0005472782,0.0023181227,0.0001586184,0.004015927,0.00018121427,0.0030561641,6.98744e-07,0.0001635124,0.0044240095,0.00037335668,0.00072177226,0.0023476197,0.9995537
3.95,<p:>,0.00035916013,0.0038248177,0.00073510926,0.00012288534,0.00032156348,9.661983e-05,0.00013374662,0.0018721189,0.0007781553,0.0033139375,0.00021550861,0.005400759,0.00022542282,0.004036365,1.4498793e-06,0.00022639052,0.005599188,0.0005686006,0.0010598804,0.0035735355,0.9993776
3.96,<p:>,0.00045994582,0.004842564,0.000884672,0.000153383,0.00041263006,0.00012775382,0.00016875731,0.0028241046,0.0010012186,0.0047286428,0.00029861394,0.0065753413,0.00028646924,0.0049610543,3.0184392e-06,0.00028621563,0.0069897384,0.0009458921,0.0015473828,0.005520504,0.9991843
3.97,<p:>,0.00059306796,0.0061096796,0.0010498761,0.00022241825,0.00052635133,0.00019200478,0.00022254259,0.0046949084,0.001391804,0.0075402623,0.00049759826,0.008109107,0.00042559174,0.0062194294,9.277168e-06,0.00036684866,0.009124495,0.0018989488,0.0024600858,0.009378479,0.99885446
3.98,<p:>,0.0007254906,0.00783537,0.0011986244,0.0003608189,0.00066687894,0.00029035844,0.00028732815,0.008042178,0.001809329,0.012748153,0.0010536199,0.010133702,0.0006816744,0.0076541165,3.583644e-05,0.00044441829,0.011637512,0.0040333536,0.004209709,0.0161237,0.9983577
3.99,<p:>,0.0012688552,0.011576314,0.0019996492,0.0009427903,0.001287284,0.00077293324,0.0005676067,0.015517855,0.0028520555,0.02345375,0.0033734208,0.013100066,0.0016983115,0.00969021,0.00018814334,0.0008228493,0.013790448,0.008555784,0.008088751,0.02961083,0.9974215
4.0,<p:>,0.0057165753,0.014593245,0.013185171,0.0027020874,0.005457507,0.0012974822,0.0017825511,0.004215174,0.010514054,0.007652509,0.0009840163,0.03197936,0.007150324,0.04432815,3.81905e-06,0.0028660982,0.047744572,0.0014950688,0.0028168813,0.009564836,0.9963702
4.01,<p:>,0.0014964881,0.0072665773,0.0034438053,0.0007973045,0.0011598472,0.00039003362,0.00045098877,0.0020059473,0.003260695,0.0036920058,0.00037904904,0.017831452,0.0014173931,0.017005425,1.0720779e-06,0.00076625956,0.023849236,0.00066193624,0.0012490465,0.0046969834,0.99853164
4.0200000000000005,<p:>,0.0008723576,0.004929345,0.0021918411,0.00048312204,0.00069252425,0.00023056696,0.00030340176,0.0015334764,0.0021043022,0.0026287069,0.00027959826,0.011183398,0.0007290266,0.010730828,8.315708e-07,0.0004811963,0.0147015145,0.0005216002,0.0009833871,0.003005286,0.9990726
4.03,<p:>,0.00064757996,0.0039994027,0.0016817852,0.00031077818,0.0005445817,0.00015333005,0.00021920765,0.0013289163,0.0016883438,0.0021676829,0.00022776343,0.008223024,0.0004449401,0.007539534,7.2433716e-07,0.00036673952,0.010122067,0.00044146267,0.0008270666,0.0022589134,0.99929136
4.04,<p:>,0.0005507864,0.003400501,0.00144461,0.00025832243,0.00048352013,0.00012869749,0.00020163917,0.0012251835,0.0015132971,0.0019726362,0.0002081195,0.006402284,0.00036560328,0.0060210302,7.066677e-07,0.00031927114,0.0075506642,0.0004333557,0.0007683793,0.0019513308,0.999408
4.05,<p:>,0.0004772714,0.0031264264,0.0012141197,0.00020275082,0.00042740506,0.00010149493,0.00017293693,0.0011647131,0.0013338655,0.0018974574,0.00018828886,0.005435024,0.0003074422,0.0050966423,7.178728e-07,0.0002759271,0.0062163416,0.0004227871,0.0007149397,0.0018061986,0.9994702
4.0600000000000005,<p:>,0.0004749804,0.003059118,0.0011569088,0.00020271755,0.0004368128,0.0001016528,0.00017184873,0.0012177605,0.0013379126,0.0019573078,0.00020313877,0.00491444,0.0003020749,0.0048256298,9.255774e-07,0.00027589683,0.00546587,0.00047703262,0.00075255684,0.0018230217,0.9994785
4.07,<p:>,0.00052936265,0.0031180647,0.0012348903,0.0002659961,0.0005009725,0.00013104606,0.00020331606,0.0013062422,0.0015047302,0.0020412887,0.00025288592,0.0046521374,0.00036272145,0.0052723135,1.3479403e-06,0.00031467192,0.0051997667,0.0005797982,0.0008305201,0.0019270118,0.9994512
4.08,<p:>,0.00088090246,0.0037323637,0.0020911437,0.0007193719,0.0009282956,0.00040440322,0.00059514755,0.0018409299,0.002604368,0.0026038934,0.0005848344,0.0052894917,0.00084558537,0.007526547,3.573499e-06,0.00059726054,0.0056698886,0.0011708614,0.0014154435,0.0025899224,0.9992517
4.09,<p:>,0.001825797,0.004776206,0.0047198967,0.0011946214,0.0020143478,0.00077735976,0.0012494476,0.0021013923,0.0053215055,0.0028423583,0.0008031609,0.006699892,0.0015982031,0.010120284,5.282313e-06,0.0011351304,0.00677375,0.0015276829,0.0016909917,0.0029484176,0.9988947
4.1,<p:>,0.002210548,0.004333113,0.0064565153,0.001022249,0.0024478724,0.0006815757,0.0013079863,0.0015082376,0.006156461,0.0020817015,0.00053479,0.0062085525,0.0015587737,0.010313444,2.2472325e-06,0.0012072886,0.006748808,0.0010417969,0.0011706515,0.0022486546,0.9989602
4.11,<p:>,0.0015640254,0.003067898,0.004813084,0.0005093264,0.0015410588,0.00031891282,0.0006927906,0.00092846714,0.0042214002,0.0014071802,0.0002661798,0.0047204504,0.000906965,0.008207784,7.399355e-07,0.00077489833,0.0052620755,0.00054506125,0.0006699172,0.001485281,0.9993314
4.12,<p:>,0.00072455715,0.0019553087,0.0023731217,0.00021663304,0.0006257172,0.00013036517,0.0002859061,0.0006057267,0.0020259009,0.0009976982,0.00014452808,0.0033568304,0.0004174767,0.005298931,2.8850073e-07,0.00036391016,0.0036928635,0.00029672953,0.00041230064,0.0009887269,0.9996204
4.13,<p:>,0.00048381605,0.0016234431,0.0016591081,0.00014422547,0.0004108795,9.100125e-05,0.0002079164,0.0005264512,0.0013801806,0.00088390574,0.00011922714,0.002835083,0.00030141935,0.0041030436,2.1806103e-07,0.0002571121,0.0031461844,0.00023373436,0.00036626784,0.00083396345,0.9996945
4.14,<p:>,0.0003787197,0.0014494783,0.0013272504,9.909734e-05,0.00032328078,6.266231e-05,0.00014423649,0.00046183233,0.0010883788,0.0007937912,9.364359e-05,0.0025577133,0.00021502074,0.0032625224,1.628578e-07,0.00020016442,0.0028129152,0.00017940496,0.00031025923,0.00071915326,0.99973917
4.15,<p:>,0.00032606538,0.0013511529,0.0011482912,8.221161e-05,0.00028509877,5.1312378e-05,0.000115435985,0.00042206468,0.00090836163,0.0007432271,7.848997e-05,0.0023164924,0.00017110021,0.0027135927,1.3022027e-07,0.00017042417,0.0025390983,0.00015307077,0.00027620397,0.0006611686,0.99976945
4.16,<p:>,0.00029940018,0.0013169164,0.0010483153,6.878103e-05,0.0002624359,4.1779575e-05,9.49043e-05,0.00039816982,0.00081736565,0.00070720416,6.7901565e-05,0.0022615842,0.000139274,0.0024660667,1.1237621e-07,0.00015373205,0.0023984257,0.00013664569,0.0002524711,0.00062038837,0.99978185
4.17,<p:>,0.0002555163,0.001229793,0.0008858294,6.1923056e-05,0.00022701286,3.796358e-05,8.5650274e-05,0.00039363749,0.0006889442,0.0007047249,6.430624e-05,0.00208204,0.00012329695,0.0021850117,1.0492231e-07,0.00013348402,0.002214978,0.00013471529,0.00024790203,0.00061378744,0.99979687
4.18,<p:>,0.00022407854,0.0011861026,0.0007638396,5.525558e-05,0.00020160878,3.411719e-05,7.949527e-05,0.000397878,0.0006075795,0.0007171978,6.480444e-05,0.001957645,0.000114256196,0.001964048,1.15512876e-07,0.00011935807,0.0021066845,0.000135603,0.00025228027,0.00060598133,0.9998028
4.19,<p:>,0.00019953707,0.0012298393,0.00063301565,5.3652304e-05,0.00018206134,3.1971107e-05,7.0628215e-05,0.00042863117,0.0005622119,0.0007826608,6.887101e-05,0.0018957015,0.00011158166,0.0018909386,1.5252792e-07,0.000109542,0.002135765,0.00014228253,0.00026921104,0.0006364969,0.9997959
4.2,<p:>,0.00019924257,0.0013209212,0.00059058407,7.100964e-05,0.0001883573,4.202019e-05,7.974438e-05,0.00048431163,0.0005724861,0.0008788748,8.6794535e-05,0.0018573437,0.00013543332,0.0019807355,2.2762443e-07,0.000115944975,0.0022496928,0.0001721817,0.0003171881,0.0007183015,0.9997766
4.21,<p:>,0.00025059856,0.0015289286,0.0006924361,0.000117662654,0.00024614437,6.795222e-05,0.00011249607,0.00057662936,0.000682022,0.0010388775,0.000119327,0.001966289,0.00019783908,0.0023714763,3.7063552e-07,0.00015588006,0.002500231,0.00022985623,0.0003922313,0.00087869936,0.99972963
4.22,<p:>,0.0003059994,0.0015711767,0.0008356196,0.00015761667,0.00030358927,9.0340494e-05,0.00014582269,0.0005861195,0.00078136876,0.0010804774,0.0001245904,0.002013788,0.00024559625,0.0026139612,3.6100715e-07,0.00018950246,0.0026302387,0.00024973895,0.00040087473,0.00095026864,0.9997139
4.23,<p:>,0.0003195111,0.0014186099,0.0009481488,0.00013888226,0.00031098802,7.972035e-05,0.00013917401,0.0005185253,0.0008199267,0.0009536544,9.8896446e-05,0.0019551506,0.00021244065,0.002531203,2.2442352e-07,0.00018379613,0.0024681112,0.00020872962,0.00034577795,0.0008521784,0.9997407
4.24,<p:>,0.0002626717,0.001286626,0.00080678647,0.000103817765,0.00024468545,6.115143e-05,0.00010707374,0.0004554386,0.0006719336,0.00083800935,7.9842e-05,0.0018854729,0.00016192209,0.0023151306,1.5564383e-07,0.00014844094,0.0023758733,0.00016851081,0.00029943755,0.00075923785,0.99976873
4.25,<p:>,0.00019624308,0.0012299072,0.00061284634,8.0071964e-05,0.00017801378,4.8944097e-05,7.858164e-05,0.000410996,0.0004966145,0.0007499458,6.915447e-05,0.0018453826,0.00012295763,0.0020343815,1.2735788e-07,0.000114337294,0.0024038055,0.00014217432,0.00026655942,0.000692998,0.9997871
4.26,<p:>,0.00015232891,0.0011982567,0.00047587155,7.5882606e-05,0.00013662157,5.0255643e-05,6.9173395e-05,0.00039082833,0.0003540819,0.0007032262,6.9084395e-05,0.0017642003,0.000107677224,0.0017533379,1.2236609e-07,9.417031e-05,0.0024584515,0.00013733591,0.00026060824,0.0006752113,0.9997997
4.2700000000000005,<p:>,0.00015592719,0.001335233,0.00047573773,8.415141e-05,0.00014081033,5.8066125e-05,7.169988e-05,0.0004234734,0.00035347146,0.0007463387,7.740948e-05,0.0019492611,0.000114011644,0.0017784627,1.523735e-07,9.8293596e-05,0.0027889633,0.00014676205,0.0002857589,0.0007301579,0.99977946
4.28,<p:>,0.00017548252,0.0015680142,0.0005273313,9.575024e-05,0.00015804678,6.576899e-05,7.558867e-05,0.00045874782,0.00039603625,0.0008004157,8.285137e-05,0.002343837,0.00012447235,0.002001119,1.8462602e-07,0.00010957982,0.0034091724,0.00015149979,0.0003063742,0.0008037868,0.99974334
4.29,<p:>,0.00019825285,0.0018497304,0.0005780092,0.00011937093,0.0001727415,8.397562e-05,8.822742e-05,0.00052787724,0.00041680646,0.00089337025,9.597365e-05,0.0028640304,0.000144503,0.002446157,2.420098e-07,0.00012412366,0.0042799097,0.00016787462,0.00035211063,0.0009563942,0.99969757
4.3,<p:>,0.00019711979,0.0020791446,0.0005790843,0.00011239517,0.00016614077,8.0820755e-05,8.432725e-05,0.0005449021,0.00039444776,0.0008965736,9.262211e-05,0.0033724057,0.00013371358,0.0025198583,2.597741e-07,0.00012187311,0.0049509755,0.00016320744,0.0003557744,0.0010104331,0.99966997
4.3100000000000005,<p:>,0.00019107209,0.0024175826,0.0005427118,0.0001097689,0.00015368224,7.900781e-05,8.010297e-05,0.00057661976,0.00036154286,0.0009396417,9.684933e-05,0.004071947,0.00013091753,0.002756158,3.298582e-07,0.00011883385,0.00604541,0.00016031806,0.00037179035,0.0011174041,0.99962896
4.32,<p:>,0.00018359594,0.002749317,0.00048136563,0.000119958815,0.00014137347,9.078602e-05,7.9394435e-05,0.0006524175,0.00029918447,0.0010643319,0.00011084177,0.004729211,0.00013760503,0.002970952,4.3042996e-07,0.000113259644,0.0072693443,0.0001713871,0.00040842936,0.0013290194,0.999582
4.33,<p:>,0.00019668142,0.0031101485,0.00046388153,0.00014623805,0.00014805769,0.000114941264,8.84229e-05,0.00080970227,0.0002921113,0.0013275848,0.00013746957,0.005416553,0.00015516469,0.0032906248,6.25063e-07,0.00012170529,0.008247936,0.00021649823,0.0004916114,0.0016918363,0.9995197
4.34,<p:>,0.00020334419,0.0035254632,0.00046510802,0.00014126569,0.00015548283,0.00011483292,9.1513364e-05,0.0010161485,0.00029962632,0.0016660858,0.00015631321,0.006194165,0.00015386552,0.0035333182,8.4004137e-07,0.0001298377,0.009081778,0.00026455772,0.0005834403,0.0020587298,0.9994618
4.3500000000000005,<p:>,0.0002290876,0.0041886573,0.00052091456,0.00014233845,0.00018823003,0.00012205931,0.000109697125,0.0014627277,0.00035586502,0.0023139282,0.00020812901,0.0068690563,0.00017448542,0.0040980396,1.5548613e-06,0.00015661576,0.009595413,0.0003910866,0.00082818215,0.0027716483,0.9993638
4.36,<p:>,0.00029431272,0.004842449,0.0006014314,0.00013697262,0.00024806708,0.00011617396,0.00012189541,0.0022083637,0.0005131189,0.003464411,0.00027956624,0.0074569373,0.00020304135,0.004650291,3.347964e-06,0.00019006272,0.009589903,0.0006169919,0.001239208,0.0040244767,0.9992191
4.37,<p:>,0.0004367903,0.0056980783,0.0008658576,0.00022481772,0.00040542733,0.00018993116,0.00019726047,0.004000407,0.00089093955,0.0065974677,0.00057250814,0.007947835,0.00034868688,0.005374765,1.1332775e-05,0.00030489135,0.009377505,0.0015486594,0.0023316657,0.0075669433,0.99893886
4.38,<p:>,0.0006680347,0.0069987956,0.0011380082,0.00045421874,0.00067288394,0.00032542992,0.00033022353,0.0071040997,0.001539614,0.012231202,0.0012352361,0.008161211,0.000678121,0.0063717496,4.2431486e-05,0.00048566575,0.009431209,0.003963663,0.0043940777,0.013756319,0.9985051
4.39,<p:>,0.0011173624,0.00935001,0.0016439126,0.0010773189,0.0012622427,0.00068917376,0.0006085957,0.01322554,0.0024432798,0.021396335,0.0035423706,0.009924893,0.0016313804,0.008388874,0.00019405749,0.0008247041,0.010129752,0.008455152,0.0082485005,0.024106298,0.99783665
4.4,<p:>,0.011372073,0.039895505,0.016009495,0.005692333,0.009612792,0.005630466,0.0037493568,0.048461545,0.009336927,0.06599731,0.0054655303,0.067815475,0.0062179687,0.055374987,5.2816617e-05,0.007084411,0.07406965,0.07416772,0.016140396,0.031385973,0.9872147
4.41,<p:>,0.0037014768,0.025821937,0.0054345955,0.0025084158,0.0025842942,0.0027613172,0.0013334577,0.034960832,0.003526661,0.04921995,0.0038414085,0.04213658,0.0026185876,0.027054464,3.3353663e-05,0.0024728985,0.04809795,0.05990512,0.010543476,0.025479421,0.9931463
4.42,<p:>,0.0023497103,0.023446612,0.0036639073,0.0018064548,0.001589399,0.002347812,0.0009821965,0.03564086,0.0024042537,0.05490759,0.0039141392,0.03632427,0.0019168605,0.016044948,3.9755258e-05,0.0016564423,0.041778628,0.07333387,0.01014416,0.025598565,0.99424446
4.43,<p:>,0.0021592889,0.027954949,0.0031532464,0.0020237253,0.0014408742,0.0029071097,0.0010630819,0.049843587,0.0018867799,0.082301565,0.005221488,0.039466787,0.0019039885,0.011426282,6.8298745e-05,0.0015527619,0.046764925,0.12515791,0.012690873,0.031005334,0.99362594
4.44,<p:>,0.0027506002,0.045101367,0.0035102055,0.002699082,0.0019596694,0.0040040477,0.0015101245,0.10642274,0.0020208403,0.15962175,0.009226851,0.05688616,0.0023560892,0.010749305,0.00017121709,0.001981139,0.06512946,0.30765757,0.019794121,0.041321564,0.9906094
4.45,<p:>,0.0048533166,0.11624507,0.005187847,0.005044641,0.004177368,0.008075952,0.0036437982,0.32349795,0.0028616264,0.4244755,0.026732696,0.12669003,0.004320826,0.013450858,0.0007199559,0.0039225733,0.11961232,0.76561594,0.035645112,0.061819423,0.9764556
4.46,<p:>,0.006534582,0.36373374,0.006999794,0.008229031,0.007622935,0.012497801,0.0072660064,0.72688955,0.0043739397,0.8262885,0.090854056,0.2633304,0.011009406,0.017025078,0.0035617268,0.006936214,0.25847986,0.9618155,0.08180282,0.1037663,0.9163292
4.47,p,0.0076350095,0.7672027,0.006330631,0.00900974,0.0073627657,0.021649314,0.0089841895,0.9198771,0.005502506,0.95407724,0.2390255,0.48398992,0.023315215,0.023707101,0.011210416,0.007880916,0.50830114,0.99092495,0.13013005,0.11713124,0.7242207
4.48,p,0.010939608,0.93154854,0.012444302,0.0071724933,0.014980731,0.02535269,0.0048809247,0.9665165,0.013671809,0.9824699,0.3250767,0.4754129,0.02463037,0.033993557,0.018894972,0.011194809,0.6102132,0.99639195,0.115229376,0.1109958,0.37072402
4.49,p,0.08527526,0.934176,0.14364809,0.007208044,0.08657489,0.13502245,0.015083712,0.9608911,0.09559651,0.9798158,0.31251284,0.4668359,0.031009555,0.09946793,0.021082057,0.04572577,0.6241064,0.9955285,0.040871587,0.13627627,0.05144359
4.5,p,0.24560112,0.8480276,0.45636564,0.007154208,0.23837383,0.49539682,0.023376072,0.9265064,0.34820056,0.9659692,0.2952354,0.39715672,0.035073478,0.121414766,0.011944006,0.11042808,0.6304114,0.990993,0.016208505,0.07969741,0.007162612
4.51,p,0.49438828,0.63361186,0.7360218,0.0114390915,0.39883018,0.7288898,0.017048106,0.91012275,0.63885945,0.95746434,0.23670608,0.23767348,0.019855151,0.09907719,0.0061989804,0.21983908,0.35209012,0.9710449,0.0075579137,0.043124452,0.002743191
4.5200000000000005,p,0.7573634,0.34990782,0.8969247,0.0110748345,0.61681503,0.75202954,0.011765567,0.78937215,0.7997962,0.9044792,0.116676405,0.16272916,0.0076194396,0.082028896,0.0050380183,0.49490204,0.18095405,0.9035568,0.0038773022,0.02469311,0.001380809
