time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
3.93,a,0.80062455,0.32907897,0.860647,0.31349367,0.84705496,0.07140724,0.020279175,0.45274276,0.9495594,0.5585036,0.07364196,0.06565874,0.10619004,0.6930981,0.05366249,0.68113023,0.01801812,0.1594078,0.47734654,0.24164213,0.0003641392
3.94,a,0.8676642,0.19372432,0.9192478,0.23923436,0.9136627,0.03926786,0.019049857,0.11458738,0.9754317,0.20923953,0.043736134,0.030316232,0.05912109,0.7266006,0.107775636,0.7983236,0.0115449885,0.08483665,0.081260495,0.074241534,0.00021049473
3.95,a,0.883924,0.15362853,0.93726605,0.22525685,0.93737,0.026229177,0.0289217,0.04913005,0.9753632,0.07681794,0.036041725,0.023933992,0.043454383,0.70651364,0.19671308,0.85674745,0.00770207,0.07738345,0.03011176,0.04112044,0.00020979486
3.96,a,0.87225074,0.17574796,0.9330967,0.21533413,0.92859674,0.037294365,0.05601002,0.07447704,0.95701057,0.048085283,0.08125111,0.05201682,0.04296337,0.70270884,0.3036665,0.8408249,0.014877502,0.10059116,0.04701826,0.03711527,0.00037984943
3.97,a,0.843416,0.24339116,0.91292727,0.14767464,0.9005478,0.024590366,0.09021166,0.10625754,0.95057636,0.053938787,0.12745516,0.06955858,0.060085416,0.7583685,0.4154066,0.80463034,0.017743887,0.13341293,0.049023993,0.0459922,0.0004332142
3.98,a,0.83206314,0.28122061,0.90577966,0.09135267,0.8838088,0.020419084,0.13419572,0.11035901,0.9483409,0.03202816,0.17950961,0.082898274,0.073987626,0.7899055,0.5282835,0.78230953,0.013886784,0.16955061,0.051830586,0.052928526,0.00014439889
3.99,a,0.8284242,0.2824059,0.90620774,0.08685963,0.87465006,0.024779256,0.21665217,0.103245154,0.9484736,0.019698638,0.21191278,0.10722499,0.10737903,0.7508974,0.5745979,0.78794426,0.019145349,0.20974843,0.061363485,0.05795551,0.00011228462
4.0,a,0.7981586,0.33946028,0.87121725,0.09159345,0.84961665,0.042329423,0.66126,0.12187815,0.9340615,0.036786564,0.27996576,0.12209865,0.2173136,0.7087816,0.23835562,0.81971955,0.017524838,0.25947374,0.092246324,0.105142206,0.0012493987
4.01,a,0.82222986,0.31140918,0.896806,0.071209095,0.87391114,0.01934789,0.64831406,0.09177576,0.9511709,0.018363386,0.2315261,0.0768697,0.1275525,0.7159135,0.2946262,0.858787,0.0070309974,0.23196349,0.053794354,0.06426922,0.00034464747
4.0200000000000005,a,0.8477878,0.27962422,0.911467,0.06040938,0.88944286,0.017820757,0.59816855,0.09422431,0.95429915,0.022212796,0.23702846,0.07803023,0.10526263,0.6839416,0.2774782,0.8788887,0.0083489455,0.23988816,0.05839223,0.061716072,0.00048627306
4.03,a,0.84192955,0.31267157,0.9000967,0.051201347,0.8740178,0.02384011,0.67406946,0.11304916,0.9439219,0.03330114,0.2833443,0.09751736,0.120180696,0.6413447,0.27505636,0.8888087,0.012931442,0.34544322,0.083766736,0.070253626,0.00055526843
4.04,a,0.83558935,0.32409006,0.8990147,0.048457105,0.86823654,0.026160331,0.712514,0.12501568,0.9406439,0.041998785,0.31232005,0.11141659,0.1414586,0.6060536,0.29026732,0.9014159,0.015383164,0.3886369,0.10202894,0.080542274,0.00048452782
4.05,a,0.84687597,0.29904836,0.9062661,0.049986746,0.8769672,0.029704485,0.70508033,0.13319686,0.9457916,0.057251368,0.33486888,0.12595218,0.13316524,0.53223926,0.26154345,0.9190972,0.020471735,0.3820089,0.13250992,0.09141664,0.0006071763
4.0600000000000005,a,0.8674407,0.2625193,0.9180421,0.052869506,0.89145434,0.032011576,0.6634281,0.13779798,0.9530908,0.07355683,0.32591915,0.12822357,0.12697728,0.47860566,0.24710229,0.925475,0.024268173,0.33412322,0.14659202,0.10321314,0.00079732353
4.07,a,0.8991789,0.19877055,0.9398756,0.05715858,0.9170453,0.036631163,0.56220007,0.12825148,0.9637554,0.08262335,0.2892899,0.12174416,0.11481818,0.4300706,0.2130904,0.9377347,0.029622732,0.26017907,0.16206777,0.10940379,0.0010385405
4.08,a,0.9332685,0.12183847,0.961448,0.06606593,0.9503403,0.039796732,0.347106,0.104686916,0.9753932,0.066935845,0.24551485,0.10422753,0.09045165,0.38458166,0.16264087,0.9534085,0.03057252,0.1660607,0.15112402,0.09237346,0.0011882321
4.09,a,0.9516074,0.07787789,0.9701036,0.09538055,0.9666922,0.043319494,0.1926788,0.06024274,0.9808126,0.026137117,0.13389286,0.058154494,0.083926134,0.37133315,0.13499382,0.95883954,0.016920004,0.09491874,0.055535544,0.048467856,0.0003756495
4.1,a,0.9553958,0.06615573,0.9707326,0.1192075,0.9664072,0.043796547,0.13810124,0.035976805,0.97726405,0.010559652,0.072149634,0.03522849,0.09879944,0.38595554,0.14319965,0.95009184,0.013757582,0.071303524,0.022559568,0.021780083,7.487492e-05
4.11,a,0.93520653,0.09755653,0.9561029,0.14773078,0.9517861,0.035476252,0.18324813,0.040051594,0.96441144,0.01706687,0.068658255,0.03693372,0.13960262,0.4507199,0.18294218,0.92052466,0.019949807,0.11772711,0.015963007,0.021023592,5.8832065e-05
4.12,p,0.7790115,0.28423214,0.8998094,0.106704675,0.841888,0.058355864,0.4269922,0.32602283,0.9166252,0.48507553,0.19250569,0.117267534,0.23565564,0.5307938,0.13067763,0.77695155,0.12383668,0.619686,0.13502225,0.092284426,0.007766648
4.13,p,0.56779534,0.5451305,0.72184545,0.06841729,0.60146785,0.07097535,0.46856338,0.7442881,0.8047998,0.801013,0.2793142,0.21694054,0.38823313,0.6185115,0.10338194,0.5031771,0.18194492,0.8457148,0.30333233,0.22549416,0.052772198
4.14,p,0.4091416,0.716903,0.5339761,0.04011152,0.43953547,0.057497125,0.25317448,0.86507696,0.6837377,0.91224277,0.19969298,0.21376835,0.27502266,0.6214457,0.046528406,0.27722716,0.19267488,0.9303027,0.3893382,0.31125018,0.17792901
4.15,p,0.27037522,0.7868502,0.39802375,0.023748212,0.35693982,0.04902144,0.11986647,0.89742297,0.6252173,0.9476203,0.16588902,0.23558232,0.18539555,0.5823528,0.017883435,0.1623561,0.20708956,0.95960706,0.42965037,0.30305582,0.21531932
4.16,p,0.14006431,0.86339146,0.21899688,0.016801646,0.23177859,0.035673343,0.05304368,0.9374141,0.47345263,0.9679234,0.16765277,0.2853446,0.14382392,0.45315215,0.009918121,0.08589447,0.26278833,0.97643656,0.5010831,0.24591109,0.16834886
4.17,p,0.04729502,0.9388031,0.06312838,0.015671179,0.08778792,0.019842194,0.01593609,0.97351843,0.2121555,0.9846244,0.18822998,0.30000383,0.098188624,0.30084997,0.008139343,0.02928354,0.2983592,0.9863655,0.60888517,0.16339211,0.09850935
4.18,p,0.019757915,0.9733279,0.02155635,0.013506897,0.034189794,0.016496267,0.0051134434,0.9865145,0.060655877,0.9891895,0.19857283,0.30158672,0.060799457,0.32178026,0.012179795,0.012483556,0.34313443,0.98820347,0.7071282,0.09886196,0.054942835
4.19,p,0.071274206,0.9542698,0.08472931,0.022769297,0.09932974,0.037877727,0.016210878,0.9709633,0.19494808,0.97746027,0.21689135,0.31116202,0.06985305,0.47162643,0.032049824,0.037661973,0.37626356,0.98677796,0.61116916,0.07097957,0.0236087
4.2,p,0.36104414,0.73539305,0.5924089,0.038930453,0.46269247,0.09407038,0.029609371,0.87701756,0.8420661,0.96453875,0.14216705,0.1724452,0.06842954,0.6229416,0.031931397,0.18685827,0.37055737,0.9735574,0.31402767,0.02399595,0.0013613299
4.21,p,0.7624704,0.33654854,0.9044693,0.061636664,0.8205396,0.13068452,0.057748016,0.60718596,0.9546728,0.8651756,0.078173615,0.07821564,0.04680968,0.5413289,0.019590845,0.60277694,0.114543654,0.86515266,0.08843783,0.01444923,0.00025757798
4.22,a,0.9100474,0.14265892,0.95406497,0.099921696,0.92995924,0.11628373,0.060048446,0.19409643,0.98120636,0.4172835,0.040044196,0.044100247,0.026600625,0.48544294,0.027450053,0.8794048,0.027445009,0.52244,0.034118287,0.014901819,0.00019679662
4.23,a,0.96192986,0.06295174,0.9740643,0.1581693,0.9757061,0.06724828,0.031592578,0.04954405,0.98916674,0.06700686,0.033729948,0.02234418,0.014119713,0.40070578,0.030840611,0.95911264,0.008985335,0.09039771,0.028815076,0.012918102,3.6573663e-05
4.24,a,0.98320854,0.022636509,0.9819006,0.18742193,0.9889782,0.039559502,0.015119421,0.021264585,0.99267197,0.011659697,0.03454659,0.013400425,0.008644532,0.2635814,0.020972976,0.9819454,0.0046197283,0.017591165,0.026329705,0.011288739,1.0274178e-05
4.25,a,0.9863641,0.0197336,0.9702115,0.30793533,0.98861355,0.028492004,0.012873226,0.010931232,0.98564774,0.0025228185,0.038900875,0.013242646,0.01773007,0.22364391,0.016642457,0.9813672,0.0029623753,0.003945935,0.021206386,0.009114817,1.6759967e-06
4.26,a,0.9686999,0.036881562,0.90839124,0.564849,0.97444016,0.047509603,0.066036105,0.009622894,0.9524903,0.002694527,0.025746273,0.015236791,0.061841577,0.22052611,0.007009286,0.9754824,0.0054570776,0.005230714,0.013649181,0.008266252,1.2362332e-06
4.2700000000000005,a,0.8912597,0.11926227,0.7349451,0.7081845,0.9316844,0.05753386,0.34298366,0.018175095,0.893114,0.017175945,0.022158775,0.02958839,0.17332919,0.34021696,0.0077568353,0.9449968,0.022769291,0.019948939,0.022924928,0.021330144,5.965661e-06
4.28,a,0.52196974,0.5818169,0.6209773,0.38223368,0.7494525,0.05483444,0.7530081,0.27068934,0.7974163,0.48993096,0.03581572,0.060170595,0.3029115,0.6156594,0.02102311,0.72521305,0.1257004,0.06938581,0.40771648,0.2515084,0.00093272707
4.29,t,0.2886767,0.8042192,0.45452595,0.1634967,0.45573863,0.0633632,0.7725576,0.74053234,0.5902327,0.8535347,0.04888061,0.053142782,0.3647757,0.66846955,0.013069353,0.40987578,0.13232246,0.1362043,0.846317,0.46804404,0.007384907
4.3,t,0.20326945,0.8912858,0.34545657,0.10570799,0.29703727,0.06881729,0.63139075,0.9125577,0.45673642,0.9525251,0.053323753,0.05401118,0.28298372,0.54142374,0.008488826,0.24276602,0.09065731,0.18850298,0.9573138,0.60505515,0.021171883
4.3100000000000005,t,0.14873053,0.9284822,0.2342812,0.075125284,0.19497982,0.062322166,0.36170554,0.9619292,0.35542557,0.9804224,0.0581039,0.06194051,0.14770047,0.33928627,0.0038678786,0.12287428,0.06433948,0.17873664,0.9800629,0.6536982,0.03674129
4.32,t,0.06928018,0.9644739,0.11902334,0.032087225,0.0799808,0.036985297,0.12591892,0.9853315,0.19159509,0.9925457,0.06710111,0.062115755,0.05421454,0.16156174,0.0024349173,0.050697558,0.04215097,0.15855274,0.9886273,0.6036293,0.023460897
4.33,t,0.01660818,0.98897725,0.029605739,0.013133726,0.021810235,0.007967059,0.009480236,0.99533355,0.058872197,0.9968938,0.06719147,0.056210805,0.01643055,0.117814034,0.003613564,0.011622345,0.034884572,0.16213597,0.99248844,0.5548043,0.006138427
4.34,t,0.013791809,0.9922343,0.023096614,0.011140914,0.02380905,0.005729502,0.002564802,0.9961376,0.052656595,0.996583,0.08925627,0.067544386,0.009177775,0.14672239,0.0071586627,0.0071261604,0.036781766,0.22412689,0.9919308,0.51683307,0.0023887884
4.3500000000000005,t,0.08586448,0.95896643,0.12593387,0.06049415,0.1632968,0.0140271755,0.0027962907,0.9873567,0.2517847,0.98777014,0.09336707,0.059283625,0.0146212885,0.31786174,0.016057545,0.03418729,0.04938048,0.24660878,0.98380625,0.56164706,0.00034562536
4.36,t,0.52917373,0.630013,0.6997573,0.30563834,0.68259865,0.025459304,0.003875345,0.8570252,0.7968044,0.8576059,0.07330936,0.071580164,0.028681202,0.48108995,0.030818585,0.39183336,0.06551231,0.14224239,0.91521513,0.5543364,0.00015315253
4.37,a,0.84934956,0.22745,0.8934604,0.3951161,0.913262,0.03201344,0.007163528,0.37196025,0.9699636,0.4032802,0.0456679,0.037883073,0.049388677,0.5263937,0.051276498,0.8363065,0.020421302,0.077405855,0.49892068,0.23954241,0.00014332014
4.38,a,0.9208488,0.1272379,0.8850991,0.47344893,0.9438196,0.039785825,0.018753106,0.06846883,0.97032696,0.118224114,0.03235471,0.016655307,0.066315904,0.55689156,0.073854335,0.87958276,0.005907455,0.038990792,0.06438032,0.09995911,0.0003548832
4.39,a,0.90005636,0.1558675,0.7754674,0.673231,0.9366077,0.061355267,0.08030861,0.040393963,0.88631904,0.019808745,0.06344513,0.028930448,0.13471775,0.5997525,0.16312534,0.86602455,0.009141402,0.0653101,0.033659432,0.054192908,0.00010935414
4.4,e,0.8308434,0.26005533,0.45002922,0.85624045,0.842733,0.28241825,0.25969726,0.13764696,0.58303034,0.038820174,0.27636254,0.1648232,0.32054672,0.62307644,0.17168659,0.8471166,0.024206486,0.17646052,0.21855076,0.08710676,0.00025297227
4.41,e,0.8894668,0.16065076,0.34267858,0.88885725,0.90249425,0.22361942,0.24318372,0.06070814,0.5079639,0.03732865,0.09200154,0.06448227,0.26836458,0.49474633,0.18024784,0.88752055,0.012284016,0.08137257,0.05964389,0.085372455,0.00012508096
4.42,e,0.8129459,0.2508965,0.26374856,0.87479657,0.84696096,0.14808059,0.3397424,0.15298298,0.47434244,0.19912103,0.046496537,0.041441858,0.31531164,0.4210119,0.04998286,0.854276,0.03248264,0.12863031,0.07603826,0.27759397,0.0011254332
4.43,k,0.66964865,0.5489493,0.22608323,0.79057324,0.7471553,0.076398805,0.43630105,0.6941432,0.46148446,0.77910984,0.03985951,0.04476839,0.34622988,0.45191622,0.02244505,0.5496562,0.06385363,0.1763881,0.5186012,0.8578015,0.0492659
4.44,k,0.38100982,0.8002172,0.13272727,0.61038,0.4644516,0.072387256,0.31528437,0.91256326,0.25461203,0.92922467,0.035928234,0.04986612,0.35896373,0.47982875,0.009121979,0.21367481,0.06658356,0.22029126,0.769045,0.95391196,0.14312337
4.45,k,0.22282621,0.87827736,0.09110638,0.3829117,0.23452301,0.07878322,0.2525331,0.9400843,0.16359879,0.95915174,0.031677905,0.053422272,0.3247357,0.47054955,0.0030777215,0.12489174,0.05953217,0.2016646,0.84184766,0.965202,0.20194721
4.46,k,0.15770847,0.89822197,0.06775984,0.26751718,0.15448369,0.07394923,0.18539272,0.9463317,0.11815763,0.9685716,0.027833764,0.05413422,0.25516027,0.443053,0.0011605943,0.08978639,0.063541636,0.15048021,0.8610631,0.96600777,0.26154605
4.47,k,0.11251614,0.9048565,0.05139787,0.2096624,0.11120057,0.07343618,0.13922177,0.9507829,0.0893201,0.9735052,0.023259873,0.05298426,0.18721697,0.34139967,0.00045396356,0.06654877,0.06308825,0.096660316,0.86781883,0.96846455,0.30950773
4.48,k,0.091684885,0.91429275,0.05024791,0.1563911,0.09114485,0.0698507,0.099471755,0.9581436,0.08616161,0.976693,0.021189371,0.05270501,0.12945166,0.24152702,0.00023924031,0.05330032,0.056383494,0.061613612,0.8697329,0.96882826,0.29924887
4.49,k,0.0684199,0.93679416,0.044545326,0.107811406,0.079272844,0.04536898,0.051592078,0.97256756,0.0749567,0.98304015,0.019957565,0.055406008,0.08037808,0.17432055,0.00020279335,0.037331846,0.049467836,0.046030186,0.8673138,0.9733992,0.23643708
4.5,k,0.04175581,0.96195793,0.033848755,0.064353265,0.05105961,0.023454422,0.021789098,0.9866014,0.05906426,0.99086344,0.020243162,0.059535366,0.04716901,0.10065128,0.00025498573,0.021150045,0.035771016,0.040309366,0.8787465,0.9797272,0.13613556
4.51,k,0.021791771,0.9803267,0.020595407,0.031819362,0.02779249,0.009647893,0.0059345705,0.9934724,0.04524095,0.99597317,0.019513026,0.052789543,0.025755556,0.05841908,0.00037483653,0.009980372,0.023832444,0.03279452,0.86622036,0.9862723,0.058473215
4.5200000000000005,k,0.011579524,0.9888693,0.0146274045,0.013832923,0.018160505,0.004783265,0.0015159437,0.99604666,0.041002866,0.9977625,0.021061154,0.04440461,0.014697908,0.044932283,0.0006096055,0.0061269556,0.014428718,0.03639215,0.90043205,0.9844228,0.026868628
4.53,k,0.01162384,0.98974156,0.017161606,0.012932605,0.022461547,0.004248682,0.0009821164,0.9963202,0.05426238,0.9976476,0.03375628,0.051482745,0.011690784,0.06442803,0.0013001827,0.006186109,0.011017565,0.048470438,0.93823063,0.9746679,0.012612224
4.54,k,0.084120005,0.95981085,0.10423135,0.08126997,0.1601664,0.01623938,0.002962823,0.98665434,0.2874655,0.99079597,0.046220884,0.04450904,0.024259375,0.18690525,0.0033943777,0.0398564,0.010574848,0.066604875,0.91342,0.96791786,0.0012343217
4.55,k,0.47938198,0.72825855,0.6507185,0.24217992,0.612379,0.04379895,0.012516447,0.8960478,0.8211397,0.9310133,0.06063183,0.051369995,0.053697053,0.289672,0.007239683,0.25775468,0.012394579,0.078441,0.863888,0.87730753,0.0013210984
4.5600000000000005,a,0.87584376,0.19829623,0.93918866,0.20429198,0.91697824,0.039298844,0.015863115,0.46899486,0.9740758,0.52930194,0.047356386,0.033853874,0.06724971,0.301307,0.008347829,0.83277977,0.006147303,0.06761837,0.5144089,0.40076026,0.0008899307
4.57,a,0.9606219,0.069869824,0.98152924,0.094474554,0.9662647,0.016465185,0.010480231,0.08784536,0.9922511,0.12739366,0.026538216,0.016187258,0.028105713,0.36015087,0.005838286,0.94224584,0.0052980515,0.036004886,0.09865605,0.10145087,0.0004393941
4.58,a,0.97044325,0.045495763,0.9883976,0.07399467,0.97864187,0.008340862,0.014614764,0.02984766,0.9945653,0.049420517,0.02451912,0.0117014265,0.014448431,0.3610525,0.0054006055,0.9622968,0.003970231,0.03106873,0.026177783,0.039928384,0.00054055924
4.59,a,0.97200006,0.041955933,0.98854494,0.049835883,0.981597,0.0075864936,0.027190104,0.032225195,0.9931601,0.028044995,0.057718605,0.0205904,0.009909066,0.35640654,0.0056017637,0.9668484,0.005788402,0.039479263,0.029010985,0.026605401,0.00047598063
4.6000000000000005,a,0.96020716,0.059421983,0.9838385,0.0302941,0.971544,0.008060611,0.072407134,0.054897152,0.99100095,0.026761368,0.12827024,0.03975753,0.01336064,0.38658786,0.0073035723,0.9576014,0.008570272,0.07308996,0.043755583,0.031400304,0.00038852886
4.61,a,0.9637222,0.05686732,0.9824909,0.016374554,0.9766121,0.008788046,0.07220137,0.07200131,0.991057,0.020889122,0.16762686,0.05943468,0.011630532,0.37058914,0.0064371666,0.9622567,0.014646935,0.07298743,0.07177637,0.032051623,0.00041284686
4.62,a,0.96983165,0.048824772,0.9853044,0.01695025,0.9801371,0.008627967,0.07334361,0.066578716,0.992008,0.013808019,0.16007102,0.050038025,0.010349258,0.31915864,0.004519853,0.96941787,0.009036687,0.07455025,0.0574214,0.022634774,0.00022790354
4.63,a,0.97956395,0.030037574,0.99085164,0.017544355,0.98676443,0.0063382993,0.069149576,0.041032076,0.9947007,0.009226573,0.13227218,0.032933347,0.008834907,0.22517489,0.0028568045,0.9818706,0.005389961,0.051735874,0.03590436,0.01691586,0.00021745836
4.64,a,0.9837035,0.023362588,0.99272525,0.014003454,0.9892361,0.005058311,0.058503576,0.033191007,0.9960431,0.009401895,0.11899759,0.028859988,0.00915975,0.19868208,0.002490239,0.98485786,0.005399881,0.030124417,0.033689827,0.01923225,0.00032940388
4.65,a,0.98227394,0.02548631,0.9923341,0.011569932,0.98788625,0.00460957,0.0655649,0.032546148,0.996224,0.01098561,0.11552318,0.0286879,0.01316853,0.21587709,0.00232926,0.9823856,0.005310079,0.02155058,0.039822847,0.023807995,0.0004561972
4.66,a,0.9812147,0.027464157,0.9921312,0.01045701,0.98761827,0.0039237714,0.08545711,0.030889573,0.996588,0.009748838,0.107070945,0.026996091,0.016372956,0.2213349,0.0020834783,0.98174727,0.005262008,0.016057644,0.041459057,0.024659116,0.0005310722
4.67,a,0.98172504,0.026814092,0.9923906,0.009952569,0.98800373,0.0034659328,0.10189687,0.027627585,0.9968728,0.008452074,0.09496565,0.023843732,0.018901307,0.20684206,0.0017727637,0.982912,0.004742846,0.014136935,0.038043898,0.022706527,0.00059844065
4.68,a,0.98498863,0.022351667,0.9936675,0.009466057,0.99054134,0.0029927308,0.09591486,0.023302123,0.9974669,0.0068771373,0.07998928,0.020356352,0.017520897,0.16693531,0.0014679094,0.98679274,0.004624158,0.012234398,0.033771995,0.018452952,0.0005782012
4.69,a,0.98842955,0.017488569,0.99500674,0.008851563,0.9930563,0.0025588756,0.07041108,0.019174175,0.99793977,0.005453592,0.06596758,0.01653922,0.016402302,0.13003866,0.001229345,0.9901305,0.004241684,0.009783367,0.029869813,0.014681757,0.00050910556
4.7,a,0.990897,0.014059237,0.99578255,0.007878682,0.9948352,0.0023789858,0.04039271,0.015889583,0.9981656,0.003725997,0.056378048,0.013036008,0.016428132,0.11355881,0.0010212434,0.9920457,0.0032884735,0.0070311315,0.028155323,0.011962576,0.00032480725
4.71,a,0.99015987,0.014011821,0.9955046,0.009555934,0.9947504,0.003075908,0.029507978,0.012571138,0.9977073,0.0023854023,0.044106163,0.010747967,0.028499972,0.10973796,0.0008018861,0.991829,0.00292931,0.0059939288,0.025976064,0.009249619,0.00017207861
4.72,a,0.98519826,0.018401563,0.9935409,0.014020518,0.99195445,0.004238541,0.0333555,0.0116059575,0.9964673,0.0021027266,0.034943108,0.011362088,0.06458282,0.13494858,0.0010063422,0.9888324,0.0037098445,0.007276495,0.020196294,0.009293952,7.887893e-05
4.73,a,0.97176343,0.03419673,0.98819005,0.01701887,0.9840624,0.00788288,0.06521888,0.017977383,0.9937841,0.0036178953,0.045711625,0.020250816,0.12508824,0.2016817,0.0029858812,0.9796208,0.0082577355,0.017534018,0.021271827,0.014697493,4.8704453e-05
4.74,a,0.92732203,0.08854932,0.9730378,0.019660104,0.95997304,0.01363602,0.22991522,0.061444268,0.98398364,0.036978528,0.105259046,0.06598351,0.19782165,0.26912248,0.008521776,0.94725376,0.04549855,0.0921779,0.068549454,0.056903835,0.00097032584
4.75,a,0.8647601,0.1873419,0.94051564,0.020624543,0.91447407,0.021976277,0.33339295,0.27119374,0.96469915,0.29790762,0.2087821,0.16213545,0.23863219,0.38092142,0.012093285,0.8566629,0.15271306,0.2738087,0.3264719,0.27274862,0.043373123
4.76,a,0.7677741,0.30625635,0.8723048,0.019011263,0.82079285,0.034974232,0.30467466,0.5513206,0.9302464,0.5458629,0.302948,0.2581664,0.3084201,0.45525637,0.019311262,0.733713,0.22185762,0.46952745,0.6073983,0.5254702,0.15694192
4.7700000000000005,a,0.5814755,0.4973899,0.7394647,0.0173254,0.6702649,0.043192025,0.20781069,0.7409848,0.86941254,0.7781064,0.40729362,0.336729,0.31889203,0.41352707,0.025836071,0.54705256,0.23537518,0.6952922,0.76130867,0.6305572,0.2699013
4.78,p,0.3657459,0.7010784,0.50874996,0.014643358,0.41665334,0.04649538,0.14359826,0.83855426,0.6982839,0.8842498,0.54221207,0.43106145,0.2868269,0.36462688,0.035242442,0.3430247,0.23154508,0.8314554,0.8120057,0.66175944,0.3327838
4.79,p,0.1964956,0.8006148,0.32685405,0.020294314,0.24232674,0.041451026,0.06949389,0.9040756,0.44644013,0.93344307,0.573357,0.49403626,0.21946476,0.30071574,0.056846425,0.19410388,0.21961564,0.8442116,0.8676371,0.64161795,0.3396224
4.8,p,0.04748316,0.78952366,0.04970525,0.02919493,0.068422385,0.027048744,0.0874881,0.8947501,0.08429853,0.92072266,0.29031408,0.57076466,0.077352025,0.2684717,0.020222066,0.038402583,0.56971127,0.981474,0.22766271,0.18974549,0.37534815
4.8100000000000005,p,0.039887488,0.85436153,0.043455623,0.011015903,0.063965976,0.013708651,0.036785595,0.93129975,0.10045775,0.951681,0.35036838,0.5515073,0.04684594,0.23423576,0.019980058,0.031535402,0.5040257,0.99007356,0.23619702,0.1261766,0.4110739
4.82,p,0.14859305,0.8666533,0.2278222,0.012114474,0.2362914,0.02723947,0.121641815,0.9325022,0.5416779,0.9596199,0.32296422,0.3899943,0.06457719,0.43509766,0.077149324,0.107206486,0.42530984,0.99181855,0.13188984,0.055262238,0.054018993
4.83,p,0.52147937,0.5643405,0.73134416,0.034480594,0.6323442,0.06439851,0.17961453,0.7990128,0.9117553,0.89746445,0.24488765,0.22987649,0.07242339,0.44675702,0.059704423,0.4116962,0.2720222,0.97172207,0.070141345,0.032337967,0.008449797
4.84,a,0.8342331,0.23277168,0.9257027,0.053947687,0.86954445,0.06914053,0.24263299,0.42212436,0.9795951,0.60322076,0.15382169,0.10236555,0.05460763,0.33474377,0.03538536,0.81913036,0.075579286,0.8279381,0.028986126,0.031521678,0.002182759
4.8500000000000005,a,0.9431004,0.08159505,0.975927,0.05668185,0.96191144,0.04790403,0.1014291,0.13111706,0.9910682,0.16658546,0.09770658,0.057319455,0.023461813,0.25774625,0.027882349,0.95994073,0.020139359,0.37578383,0.04745002,0.029836413,0.000235701
4.86,a,0.9774394,0.033936117,0.9860559,0.09696694,0.9852694,0.03252805,0.03328311,0.0455939,0.99466443,0.03146011,0.062425658,0.02140078,0.016834281,0.24094138,0.018881805,0.9793152,0.0049552503,0.08147701,0.039231047,0.03470668,5.091308e-05
4.87,a,0.98380953,0.023714019,0.9796015,0.21557978,0.9886102,0.023379551,0.023949595,0.018399687,0.99047,0.011676605,0.030409323,0.011128072,0.026239054,0.21146126,0.013825166,0.9815262,0.002519728,0.013943709,0.020627145,0.022010313,8.349487e-06
4.88,a,0.97132844,0.034514792,0.94219047,0.45767763,0.9779364,0.029707616,0.07892921,0.010909152,0.9649574,0.0047749556,0.019901244,0.011353785,0.06387082,0.22015831,0.008776786,0.97464824,0.004114989,0.012308303,0.010813439,0.010719374,2.7595563e-06
4.89,a,0.9056992,0.11468079,0.8485665,0.36557594,0.9377582,0.033858724,0.36550245,0.017450921,0.9264729,0.019426078,0.021178592,0.02295735,0.18118714,0.36765647,0.013309197,0.93741584,0.020377621,0.04811818,0.020529537,0.01907673,1.1351943e-05
4.9,a,0.65207756,0.42376804,0.7849925,0.27347425,0.8043613,0.03490796,0.794602,0.15145779,0.8668134,0.36817747,0.043113694,0.043364838,0.21134797,0.52368337,0.028159708,0.8272078,0.09424426,0.21808042,0.245465,0.064576365,0.00025985026
4.91,a,0.4367369,0.6817067,0.6529019,0.08925909,0.62467414,0.04225213,0.73261315,0.7311767,0.7867824,0.84653896,0.06562988,0.048604384,0.2800687,0.5884008,0.023424791,0.48048514,0.116215385,0.449512,0.8276621,0.1868962,0.0056245173
4.92,t,0.31220818,0.81780183,0.48286813,0.06538469,0.4205402,0.037846822,0.51760995,0.91807324,0.65718687,0.9520088,0.061347082,0.054408353,0.23694606,0.5315523,0.012786913,0.25732654,0.073309876,0.6637543,0.93045664,0.25288513,0.018361254
4.93,t,0.21485788,0.8987277,0.322571,0.04187414,0.2996979,0.03073305,0.2501849,0.96198106,0.55052173,0.9805478,0.05700702,0.06520462,0.1308552,0.43315688,0.0065507144,0.13850908,0.054431867,0.6939529,0.9652435,0.2670047,0.02947949
4.94,t,0.11551243,0.9448936,0.1900688,0.02727631,0.16812089,0.021009898,0.118406355,0.9804796,0.38406867,0.9902334,0.07368581,0.074821584,0.07795644,0.3060828,0.0044169207,0.07602735,0.04888872,0.6873936,0.97685224,0.22054608,0.02449157
4.95,t,0.038886044,0.9779549,0.062474802,0.018262299,0.060617454,0.012334421,0.030787995,0.9914052,0.18125597,0.9953489,0.094602935,0.07879019,0.0414457,0.19665682,0.004525445,0.026721597,0.053033847,0.7213489,0.9852591,0.14163983,0.015800845
4.96,t,0.009982363,0.9939059,0.014188538,0.009900682,0.01804886,0.006234833,0.0046578906,0.9969096,0.04550483,0.99740505,0.10235696,0.078973874,0.019406857,0.20477353,0.008665256,0.00601599,0.059522655,0.81622577,0.9892775,0.09624887,0.004319365
