time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
5.45,a,0.9288674,0.114175394,0.95896584,0.16472086,0.94511575,0.009033034,0.0076323072,0.079272605,0.9853023,0.09923498,0.062299103,0.017050223,0.035043903,0.6292411,0.03026,0.86808646,0.0035808196,0.008901639,0.087163255,0.12031659,0.00011892351
5.46,a,0.9277158,0.11552418,0.96792847,0.0933213,0.94469875,0.0072920667,0.010664749,0.07140579,0.9858145,0.063613884,0.11093806,0.028947512,0.035996377,0.6437643,0.06591601,0.86702335,0.0073222066,0.014338003,0.100417696,0.09098917,0.00012101004
5.47,a,0.9149401,0.13154516,0.96784794,0.062425487,0.9365144,0.0064850524,0.015435977,0.072719075,0.9839369,0.03756743,0.16021702,0.040508896,0.041795395,0.66851354,0.12576757,0.85895556,0.008996925,0.019915126,0.10536412,0.08248053,0.00010288065
5.48,a,0.91124713,0.13731015,0.9706949,0.04908886,0.93498456,0.007968815,0.02090684,0.09286512,0.9805781,0.03220351,0.21160741,0.06435489,0.050003663,0.6369836,0.18245915,0.8689693,0.013435792,0.029940331,0.13317584,0.075460196,0.00015280403
5.49,a,0.8718697,0.18007115,0.9556491,0.030339537,0.90773565,0.011749306,0.04335147,0.20400155,0.961313,0.048314184,0.43784276,0.19215637,0.07211527,0.6184742,0.3182112,0.8456145,0.042629905,0.106480494,0.33091128,0.06818244,0.00028991583
5.5,a,0.81262004,0.2871944,0.90347064,0.018275728,0.8421172,0.030880135,0.08697154,0.3551906,0.91479135,0.058249716,0.6368805,0.36037496,0.075693585,0.60710543,0.4257221,0.8358866,0.06680385,0.28471714,0.38495982,0.06999319,0.00023138401
5.51,a,0.8199278,0.25682044,0.91555446,0.019227188,0.86034673,0.08356345,0.0760409,0.38404128,0.86727566,0.055500045,0.6016134,0.34402338,0.0476267,0.54363394,0.3779776,0.8684375,0.06789953,0.35490957,0.43900838,0.0643827,0.00019602374
5.5200000000000005,a,0.9019302,0.13722613,0.95657575,0.026101815,0.9276127,0.14906837,0.052068967,0.22033542,0.8657241,0.03146222,0.40016025,0.18620759,0.038974043,0.43880504,0.24401599,0.9192014,0.030519692,0.2788571,0.1432762,0.034076575,0.00014491391
5.53,o,0.9445409,0.08331669,0.9707988,0.03952943,0.95109797,0.13397217,0.044022784,0.11231466,0.867415,0.023500368,0.21379092,0.090066224,0.04098093,0.3976902,0.17013516,0.93611234,0.020352652,0.20127104,0.03393765,0.02071713,9.1834634e-05
5.54,o,0.94266856,0.08379724,0.9677575,0.053000852,0.94624126,0.114609696,0.06548193,0.077749066,0.87057817,0.02287715,0.15383819,0.05630649,0.077235654,0.4024178,0.14515212,0.92755014,0.017567104,0.14865413,0.021496106,0.022615828,8.9486864e-05
5.55,o,0.8794191,0.17730725,0.93363327,0.06759741,0.8890069,0.10550391,0.16981807,0.16808128,0.8685015,0.20487294,0.20426795,0.1137291,0.21835198,0.5093209,0.11190432,0.8526656,0.08104874,0.28839073,0.094019234,0.09603983,0.005782798
5.5600000000000005,p,0.73882085,0.382021,0.82288206,0.06009194,0.74929136,0.08344377,0.23866805,0.54933304,0.81200475,0.5886242,0.31660184,0.25388128,0.2909532,0.69881845,0.1545806,0.66025174,0.19642046,0.6369884,0.3261197,0.35422143,0.09898758
5.57,p,0.5772907,0.5318526,0.7178223,0.050816827,0.6536024,0.11212685,0.31005144,0.72305495,0.66063863,0.72970176,0.5248182,0.40532523,0.3445373,0.67963,0.22377628,0.5165653,0.23173587,0.81543493,0.5012479,0.51113373,0.19203617
5.58,p,0.35983422,0.6991545,0.51088536,0.056854088,0.43906063,0.11433034,0.3179762,0.82526076,0.4277891,0.83549523,0.6488256,0.536273,0.3908284,0.62670994,0.21281369,0.357514,0.27737457,0.8758071,0.62932754,0.6054876,0.25749514
5.59,p,0.17133169,0.8113226,0.28301412,0.06231095,0.22508983,0.08064811,0.16692394,0.88671535,0.24772373,0.8973165,0.6573281,0.57573974,0.34602487,0.57814884,0.244517,0.19317149,0.3201435,0.8816709,0.7459853,0.6172299,0.3092979
5.6000000000000005,p,0.24950792,0.51625675,0.254809,0.18012376,0.26181874,0.14558084,0.41763484,0.7302102,0.17555629,0.78155607,0.09050885,0.1583643,0.21234651,0.37895098,0.0037859057,0.18927321,0.15846132,0.8043068,0.526038,0.17432657,0.70799744
5.61,p,0.12266422,0.53288084,0.13671625,0.08107746,0.15746178,0.06380136,0.2577017,0.78338087,0.11445299,0.8652998,0.08578437,0.14816435,0.1472732,0.30154625,0.0023581337,0.09568672,0.124313004,0.8655812,0.5735875,0.17907152,0.7742277
5.62,p,0.08224047,0.6563098,0.09697965,0.052963115,0.12472483,0.04490738,0.20584492,0.8638749,0.10830375,0.92071235,0.10170215,0.1647612,0.13425474,0.26954883,0.0036633082,0.06871908,0.13317457,0.92047065,0.59374666,0.17344761,0.7187896
5.63,p,0.0462421,0.81396836,0.06110665,0.031241784,0.09359085,0.026402662,0.14210564,0.94306105,0.098334074,0.96303314,0.16474786,0.20580931,0.120236814,0.18340553,0.0055757593,0.04863287,0.1188679,0.9617949,0.6613129,0.16272338,0.51947117
5.64,p,0.019750787,0.93175566,0.02863414,0.010538649,0.039744474,0.010499436,0.04839154,0.98379993,0.06701993,0.98806745,0.1992996,0.20013966,0.056955058,0.11017026,0.007151536,0.01941374,0.09964607,0.9802595,0.7021672,0.1003954,0.23403633
5.65,p,0.021212058,0.9782205,0.033873525,0.0054106764,0.050359152,0.0059244465,0.017006207,0.99405384,0.118248895,0.9955646,0.21373683,0.12028653,0.029770248,0.1206265,0.017022243,0.012031111,0.051934447,0.98523116,0.7524554,0.0634873,0.029648636
5.66,p,0.07234289,0.9594969,0.12148036,0.0091694575,0.15931723,0.017295532,0.019165143,0.98832554,0.29150218,0.9916172,0.1748866,0.09812065,0.03343664,0.21037662,0.015713058,0.030164218,0.053391743,0.98244375,0.6748703,0.06210546,0.0067145624
5.67,p,0.34508696,0.74649817,0.58880967,0.030093417,0.5413471,0.119233236,0.027616486,0.93982476,0.74085444,0.9714169,0.13452053,0.05093123,0.038116567,0.21731411,0.008483189,0.18644492,0.03760927,0.9533664,0.48884058,0.059713136,0.002359012
5.68,p,0.88989913,0.1127539,0.94760907,0.083480455,0.9388854,0.21694715,0.010364595,0.4387366,0.95668876,0.7145704,0.062290657,0.024069488,0.016741807,0.16849232,0.0027213902,0.82675564,0.0047625536,0.6157515,0.21410163,0.027774474,0.00017046904
5.69,a,0.982927,0.025565634,0.9804797,0.21132654,0.9822346,0.124625325,0.0044397996,0.06769638,0.9874111,0.13216762,0.025322285,0.010243303,0.015436119,0.15564045,0.0019386478,0.97285867,0.0013029178,0.10695564,0.030942988,0.02542911,5.426944e-05
5.7,a,0.9756538,0.029620962,0.97267157,0.26423636,0.9796713,0.04248669,0.01114416,0.032927416,0.9805426,0.043194775,0.018370714,0.009292205,0.05390932,0.30326226,0.003312501,0.9644647,0.0019048434,0.022874745,0.020273294,0.019952578,3.035221e-05
5.71,a,0.9438915,0.061732404,0.9439246,0.29166728,0.95882994,0.026590612,0.07833226,0.025544683,0.9629593,0.037408754,0.024410969,0.015798189,0.13910307,0.39011505,0.0028097646,0.9358854,0.00948553,0.028917372,0.028266981,0.017220313,1.851276e-05
5.72,a,0.68108135,0.3729815,0.8165846,0.18744738,0.8210612,0.02745155,0.5111859,0.14935698,0.91740334,0.34698784,0.03828577,0.03835947,0.28381863,0.63929266,0.0025932526,0.7968329,0.07270743,0.08087506,0.27934054,0.09049227,0.0009179015
5.73,t,0.38536495,0.72010326,0.562189,0.08741936,0.5728062,0.029210335,0.5599158,0.7530135,0.73897475,0.827716,0.060363557,0.049394,0.38163534,0.76386,0.0032381816,0.38915366,0.09346523,0.11441606,0.8691173,0.36444178,0.015076227
5.74,t,0.22898683,0.84889317,0.39250195,0.043386474,0.36538664,0.03529529,0.44172537,0.9189394,0.5414739,0.9324275,0.062470008,0.04691026,0.36392435,0.71023065,0.0022530516,0.19311759,0.078924686,0.1603799,0.96211135,0.4964078,0.050076727
5.75,t,0.17120841,0.8910827,0.30182844,0.029974092,0.28414905,0.028346801,0.34345487,0.951157,0.4595608,0.96667457,0.04159258,0.0399866,0.20497717,0.58797574,0.0010919621,0.12695281,0.050592594,0.1724791,0.98293924,0.48479414,0.05965915
5.76,t,0.10504828,0.9247027,0.1893223,0.027085567,0.16667409,0.022078061,0.24494256,0.9728084,0.324971,0.9830377,0.040014803,0.041601628,0.112717584,0.36181527,0.0007017697,0.088696115,0.03351483,0.13790134,0.9900405,0.42763865,0.07045294
5.7700000000000005,t,0.048537012,0.96100897,0.09667643,0.018263478,0.06676391,0.014292988,0.12667572,0.98812985,0.17487326,0.993105,0.039840855,0.039758824,0.053322818,0.15864396,0.00060253276,0.045729455,0.019431906,0.118246056,0.99448276,0.34353322,0.056986187
5.78,t,0.016954096,0.9845785,0.03763367,0.007073785,0.020806152,0.0050391015,0.030419925,0.99603575,0.07154058,0.9977558,0.043325447,0.034213327,0.01618139,0.06863256,0.0009264192,0.014968409,0.011583769,0.11776128,0.99692994,0.26098263,0.031499527
5.79,t,0.009069605,0.99351686,0.018478397,0.004484244,0.011351928,0.0021712088,0.0060640792,0.99827343,0.053335465,0.99885195,0.07010589,0.023930462,0.006710716,0.057179883,0.0036774778,0.006445383,0.004697581,0.0805432,0.99799097,0.21107721,0.0047186003
5.8,t,0.024536243,0.9882395,0.051341698,0.008533754,0.03301755,0.003107175,0.0031021836,0.99728745,0.1399654,0.99768233,0.08054492,0.02316285,0.010846514,0.12573978,0.008172535,0.0128465155,0.005036881,0.0931088,0.99700195,0.17608124,0.00072700833
5.8100000000000005,t,0.16791075,0.9308518,0.3759228,0.022172796,0.2936513,0.0056677656,0.0029894745,0.9853016,0.6256996,0.9903407,0.07582206,0.02580237,0.02479161,0.28952008,0.012480258,0.0532966,0.008843651,0.19051611,0.9908087,0.17440692,0.00012822553
5.82,a,0.6666686,0.45920753,0.91070974,0.039596476,0.87408143,0.009261912,0.0029424268,0.83528614,0.9626712,0.90879995,0.052615527,0.019300971,0.026544461,0.4182702,0.011834574,0.44802558,0.007628322,0.17382234,0.9507183,0.16119093,0.00012330413
5.83,a,0.95423806,0.06852876,0.98209196,0.03589668,0.9755222,0.011377263,0.002056147,0.29114115,0.99440706,0.36361763,0.021370046,0.011795288,0.019854287,0.32215488,0.0093050925,0.9127159,0.004665501,0.076253064,0.38620913,0.045272708,6.2020204e-05
5.84,a,0.9850085,0.021528887,0.9934532,0.027462596,0.99229467,0.005566305,0.002134178,0.033694156,0.9976294,0.055023283,0.016623659,0.0072096,0.007350056,0.2428319,0.0065144305,0.9789937,0.0026976066,0.021420823,0.04086661,0.020644696,5.0863968e-05
5.8500000000000005,a,0.98628545,0.021391496,0.994321,0.023803586,0.99350655,0.0034059465,0.0024825,0.016229209,0.99776083,0.02078732,0.021720424,0.0066465507,0.005438066,0.2744607,0.009988166,0.9804961,0.001809944,0.010305873,0.022073213,0.0143731665,3.4077842e-05
5.86,a,0.9755065,0.041087143,0.98999155,0.024915833,0.9879906,0.0028606511,0.006364698,0.020828225,0.9961746,0.012709646,0.037130877,0.01055496,0.011416643,0.43961015,0.027657552,0.9613124,0.0025556718,0.012779613,0.0285473,0.016284915,2.0977554e-05
5.87,a,0.94766384,0.091234624,0.97670275,0.027702753,0.97011566,0.002727892,0.027844362,0.022349454,0.99289364,0.00840807,0.047758296,0.013443588,0.03503029,0.6197633,0.05861756,0.9194365,0.0030683635,0.017082462,0.030127624,0.018918736,5.4459747e-06
5.88,a,0.9114471,0.15596434,0.95018655,0.0438807,0.94178677,0.0041479883,0.092637114,0.02183685,0.9873414,0.008613757,0.04511549,0.017039804,0.10979955,0.69874,0.07782458,0.87909496,0.003734962,0.023996409,0.02406557,0.026505813,1.6153664e-06
5.89,a,0.81204087,0.30617645,0.8787798,0.09519069,0.86259407,0.0052684736,0.30985358,0.044615176,0.96615183,0.06809922,0.036753256,0.019611398,0.24181142,0.7659593,0.07398761,0.7971048,0.009915186,0.06247117,0.03200175,0.10676518,1.1681578e-05
5.9,a,0.55792016,0.5643505,0.73461336,0.11779298,0.72996473,0.0065997057,0.4796629,0.3905888,0.90145797,0.6553052,0.05306479,0.03431473,0.30920717,0.84172195,0.06619346,0.59788096,0.05250298,0.17983985,0.27566966,0.5320858,0.0020452626
5.91,a,0.4434089,0.7295056,0.628755,0.05826392,0.5983911,0.006342058,0.24534528,0.8627374,0.806665,0.90372,0.052432574,0.043289326,0.25496888,0.8353684,0.03424543,0.33278233,0.09395332,0.40334445,0.78043014,0.81507885,0.032711595
5.92,k,0.3392524,0.8407053,0.48604366,0.034615465,0.43837893,0.009171287,0.15857826,0.92898655,0.63613796,0.95203,0.057187308,0.05802652,0.20177455,0.8124131,0.025025854,0.18286799,0.08759616,0.5543482,0.874942,0.84096485,0.044609714
5.93,k,0.23944299,0.89080864,0.3656604,0.032123245,0.31521967,0.013128664,0.14728498,0.9468304,0.50264615,0.96475804,0.06340207,0.069423825,0.19566077,0.80966926,0.02064164,0.121767,0.07986235,0.629591,0.9061826,0.8279677,0.063076995
5.94,k,0.18004857,0.9119474,0.29664746,0.02926993,0.2515294,0.015652418,0.11848116,0.9573388,0.4425954,0.9726106,0.058145847,0.072024055,0.16929768,0.77251637,0.013389087,0.09255489,0.068910256,0.6546059,0.9282632,0.80287427,0.08422973
5.95,k,0.14030546,0.9256163,0.243735,0.028024351,0.19320762,0.017941678,0.09892548,0.9665875,0.38735935,0.9790468,0.058482718,0.07020154,0.14692715,0.6882318,0.01113791,0.07391835,0.058766942,0.68138266,0.93986285,0.76595247,0.081391424
5.96,k,0.073393136,0.949135,0.13222672,0.027055228,0.10879724,0.014087193,0.061041377,0.9803377,0.21929726,0.9885553,0.060232695,0.0736106,0.106434315,0.4673757,0.011045121,0.042187966,0.048024595,0.7019679,0.949589,0.72762233,0.07459415
5.97,k,0.024468344,0.9758274,0.047378805,0.018675731,0.040795892,0.0074744765,0.022347974,0.99031276,0.07768309,0.99515754,0.06653308,0.06840783,0.050717074,0.26018965,0.015899481,0.017071592,0.03924514,0.6707794,0.9624516,0.71730894,0.0620947
5.98,k,0.019500107,0.9850497,0.044044252,0.018287793,0.03909762,0.0037221843,0.005320461,0.9946543,0.11169514,0.9967059,0.07485589,0.057099514,0.022502322,0.22293471,0.03794062,0.012127652,0.025140435,0.55381066,0.97309625,0.73832685,0.0102557335
5.99,k,0.054785777,0.9723332,0.10162813,0.051125877,0.096252345,0.013238672,0.008467531,0.9864763,0.22455104,0.99221766,0.11560602,0.085764185,0.04961944,0.41290563,0.07529374,0.028054561,0.038682215,0.6543434,0.9556653,0.71730506,0.0049200766
6.0,k,0.46435416,0.7062221,0.41385657,0.24211329,0.5278327,0.3011161,0.40698662,0.618132,0.5726143,0.45196882,0.6797406,0.19631672,0.5518332,0.8319384,0.3373103,0.4838724,0.07581152,0.09514675,0.50572777,0.85942763,0.0034008776
6.01,r,0.4825736,0.69677585,0.51521784,0.4331007,0.5371387,0.12531523,0.33186266,0.40191886,0.70221275,0.14631091,0.565934,0.30686927,0.5156921,0.9206753,0.37259713,0.4185806,0.009787772,0.036238097,0.3168435,0.7506703,0.00029507975
6.0200000000000005,r,0.5669262,0.57860595,0.67556924,0.3706136,0.62153995,0.08619619,0.22224113,0.14946458,0.8242559,0.027133761,0.33069825,0.1425137,0.48591733,0.90870655,0.2125586,0.5068747,0.002751216,0.018341612,0.13446608,0.45046598,0.00025589662
6.03,r,0.7387242,0.37351447,0.8472227,0.17698815,0.8098112,0.026344117,0.10728344,0.068565324,0.9365355,0.013023678,0.17282563,0.059969023,0.3948437,0.8370509,0.14391306,0.67481995,0.0020923526,0.010069048,0.05342451,0.19837135,0.0005779375
6.04,a,0.87108326,0.21591537,0.93348813,0.10438995,0.90923977,0.012863832,0.05880296,0.048933685,0.9712757,0.009158243,0.1304856,0.040419888,0.22422601,0.7430342,0.16201118,0.827971,0.0022576742,0.009258185,0.044706266,0.10160657,0.00035316663
6.05,a,0.89581805,0.18093114,0.95260864,0.07857249,0.9308911,0.008630332,0.043575216,0.0507601,0.9764666,0.011550438,0.14758542,0.048320785,0.12968722,0.68855035,0.19871606,0.8547152,0.0048504155,0.012461801,0.059989803,0.09557684,0.0003117007
6.0600000000000005,a,0.8899515,0.19477098,0.9522814,0.052781995,0.9222854,0.008574233,0.050416335,0.08638149,0.9686188,0.01727591,0.27121243,0.10377679,0.11753641,0.68036515,0.3033324,0.83887094,0.011350365,0.037776627,0.12754384,0.10929745,0.00012727911
6.07,a,0.81649077,0.28602564,0.9153032,0.039282568,0.83886695,0.009258652,0.062082116,0.25267366,0.9358248,0.12746021,0.492335,0.29030326,0.12603176,0.7493562,0.53350616,0.72725827,0.08211166,0.15057486,0.39490873,0.17786255,0.00039466686
6.08,a,0.8190872,0.2727267,0.9089815,0.0269625,0.8351531,0.012417013,0.04851501,0.32556096,0.9307095,0.17477567,0.4866701,0.3266836,0.08555012,0.7002627,0.521672,0.738439,0.09793535,0.1993569,0.47722656,0.16640246,0.00020276048
6.09,a,0.8760477,0.1656822,0.95383,0.031885546,0.9094491,0.019247847,0.035256058,0.2247433,0.95066774,0.13103195,0.33913547,0.22996898,0.06446703,0.6104229,0.38809872,0.82214963,0.073401004,0.14109382,0.36185724,0.13753413,0.00041781476
6.1000000000000005,a,0.9275426,0.10499526,0.97739094,0.035614435,0.94812983,0.028009614,0.029840318,0.09862917,0.9691686,0.05374972,0.17774948,0.09579019,0.05333224,0.522837,0.22040795,0.8978741,0.03187903,0.09684412,0.10168597,0.060080513,0.0004533724
6.11,a,0.9489072,0.071365595,0.9809624,0.034870356,0.9665037,0.03146909,0.033417862,0.055945937,0.9698276,0.03462373,0.09975852,0.054910284,0.04744115,0.43894058,0.1506736,0.929069,0.027377365,0.10035692,0.031555682,0.027542274,0.0004225254
6.12,a,0.9441015,0.067884244,0.9777684,0.038099583,0.9637128,0.032448575,0.046709653,0.05830866,0.9623319,0.043679584,0.081514254,0.041428532,0.049584415,0.41821548,0.12977748,0.92364097,0.022648558,0.11962977,0.01383934,0.01790282,0.00011282964
6.13,a,0.9082682,0.12085538,0.9600014,0.046220355,0.9362909,0.024405843,0.086130306,0.16301271,0.9542911,0.29082415,0.100592196,0.06326422,0.07788513,0.4618262,0.05736918,0.8754688,0.054891583,0.3492649,0.04135878,0.042452816,0.00198163
6.140000000000001,p,0.8119695,0.27594897,0.8958881,0.030179832,0.8502163,0.02210476,0.124343134,0.5594046,0.9188662,0.6500996,0.1573329,0.11267521,0.10249419,0.55941904,0.030650193,0.6726881,0.10834397,0.73174125,0.17915918,0.1266301,0.03058972
6.15,p,0.71733135,0.43520665,0.8159025,0.01598083,0.7422114,0.014774243,0.08693936,0.7109881,0.8630701,0.7927905,0.13517335,0.12427882,0.09574202,0.59693986,0.027383506,0.50764644,0.14071578,0.8535032,0.28081337,0.21996543,0.11285791
6.16,p,0.60401833,0.52437294,0.74540347,0.012971994,0.65070325,0.016976975,0.08112735,0.7716633,0.80708504,0.85317606,0.14055069,0.14354672,0.08988052,0.5753937,0.020030582,0.38508138,0.14222871,0.90708447,0.3422863,0.2243257,0.20791206
6.17,p,0.53596044,0.53243774,0.70323765,0.012242318,0.6100015,0.01815101,0.07020078,0.78902507,0.7889645,0.8731014,0.13380337,0.15735194,0.085180625,0.5459828,0.015481908,0.32013696,0.14132589,0.91554254,0.3691848,0.2065348,0.31828424
6.18,p,0.43474787,0.5209668,0.62902105,0.01189465,0.5399156,0.018204816,0.052216176,0.7989946,0.72578144,0.8849724,0.118387274,0.16220568,0.0853271,0.49449024,0.009609883,0.24088648,0.12322758,0.91494375,0.42771882,0.19045678,0.49200505
6.19,p,0.30696708,0.532646,0.48150504,0.0153601635,0.43731073,0.021761663,0.04725596,0.80718255,0.6030665,0.900148,0.106864974,0.15276371,0.09438601,0.42803788,0.0069684926,0.1751103,0.105998844,0.9218543,0.47488374,0.18359861,0.5999344
6.2,p,0.21912868,0.5733656,0.34615302,0.018678565,0.3605443,0.023020238,0.040362943,0.8269601,0.51730555,0.91536146,0.09879017,0.15576419,0.08482994,0.35380152,0.006603465,0.12515819,0.10650676,0.9371233,0.49358106,0.16385864,0.62809443
6.21,p,0.14053564,0.6875205,0.21213523,0.030027123,0.28026724,0.028266193,0.052034408,0.8865383,0.3996146,0.9415692,0.11305879,0.1521423,0.08673794,0.3043005,0.008378001,0.09150636,0.1055991,0.9598262,0.51224965,0.14334266,0.56728995
6.22,p,0.084337786,0.7991143,0.118238926,0.024287423,0.17233635,0.0185615,0.04483578,0.94339585,0.27772146,0.9653912,0.13682565,0.16410218,0.0806807,0.24777989,0.01295917,0.05738416,0.100414224,0.9758224,0.5230811,0.1184338,0.4746124
6.23,p,0.04208038,0.9008301,0.062152945,0.012865577,0.088910945,0.00913193,0.022285981,0.98004717,0.15340504,0.98409474,0.1906622,0.18184206,0.058695458,0.17050152,0.032183476,0.028016003,0.08609195,0.98688537,0.5697811,0.07984246,0.2888176
6.24,p,0.030190414,0.9662833,0.053959414,0.00936131,0.06893552,0.0054470706,0.00904825,0.9929971,0.19521266,0.99476784,0.20932463,0.112929724,0.0380946,0.19518054,0.09122927,0.017669244,0.049648736,0.99031454,0.65160537,0.044111364,0.031018637
6.25,p,0.05454285,0.9642083,0.09926878,0.008669681,0.11000097,0.007918369,0.007083582,0.9895537,0.34047142,0.9938368,0.14150482,0.09386902,0.049233764,0.30868632,0.064408235,0.024631517,0.059139643,0.9824435,0.6831886,0.03737323,0.0073769777
6.26,p,0.22170897,0.869129,0.37942153,0.009989563,0.3217402,0.03142759,0.007483417,0.971148,0.6447508,0.9852827,0.14037639,0.09395064,0.06580017,0.32325488,0.03267663,0.076542325,0.082913004,0.97119045,0.5811318,0.044704888,0.006285921
6.2700000000000005,p,0.7190065,0.29427785,0.90308553,0.03654136,0.863895,0.0982734,0.0046305885,0.7551013,0.9620694,0.9101921,0.081568696,0.051112857,0.027132034,0.23473899,0.015983837,0.51184326,0.047008064,0.79117185,0.53110397,0.04799439,0.0028536639
6.28,a,0.95188165,0.060500123,0.9754994,0.08309277,0.9735963,0.088806935,0.0040278994,0.23080172,0.98982674,0.43459633,0.043368764,0.02344355,0.01719607,0.19337404,0.008554159,0.9302589,0.008795247,0.27324432,0.19897564,0.040889528,0.00073139777
6.29,a,0.9691409,0.042116746,0.98086965,0.10900756,0.98155063,0.0679851,0.0058958647,0.10681522,0.9892154,0.17965816,0.036503527,0.016969409,0.026784027,0.25671607,0.00870332,0.95711774,0.005229707,0.086835794,0.09096873,0.053674467,0.0010343934
6.3,a,0.94959265,0.059453122,0.9735213,0.09232023,0.97338945,0.050956264,0.025387766,0.10826886,0.98493767,0.12146976,0.07167244,0.031993143,0.08071852,0.36738122,0.015566779,0.9374257,0.009864064,0.06305315,0.115277454,0.04817725,0.00032726032
6.3100000000000005,a,0.91675997,0.10447092,0.9526091,0.10139327,0.9490988,0.044684574,0.10945781,0.09237286,0.9765022,0.09709269,0.108412504,0.041723385,0.1520376,0.43484592,0.015519472,0.91385496,0.019149536,0.08377738,0.14873266,0.050646063,0.00017684915
6.32,a,0.67885727,0.37059018,0.8408269,0.062948614,0.80699104,0.038714107,0.35606357,0.55010164,0.92234296,0.733913,0.1420422,0.068716526,0.25187844,0.65708613,0.011684489,0.6886221,0.106195435,0.20685092,0.76490104,0.27767307,0.014412154
6.33,t,0.41515198,0.6863348,0.62056834,0.057028603,0.57865506,0.03353023,0.4033427,0.86392516,0.7336508,0.9120447,0.102857545,0.054104473,0.33793166,0.6909061,0.011535671,0.35034078,0.08251847,0.35628542,0.9205425,0.5161933,0.050829012
6.34,t,0.26083076,0.840773,0.41846147,0.049529064,0.368459,0.043472547,0.38053426,0.9306338,0.5503133,0.95468247,0.07842763,0.055082243,0.30658227,0.5939434,0.008771353,0.1863354,0.06386592,0.42868328,0.9580753,0.56828225,0.089677736
6.3500000000000005,t,0.16902447,0.9022213,0.28489575,0.044366844,0.23748504,0.048013106,0.26830006,0.956178,0.40040457,0.97441214,0.07876798,0.06467858,0.20797841,0.47891858,0.005995213,0.11367622,0.050164346,0.4393352,0.9709508,0.5529028,0.10378799
6.36,t,0.06344722,0.95514756,0.1345316,0.031556815,0.08205985,0.03381767,0.13634689,0.9821908,0.17773509,0.9904128,0.08855279,0.07082473,0.093366385,0.25229505,0.0060097054,0.047434058,0.03502608,0.3914727,0.98116696,0.51744324,0.06465305
6.37,t,0.013473142,0.98949015,0.024359947,0.014207651,0.017024083,0.0112838,0.021159783,0.99497485,0.028203156,0.996762,0.099757746,0.06741724,0.030132316,0.14368497,0.015578208,0.011628848,0.03284316,0.40186703,0.9876767,0.4757072,0.020220421
6.38,t,0.016366215,0.99049455,0.024748169,0.01859981,0.029878153,0.015488415,0.0072270483,0.99502444,0.030214684,0.99610543,0.12844078,0.070600525,0.027854715,0.24959922,0.04542827,0.010409302,0.03246519,0.51810956,0.9854526,0.433146,0.005438677
6.390000000000001,t,0.07002025,0.97011197,0.08914474,0.07026577,0.10068907,0.06222522,0.0116979685,0.9842188,0.08972284,0.98617005,0.15404718,0.1034392,0.09374758,0.45034114,0.0600643,0.034468923,0.060684517,0.5735096,0.97648126,0.5046418,0.0048647127
6.4,t,0.3362146,0.7618955,0.4883514,0.11364889,0.41847894,0.0815385,0.45260715,0.729005,0.67822,0.7994003,0.49069396,0.4899207,0.63844705,0.63877684,0.3772287,0.3934002,0.39494923,0.23484917,0.81545717,0.51368463,0.056906752
6.41,a,0.53096354,0.59935915,0.7176455,0.08124644,0.64353806,0.053580392,0.30528173,0.47928146,0.8485755,0.6226336,0.4571901,0.3191219,0.70382965,0.7903529,0.36957908,0.56974155,0.1702765,0.21796815,0.6185274,0.3836173,0.009634612
6.42,a,0.81726646,0.2807941,0.8928977,0.08470106,0.87412167,0.051679574,0.113186546,0.25274244,0.94402534,0.26795775,0.28788647,0.17463249,0.49044105,0.7115516,0.36192942,0.7840922,0.051754266,0.11016443,0.32735845,0.24700761,0.0027408076
6.43,a,0.92050534,0.12724788,0.9595716,0.07931375,0.94423056,0.028104374,0.05101958,0.0897144,0.98055416,0.06657883,0.14074776,0.058828432,0.19395457,0.5137596,0.22499871,0.9053409,0.013533255,0.042887267,0.09837661,0.104513206,0.0013744439
6.44,a,0.9500618,0.07562316,0.9741871,0.0871899,0.9695591,0.016972486,0.02674837,0.04913567,0.9899462,0.025802862,0.08666922,0.02720034,0.09039016,0.40013582,0.1513989,0.94667757,0.0052585746,0.023815978,0.05151364,0.058694307,0.00047457873
6.45,a,0.96165615,0.059869967,0.9778606,0.09126813,0.9776607,0.014138647,0.018676722,0.03649967,0.99197996,0.013910612,0.071401075,0.019939395,0.06701039,0.36993125,0.10017324,0.95738125,0.0033569003,0.015305406,0.038840733,0.047481246,0.00020691255
6.46,a,0.9678468,0.05371642,0.97710526,0.10965232,0.9798736,0.012569696,0.014541707,0.025202598,0.99205774,0.007752836,0.048471894,0.014242957,0.07233608,0.35652098,0.06841846,0.95881885,0.00230087,0.008098838,0.024816154,0.037147764,4.085349e-05
6.47,a,0.96931297,0.04503939,0.97357017,0.13420236,0.9767847,0.016282393,0.021084832,0.019142777,0.9896833,0.005696741,0.032068174,0.0126708485,0.113696754,0.3204223,0.036797468,0.96235895,0.0020688716,0.008767498,0.011551587,0.0359374,5.1661286e-06
6.48,a,0.9224185,0.11449277,0.93345106,0.20449272,0.9437006,0.020971294,0.085115366,0.038947266,0.98118675,0.042116936,0.03347799,0.019167516,0.30574554,0.4289814,0.0415802,0.9170833,0.0050393827,0.020309076,0.011801436,0.13782644,1.8553941e-05
