time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.21,<p:>,0.00041264718,0.0012331683,0.0010109917,0.00017006836,0.00041340216,6.362658e-05,0.00025569153,0.0007974138,0.0017265329,0.001286567,0.00011656267,0.0014158876,0.00029385654,0.0031904792,2.3975304e-07,0.00024762517,0.0012576531,0.00037312202,0.0004991655,0.0009428051,0.9997387
0.22,<p:>,0.00040622498,0.0012746637,0.0010053633,0.00013667892,0.0003838258,5.2244992e-05,0.00020153039,0.00082163716,0.0016434761,0.0013848376,0.00011721796,0.0015618542,0.00025951723,0.0033995835,2.7438583e-07,0.00023209902,0.0013684076,0.00034612298,0.00050738646,0.0009973228,0.9997318
0.23,<p:>,0.0003578712,0.0012349889,0.0008724685,0.000113966875,0.0003358387,4.5145523e-05,0.00016749154,0.0008114499,0.0013889255,0.00143268,0.00011122738,0.0015543872,0.00022270347,0.0031767318,2.6835605e-07,0.00020507045,0.0013373991,0.00033151245,0.00049564836,0.0010294688,0.9997487
0.24,<p:>,0.00029623488,0.0012686164,0.00075373927,0.00010035603,0.00028190395,4.5125722e-05,0.0001439035,0.00074481027,0.0010374918,0.0013225955,0.0001119928,0.0016762303,0.0001943764,0.0030851366,2.679216e-07,0.00017776348,0.0015269688,0.00029404377,0.000471966,0.0009970112,0.99975264
0.25,<p:>,0.00029086656,0.0013459411,0.0007635882,9.340903e-05,0.00028172982,4.2841824e-05,0.00012656664,0.0007278798,0.0009686679,0.0012857817,0.00011212519,0.0018414564,0.00016889996,0.0030132725,2.9453787e-07,0.00017347402,0.0016576098,0.0002810784,0.0004615885,0.000987249,0.9997425
0.26,<p:>,0.0002920055,0.0013652849,0.00076057314,8.509441e-05,0.00028537886,3.800563e-05,0.00010562116,0.00071525085,0.0009324983,0.0012899142,0.00010703657,0.0019055107,0.00014052662,0.002824522,3.062373e-07,0.00017080699,0.0016190531,0.0002758337,0.00044463042,0.0009923563,0.99974346
0.27,<p:>,0.0003314094,0.0013957341,0.0008401153,8.697432e-05,0.00032194323,3.8394395e-05,0.00011444943,0.00080442167,0.0010803539,0.0014591159,0.00011870451,0.0019899975,0.00014337372,0.0029183545,3.686129e-07,0.000192022,0.0015252504,0.000327441,0.0005007739,0.0011142573,0.9997281
0.28,<p:>,0.00043611217,0.0016192659,0.0011034753,0.000109764296,0.0004307476,4.9558803e-05,0.0001624975,0.001047618,0.0014906611,0.0018160589,0.00017400808,0.002352537,0.00018760895,0.003552673,6.288124e-07,0.00025771113,0.0016420338,0.00045379894,0.0006802207,0.0013667106,0.9996621
0.29,<p:>,0.0004745649,0.0017631759,0.0011631399,0.00013811878,0.0004834266,6.204765e-05,0.0002154053,0.0012807023,0.0016457678,0.0021986365,0.00022469816,0.002380709,0.0002438947,0.0038041868,8.919121e-07,0.00029077005,0.0016810418,0.0006010767,0.00085352984,0.0016563146,0.999618
0.3,<p:>,0.00045586162,0.0018268253,0.0010524066,0.0001742083,0.0004920515,8.081167e-05,0.00027914782,0.0014955301,0.001495132,0.00261014,0.00027027578,0.0022223315,0.00031402093,0.0035577896,1.1167789e-06,0.00029879736,0.0016562444,0.0007814702,0.0010263446,0.0019898987,0.9996008
0.31,<p:>,0.00040757025,0.0017806021,0.0009057075,0.00016466912,0.00044271137,7.840558e-05,0.00026718283,0.001520398,0.0011939524,0.0028638507,0.00025375665,0.0020277838,0.00031902955,0.0031182354,1.1263314e-06,0.00027190975,0.0016388368,0.0007898471,0.0010238166,0.0021896274,0.9996068
0.32,<p:>,0.00035918443,0.001851305,0.00076822744,0.00016034496,0.00038612142,7.77045e-05,0.00022170854,0.0015777324,0.00094591826,0.003099231,0.00024657795,0.0020565924,0.0002953291,0.0029569385,1.2290226e-06,0.00024522914,0.0018396885,0.0008090622,0.0010190799,0.0024675664,0.99959844
0.33,<p:>,0.00038060048,0.0020580257,0.00079600856,0.0002101793,0.00042476365,0.0001145408,0.0003033867,0.0019295904,0.0009669344,0.003754187,0.0003296872,0.0022402313,0.0003845376,0.0030729691,1.7567038e-06,0.0002832615,0.0020113566,0.0010589649,0.0013414475,0.0030565273,0.9995475
0.34,<p:>,0.00040802508,0.0024314895,0.00086314545,0.00027070282,0.00046987328,0.00015956984,0.00038715452,0.0024084512,0.0009388538,0.0049108784,0.00043424228,0.0026349754,0.0005253217,0.0034717412,2.8892828e-06,0.0003290846,0.0024184035,0.0013412322,0.0016925831,0.0040224823,0.9994567
0.35000000000000003,<p:>,0.0005121417,0.0031314623,0.0010594346,0.00031912205,0.00058780226,0.00019673564,0.00044746237,0.0033087786,0.0010622927,0.0069303596,0.0005894877,0.0032848278,0.00065224967,0.0042843292,5.7337847e-06,0.00040712825,0.0031337643,0.0018419964,0.0022485105,0.0058815116,0.99927384
0.36,<p:>,0.0006651122,0.0041380078,0.0012649592,0.00040585382,0.00073034293,0.00023602125,0.00046654406,0.0048589827,0.0013333911,0.00999344,0.0008397448,0.0042753187,0.00078315916,0.0056301635,1.4536989e-05,0.0005137792,0.004428351,0.0029297809,0.0031577551,0.0092973765,0.9989854
0.37,<p:>,0.00085881713,0.0055186586,0.0015227984,0.0005665125,0.000991898,0.00030802307,0.0004942571,0.0076353634,0.0020354271,0.014793431,0.0013788793,0.0054863277,0.0009757441,0.0071267574,4.2705215e-05,0.0006510143,0.0057354686,0.0053212456,0.004927834,0.01513957,0.9984876
0.38,<p:>,0.0011068665,0.007503934,0.0016981047,0.00095572736,0.0014056801,0.00043978027,0.0005844647,0.013098408,0.0030762325,0.022473004,0.0028736822,0.0068327957,0.001470478,0.008151525,0.00013726219,0.00085273973,0.00669953,0.010207069,0.00802001,0.024144027,0.9979329
0.39,<p:>,0.0020980593,0.011792214,0.0029266388,0.002043038,0.0028847132,0.0010905119,0.0011131703,0.025002785,0.0053507905,0.035566118,0.009469879,0.011440348,0.0033465324,0.010414494,0.00059112266,0.001663483,0.007816901,0.019769473,0.014341323,0.041881375,0.996909
0.4,<p:>,0.0069333958,0.010940552,0.01572901,0.0034184938,0.006354924,0.0013975105,0.0026787673,0.0049812677,0.010106421,0.008806571,0.0011226261,0.015686678,0.0074778274,0.031480107,4.6687687e-06,0.0035529917,0.028439892,0.0020422349,0.0032989914,0.009788115,0.9968452
0.41000000000000003,<p:>,0.0021705662,0.0057961983,0.0044889217,0.0012186435,0.0018265914,0.0004830756,0.00085952366,0.0032175316,0.0034004769,0.005728666,0.00056687277,0.008306716,0.0021295322,0.014286688,2.4700394e-06,0.0011930276,0.013570662,0.0012443134,0.0019565532,0.0059110154,0.9985936
0.42,<p:>,0.0013490352,0.004634841,0.0028543887,0.00078203314,0.0011861235,0.0003260184,0.00059353106,0.00264136,0.0022848262,0.004858482,0.00046890616,0.0062957136,0.0014239644,0.009879398,2.530074e-06,0.00077748415,0.00977742,0.0011336526,0.0015944367,0.0043659764,0.99896663
0.43,<p:>,0.0011549598,0.0044491375,0.0023952015,0.00058918697,0.0010143478,0.000256691,0.00046376415,0.0023781813,0.0022107132,0.0044376906,0.00040643336,0.005986547,0.0011550726,0.008208272,2.6297591e-06,0.0006570703,0.009160542,0.0010487944,0.0014277943,0.0037988797,0.9990675
0.44,<p:>,0.0010385767,0.0046699457,0.0020949945,0.00056334346,0.0008782972,0.00026167437,0.00043279113,0.002256871,0.0020156195,0.00438449,0.00039062978,0.00616026,0.0012569148,0.008022666,2.9891282e-06,0.0005965175,0.010498151,0.0010219774,0.0013439865,0.0037387207,0.99906904
0.45,<p:>,0.00077496853,0.004295534,0.0015116307,0.00041900817,0.0005945893,0.00019507432,0.00028944906,0.0017531168,0.0015934366,0.0034010943,0.0002864665,0.006067751,0.00092257134,0.0068001035,2.1576807e-06,0.00043309404,0.0108991135,0.0007423732,0.000993308,0.0030550458,0.99920887
0.46,<p:>,0.00061299675,0.0041640843,0.0012438336,0.00045109904,0.0004608051,0.00021269034,0.00026953823,0.0014714116,0.0012822571,0.0027720374,0.00026805646,0.0060061915,0.00085241353,0.0068550236,1.6936451e-06,0.00036428953,0.012015772,0.0005999992,0.00087137596,0.0027151066,0.99928313
0.47000000000000003,<p:>,0.00048168874,0.0037979484,0.001080707,0.00047833356,0.00036296117,0.00024760558,0.00026594463,0.0011652835,0.0009888018,0.002079476,0.00023281046,0.0055929846,0.00076849945,0.0064771916,9.693568e-07,0.00030142596,0.012134075,0.00047539937,0.0007130291,0.0022782115,0.99938035
0.48,<p:>,0.00041531376,0.0037241988,0.00096369017,0.00047208567,0.00030339105,0.00026890222,0.0002531781,0.000993105,0.00079772394,0.001700504,0.00021270658,0.005716548,0.00067379646,0.006098635,7.6661547e-07,0.00025750333,0.01280587,0.00040798305,0.0006277589,0.0020146652,0.9994129
0.49,<p:>,0.0003461879,0.003925194,0.00079067034,0.00039198797,0.00024487937,0.0002363656,0.0002008314,0.0009153857,0.00060184224,0.0015588938,0.00018891615,0.006166113,0.0005419936,0.0054586483,7.4072983e-07,0.00020705546,0.0142316,0.0003450673,0.00057893014,0.001871515,0.9994229
0.5,<p:>,0.000291878,0.004052421,0.0006309986,0.0003318944,0.00019491927,0.00020728874,0.00015122151,0.00088794663,0.00047245662,0.001500592,0.0001720704,0.006602952,0.00046047222,0.0051188557,7.9504014e-07,0.00016693126,0.015796248,0.00031288955,0.00053710124,0.0018247284,0.99943686
0.51,<p:>,0.00027374725,0.004409531,0.0005639449,0.00031203046,0.00018048106,0.0001953455,0.00012635042,0.00088449504,0.00043979305,0.0014381326,0.0001685698,0.0072919326,0.0004105931,0.004849152,8.7752255e-07,0.00015218795,0.017389102,0.00028702477,0.00052599027,0.0017416129,0.999424
0.52,<p:>,0.00025890215,0.0048447154,0.0005323521,0.00030838366,0.00017287822,0.00019339935,0.00011360707,0.0008671737,0.00041775042,0.0013391263,0.00016884021,0.008068358,0.00037463327,0.0046082926,8.7963485e-07,0.00014266865,0.019108862,0.00026032564,0.000518953,0.0016573059,0.99940264
0.53,<p:>,0.00029034264,0.0055479985,0.0005684456,0.00041799538,0.00019502037,0.00027629064,0.00014036469,0.00094197906,0.00043927686,0.0013731543,0.0002111603,0.008892132,0.00046040028,0.005143462,1.1109597e-06,0.00016055824,0.021833858,0.0002895799,0.00060806377,0.0017848118,0.99931186
0.54,<p:>,0.00028281086,0.005489879,0.0005110258,0.00043948024,0.00018612422,0.0002854126,0.00013723737,0.00092457636,0.0004295859,0.0013625297,0.00020778681,0.008512108,0.0004920646,0.005049906,1.0758512e-06,0.00015462031,0.022246124,0.00028022888,0.00058513216,0.00182262,0.9993176
0.55,<p:>,0.00026396662,0.005582767,0.00046082883,0.00042594215,0.00016941466,0.00027339772,0.00012780269,0.0008914244,0.00041258216,0.0013290207,0.00019978265,0.008883123,0.0004887193,0.0050857808,1.003372e-06,0.00014287341,0.023277543,0.0002643651,0.0005583655,0.0018040044,0.9993239
0.56,<p:>,0.00029178648,0.0061262934,0.00048364597,0.00051785755,0.00018762703,0.00034465225,0.0001471979,0.00095949636,0.0004377277,0.0013666729,0.00023452904,0.009635318,0.00056976127,0.005574499,1.2156602e-06,0.00015599918,0.02501156,0.00028170645,0.00063097914,0.0018967604,0.9992503
0.5700000000000001,<p:>,0.00029421144,0.0063676517,0.0004829273,0.0005095556,0.00019529858,0.00032407974,0.00013607656,0.00093665754,0.0004640865,0.0013072004,0.00022406828,0.0101446565,0.000547556,0.005684284,1.1808095e-06,0.00015492032,0.024822135,0.00025583635,0.000608129,0.0018451394,0.9992375
0.58,<p:>,0.0002984631,0.0062781703,0.00048770464,0.00050096196,0.00020207783,0.00031156198,0.00013053174,0.0009053529,0.00048166353,0.0012254973,0.00021236144,0.010069175,0.00053336815,0.0057302276,1.1246794e-06,0.00015483423,0.023651036,0.0002349019,0.00057837635,0.0017557499,0.9992499
0.59,<p:>,0.000308591,0.0067866207,0.00053495,0.00048193283,0.00021135874,0.00031557982,0.00013674125,0.00087943184,0.00050186145,0.0011590305,0.0002074204,0.011495635,0.0005277108,0.0061391047,1.129217e-06,0.00015719014,0.02430097,0.00022117583,0.00056262093,0.0017011323,0.9992148
0.6,<p:>,0.00027739521,0.006883641,0.00053174153,0.00038160034,0.00019312238,0.00027108635,0.00012866476,0.0008177029,0.0004896219,0.00106897,0.00019386793,0.012624468,0.00044891628,0.0058665345,9.984826e-07,0.00014348695,0.023327911,0.00020050172,0.0005241043,0.0015771625,0.99925506
0.61,<p:>,0.00024920923,0.0067076804,0.00050621404,0.00030204759,0.00017354183,0.00022858883,0.0001158104,0.0007848873,0.00043482822,0.0010531166,0.00018593283,0.012726716,0.000373282,0.0052762567,1.0112415e-06,0.00012853708,0.021941604,0.00019155494,0.00050579855,0.0014869622,0.99930817
0.62,<p:>,0.00023789234,0.0061640157,0.0004806215,0.000269907,0.0001616455,0.00020754486,0.00011004349,0.0007691145,0.00039386348,0.00108206,0.00018189721,0.0113518415,0.00033762163,0.0047018407,1.0665365e-06,0.0001219289,0.019654838,0.00019385573,0.00049506646,0.0014534009,0.99936485
0.63,<p:>,0.00022780646,0.00564792,0.0004324705,0.0002532974,0.00015023012,0.00018530597,9.93745e-05,0.0007885353,0.00040255088,0.0011626729,0.00017381409,0.010296884,0.0003402556,0.004704957,1.1436745e-06,0.000118821496,0.017906858,0.00020187307,0.000476793,0.0015384943,0.9993999
0.64,<p:>,0.00022226437,0.005160279,0.00040942754,0.0002382374,0.00014672957,0.00016253217,9.1830436e-05,0.0008009986,0.00045078204,0.0012232361,0.00016384127,0.009355514,0.00034286448,0.004802058,1.1427041e-06,0.000120153425,0.016058737,0.00020413638,0.00046083383,0.0015940648,0.99942315
0.65,<p:>,0.00029787296,0.0055710473,0.00054265547,0.00032563444,0.00020734899,0.00022537123,0.00013280795,0.0009638449,0.0006082333,0.001416458,0.00022376618,0.009768292,0.00046306135,0.0057494226,1.6943187e-06,0.00016620338,0.01617282,0.00025585902,0.00060573616,0.0018628665,0.9993351
0.66,<p:>,0.00032469636,0.005478033,0.00063423,0.00030928254,0.00023417023,0.00022107066,0.00014848777,0.0009978856,0.0006807693,0.0015012395,0.00022197887,0.009466754,0.00048873003,0.0058848974,1.5307292e-06,0.0001845914,0.015103217,0.00026228031,0.0006194934,0.0020229071,0.9993343
0.67,<p:>,0.000257763,0.0051153116,0.00052078255,0.00018936918,0.00018102708,0.00012658692,9.1119866e-05,0.00085756107,0.0006275388,0.0013977947,0.00014984385,0.009939938,0.00033993507,0.0051111123,1.0572743e-06,0.00014254735,0.01434079,0.00020120128,0.00045577972,0.0018552437,0.99940157
0.68,<p:>,0.0002487786,0.005585617,0.0005132026,0.0001840406,0.00017891894,0.00012831434,8.324601e-05,0.0009017457,0.00062438817,0.00144461,0.00015624675,0.01173116,0.0003058387,0.005123581,1.2154411e-06,0.00013927332,0.015889807,0.00020415489,0.0004722626,0.001903473,0.9993564
0.6900000000000001,<p:>,0.00027001457,0.006159939,0.0005388183,0.00022486017,0.0001989795,0.00016133783,9.178665e-05,0.0010661484,0.0006733419,0.0016595158,0.00019004205,0.0128152175,0.00033101818,0.0056830505,1.5316374e-06,0.00015515418,0.01741662,0.00024053897,0.00056072255,0.0022298596,0.9992835
0.7000000000000001,<p:>,0.00033080808,0.006665445,0.0006248918,0.00029197347,0.00025097586,0.00021081613,0.000117573494,0.0013568546,0.00080574496,0.0020743574,0.0002517627,0.013289773,0.00039736723,0.006418976,2.1333688e-06,0.00019632377,0.018466687,0.0003172468,0.0007329327,0.002815605,0.9991703
0.71,<p:>,0.00039219673,0.007267097,0.00073488726,0.0003463959,0.0003021565,0.00027769452,0.00015910114,0.0017896652,0.0008723297,0.002726646,0.00034139672,0.014218055,0.00047754307,0.0071768477,3.1130694e-06,0.00023752703,0.019745277,0.0004453318,0.0009684644,0.0037357593,0.99903965
0.72,<p:>,0.00045817884,0.00835506,0.0008425753,0.00036352835,0.0003481114,0.00030745953,0.00018386872,0.0022959297,0.0010357418,0.0036172345,0.0004363134,0.017641123,0.00056817126,0.007846531,5.641587e-06,0.0002783508,0.023856161,0.00059661904,0.001202232,0.004735324,0.99883515
0.73,<p:>,0.00054077676,0.009632674,0.00094513677,0.00039983963,0.00039749665,0.00035070494,0.00019809447,0.003081777,0.0012366123,0.0049661454,0.0005641433,0.02126794,0.00067440484,0.008569708,1.0463006e-05,0.00032747723,0.029518977,0.0008189681,0.0015330681,0.006137529,0.99856746
0.74,<p:>,0.0007341088,0.011609118,0.0012613084,0.0005913053,0.000564139,0.0005581221,0.00027958013,0.0046967654,0.0016344128,0.0072435164,0.0009040435,0.025313245,0.0009281714,0.010509114,2.2216014e-05,0.0004643631,0.034849025,0.0013432815,0.002294702,0.008881092,0.99810755
0.75,<p:>,0.0011202353,0.013657831,0.001724895,0.0010561644,0.00090720784,0.0009959356,0.00046565876,0.0076240962,0.0022839755,0.011786325,0.0015352177,0.027266072,0.001561889,0.013531588,5.3752527e-05,0.00074165186,0.03875871,0.0024688367,0.0037380848,0.01425305,0.9975021
0.76,<p:>,0.0018056666,0.018463995,0.0026010096,0.001937897,0.0016132165,0.0018357463,0.0008677312,0.013607121,0.0033520511,0.020255916,0.002893038,0.032288875,0.002837945,0.018775063,0.00015909279,0.0012547629,0.044818405,0.0052195066,0.00686046,0.025692495,0.99624157
0.77,<p:>,0.0028527265,0.027892355,0.003790777,0.0036458985,0.0028211824,0.0035110347,0.0016940532,0.025653122,0.004863234,0.037293505,0.0065662335,0.04426842,0.0056258296,0.02543584,0.0006433936,0.002050287,0.05528288,0.012847682,0.013738153,0.051090058,0.9939019
0.78,<p:>,0.0047360496,0.040940218,0.0057783094,0.0068209404,0.0051199286,0.0069409814,0.0029985558,0.04832923,0.007712929,0.07049067,0.015797812,0.06536495,0.012043036,0.03430037,0.0030343484,0.0035563018,0.075240545,0.03283494,0.027000975,0.09896707,0.9897647
0.79,<p:>,0.008718144,0.063193716,0.0104899835,0.012315011,0.010483293,0.013486762,0.0053956695,0.08167763,0.012957983,0.11944281,0.038197517,0.10262482,0.025554858,0.04782405,0.01214051,0.007056247,0.10233786,0.07208222,0.053194705,0.1637338,0.983157
0.8,<p:>,0.018872513,0.06991101,0.034508906,0.02088,0.016967755,0.014528258,0.00829949,0.0116035985,0.026116572,0.017053636,0.0041177655,0.16311586,0.038121764,0.17508687,4.7335692e-05,0.009953056,0.27478442,0.0055995868,0.008282605,0.030564599,0.98240536
0.81,<p:>,0.0062974556,0.052018043,0.011356136,0.0071389046,0.004741161,0.006179261,0.0023568606,0.009321855,0.010804089,0.01346488,0.0023185515,0.14915,0.0137391025,0.11775451,3.670119e-05,0.0034715482,0.24958485,0.004235047,0.0057965005,0.02244496,0.9889006
0.8200000000000001,<p:>,0.0038219157,0.04271027,0.006573538,0.0054214946,0.0025995031,0.0054032085,0.0016624618,0.008112774,0.006100828,0.011584031,0.0019439304,0.116833806,0.0085962,0.0840244,3.513924e-05,0.0021535598,0.19833417,0.003806175,0.004991209,0.018231073,0.99171174
0.8300000000000001,<p:>,0.0032448885,0.032178834,0.0047751614,0.005983304,0.0020434237,0.006462317,0.0017381731,0.007085578,0.0042885602,0.009935563,0.001955251,0.07680106,0.00809215,0.058707587,3.1228312e-05,0.0017852098,0.14187981,0.0033679807,0.004762128,0.014820548,0.99347323
0.84,<p:>,0.0029401318,0.024821326,0.0045064846,0.004918068,0.0019363851,0.004875862,0.0015719489,0.0052432395,0.0040596398,0.0074429037,0.0015321977,0.053812392,0.006825464,0.043711074,2.1578251e-05,0.001548046,0.10218284,0.0024223237,0.0037755494,0.010282438,0.99482685
0.85,<p:>,0.002623697,0.019622963,0.0043628034,0.003827951,0.0017753534,0.00324537,0.0013437652,0.0037384862,0.0039246143,0.005294097,0.0011399927,0.040173173,0.005335479,0.03398369,1.3756099e-05,0.0013414449,0.07311859,0.0016839379,0.0028057282,0.00715388,0.99599504
0.86,<p:>,0.0020364271,0.014821473,0.0037616577,0.0025411665,0.0014012709,0.0019624608,0.0010602928,0.0027372963,0.0034421205,0.0037660291,0.00082586793,0.030091109,0.0036618903,0.025892079,7.7851055e-06,0.0010635352,0.05219125,0.0011534272,0.0020711096,0.005099136,0.9971929
0.87,<p:>,0.0015771895,0.01248753,0.0031016774,0.0017457852,0.0010862921,0.0013564057,0.0008599553,0.0021765584,0.002790291,0.002943031,0.0006808128,0.026169302,0.002693074,0.021157874,5.4807474e-06,0.00081384415,0.042871427,0.0008902225,0.0016690276,0.0040412587,0.9977921
0.88,<p:>,0.001236139,0.011272374,0.0025241242,0.0012141401,0.00086212874,0.0009555417,0.00065140845,0.0019037666,0.0021782182,0.0025631425,0.000589153,0.023352358,0.0020647775,0.017020049,4.9865307e-06,0.0006345072,0.037958793,0.0006938144,0.0014533962,0.003437661,0.9981543
0.89,<p:>,0.0008833698,0.009431014,0.0018191508,0.0008105967,0.000630475,0.0006039511,0.00041460907,0.001571488,0.0016685064,0.002169989,0.00043064723,0.019180505,0.0014179838,0.013491908,3.427273e-06,0.00045496994,0.032051437,0.00049416337,0.001107456,0.0028686668,0.99859244
