time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
6.86,<p:>,0.05972472,0.029928591,0.09435311,0.0054486627,0.061576407,0.0026300373,0.0091207065,0.06193117,0.05935642,0.12413243,0.011572316,0.027536876,0.0071723983,0.028911801,0.00051882793,0.028226167,0.01355141,0.17174815,0.020602698,0.02032973,0.9798612
6.87,<p:>,0.032679383,0.0278718,0.056280997,0.0039931103,0.03761732,0.0019036289,0.007595752,0.06358257,0.030751536,0.12457819,0.012316653,0.02417309,0.0056758816,0.024923922,0.000569273,0.018760003,0.010776691,0.18215097,0.021575913,0.01683746,0.9845638
6.88,<p:>,0.021671796,0.02990904,0.038671695,0.0037343202,0.027424015,0.0018001676,0.0068571893,0.07813049,0.015252343,0.15053195,0.016051408,0.02162857,0.0057616015,0.021623949,0.0008735823,0.014648327,0.008618538,0.2197272,0.02340121,0.016925622,0.9855333
6.890000000000001,<p:>,0.020563005,0.034962114,0.035967693,0.00407095,0.02525687,0.0020866273,0.0069012986,0.10568475,0.01004939,0.20503561,0.02004976,0.02173995,0.0066047944,0.018437695,0.0013917842,0.0142683,0.007611295,0.27315456,0.024412526,0.019781386,0.98411524
6.9,<p:>,0.02331758,0.04685444,0.038421266,0.005859027,0.027483279,0.0030875746,0.009694696,0.1599006,0.008151336,0.29990697,0.028450964,0.02476976,0.009487416,0.018149916,0.0025557966,0.017514251,0.007820121,0.35762337,0.029301656,0.025643423,0.97990894
6.91,<p:>,0.034293093,0.07570451,0.051386204,0.008949708,0.036890596,0.0046570436,0.014938073,0.27280143,0.010749817,0.4781952,0.045655534,0.031172387,0.014617835,0.021710848,0.0057004993,0.025516935,0.009893686,0.53773856,0.042493943,0.03567719,0.97143126
6.92,<p:>,0.052963756,0.15655112,0.07058268,0.015836673,0.051600777,0.0086828545,0.029427879,0.516231,0.015892604,0.72741127,0.10569564,0.050608654,0.027931172,0.03172891,0.020958427,0.04514836,0.015856935,0.76962227,0.08101669,0.05469694,0.95439345
6.93,p,0.05227862,0.28841293,0.0750858,0.0171701,0.06053335,0.009788451,0.034797814,0.7398246,0.022368994,0.8685922,0.21702066,0.08542786,0.050431404,0.044757932,0.060916442,0.066880785,0.026361901,0.9019798,0.12016524,0.06764238,0.93038297
6.94,p,0.04834524,0.47953546,0.066450685,0.016653808,0.06579864,0.009595149,0.023895707,0.88235253,0.027802125,0.93415576,0.35574704,0.14099292,0.05813196,0.056313585,0.18034483,0.06981697,0.045141753,0.96505105,0.158669,0.07970337,0.8781049
6.95,p,0.124786556,0.74464285,0.14823474,0.018228672,0.18681836,0.018301481,0.013295915,0.9519568,0.21575172,0.96523166,0.45459002,0.20892166,0.059812937,0.16105503,0.6842926,0.16612431,0.09417548,0.9857629,0.19025826,0.07705386,0.53792983
6.96,p,0.32133937,0.6450866,0.37151918,0.030287059,0.43029824,0.031053502,0.016595388,0.92332685,0.5275345,0.93945915,0.39132828,0.19608702,0.058127966,0.29779482,0.6331068,0.30387318,0.12251935,0.97276294,0.23753926,0.0782783,0.2531981
6.97,w,0.6468055,0.4378602,0.7180366,0.047103107,0.72531646,0.051078603,0.02389955,0.81195295,0.7787865,0.8350133,0.35917807,0.23753454,0.04202636,0.35195187,0.30177343,0.5778783,0.12204126,0.9056858,0.34805134,0.08443582,0.13401027
6.98,w,0.84982145,0.22760801,0.8743958,0.12569554,0.8741289,0.072657876,0.02712849,0.5872093,0.8715588,0.5127209,0.49720782,0.27403048,0.04491843,0.31327716,0.12819977,0.79389524,0.09296297,0.56820345,0.4851967,0.06675453,0.10610404
6.99,w,0.88984287,0.15626514,0.9134207,0.25480714,0.9184327,0.083451234,0.025965502,0.46292064,0.90751153,0.20105341,0.47219712,0.2537455,0.053860825,0.25360337,0.06136118,0.88980126,0.07469546,0.19563448,0.4486922,0.055131737,0.10143815
7.0,w,0.8938975,0.14907554,0.8637712,0.57575035,0.9285528,0.08940161,0.017675765,0.36962646,0.88586783,0.13969104,0.4471864,0.22984807,0.06900034,0.2864268,0.03579604,0.89340013,0.08252885,0.069875054,0.41218773,0.07947931,0.09958406
7.01,e,0.8971083,0.16130613,0.6720629,0.81936455,0.9166817,0.09275316,0.022971915,0.23080425,0.77328575,0.1509965,0.3033619,0.16320296,0.10286667,0.32245663,0.025593543,0.89767444,0.065669514,0.034073476,0.28033367,0.11943478,0.041410066
7.0200000000000005,e,0.9085432,0.16160832,0.53482854,0.87106395,0.9177849,0.11945057,0.054081053,0.16693665,0.67215097,0.1740795,0.21641381,0.15282309,0.16527648,0.34093934,0.03398031,0.89714843,0.06646813,0.030103628,0.21817641,0.1867977,0.015760312
7.03,e,0.83778614,0.27180484,0.6014495,0.814863,0.8693462,0.10636657,0.15781282,0.27417183,0.6200118,0.37392533,0.109035276,0.17217055,0.30730015,0.47009376,0.023265867,0.797306,0.13446437,0.05443718,0.21135488,0.41159278,0.035439093
7.04,k,0.6804955,0.45699114,0.6680705,0.47498658,0.7908806,0.036672957,0.16016006,0.62929946,0.79375786,0.69962704,0.061141945,0.15209533,0.2654102,0.61757344,0.01636373,0.54106903,0.20721416,0.24129821,0.5275185,0.7135078,0.17057434
7.05,k,0.53604054,0.60510194,0.6137962,0.1683475,0.69661224,0.010891541,0.042378645,0.83054155,0.7555497,0.86994624,0.040429544,0.11551688,0.14254367,0.5537273,0.005645416,0.31180057,0.15578143,0.4386287,0.80529207,0.7791157,0.24733666
7.0600000000000005,k,0.30261326,0.7480417,0.3751752,0.08143001,0.47371063,0.01421174,0.025127973,0.89096326,0.5209726,0.91351324,0.039452676,0.1305401,0.10626878,0.53928626,0.0029896393,0.16238225,0.14688067,0.532732,0.8679256,0.81453365,0.32403073
7.07,k,0.18233463,0.81214404,0.22265644,0.062150564,0.289285,0.024684152,0.029899951,0.9187873,0.34738773,0.9310791,0.04186911,0.12350671,0.11500462,0.53237975,0.002195555,0.10638799,0.13123524,0.5793236,0.8906309,0.8338958,0.39275342
7.08,k,0.13295104,0.8252222,0.16089618,0.059862744,0.21077932,0.032222304,0.038284685,0.9266785,0.24314609,0.9349401,0.036997456,0.10269172,0.1355044,0.52656615,0.0019266164,0.08953957,0.10684966,0.55312246,0.88662994,0.8436872,0.44451272
7.09,k,0.100099444,0.83642554,0.11465597,0.052286185,0.1505476,0.03630113,0.046383053,0.9352918,0.18142986,0.9414673,0.0314602,0.09058383,0.14849837,0.51150644,0.0017895893,0.073435344,0.09395734,0.5055515,0.88070536,0.8607291,0.4724891
7.1000000000000005,k,0.08576747,0.8525993,0.10518892,0.037658278,0.12568371,0.027255775,0.032851335,0.9453514,0.17883052,0.9530048,0.025928408,0.0821682,0.11353937,0.4833086,0.0017371246,0.06021777,0.086959854,0.5082469,0.860426,0.8819437,0.44286656
7.11,k,0.07157095,0.87795573,0.093329415,0.03541906,0.09908158,0.024723582,0.024581397,0.9590869,0.14276463,0.9656974,0.023222439,0.07369148,0.08203421,0.38694432,0.0018438224,0.045724377,0.072813906,0.5109423,0.83904743,0.9010087,0.39846897
7.12,k,0.045461293,0.9195883,0.06986849,0.034388896,0.05957082,0.023834495,0.017526152,0.97627807,0.07775787,0.98011667,0.024241958,0.065275945,0.051908378,0.23073614,0.001993533,0.02677345,0.054257423,0.5318528,0.8397253,0.9223169,0.31862366
7.13,k,0.018677156,0.9674056,0.03607343,0.016725129,0.026792524,0.010472816,0.0050645615,0.99037427,0.034363106,0.9932606,0.022094313,0.055136103,0.021700202,0.11642077,0.0019249934,0.011063935,0.043340188,0.52077305,0.8683828,0.9451431,0.15718141
7.140000000000001,k,0.0147372605,0.98826474,0.029125415,0.009377532,0.029990176,0.0025115006,0.0010712603,0.99623966,0.069175,0.9974561,0.023106672,0.036220618,0.009307536,0.11704411,0.0043323883,0.0073032444,0.018021932,0.34804052,0.92483854,0.9418303,0.019042756
7.15,k,0.019289954,0.98629296,0.044830933,0.015546144,0.046714958,0.002762029,0.00081993174,0.99573934,0.11137258,0.99695146,0.028952993,0.041678093,0.009738542,0.16531326,0.0066666347,0.009745137,0.018482964,0.30699673,0.9225946,0.933383,0.0070254304
7.16,k,0.041867245,0.97677934,0.07052139,0.044897877,0.09300537,0.007065468,0.0014255539,0.99160856,0.16460639,0.993591,0.038042385,0.0417149,0.012440893,0.21385477,0.0046953186,0.018649055,0.023736332,0.16927142,0.9441361,0.9166214,0.0036521554
7.17,k,0.19494356,0.9049952,0.26338744,0.18511243,0.3122602,0.018237006,0.0029825128,0.96611303,0.41013,0.9713088,0.052538373,0.043935608,0.01618413,0.31399542,0.005431639,0.10078142,0.0368692,0.120684974,0.9268919,0.8255062,0.0017279603
7.18,k,0.5737098,0.57650006,0.66473746,0.398123,0.68231946,0.042842045,0.007473072,0.77335876,0.6785488,0.7993329,0.06772623,0.045840174,0.024662029,0.38732275,0.005093271,0.50671947,0.036364444,0.1142227,0.8285039,0.62233967,0.0029188553
7.19,a,0.74769187,0.39402822,0.7915921,0.3635408,0.832513,0.10059329,0.02210512,0.51719284,0.7877315,0.6073324,0.11871849,0.068504624,0.06561998,0.37554803,0.01476264,0.6932728,0.049408432,0.14522547,0.66486263,0.49860516,0.005440627
7.2,a,0.7495411,0.2968045,0.85838133,0.3289586,0.8475829,0.16048333,0.1345251,0.5278447,0.86673594,0.22400628,0.6507329,0.5968797,0.22385907,0.36377332,0.1319853,0.78186804,0.24947558,0.13462773,0.62655383,0.116910964,0.021786205
7.21,a,0.8205592,0.23910622,0.9015155,0.22609247,0.88552177,0.10877744,0.066818975,0.5384966,0.8907235,0.088706404,0.72839874,0.5372645,0.12601049,0.28335422,0.076409735,0.8973,0.44954273,0.10855899,0.6569985,0.0717815,0.02587713
7.22,a,0.86678016,0.19530618,0.9170303,0.23892666,0.90831417,0.09296136,0.04253862,0.54206634,0.9135104,0.038657904,0.7265302,0.5113956,0.08243017,0.23399994,0.039860003,0.9421598,0.33284977,0.083266,0.62892437,0.046624392,0.024778485
7.23,a,0.887577,0.16190755,0.90975386,0.33580714,0.9212322,0.09540865,0.041629303,0.45745265,0.91843706,0.01972288,0.6780548,0.46216977,0.08132628,0.20117497,0.026869873,0.9610271,0.22928342,0.06615671,0.5568929,0.040434837,0.020240976
7.24,a,0.91098726,0.13406299,0.8731155,0.5302601,0.931846,0.114027224,0.04989081,0.30505493,0.9177813,0.014421424,0.5556063,0.35071552,0.11987956,0.1994479,0.026586471,0.9636526,0.12835951,0.051662106,0.4252916,0.045082595,0.009263663
7.25,e,0.9247047,0.102994405,0.776193,0.73754525,0.9226323,0.15196493,0.07078691,0.1187157,0.8836835,0.015495768,0.37298515,0.2024306,0.17607772,0.20369624,0.03315855,0.9582656,0.06843005,0.030682614,0.25903443,0.04110762,0.0039474326
7.26,e,0.89972985,0.12259452,0.6499496,0.7962539,0.9118828,0.13110322,0.1890518,0.058620967,0.81694716,0.021525823,0.15105605,0.097639516,0.28485224,0.27087712,0.035459362,0.9397319,0.040446084,0.028164662,0.11539331,0.05529696,0.0012998253
7.2700000000000005,e,0.79438263,0.2819526,0.47408256,0.7527861,0.8494432,0.10333035,0.5570912,0.073649384,0.7403375,0.0666979,0.06983356,0.08954227,0.52090997,0.2893088,0.026023773,0.9056614,0.0753325,0.06282573,0.043107554,0.14311495,0.0029648042
7.28,e,0.62516886,0.556039,0.4017478,0.6289832,0.7415314,0.11181983,0.68643194,0.275429,0.66721106,0.3856089,0.079585664,0.20082003,0.62803227,0.37326556,0.017500577,0.7526126,0.21099968,0.14574112,0.06613902,0.4990328,0.045831855
7.29,k,0.37005305,0.7202891,0.27102125,0.47650126,0.49961755,0.18671353,0.67722857,0.6166235,0.40149868,0.67178434,0.09731575,0.29579613,0.7530859,0.48078847,0.015174391,0.5365384,0.3788174,0.19065732,0.1871432,0.7749346,0.23612359
7.3,k,0.2118325,0.76406914,0.19621195,0.34942943,0.2521006,0.34833404,0.56407124,0.7927687,0.19284114,0.7598156,0.10091951,0.4013025,0.78715855,0.4896947,0.014993571,0.3407362,0.48362315,0.20011461,0.26082566,0.86282814,0.42031768
7.3100000000000005,k,0.16716665,0.7610126,0.165168,0.31145102,0.14685175,0.4115369,0.5154933,0.8355282,0.11242792,0.801199,0.1008899,0.40669638,0.7515104,0.49860093,0.012974038,0.2480013,0.50223905,0.19218309,0.29551664,0.8924087,0.48870757
7.32,k,0.14763635,0.7665412,0.14343536,0.30399656,0.108693436,0.41184682,0.5022374,0.8645641,0.074629836,0.837007,0.09471386,0.4024322,0.6936396,0.43255162,0.009953681,0.19670267,0.5084131,0.16048741,0.27123636,0.91774845,0.44908893
7.33,k,0.12767318,0.8032917,0.118232206,0.2775394,0.10000493,0.35211602,0.5140554,0.9052684,0.05535604,0.8910163,0.081459425,0.3459193,0.60073704,0.3592564,0.009391487,0.15991127,0.4591522,0.120321356,0.2270426,0.9506299,0.40947026
7.34,k,0.08722757,0.885659,0.08368434,0.20040075,0.07956531,0.22423388,0.38832992,0.95590186,0.035870165,0.94705886,0.061882712,0.34383583,0.37230814,0.23029324,0.010596872,0.09015872,0.44335163,0.07309166,0.14328636,0.9808111,0.24574403
7.3500000000000005,k,0.034728073,0.96654135,0.040073153,0.08433648,0.041193906,0.07169751,0.15996672,0.98499733,0.02325688,0.98383766,0.042504407,0.4163065,0.16893168,0.13089292,0.012807196,0.029318463,0.44307926,0.055349384,0.08910632,0.99463964,0.07242517
7.36,k,0.014492842,0.9853031,0.024770541,0.036401145,0.026374085,0.014235173,0.030769175,0.99235886,0.031737436,0.9920569,0.026629014,0.4300661,0.079881385,0.10567001,0.015564938,0.010667175,0.44410187,0.038107004,0.1005319,0.99702394,0.025921004
7.37,k,0.0095822355,0.99015164,0.019074144,0.027768215,0.02786728,0.0062519573,0.0041039884,0.9940982,0.036692176,0.99364704,0.019019762,0.3859814,0.05136887,0.10824339,0.013059625,0.005964104,0.42151102,0.039942797,0.11539164,0.9978277,0.0134934625
7.38,k,0.008170267,0.99194735,0.009898484,0.030668074,0.029040175,0.0049050846,0.0006351389,0.9948596,0.019900244,0.99359286,0.01374241,0.32395786,0.032789294,0.11945454,0.008859997,0.0039682644,0.38209492,0.04766208,0.17323816,0.9979714,0.00958902
7.390000000000001,k,0.014510587,0.98867047,0.0051888716,0.055980798,0.038252003,0.009174677,0.0006949801,0.99296016,0.014069049,0.9922237,0.020385202,0.2928533,0.035578623,0.13910541,0.012225027,0.005976329,0.28815696,0.061391994,0.2719285,0.9971495,0.0070860875
7.4,k,0.085953884,0.96042746,0.012491364,0.21583523,0.1733747,0.05301605,0.0025851992,0.98095113,0.036933925,0.9816291,0.041903663,0.28998652,0.08148815,0.18444732,0.02328468,0.03376214,0.19050387,0.070062764,0.25255436,0.9939966,0.003985518
7.41,k,0.4287293,0.75086105,0.07652061,0.62228703,0.62935686,0.120458476,0.011586102,0.91993153,0.18336704,0.9112105,0.06360168,0.3538328,0.111979015,0.2837069,0.03984061,0.25644174,0.29952848,0.0762693,0.26440942,0.9704945,0.005109151
7.42,e,0.8509925,0.27774137,0.40542662,0.80881715,0.8956457,0.11459178,0.016812695,0.4436352,0.6123571,0.47126958,0.06367538,0.16705295,0.10394531,0.45139334,0.05729263,0.72900975,0.11286928,0.03848413,0.18631269,0.5490138,0.006364002
7.43,e,0.95400625,0.086771384,0.6876429,0.8350495,0.94513035,0.1199589,0.016021514,0.05125129,0.8246007,0.08455932,0.05955255,0.061464287,0.0726573,0.31295827,0.024873296,0.91862553,0.04600541,0.010165977,0.06286547,0.07988529,0.011634189
7.44,e,0.9652661,0.05102085,0.75251675,0.7773745,0.96127033,0.103970006,0.016292036,0.020200824,0.8637771,0.012348371,0.064505465,0.07172262,0.049976677,0.2097273,0.010245961,0.9647975,0.06432373,0.0029432718,0.041613173,0.02848401,0.011128135
7.45,e,0.9288152,0.0881445,0.7668495,0.69731647,0.9397425,0.083384246,0.036928155,0.026737047,0.8344038,0.009030736,0.0969396,0.22790256,0.09604883,0.21856733,0.004213421,0.92355394,0.26399428,0.0025840383,0.056916952,0.028931066,0.026674362
7.46,z,0.7866338,0.25609753,0.65786767,0.66163576,0.82794124,0.07971906,0.101633586,0.04010133,0.7235335,0.011052468,0.12732632,0.5670623,0.28049946,0.2920569,0.0013886569,0.7061141,0.6607483,0.0027501788,0.06879444,0.04109699,0.078018755
7.47,z,0.58318543,0.51699495,0.5374483,0.53742236,0.67973876,0.052641068,0.15597354,0.032091297,0.6577835,0.011369017,0.098559074,0.74700814,0.34356552,0.40774968,0.00039317302,0.45435497,0.85420316,0.0022518344,0.055623706,0.04946718,0.14343014
7.48,z,0.36296636,0.6765076,0.38111806,0.36111814,0.50142485,0.05190173,0.18896751,0.026437739,0.49955308,0.01495816,0.067411244,0.79943275,0.35183668,0.5015354,0.00012906312,0.27659416,0.8937439,0.0022416646,0.037520718,0.05449316,0.2800917
7.49,z,0.17276071,0.77949053,0.20762819,0.20351441,0.25327948,0.07329786,0.2712032,0.031161431,0.2755095,0.032827303,0.0614348,0.8365609,0.3775324,0.5032365,5.876809e-05,0.1471708,0.9077576,0.0037290906,0.034490187,0.071417615,0.49557352
7.5,z,0.087123886,0.7898553,0.11288132,0.08832145,0.108381756,0.07266779,0.14443196,0.041259423,0.1048971,0.049102627,0.057970926,0.89417547,0.19063117,0.4343482,6.668905e-05,0.07078859,0.92848915,0.005379011,0.035267033,0.095888875,0.5638458
7.51,z,0.037149318,0.78253996,0.055159077,0.036615588,0.0475476,0.040449552,0.033386547,0.0572604,0.047606762,0.057454456,0.053991944,0.90309876,0.07213472,0.3738862,0.00016243644,0.030128783,0.9329135,0.008350596,0.039177373,0.13295028,0.58831394
7.5200000000000005,z,0.018219734,0.78564715,0.029371442,0.016515398,0.021716015,0.020262579,0.010871247,0.077991806,0.030985776,0.07116061,0.04553499,0.91207063,0.03395284,0.33321595,0.0002767293,0.013942437,0.9461925,0.018142968,0.052756228,0.18383698,0.6199917
7.53,z,0.010873535,0.75270784,0.01711453,0.010201796,0.012267676,0.013854257,0.0053114872,0.09061527,0.020166172,0.08414234,0.041048985,0.902728,0.022835672,0.2859147,0.0003613275,0.008162494,0.93617886,0.027549133,0.061316766,0.22420439,0.66766524
7.54,s,0.0076666223,0.7126597,0.012910199,0.010276947,0.008720363,0.013660573,0.003200759,0.10647955,0.015194877,0.1012499,0.042463124,0.8751732,0.020666102,0.27531093,0.00047091083,0.006279566,0.92136884,0.03178995,0.07447133,0.2634675,0.71654636
7.55,s,0.0070614386,0.66472346,0.012680743,0.01194641,0.0070708557,0.018323718,0.002632132,0.120014526,0.013429392,0.11872111,0.048575215,0.83540344,0.019410206,0.27104473,0.00076707243,0.006352714,0.9007712,0.03958373,0.09502387,0.2812235,0.76386595
7.5600000000000005,s,0.0077740885,0.58996505,0.012709322,0.015405287,0.0067085098,0.024751801,0.0026320529,0.15250884,0.013594848,0.16456498,0.06247361,0.7867059,0.01792122,0.2600494,0.0016169132,0.0069824336,0.8714791,0.05530146,0.14425647,0.30824184,0.80941474
7.57,s,0.010989358,0.53446954,0.013815333,0.025149474,0.008227482,0.04465982,0.0043939943,0.23149726,0.014016648,0.25655708,0.09873722,0.75440496,0.023660561,0.23314603,0.005270718,0.009900923,0.8447714,0.1310816,0.2317422,0.35427096,0.8342727
7.58,<p:>,0.01416295,0.4449554,0.01496282,0.030676253,0.0095077995,0.07271676,0.0069432985,0.30854237,0.00929724,0.35278007,0.13664196,0.6823602,0.0361408,0.17901747,0.012532334,0.012899648,0.782179,0.2898117,0.29819262,0.39936113,0.8761128
7.59,<p:>,0.024071448,0.41835946,0.024490442,0.04409383,0.016405342,0.121874,0.012598436,0.4136766,0.014123928,0.4712376,0.21995723,0.6056534,0.055989392,0.17053701,0.032968737,0.022181105,0.6908888,0.3959161,0.38596496,0.48450723,0.8789151
7.6000000000000005,<p:>,0.023955967,0.037721984,0.03835789,0.020710656,0.022356812,0.010804108,0.011981075,0.022897743,0.024587208,0.037086528,0.009476798,0.059243046,0.035283387,0.10992922,0.00014146855,0.013429341,0.09004418,0.019458614,0.017918527,0.03346384,0.9851824
7.61,<p:>,0.011597345,0.026177295,0.015560089,0.010147037,0.010318141,0.0045057703,0.0047984435,0.018739853,0.012194132,0.030839218,0.006198715,0.040897924,0.01225788,0.06355021,0.00010342815,0.0063147624,0.05543443,0.01680007,0.013844926,0.023984851,0.99077237
7.62,<p:>,0.0083853295,0.01957736,0.011206057,0.008270836,0.00812833,0.0033468711,0.0039180643,0.017780531,0.0074854144,0.030389395,0.0056048706,0.0269194,0.0076060826,0.04212416,0.00011733079,0.0048752343,0.033303246,0.017791936,0.012519416,0.019680979,0.99314594
7.63,<p:>,0.007108002,0.015774328,0.008731738,0.008277362,0.007418061,0.0028553854,0.0032646721,0.0163437,0.005250093,0.030456936,0.004885105,0.018841429,0.006306339,0.030250477,0.00011265721,0.004244093,0.022695016,0.017047824,0.010746999,0.017440753,0.9943935
7.640000000000001,<p:>,0.0072092344,0.014158602,0.008932597,0.006959039,0.007918297,0.002296373,0.0025023608,0.01488656,0.005057005,0.028303845,0.0038436449,0.015783256,0.0050521907,0.025824888,8.4966945e-05,0.0040425905,0.01816313,0.014536262,0.008129432,0.015653446,0.9949236
7.65,<p:>,0.0071162693,0.012851239,0.009263207,0.0045802034,0.007697271,0.0016096277,0.0018208901,0.013080987,0.0055215196,0.024993313,0.0028703995,0.0149485655,0.003587512,0.022816699,6.14787e-05,0.0036998843,0.01553873,0.011975274,0.0059467712,0.013527699,0.99538255
7.66,<p:>,0.005511435,0.010782299,0.0076744254,0.0025152795,0.005642166,0.0009972306,0.0011878331,0.010943711,0.005299554,0.02039464,0.002053011,0.013879622,0.0023223802,0.017956503,4.1119e-05,0.00282699,0.013208532,0.009647518,0.0044207675,0.011555196,0.99626416
7.67,<p:>,0.0034412898,0.0087794615,0.005163629,0.001318234,0.0033643078,0.000603878,0.0007641963,0.009231926,0.0041217054,0.016392082,0.0015577201,0.012740269,0.0015127092,0.013254657,3.0059005e-05,0.0018868679,0.011442316,0.007842283,0.0035639126,0.009827299,0.9971058
7.68,<p:>,0.002759338,0.009222231,0.0044973763,0.0012308311,0.0026720806,0.00066599296,0.00084067864,0.010461058,0.003384954,0.018050196,0.0019521464,0.014078235,0.0016397107,0.011695981,4.8056794e-05,0.0017448564,0.011532269,0.0097501045,0.0042047766,0.010531982,0.9969816
7.69,<p:>,0.0026614808,0.010743218,0.0045931838,0.0013609047,0.0026563914,0.00083649514,0.0010117495,0.0146093685,0.0032614062,0.024378933,0.0028192007,0.016248329,0.001957151,0.011255015,9.435296e-05,0.0019208514,0.01194035,0.015020151,0.005539647,0.01274907,0.9962973
7.7,<p:>,0.0034563309,0.015241162,0.0057778032,0.0022915604,0.0035101352,0.0015777445,0.0019521595,0.027498487,0.0034688192,0.043972485,0.0058792345,0.020956084,0.003250725,0.012330402,0.00023804259,0.0029339793,0.013234088,0.03349406,0.00958778,0.018750193,0.99443144
7.71,<p:>,0.005658881,0.024595635,0.008446917,0.0038822265,0.005991917,0.0027237716,0.003937097,0.05763722,0.0046810475,0.096365236,0.012252604,0.027732668,0.0058032195,0.014110308,0.0006605982,0.0051483056,0.014753908,0.08224637,0.016937502,0.030882653,0.99061
7.72,<p:>,0.010285286,0.044471364,0.012523579,0.0069689043,0.0104271555,0.0045371093,0.007109836,0.14089917,0.006584692,0.23025963,0.023114426,0.03835777,0.009292529,0.017260078,0.0019793618,0.009465081,0.018894812,0.22646235,0.031826943,0.055072162,0.9833834
7.73,<p:>,0.016186418,0.086174555,0.018315183,0.010594763,0.015527663,0.006017481,0.008841286,0.3007349,0.010069095,0.4728304,0.037169706,0.052801836,0.0127103515,0.01951531,0.0052808835,0.014157451,0.028272826,0.498742,0.054797933,0.09299025,0.9731448
7.74,<p:>,0.0210473,0.17344669,0.02651114,0.010555379,0.023210386,0.006444651,0.008518485,0.4997515,0.016917452,0.7030701,0.054298908,0.06955037,0.0175313,0.023791894,0.014495041,0.018676452,0.039910793,0.76210207,0.08996785,0.13819619,0.96120226
7.75,p,0.030196063,0.32821852,0.041731965,0.009252439,0.037790217,0.0067994115,0.00507519,0.7156308,0.031217918,0.8593402,0.08918578,0.10294751,0.018174663,0.028050715,0.036635652,0.024086878,0.06735542,0.91095275,0.13785835,0.17123891,0.93271935
7.76,p,0.210013,0.6281884,0.22606741,0.022407796,0.33036408,0.01297747,0.006417012,0.91168684,0.4710568,0.9479094,0.21392363,0.147536,0.03606926,0.1260361,0.49504635,0.15160812,0.15308739,0.9747767,0.18497555,0.19430263,0.614376
7.7700000000000005,p,0.4859539,0.5318819,0.55103904,0.042119984,0.62881744,0.013254708,0.0093687335,0.8671623,0.76731133,0.90485877,0.14791843,0.14069079,0.027185984,0.2385434,0.38867715,0.34624878,0.13651793,0.9355752,0.18774696,0.28860912,0.26067138
7.78,a,0.7021033,0.40376458,0.7681076,0.057939127,0.78115064,0.025383225,0.01493787,0.7569644,0.86199296,0.8063715,0.11593808,0.11535709,0.023717048,0.2965766,0.18388763,0.54207134,0.09211082,0.8257511,0.24750689,0.4189224,0.12532006
7.79,a,0.797033,0.28600422,0.8479693,0.055185907,0.83885735,0.07875596,0.027039967,0.5968603,0.8702068,0.627654,0.17642477,0.16111074,0.040267337,0.37262923,0.04727801,0.6863493,0.102072194,0.6231343,0.43702495,0.45163673,0.13292545
7.8,a,0.86128324,0.20441057,0.8865858,0.15037127,0.8257504,0.2457454,0.05447129,0.4777359,0.848899,0.34948567,0.4075927,0.27314094,0.105239145,0.3504506,0.039536063,0.7843026,0.14212878,0.3069349,0.6336698,0.19540611,0.17407243
7.8100000000000005,a,0.85996467,0.19301604,0.83792895,0.46260446,0.79824406,0.41113237,0.06960385,0.4618364,0.7594932,0.24296229,0.4753875,0.3596382,0.18447126,0.29264468,0.028442606,0.82796484,0.16787979,0.1497598,0.6235934,0.14171329,0.166713
7.82,l,0.8482143,0.21716824,0.6241104,0.735286,0.78470623,0.48991397,0.08682079,0.41514397,0.6474631,0.24338168,0.4269986,0.41440696,0.22229367,0.25808623,0.017800322,0.79688,0.24888122,0.08277904,0.5318042,0.18011926,0.15933311
7.83,l,0.79440016,0.29519412,0.33423913,0.8413499,0.7657121,0.4825943,0.13382941,0.37463665,0.40729713,0.22958751,0.40888712,0.47120136,0.3140689,0.2887973,0.01607594,0.8251198,0.3353804,0.038526468,0.5002866,0.21655533,0.09272556
7.84,l,0.7968038,0.2966395,0.24872282,0.8689653,0.72237784,0.6261538,0.17554285,0.35483986,0.27819732,0.28620687,0.38740024,0.38966647,0.45997164,0.31383398,0.014985227,0.8292079,0.34396985,0.038795076,0.4243594,0.2932186,0.04604898
7.8500000000000005,l,0.78320026,0.2857324,0.2532635,0.8715953,0.712575,0.65417737,0.27368647,0.33689818,0.2818819,0.3389846,0.31524995,0.3390413,0.49021173,0.37961376,0.013006269,0.82898337,0.32262352,0.05805707,0.43252364,0.3323036,0.028929316
7.86,l,0.7062367,0.38212347,0.20954742,0.8453713,0.6939007,0.574456,0.3972264,0.43132016,0.23828226,0.555316,0.18142636,0.3340372,0.49170184,0.44263497,0.013971277,0.7287986,0.40299106,0.12614311,0.5490688,0.4621089,0.054965496
7.87,l,0.42479533,0.6742052,0.19687103,0.6205534,0.45813525,0.41493815,0.3929718,0.8265473,0.24676128,0.8633839,0.12484411,0.21191075,0.46545526,0.45952332,0.013406586,0.33738843,0.2895658,0.5141875,0.8838561,0.7282901,0.26795363
7.88,l,0.27398622,0.77546537,0.17462192,0.43329847,0.2720291,0.3558744,0.3480008,0.8975488,0.21274985,0.91391253,0.14707771,0.21747407,0.48275718,0.4255645,0.01166417,0.19877781,0.2308983,0.60993224,0.9070086,0.7902063,0.35637328
