time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.16,<p:>,0.025935497,0.08578761,0.028962897,0.038328134,0.029845878,0.03740838,0.073060736,0.10812561,0.033365738,0.054562613,0.30642575,0.11862696,0.085064895,0.10912418,0.010759842,0.04801,0.021281647,0.12618749,0.19447851,0.051750768,0.9735305
0.17,<p:>,0.05290125,0.1537774,0.042060494,0.082380906,0.062089413,0.07796706,0.2505983,0.16481175,0.05048644,0.055836815,0.45186436,0.20045981,0.18097116,0.11718221,0.016615564,0.10433243,0.021789154,0.23829675,0.26693052,0.056248304,0.9516419
0.18,<p:>,0.1260337,0.27045694,0.05210016,0.23228014,0.13274747,0.15805309,0.60948455,0.23542382,0.060368057,0.048392538,0.45770866,0.2828616,0.30848774,0.12834829,0.0217318,0.25124756,0.021143276,0.45235825,0.30893862,0.05728824,0.8988839
0.19,<p:>,0.16625203,0.30924594,0.059032623,0.33015323,0.18363884,0.23240896,0.71760404,0.20099902,0.06480021,0.04129071,0.46355298,0.26943085,0.41103894,0.12946863,0.017324952,0.35968223,0.020928461,0.46258083,0.28011805,0.055828396,0.8506567
0.2,<p:>,0.15426569,0.2718756,0.055318005,0.29294673,0.17480715,0.24319616,0.705453,0.15418491,0.062277127,0.037907764,0.36096802,0.21366762,0.44373125,0.12016081,0.008250749,0.3250315,0.024489494,0.4728034,0.21556921,0.04896893,0.87024987
0.21,<p:>,0.12510714,0.22845583,0.06444793,0.20584585,0.15560998,0.188565,0.63917476,0.11920335,0.09970138,0.040156815,0.2694033,0.16312231,0.4242876,0.11788614,0.004667123,0.23082022,0.030336916,0.38453063,0.17064942,0.043749664,0.90403146
0.22,<p:>,0.074981146,0.14302972,0.056583617,0.1176275,0.089793906,0.11033894,0.45130125,0.076442555,0.106802404,0.041465007,0.14569895,0.10819686,0.33332184,0.10889027,0.0022696566,0.10269862,0.031160928,0.20428474,0.11800882,0.041429937,0.94547844
0.23,<p:>,0.043322954,0.08387967,0.050205927,0.06109251,0.053909294,0.05137073,0.21839474,0.049180884,0.0951755,0.04639647,0.06451589,0.06849354,0.21314533,0.1128024,0.0013101186,0.047646444,0.029224511,0.09437891,0.07308147,0.040690627,0.9699538
0.24,<p:>,0.034632254,0.05454252,0.049546476,0.03778493,0.043435488,0.022044709,0.08761175,0.036410663,0.094158724,0.048140697,0.037227575,0.049403228,0.13079156,0.122807615,0.0010042054,0.02835749,0.025741922,0.054181326,0.05053455,0.038860463,0.9787367
0.25,<p:>,0.030606063,0.035659015,0.048192043,0.02258438,0.038396448,0.009572402,0.03677293,0.028237553,0.08763928,0.04782443,0.023408337,0.035193183,0.06360335,0.109440394,0.00069717056,0.019215697,0.021959852,0.033037283,0.03345211,0.033243325,0.98506874
0.26,<p:>,0.031513095,0.030429628,0.05183914,0.017002674,0.03925251,0.0065849223,0.026674807,0.027038846,0.08965485,0.048245657,0.019759854,0.030964267,0.044359535,0.10255602,0.000615596,0.017912235,0.019667592,0.027716048,0.029706115,0.031291716,0.9866606
0.27,<p:>,0.029574692,0.026712542,0.04714579,0.013713836,0.036498364,0.004703898,0.019077849,0.026281897,0.078092836,0.050454557,0.015737014,0.026189495,0.033431385,0.08912605,0.0005266598,0.015960164,0.017406449,0.02413806,0.026443522,0.030854411,0.9882678
0.28,<p:>,0.025147246,0.024590459,0.036890406,0.012744463,0.03095489,0.0040065865,0.014840851,0.02506068,0.06059548,0.050917868,0.013252345,0.0234194,0.028790027,0.07757983,0.00048968435,0.0135619715,0.016614933,0.021441633,0.023789164,0.031868793,0.9893717
0.29,<p:>,0.024328152,0.025516124,0.033945188,0.012649653,0.029845232,0.003623799,0.011437663,0.026184676,0.053272527,0.054378256,0.011816868,0.023542104,0.026618026,0.08107109,0.0005594455,0.013018891,0.018130632,0.02051416,0.021677118,0.036710676,0.98905087
0.3,<p:>,0.02512095,0.024976743,0.036536917,0.010663331,0.030461075,0.0028766214,0.008404954,0.025039997,0.05500968,0.051360704,0.009559733,0.0231946,0.022729909,0.07996866,0.0005348244,0.01313056,0.019342436,0.018524166,0.019036924,0.035782967,0.98939055
0.31,<p:>,0.027411439,0.026812661,0.036590323,0.013071818,0.03351464,0.0032827242,0.008688474,0.027917946,0.059931744,0.059662227,0.009949017,0.022689788,0.025639681,0.08441201,0.00065134023,0.014622628,0.020088045,0.021152457,0.020589156,0.04157401,0.98820066
0.32,<p:>,0.026532462,0.026723284,0.032961287,0.012665605,0.03022472,0.0032583664,0.0076202042,0.027174419,0.058077537,0.06013794,0.007877158,0.022528091,0.024455702,0.08405475,0.0004905045,0.013567591,0.021408128,0.018716298,0.018689858,0.04407927,0.9886664
0.33,<p:>,0.022715628,0.025438283,0.02699956,0.010646603,0.024490317,0.0030466516,0.006230931,0.025328733,0.049089327,0.056709558,0.006038249,0.022942351,0.020475268,0.07707135,0.00033079108,0.010981891,0.022234356,0.015144868,0.016474517,0.04597081,0.9901749
0.34,<p:>,0.017388035,0.022857917,0.02014984,0.00802615,0.017752763,0.0023890897,0.004543976,0.022384582,0.035534523,0.050212577,0.004614568,0.02227867,0.01482393,0.06327506,0.00024682705,0.008023793,0.022282433,0.01216847,0.014091457,0.04634496,0.99238193
0.35000000000000003,<p:>,0.014345955,0.023234922,0.016255256,0.007308623,0.01417777,0.0023391265,0.0040056794,0.024136461,0.02751757,0.052858073,0.0048117824,0.023054093,0.012683465,0.057125323,0.00034939582,0.006838306,0.024600402,0.014183976,0.015462536,0.052175112,0.9926454
0.36,<p:>,0.015407487,0.027166534,0.017684817,0.009044977,0.015666567,0.003108673,0.004792373,0.03519492,0.02961446,0.07062102,0.0073347674,0.025884248,0.015177584,0.06236741,0.0008353823,0.0076967976,0.028450157,0.024849337,0.022279581,0.07322265,0.9908098
0.37,<p:>,0.01846342,0.03524101,0.020569481,0.014482814,0.02097873,0.005033646,0.0068716356,0.057124153,0.035246514,0.10547357,0.0136084,0.03058702,0.021252848,0.07348369,0.0024206685,0.009645561,0.032926433,0.050360944,0.036782183,0.1132634,0.98721045
0.38,<p:>,0.024185237,0.045782853,0.02646227,0.0242351,0.029854313,0.0077117654,0.009380991,0.08469984,0.046270892,0.14717928,0.023669615,0.036894508,0.032127723,0.0865885,0.0065059033,0.013411525,0.0370943,0.08527586,0.0547033,0.1585594,0.982993
0.39,<p:>,0.033446293,0.056219462,0.0364597,0.03624486,0.040556397,0.013524359,0.015125505,0.102804385,0.06310068,0.16776282,0.040886886,0.05017858,0.055110753,0.10145665,0.012905024,0.018705353,0.041268192,0.10557831,0.0719878,0.17976278,0.9794138
0.4,<p:>,0.08765636,0.05369003,0.11909322,0.026876414,0.10917882,0.0033822285,0.008551443,0.029564414,0.17829312,0.04339736,0.008943865,0.05100982,0.045475475,0.2800832,0.00022867713,0.045246243,0.069386184,0.014465845,0.018228177,0.041503813,0.9732497
0.41000000000000003,<p:>,0.038086213,0.034574445,0.055864867,0.011907425,0.04763432,0.0016643441,0.004075569,0.019365977,0.0963698,0.031053327,0.0056959097,0.036636695,0.020191628,0.18800174,0.00015994135,0.019645175,0.049021926,0.011207124,0.012563434,0.026106963,0.9864343
0.42,<p:>,0.023116222,0.027380979,0.0353456,0.0105978325,0.026743567,0.0018249578,0.003873059,0.018552218,0.06011989,0.03154774,0.0064358157,0.02866156,0.016892185,0.13915356,0.00023582915,0.012643324,0.03627566,0.011803043,0.012151089,0.023935452,0.9896128
0.43,<p:>,0.018953377,0.023996277,0.029279497,0.010860228,0.022341933,0.0020453539,0.004064938,0.018989224,0.0474466,0.03508171,0.0071162046,0.023709286,0.01738195,0.11066576,0.00035900567,0.010993245,0.028185591,0.013344458,0.012085858,0.023460057,0.9908329
0.44,<p:>,0.024833772,0.02541217,0.037484255,0.013889147,0.03205259,0.0020646616,0.0045325155,0.021438483,0.061765227,0.040998127,0.007987987,0.02146368,0.022025105,0.11964596,0.0005467088,0.014503327,0.025672268,0.015995234,0.012799976,0.02451637,0.9887708
0.45,<p:>,0.030452445,0.025082491,0.042227324,0.016476449,0.040184245,0.0019643772,0.0045858514,0.021258116,0.07167345,0.042031553,0.0072389734,0.019264823,0.024120156,0.12521179,0.00051544275,0.017067181,0.023798881,0.015806355,0.011966453,0.02402042,0.9877567
0.46,<p:>,0.029797902,0.022642002,0.040836062,0.014489185,0.03867586,0.0015416119,0.0039249626,0.01829631,0.07041026,0.03618643,0.005563622,0.016789094,0.020141102,0.11967097,0.000358857,0.015956793,0.021255327,0.012841665,0.009800669,0.021023849,0.9890294
0.47000000000000003,<p:>,0.024153033,0.020100165,0.033611648,0.011554881,0.031233534,0.0012613541,0.0034200063,0.016311733,0.058589812,0.03304394,0.0047444436,0.0147432275,0.016498145,0.10654131,0.0002793707,0.012971521,0.018792372,0.011518309,0.008804328,0.01898611,0.9908834
0.48,<p:>,0.021016233,0.019841837,0.030190438,0.011605404,0.027380558,0.0014591702,0.003912689,0.016665203,0.05064422,0.03358042,0.0054576523,0.014839211,0.016956098,0.1029746,0.00030287754,0.011622149,0.018385397,0.011911014,0.009590129,0.018933361,0.9914433
0.49,<p:>,0.0171657,0.018034678,0.023850488,0.011060689,0.022910805,0.0014349021,0.0036747586,0.015510222,0.040427987,0.032088615,0.0052850554,0.013739579,0.015611455,0.08897167,0.00027291122,0.009686166,0.016858028,0.011079661,0.009210392,0.017450118,0.9924827
0.5,<p:>,0.014896594,0.016349435,0.02103023,0.0086985715,0.020122282,0.0011865417,0.0031671259,0.014259081,0.03442135,0.029383168,0.004971681,0.012591256,0.012922317,0.078271925,0.00024670965,0.008594711,0.015040694,0.010284029,0.008675707,0.01523847,0.993416
0.51,<p:>,0.0145951845,0.014405038,0.019852249,0.007288015,0.020420674,0.00092183804,0.0023482656,0.012484636,0.033075154,0.025748389,0.0042094793,0.010907806,0.00987088,0.07165537,0.00019202255,0.008564729,0.013717447,0.008971191,0.0076290974,0.013127627,0.9940617
0.52,<p:>,0.015435614,0.016048245,0.019280054,0.010330507,0.022326898,0.0012562732,0.0032230816,0.0148342,0.030754665,0.02994746,0.005665216,0.01152916,0.011922804,0.07778826,0.0002701145,0.00923641,0.014714258,0.011097972,0.009565017,0.014678075,0.99317116
0.53,<p:>,0.014850222,0.016999949,0.01848041,0.010924214,0.020426447,0.0016458099,0.004550905,0.017147474,0.027469745,0.031847876,0.007295957,0.013066849,0.0134706255,0.0751354,0.0003060216,0.009271236,0.014874671,0.012895059,0.011675857,0.016179303,0.9928335
0.54,<p:>,0.01287818,0.016838323,0.016462099,0.010461763,0.01657149,0.0019446402,0.0055103456,0.018557677,0.022498261,0.033207607,0.008394802,0.013960016,0.014043349,0.06771871,0.00032988912,0.008440458,0.014384797,0.014436579,0.013173252,0.018005589,0.9931601
0.55,<p:>,0.009716016,0.015775392,0.012823811,0.009375901,0.012361474,0.0018650399,0.0050954437,0.018071631,0.016878571,0.032657698,0.008458202,0.013418127,0.012940106,0.058098,0.00035258124,0.006838264,0.013260091,0.014529162,0.013163783,0.018912917,0.99420816
0.56,<p:>,0.008845516,0.017712979,0.010510504,0.012488965,0.012479905,0.002342378,0.00619533,0.020079957,0.013786506,0.036356393,0.010648446,0.014394285,0.016015135,0.05599076,0.0005478961,0.0071498775,0.012784885,0.018046333,0.015208203,0.0219468,0.9938564
0.5700000000000001,<p:>,0.010353703,0.022712853,0.009814274,0.0196485,0.015928784,0.0037086692,0.009314311,0.026424171,0.012999458,0.047622547,0.015279786,0.01663595,0.02676362,0.057382997,0.0010462427,0.009123535,0.0127978055,0.027239501,0.020722749,0.030237615,0.99244595
0.58,<p:>,0.012945559,0.026766507,0.010652109,0.027558763,0.021335429,0.0051697516,0.013629038,0.03236483,0.01460862,0.05903714,0.019175725,0.018046636,0.03982973,0.0578628,0.0015440977,0.011755708,0.012991086,0.035098195,0.027034374,0.038159706,0.9910048
0.59,<p:>,0.016039861,0.03140869,0.012976328,0.033820953,0.026538998,0.006632021,0.018596575,0.036875527,0.018665822,0.06895842,0.021837907,0.020404676,0.05401163,0.06368507,0.001963052,0.014494469,0.014013136,0.039645687,0.031731002,0.045418996,0.989113
0.6,<p:>,0.01916006,0.033675116,0.015946269,0.03632191,0.029514665,0.0073512876,0.020533495,0.037488036,0.02478187,0.07303716,0.019421926,0.02274958,0.061485887,0.07526896,0.0018514566,0.016032891,0.017172838,0.036369596,0.029369293,0.05032032,0.9875983
0.61,<p:>,0.019298099,0.032011546,0.018625611,0.029351104,0.026513645,0.0064608906,0.016595934,0.03348036,0.03037991,0.06507892,0.013921735,0.024079941,0.053986754,0.08425092,0.0010849776,0.014280995,0.021420714,0.026181452,0.022957629,0.05072203,0.9882096
0.62,<p:>,0.018533984,0.031157916,0.019782485,0.024974415,0.023550872,0.0064293756,0.013950647,0.031455114,0.030849494,0.061723094,0.011298392,0.026630508,0.050033003,0.092095315,0.0007210806,0.012638187,0.028419927,0.020630755,0.020810328,0.053215943,0.98858184
0.63,<p:>,0.013213324,0.029862016,0.016590115,0.017912393,0.015286044,0.006482493,0.009575719,0.026104156,0.020124627,0.049518947,0.009914986,0.030006735,0.041222245,0.08683796,0.00048518405,0.009430689,0.042564537,0.015645001,0.018667072,0.04993049,0.9896251
0.64,<p:>,0.0061652306,0.035841644,0.009699881,0.013533104,0.0058634863,0.008468651,0.004870921,0.019774735,0.006366529,0.029431801,0.011310036,0.053297788,0.025423823,0.07926588,0.00042624804,0.0053061564,0.104439266,0.014446541,0.016805332,0.041094694,0.9900226
0.65,<p:>,0.003935203,0.041301414,0.0061115935,0.010453933,0.0035755765,0.0072207623,0.0028843977,0.01903939,0.0039976854,0.027662678,0.011716143,0.07773969,0.018229317,0.075372145,0.00048310592,0.003456096,0.15094133,0.012215932,0.016341675,0.040020835,0.9900744
0.66,<p:>,0.003578857,0.04083156,0.0046952,0.00925919,0.0036101097,0.00576646,0.0024439052,0.018480584,0.0045766663,0.027182091,0.011420337,0.07883784,0.014781547,0.07580518,0.00058735657,0.0031681124,0.13195126,0.010570239,0.01570794,0.035221726,0.9906519
0.67,<p:>,0.006576051,0.029763293,0.0075248624,0.011004195,0.0071269735,0.0049481597,0.0038527201,0.02178709,0.010421117,0.039637774,0.010189491,0.037942637,0.014921201,0.07613509,0.001133374,0.004911543,0.05008462,0.011946612,0.016600244,0.034985688,0.9922714
0.68,<p:>,0.013743271,0.029386947,0.018230645,0.013734568,0.016594097,0.0039727488,0.005240345,0.028963204,0.026677355,0.05443357,0.011642399,0.03048012,0.016772792,0.08356477,0.0015620214,0.009515437,0.030757675,0.019535001,0.01841028,0.041547436,0.9907973
0.6900000000000001,<p:>,0.022490859,0.030093223,0.03394503,0.0153016765,0.02889849,0.0033604568,0.006109202,0.035114028,0.050092462,0.06458143,0.013182143,0.027594542,0.019652486,0.09189929,0.0017068344,0.014894673,0.024548061,0.026738899,0.02030136,0.046852127,0.98825485
0.7000000000000001,<p:>,0.030210244,0.03300608,0.048829313,0.016479878,0.042492606,0.003138308,0.006929855,0.040059876,0.07265824,0.07328098,0.015351569,0.027337113,0.022618264,0.109176256,0.0021415835,0.019603908,0.023296388,0.03322935,0.022794468,0.052843522,0.9854793
0.71,<p:>,0.03517818,0.035894893,0.057149537,0.017227577,0.05204291,0.0030319823,0.0075397766,0.04356781,0.08621586,0.08048286,0.01673457,0.028064288,0.025266152,0.12522629,0.002524854,0.022223981,0.023333889,0.037711114,0.024597904,0.05996176,0.98336864
0.72,<p:>,0.032695085,0.032631237,0.05237307,0.015168105,0.047583677,0.0025339131,0.006033468,0.040301796,0.082718864,0.07695159,0.013456072,0.02591215,0.023161253,0.11978678,0.002009398,0.019747352,0.023149965,0.03270012,0.021940801,0.060039755,0.98475003
0.73,<p:>,0.032973364,0.032115176,0.053777322,0.013985677,0.0467904,0.002426892,0.0054621724,0.040417515,0.0856944,0.076888315,0.012170485,0.026107239,0.022991369,0.12136678,0.0019770465,0.019193629,0.024752019,0.030682143,0.021032078,0.0631178,0.98513967
0.74,<p:>,0.03086417,0.032230973,0.05111846,0.012492364,0.042731833,0.002499299,0.0052775177,0.04102921,0.08045743,0.07625962,0.0124453,0.027795693,0.021660274,0.12399511,0.0019583718,0.017638143,0.027382636,0.0304197,0.02216798,0.06585101,0.9856952
0.75,<p:>,0.024070755,0.031331003,0.040397536,0.0111190295,0.033608116,0.0029630358,0.005710102,0.04438538,0.06521964,0.08053674,0.015478199,0.028995594,0.01878852,0.10847187,0.002108859,0.014394704,0.02808405,0.035773594,0.02756991,0.07161069,0.98685557
0.76,<p:>,0.01818481,0.032733228,0.02741961,0.012880754,0.026115738,0.0035825637,0.0061383015,0.05164251,0.04625711,0.09428296,0.018370595,0.028634029,0.021578824,0.09458236,0.00359899,0.012170343,0.02878426,0.043918066,0.032075368,0.08568782,0.98723537
0.77,<p:>,0.017099217,0.03822093,0.023554552,0.017222168,0.025220998,0.0052487287,0.007978583,0.069663815,0.040720385,0.1236252,0.027017826,0.0316463,0.031799015,0.09278739,0.007644695,0.012570529,0.03175267,0.06652278,0.043424144,0.1100151,0.9859185
0.78,<p:>,0.02019048,0.04747709,0.027364226,0.023171503,0.02974823,0.00910793,0.013637938,0.099903725,0.04303641,0.15504536,0.052822776,0.044626225,0.04842494,0.09795476,0.017238075,0.016319739,0.03461458,0.09980006,0.06699733,0.14089671,0.9828256
0.79,<p:>,0.029769251,0.06281891,0.040474813,0.03312667,0.04318923,0.017277565,0.02422652,0.12888612,0.055811856,0.18017606,0.10311894,0.07346399,0.08713994,0.10752431,0.036850203,0.025139315,0.03912568,0.12844706,0.095516086,0.17323537,0.9778832
0.8,<p:>,0.2905117,0.08828284,0.33784866,0.16203971,0.35378104,0.023944685,0.09178769,0.059100967,0.38048255,0.07227605,0.030844893,0.057916448,0.17058578,0.36338228,0.0008206005,0.18571062,0.078251645,0.05990113,0.05201152,0.066008575,0.90925723
0.81,<p:>,0.16749194,0.06570534,0.23088105,0.0751344,0.21676517,0.01059247,0.053982377,0.0528856,0.33966294,0.07345452,0.027545301,0.046326227,0.10301782,0.32293096,0.00070177374,0.09703298,0.058071077,0.06599032,0.0504815,0.051075295,0.9529599
0.8200000000000001,<p:>,0.13615757,0.06504515,0.19047451,0.05802007,0.1601219,0.010648332,0.06654232,0.058895882,0.29202977,0.07704234,0.03597502,0.044486918,0.11123775,0.29911685,0.000912492,0.0785502,0.042678565,0.08398237,0.055881634,0.04890613,0.9582104
0.8300000000000001,<p:>,0.12241016,0.06806033,0.18121836,0.049670406,0.14385648,0.012111077,0.091626845,0.0697844,0.2890524,0.08089855,0.04962715,0.046206508,0.14045961,0.2807394,0.0013521964,0.07751409,0.033587232,0.103181414,0.06288552,0.047862507,0.95731974
0.84,<p:>,0.11428624,0.0755755,0.17123891,0.05153981,0.1334796,0.014818689,0.13320018,0.08050002,0.26949146,0.08300119,0.064672805,0.04839129,0.18034625,0.26345226,0.0017429929,0.07891717,0.027603779,0.12190297,0.070824645,0.047703493,0.9544955
0.85,<p:>,0.099972345,0.07036213,0.1451398,0.049600016,0.12069363,0.0132177705,0.13211544,0.073249556,0.24540307,0.07805373,0.056682322,0.042396888,0.18396954,0.2321795,0.0014107112,0.068964824,0.023685556,0.108466275,0.06343389,0.044887204,0.957521
0.86,<p:>,0.072197884,0.049526125,0.10454023,0.033319302,0.09205596,0.008088812,0.075919084,0.053045426,0.19391067,0.06754222,0.033532668,0.029970413,0.12580208,0.18300745,0.0007623441,0.046945423,0.019993957,0.068042144,0.044611413,0.037089843,0.9713691
0.87,<p:>,0.064117394,0.03733268,0.093391195,0.02386906,0.08352159,0.0049857465,0.04324983,0.040270947,0.17765126,0.05894317,0.022063563,0.022947215,0.082556956,0.15664986,0.00049936393,0.03840826,0.017527845,0.046604857,0.03130028,0.03073737,0.978523
0.88,<p:>,0.05365073,0.030181462,0.07672725,0.019199383,0.06946544,0.0036019993,0.028479908,0.0324648,0.14661059,0.04936517,0.01741809,0.018973203,0.061059766,0.13741776,0.00037001513,0.031345677,0.015452806,0.034601092,0.024771122,0.02611403,0.98331815
0.89,<p:>,0.044166073,0.02692562,0.062176786,0.017230554,0.05775968,0.0031958655,0.024745699,0.028934585,0.11707235,0.043365464,0.016243305,0.016796777,0.054353613,0.12418822,0.00032397776,0.026497055,0.013559432,0.031010114,0.022317054,0.02318082,0.985798
0.9,<p:>,0.03145954,0.024294317,0.042933825,0.01612734,0.04217816,0.0030911316,0.023601536,0.02632571,0.08069633,0.03936846,0.015566138,0.0146627035,0.05227524,0.106216036,0.00028643757,0.020346738,0.011607881,0.02823298,0.021009289,0.021411356,0.98827535
0.91,<p:>,0.02303822,0.023330921,0.030500533,0.015502855,0.032248527,0.0028949522,0.021708047,0.025641516,0.054498784,0.03949487,0.015001327,0.013314525,0.05322622,0.09801218,0.00030103678,0.01659026,0.010608108,0.02719633,0.02027106,0.021403097,0.98970205
0.92,<p:>,0.023522668,0.024781132,0.029271383,0.017983869,0.034559105,0.002998892,0.023035765,0.027215626,0.04948474,0.04356328,0.015847443,0.012938536,0.061339654,0.10540806,0.00037745366,0.01764324,0.010453181,0.030583356,0.020706084,0.021876724,0.9888717
0.93,<p:>,0.022174424,0.023445144,0.0269264,0.017838176,0.0330404,0.002815009,0.021275487,0.024825402,0.04450924,0.04145545,0.014089992,0.01190804,0.057852473,0.09949917,0.00032787956,0.016315298,0.009944743,0.027505733,0.018798104,0.020220514,0.9894099
0.9400000000000001,<p:>,0.02286359,0.022302909,0.027502175,0.017353177,0.033460345,0.0024061669,0.01740769,0.021834036,0.045294173,0.038331132,0.011794559,0.010854923,0.05329734,0.106936656,0.00028696758,0.015725672,0.010196871,0.023028102,0.015811978,0.018072652,0.98980504
0.9500000000000001,<p:>,0.02131413,0.020210782,0.02281918,0.020351328,0.030264972,0.0022909346,0.013726534,0.017324528,0.038939413,0.03248822,0.00858866,0.009561964,0.04774244,0.102870174,0.00019818498,0.013635206,0.0102405185,0.017976684,0.012396136,0.016014758,0.990247
0.96,<p:>,0.01816918,0.018744238,0.019193253,0.02149333,0.025984388,0.0022742518,0.011468192,0.013750803,0.03205626,0.02655583,0.006462317,0.008849973,0.044633843,0.09706326,0.00012935376,0.011384308,0.010413718,0.013664404,0.009661881,0.014140403,0.9907791
0.97,<p:>,0.014871805,0.015726022,0.017628627,0.015972683,0.02144961,0.0019283366,0.008846025,0.011098904,0.027059408,0.022836441,0.004572408,0.00794044,0.031682298,0.081845395,8.0642996e-05,0.00915161,0.009583733,0.0100664245,0.007592058,0.012162611,0.992281
0.98,<p:>,0.010584298,0.012021846,0.014838987,0.008150958,0.014129288,0.001168906,0.0055252207,0.00836523,0.02145139,0.018263953,0.00302444,0.0070100827,0.017992469,0.062378224,4.5136698e-05,0.00628484,0.008263931,0.0067426325,0.005589671,0.009227051,0.99479365
0.99,<p:>,0.0065745376,0.008613651,0.009828687,0.0042357855,0.008118207,0.0006449131,0.0029018263,0.0058316807,0.013202765,0.014016946,0.0017586957,0.005603746,0.009517572,0.04148291,2.3225319e-05,0.0038352988,0.00685294,0.0041742367,0.0037813208,0.006833009,0.996761
