time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.1,<p:>,0.0005167804,0.0016473143,0.0014635134,0.00014544633,0.00054735015,6.118615e-05,0.00016260194,0.0006947612,0.0008998788,0.0012693771,0.00012646218,0.0019372994,0.00026704834,0.0034307519,3.2614804e-07,0.0002746413,0.0022118841,0.0003202748,0.00041904862,0.00096779806,0.9997004
0.11,<p:>,0.00046029035,0.0015440683,0.0012839799,0.00015058897,0.0004900977,6.092786e-05,0.00016170053,0.0006641852,0.0008177014,0.0012362738,0.000121404846,0.0017449851,0.00027791964,0.0032236336,2.980575e-07,0.00024953543,0.002058833,0.00031764654,0.00040209794,0.0009466017,0.9997232
0.12,<p:>,0.00037685782,0.0013428605,0.0010788965,0.00013439373,0.000399469,5.632316e-05,0.00015022009,0.0005898288,0.00070010306,0.0011015612,0.00010265712,0.0014814564,0.0002491199,0.0028054707,2.0705764e-07,0.0002090333,0.0017876152,0.0002840114,0.0003548368,0.00084727106,0.99976707
0.13,<p:>,0.0003363879,0.0012066276,0.0009764569,0.00013183187,0.00035222113,5.8468304e-05,0.00016331981,0.00056608015,0.0006531522,0.0010556503,9.776648e-05,0.0013104859,0.00024523193,0.002566531,1.6877715e-07,0.00019091526,0.0015956782,0.0002775563,0.00034648014,0.0008065047,0.99979377
0.14,<p:>,0.00033660216,0.0011774354,0.0010321424,0.00011955057,0.00036043397,5.66999e-05,0.00017224312,0.00056325266,0.00068819383,0.0010283687,9.819936e-05,0.001322239,0.0002311919,0.0024847458,1.5902286e-07,0.0001921938,0.0015421553,0.0002720013,0.0003518801,0.0007692978,0.9997966
0.15,<p:>,0.00035782854,0.0011865665,0.0011161088,0.00010363025,0.00038802545,4.8960206e-05,0.00015951703,0.00055970106,0.0007526257,0.001023271,9.464376e-05,0.0013495376,0.00020944611,0.0024265966,1.6092791e-07,0.00020455976,0.0014820285,0.00025842348,0.0003435139,0.00074688264,0.99978685
0.16,<p:>,0.0003379922,0.0011469824,0.0010633438,8.118651e-05,0.00035426032,3.782304e-05,0.00012722514,0.0005152382,0.00069499406,0.000963884,8.142438e-05,0.0013312281,0.00017597112,0.0022747396,1.369415e-07,0.00018788448,0.0014292289,0.00022183967,0.00030176062,0.0006974091,0.99979615
0.17,<p:>,0.00034567344,0.0011690799,0.001082998,6.867807e-05,0.00035567535,3.1165335e-05,0.00011503358,0.00052394177,0.0007006854,0.001001335,7.924754e-05,0.0013905852,0.00016238983,0.0022749691,1.4934257e-07,0.00018932584,0.0014250374,0.00021746168,0.00030090136,0.0007059066,0.99978685
0.18,<p:>,0.00036508954,0.0012175587,0.0010924595,5.7894886e-05,0.0003686239,2.5683667e-05,9.89606e-05,0.00053877203,0.0007623459,0.0010385856,7.70351e-05,0.0015132827,0.00014608848,0.002308075,1.6636076e-07,0.00019615535,0.0014163901,0.00021419594,0.000304622,0.0007163733,0.99977255
0.19,<p:>,0.00041639208,0.0013482901,0.0011691772,5.3940254e-05,0.00040184616,2.3320934e-05,8.97316e-05,0.00056371494,0.00090268056,0.0010803826,7.7401804e-05,0.0017609667,0.00014333597,0.0026004058,2.032566e-07,0.00021397202,0.0015803176,0.00021760623,0.00030812857,0.00074240996,0.9997468
0.2,<p:>,0.00045713226,0.0014887183,0.0012759325,6.799916e-05,0.00045380648,2.9591783e-05,0.0001064586,0.00062238297,0.0010142495,0.0011792684,9.3080576e-05,0.0019118538,0.00017208583,0.0029382412,2.689843e-07,0.00024015125,0.0017590827,0.00024701442,0.00035350115,0.00082864513,0.9997176
0.21,<p:>,0.0004989599,0.0016240231,0.001410049,8.947014e-05,0.00052249647,3.9137485e-05,0.00013170298,0.0006735069,0.0011014284,0.0012890764,0.00011027837,0.002014227,0.00021299742,0.0031652118,3.2204565e-07,0.0002685709,0.0019319823,0.0002757995,0.00039657427,0.0009284181,0.9996874
0.22,<p:>,0.00046433654,0.0015727063,0.0013391096,9.204434e-05,0.00049102376,4.0190702e-05,0.00012984575,0.0006204285,0.0010316619,0.001219748,0.00010130318,0.0019274998,0.00021556104,0.0030107999,2.5934958e-07,0.00024944125,0.0019497732,0.0002472767,0.00036635867,0.00090568466,0.99970186
0.23,<p:>,0.00039541084,0.0014502819,0.0011696451,7.393678e-05,0.00039981634,3.3379692e-05,0.00010555057,0.0005328348,0.0008630011,0.0010654315,8.172083e-05,0.001844624,0.0001776428,0.0027264308,1.858933e-07,0.00020884426,0.0019094461,0.00019793722,0.00031172062,0.0008035536,0.99973404
0.24,<p:>,0.00033390184,0.0013907333,0.0009503297,6.5138025e-05,0.00031255084,2.9636007e-05,8.036748e-05,0.00048239407,0.0007231113,0.0009683874,6.877546e-05,0.0018226,0.00014561298,0.0025781684,1.5420802e-07,0.00017367494,0.0019347436,0.00016706325,0.00027144846,0.000757712,0.9997529
0.25,<p:>,0.0002822888,0.001335233,0.0008011097,7.6661876e-05,0.00026783906,3.6524034e-05,8.3723666e-05,0.00048429,0.0006076267,0.00096963,7.189049e-05,0.0017255766,0.0001526804,0.002450939,1.3830356e-07,0.00015281817,0.0019758565,0.0001723295,0.00028238865,0.00081606914,0.9997635
0.26,<p:>,0.00025230457,0.0013816075,0.00073419634,8.640607e-05,0.00023275275,4.5087618e-05,8.8742716e-05,0.00049400696,0.00052073615,0.0009713777,7.824059e-05,0.0019234457,0.00015774839,0.0024868834,1.3819545e-07,0.00014016406,0.0023884566,0.00017159426,0.0002929368,0.0008706174,0.9997566
0.27,<p:>,0.00022099014,0.0014917104,0.0006596577,8.411369e-05,0.00019732458,4.7464386e-05,8.2028375e-05,0.00048134566,0.00043000584,0.0009350936,8.067838e-05,0.0022679598,0.00014729025,0.0024384686,1.5420243e-07,0.00012614373,0.002977809,0.00016093082,0.00028598186,0.00089176,0.9997431
0.28,<p:>,0.00021137643,0.0017272974,0.00063526054,8.262139e-05,0.00018443994,4.939612e-05,7.859198e-05,0.00049742375,0.00041554307,0.00094446295,8.612695e-05,0.0028345613,0.00014202905,0.00257534,1.9184156e-07,0.00012215108,0.0037195948,0.00016034696,0.0002998807,0.0009354928,0.9997121
0.29,<p:>,0.00020240466,0.0018896807,0.00060278166,8.132351e-05,0.00017632401,4.95866e-05,7.8348035e-05,0.0005390802,0.00042017672,0.0010145202,9.2694565e-05,0.003228101,0.00013890171,0.002729561,2.407279e-07,0.00012022081,0.0041553574,0.00017069023,0.00032914142,0.0010026853,0.9996862
0.3,<p:>,0.00019984994,0.0020664542,0.00058625,8.3253784e-05,0.00017763517,5.2671305e-05,8.2237646e-05,0.00062196364,0.00043058378,0.0011531619,0.00010652806,0.0035262655,0.00014173982,0.0028356803,3.2159448e-07,0.00012356012,0.0045104264,0.00019229867,0.00038858195,0.001117388,0.9996523
0.31,<p:>,0.0002149103,0.0022902053,0.00059898524,8.711942e-05,0.00019486871,5.644876e-05,9.037807e-05,0.0007762523,0.00047010265,0.0014259197,0.00012501693,0.003786695,0.00015384909,0.0029069022,4.7614276e-07,0.00013560364,0.0046912357,0.00023652926,0.00048471877,0.0013525955,0.99960536
0.32,<p:>,0.0002579968,0.0026450898,0.0006719713,9.95439e-05,0.00023500806,6.5333355e-05,0.00010589608,0.0010139749,0.0005682352,0.001873077,0.00015252162,0.004254743,0.0001846532,0.003211561,7.4870974e-07,0.00016393409,0.0050799646,0.00030996502,0.00062358944,0.0017783425,0.9995283
0.33,<p:>,0.00032793928,0.0031844375,0.0007945215,0.000104132465,0.00029819773,6.952183e-05,0.00012056247,0.0013302042,0.00074943714,0.0024800533,0.00017601895,0.005171054,0.0002120584,0.0039012954,1.1555392e-06,0.00020584486,0.0057256403,0.0004102192,0.00079139695,0.002402979,0.9994123
0.34,<p:>,0.00037920653,0.0037572912,0.0008849515,0.000112498106,0.00035409236,8.1819475e-05,0.00013720804,0.0017381533,0.00088346994,0.003238836,0.00021081693,0.005924772,0.00024256937,0.004644081,1.579136e-06,0.00023952214,0.006225793,0.00053829746,0.0009971147,0.003368083,0.99930614
0.35000000000000003,<p:>,0.0004471451,0.004407277,0.0009663054,0.00012764632,0.0004171278,9.594922e-05,0.00016482106,0.0024910718,0.0010273728,0.004479611,0.00026564533,0.0064628096,0.00028892554,0.005634791,2.5018596e-06,0.00027789103,0.0067010787,0.000800394,0.001342303,0.0051076384,0.99916434
0.36,<p:>,0.00050937256,0.0049321665,0.0010361172,0.00017110315,0.00046539205,0.00013104944,0.00020074216,0.0035942749,0.0011471596,0.006277453,0.0003850328,0.006859548,0.00039880225,0.00651945,5.131746e-06,0.00032944,0.007911055,0.0013763923,0.0018715898,0.0075173164,0.9989966
0.37,<p:>,0.0006119512,0.00579194,0.0011265889,0.00025761974,0.00055990653,0.00017694767,0.00023012553,0.005700677,0.0014921146,0.009432163,0.0006294802,0.00758212,0.00058092887,0.007724255,1.4180243e-05,0.00039516363,0.009477214,0.0026341232,0.0027871523,0.0118241515,0.99868387
0.38,<p:>,0.00075273105,0.0071301265,0.0012339485,0.00043619488,0.0007192694,0.0002630341,0.0002730981,0.009290914,0.0018526389,0.015594768,0.0012357256,0.00811127,0.0009096955,0.008326946,4.5774552e-05,0.0004758242,0.01028596,0.0051472485,0.004385517,0.019167503,0.9982609
0.39,<p:>,0.0014187943,0.009989351,0.0020567128,0.0011476815,0.0015255242,0.00070486433,0.00056296424,0.016157944,0.0033568593,0.02535334,0.0037113375,0.009997936,0.0023742681,0.010047421,0.00021408506,0.0009441768,0.010569029,0.010775668,0.00826967,0.03006156,0.9975022
0.4,<p:>,0.009483538,0.011410757,0.02668828,0.002777193,0.009779715,0.0014813837,0.0033849664,0.004939389,0.01246618,0.008573878,0.001091438,0.018151134,0.010040736,0.04266837,3.336241e-06,0.0049465117,0.028898126,0.0020775958,0.0033055847,0.00913288,0.99646455
0.41000000000000003,<p:>,0.0027077843,0.005164359,0.007151272,0.0008398991,0.0022767836,0.00043894365,0.0009415071,0.002545197,0.0041722865,0.004661214,0.00045301925,0.008775807,0.0023500547,0.017117677,1.0979297e-06,0.001423443,0.012465902,0.000990362,0.0016184952,0.0047688135,0.9987979
0.42,<p:>,0.0013693881,0.0034015097,0.0037352873,0.00039671696,0.0011211225,0.00020430598,0.00050121656,0.0017080259,0.0023125987,0.0032351601,0.00027925856,0.005417141,0.0010465294,0.009833198,6.8796214e-07,0.0007522226,0.007244586,0.00067545293,0.0010587283,0.003026756,0.99928254
0.43,<p:>,0.000914071,0.0028015047,0.0025950859,0.0002574994,0.00076374057,0.00013917546,0.00034360812,0.001340374,0.0015467325,0.0025668947,0.00021567634,0.004088775,0.0006467559,0.006874659,5.4996366e-07,0.00052251195,0.0054884763,0.00053403835,0.000823516,0.002310283,0.9994444
0.44,<p:>,0.00073997345,0.0025430564,0.002131438,0.00021767493,0.0006432722,0.00012374631,0.0002805317,0.001180742,0.0011979982,0.0022410569,0.0001933798,0.0034213294,0.00048384676,0.0055209333,4.9781596e-07,0.00042306932,0.004655981,0.00048405252,0.0007253717,0.0019941907,0.9995114
0.45,<p:>,0.0006102072,0.0022901152,0.0017396666,0.00022431005,0.0005565672,0.00012913464,0.0002604676,0.0011048022,0.0009336892,0.0020801101,0.00019065113,0.002864673,0.00042719752,0.004680572,4.929857e-07,0.00035415686,0.0039980845,0.0004876616,0.00069191144,0.0018520297,0.9995663
0.46,<p:>,0.00054090127,0.0020818391,0.0014754286,0.00023749622,0.0005135089,0.00013229139,0.00024934945,0.0010800019,0.0007955699,0.002049536,0.0001892017,0.0024676719,0.00040561132,0.0040583797,5.2642366e-07,0.0003189897,0.0034026266,0.00051440793,0.00068002107,0.0017960577,0.9996051
0.47000000000000003,<p:>,0.00053020136,0.001958914,0.0013038587,0.00027371044,0.00050613174,0.0001425014,0.00026837355,0.0011070347,0.00074475614,0.0022216318,0.00019709254,0.0022144238,0.0004511859,0.0038161178,6.008312e-07,0.00031466712,0.0030378816,0.00057337584,0.0007058599,0.0018629265,0.999618
0.48,<p:>,0.00048158455,0.0017912741,0.0011051144,0.00026758562,0.0004477666,0.00013347638,0.00024488615,0.001028643,0.0006181449,0.0021488226,0.00017915794,0.0019642322,0.00043345298,0.00346165,5.3320326e-07,0.00028360443,0.0027648965,0.0005475471,0.0006451479,0.0017660873,0.9996483
0.49,<p:>,0.00044526128,0.0016546107,0.0010200795,0.0002497501,0.00040809793,0.00012938351,0.00023580037,0.0009495504,0.0005541862,0.0019941223,0.00016240732,0.0018003673,0.00039870368,0.003138633,4.3038688e-07,0.00026233983,0.0025358927,0.0005117089,0.00059824786,0.0016499708,0.99967664
0.5,<p:>,0.00041556664,0.0015158484,0.00097437983,0.0002268804,0.0003793146,0.00012424159,0.00022895378,0.0008843071,0.0005105153,0.001843992,0.00014921704,0.001680828,0.00035249643,0.0027994146,3.4352863e-07,0.00024373828,0.002315904,0.00046777015,0.00057014235,0.0015413624,0.99970436
0.51,<p:>,0.0003667708,0.0014361541,0.0009001352,0.00017364314,0.00033909356,9.684445e-05,0.0001818043,0.00080668,0.00047339426,0.0016963742,0.00013215434,0.0016380667,0.00028317267,0.002560569,2.9954242e-07,0.00021252474,0.0021938633,0.00040045986,0.00051207794,0.0014150126,0.99972403
0.52,<p:>,0.00036011185,0.0015019588,0.00090269564,0.00016006053,0.00033808028,9.162714e-05,0.0001668116,0.0008245203,0.0004911775,0.0017096674,0.00013495004,0.0017233888,0.0002640666,0.0026082962,3.278592e-07,0.00020974565,0.0022686017,0.00039110132,0.0005159835,0.001431841,0.9997133
0.53,<p:>,0.0003534371,0.0016361987,0.0008817035,0.0001557682,0.00032661384,9.1737034e-05,0.00015275711,0.00084847317,0.00047160444,0.0017449546,0.00014102289,0.0018858203,0.0002598728,0.0028090626,3.642701e-07,0.00020675675,0.002580443,0.00038600547,0.0005161495,0.001510953,0.99969167
0.54,<p:>,0.0003501678,0.0017182621,0.00083035085,0.00017411432,0.00031006642,0.00010802679,0.00015909538,0.00089406385,0.0004503268,0.0018378636,0.00015529673,0.002011298,0.00027712242,0.00286124,3.9817684e-07,0.00020918407,0.002842461,0.00041270975,0.0005546047,0.0016627564,0.999675
0.55,<p:>,0.00034520513,0.001755049,0.0007719914,0.0001894927,0.00029418533,0.00012552628,0.00016843951,0.0009427188,0.0004444113,0.0019609744,0.00016534791,0.0020815728,0.00029038748,0.0027514764,4.0304414e-07,0.00021125597,0.0029355015,0.0004393686,0.00060504256,0.0018551856,0.99966544
0.56,<p:>,0.00039467987,0.0019458911,0.00082091993,0.0002356143,0.0003286432,0.00017135017,0.00020469443,0.0011008044,0.00050020183,0.0023122337,0.00019717432,0.002315527,0.00034777296,0.0028691795,5.10773e-07,0.0002457518,0.0032201202,0.00052928773,0.0007119071,0.0022494765,0.9996237
0.5700000000000001,<p:>,0.00044247953,0.0021263612,0.00088113034,0.0002752374,0.00036037562,0.00022061942,0.000237307,0.0012725671,0.0005653776,0.0027218033,0.00022238985,0.0026127857,0.0003913721,0.0029798988,6.052491e-07,0.00027891083,0.0036088,0.00061918504,0.0008122273,0.002719512,0.9995751
0.58,<p:>,0.0004555632,0.0023958613,0.0008962439,0.0003003914,0.0003719818,0.00026604047,0.00025036116,0.0015219441,0.0006114056,0.0033326386,0.00025294744,0.003030799,0.0004390696,0.0031163252,7.753598e-07,0.00029938648,0.0042923186,0.0007218187,0.0009585169,0.003451463,0.9995038
0.59,<p:>,0.00047420565,0.0030167745,0.0009191342,0.000336423,0.0003875009,0.00032270097,0.0002562015,0.0020122535,0.00070414826,0.004321732,0.00031204298,0.003906313,0.00051304436,0.0034995636,1.2619832e-06,0.00032929113,0.005906021,0.00090022193,0.0012282243,0.004888374,0.9993514
0.6,<p:>,0.0005429299,0.004262819,0.0010391279,0.00042670724,0.00043299375,0.00044847568,0.0002938711,0.002904374,0.00086503377,0.0060251346,0.00046244598,0.0057098153,0.0006879367,0.0038173217,3.0309175e-06,0.0003922534,0.008829393,0.0012712955,0.0017386912,0.007408356,0.99907273
0.61,<p:>,0.00063155213,0.008077885,0.0012980347,0.00071416044,0.00042985546,0.0010208922,0.00036148078,0.003962978,0.0007687892,0.007325708,0.00081514806,0.012241021,0.0010199462,0.0045746677,1.0889257e-05,0.00046681694,0.021782076,0.0017273428,0.0021963676,0.01065238,0.9984969
0.62,<p:>,0.0006968029,0.011566601,0.0013184877,0.0010156453,0.0004392216,0.0014113084,0.00039826363,0.0046270243,0.0008182415,0.00895771,0.0009608664,0.019156385,0.0013485554,0.0060622264,1.9642745e-05,0.00048473844,0.036007743,0.0018623841,0.0024761069,0.012774045,0.9979888
0.63,<p:>,0.00065922085,0.0115191545,0.0010401866,0.001240822,0.00037213997,0.0014583658,0.00035788538,0.003934661,0.0007215305,0.008087964,0.0008519543,0.019495118,0.0015732622,0.007097064,1.91312e-05,0.00043490157,0.04055628,0.0015356556,0.0021418221,0.011506078,0.9980765
0.64,<p:>,0.0007486676,0.007872553,0.00085611513,0.0018943271,0.0004465854,0.0020055824,0.0004553717,0.0037515555,0.0006174619,0.0080379285,0.0008669155,0.011381908,0.0022356727,0.0064729615,1.7789713e-05,0.0004929138,0.025213297,0.0015546326,0.002049929,0.0108855115,0.9984869
0.65,<p:>,0.0008604394,0.0069492944,0.0008816199,0.0020000127,0.0005461281,0.0018988414,0.00057015347,0.0039407895,0.0007345029,0.0088203885,0.00087536336,0.0099328635,0.0024751509,0.00614467,1.9485706e-05,0.0005662939,0.018817287,0.0016646603,0.0021729057,0.010844571,0.9985466
0.66,<p:>,0.00104502,0.0077873897,0.001184808,0.0016756448,0.0007059153,0.0012275571,0.0006838478,0.0044518593,0.0011972055,0.01072153,0.00084493373,0.01107438,0.0027125282,0.007340574,3.0497486e-05,0.0006743949,0.019815754,0.0019414823,0.0023818756,0.0102242585,0.99840426
0.67,<p:>,0.0010252451,0.007653432,0.0012841392,0.0011358253,0.0007569657,0.0006784177,0.0006528591,0.004677052,0.0016272037,0.010866336,0.00076857756,0.011031515,0.002234764,0.007724946,3.2956043e-05,0.0006707058,0.017532919,0.0021175758,0.0026083358,0.008874878,0.9984093
0.68,<p:>,0.001195371,0.007542368,0.0014743853,0.0010748979,0.0009859256,0.0005342231,0.00068387314,0.0052273655,0.0023483438,0.011886471,0.0008438548,0.010482946,0.0023986176,0.008578795,4.3198623e-05,0.00078405545,0.014241358,0.0026031143,0.0029861336,0.009214105,0.9983381
0.6900000000000001,<p:>,0.002397479,0.008716801,0.0029946833,0.0016768129,0.0021633243,0.0006509685,0.0011173141,0.006975931,0.005392592,0.01592539,0.0011501686,0.011047377,0.003676744,0.011428985,7.479685e-05,0.0014338333,0.012438384,0.0042551244,0.004012162,0.01204606,0.99777746
0.7000000000000001,<p:>,0.0024897063,0.007621791,0.003298993,0.0013932941,0.0022514167,0.00047440396,0.0010088086,0.0059138066,0.0059296247,0.013859178,0.0008063149,0.009287465,0.002998192,0.011975341,3.066506e-05,0.0013502956,0.010023213,0.003359799,0.003282356,0.0104546035,0.99800426
0.71,<p:>,0.0012518407,0.004861065,0.0019991447,0.0006057791,0.0012087905,0.00025611653,0.0006509067,0.0037000286,0.0028597577,0.0089313965,0.00041800537,0.0058488958,0.0013570258,0.007991196,5.786972e-06,0.00071036944,0.006168159,0.0018016915,0.0021020514,0.0066344687,0.9988627
0.72,<p:>,0.0007964416,0.0035995392,0.0013565684,0.00028186606,0.0007437716,0.0001340836,0.0003517931,0.0027923218,0.0017552092,0.0066307522,0.000267531,0.0042722896,0.0006499899,0.0053836615,2.4439064e-06,0.00044909088,0.004369722,0.001301364,0.0015634069,0.0053375643,0.9991831
0.73,<p:>,0.000749351,0.003587596,0.0012968447,0.00027340814,0.0007224507,0.00012817126,0.0003448254,0.0030905998,0.0016678774,0.0072373943,0.00030474516,0.0040248814,0.0006447007,0.0053630755,3.240987e-06,0.00045287717,0.004089815,0.0015537543,0.001719537,0.006043737,0.9991659
0.74,<p:>,0.0007780924,0.003945145,0.0013378449,0.000280915,0.00074614416,0.000133827,0.00033613975,0.0036619857,0.0017238433,0.0083234655,0.00034550132,0.0043520555,0.0006869782,0.005884242,4.8811003e-06,0.0004751223,0.004593946,0.00191156,0.0018856155,0.0073924614,0.99905723
0.75,<p:>,0.00087584514,0.0047289524,0.0014964767,0.00029784796,0.0008199212,0.00015466113,0.0003392709,0.0046665636,0.0019331073,0.009797301,0.00043330243,0.0053807665,0.00075311033,0.0069921087,7.903541e-06,0.0005312547,0.005968566,0.0024033766,0.0022661455,0.009877771,0.998836
0.76,<p:>,0.001018418,0.0057434957,0.0016803305,0.00036061122,0.0009424459,0.00019107119,0.00035578068,0.006367549,0.002380034,0.012322797,0.0005820936,0.0067786984,0.0008711278,0.008297594,1.5128815e-05,0.00060853834,0.00778343,0.0032823014,0.0029730967,0.013923712,0.99850464
0.77,<p:>,0.0011511929,0.0070382487,0.001802758,0.0004959925,0.001126831,0.00024833827,0.00037488568,0.0095515605,0.0029719763,0.01682261,0.00088779134,0.007875808,0.0011053897,0.009388478,3.636992e-05,0.0006827491,0.009169271,0.0053870524,0.0042688968,0.021118553,0.99808747
0.78,<p:>,0.0015059285,0.009269038,0.002215153,0.0008211586,0.0015762354,0.00038779544,0.0004861419,0.014928211,0.003990201,0.025456043,0.001707901,0.009000429,0.0017031691,0.010607251,0.00011121848,0.00087672856,0.010172005,0.009413163,0.00647981,0.03163686,0.99748474
0.79,<p:>,0.0027572694,0.01399611,0.004002743,0.0019839073,0.0032052444,0.0010517285,0.0010846179,0.024750588,0.0072092824,0.038919188,0.005480387,0.013412964,0.0041762018,0.01411539,0.0005110893,0.0017187594,0.012069383,0.018186944,0.0119520025,0.04619186,0.99620676
0.8,<p:>,0.017497128,0.014260657,0.037294123,0.003205982,0.019276239,0.0010474913,0.0037093917,0.0064134193,0.034278773,0.010786704,0.0012072525,0.020233793,0.011984372,0.06395408,5.564816e-06,0.008414303,0.023511792,0.0021544308,0.003366153,0.010604434,0.99469703
0.81,<p:>,0.0058204806,0.007171322,0.013339863,0.0010286617,0.005767362,0.00029873295,0.0011082686,0.0032966142,0.0135622965,0.005944917,0.0004664931,0.010471537,0.0032665657,0.028044825,1.9334211e-06,0.0028371424,0.010797016,0.0010776237,0.0015676835,0.0053061973,0.997948
0.8200000000000001,<p:>,0.0037228016,0.00512361,0.009010316,0.0006790778,0.0037861052,0.00020921958,0.0008150798,0.0024534748,0.009501757,0.0046278704,0.0003436802,0.0069952207,0.0021257573,0.017326431,1.450727e-06,0.0018600491,0.0066671525,0.0008447479,0.0011545077,0.0038488647,0.99860173
0.8300000000000001,<p:>,0.00307301,0.0042319736,0.0073984396,0.0004854954,0.0030456523,0.00016157383,0.0006313854,0.0019560298,0.008115011,0.0038092951,0.0002710241,0.0056449696,0.0016151646,0.012901624,1.0655026e-06,0.0014468327,0.0052741887,0.00068959186,0.0009166919,0.0030875613,0.9988648
0.84,<p:>,0.0022748716,0.0034314203,0.005479935,0.00034030247,0.0021838935,0.00012041862,0.00044400882,0.0014850157,0.006139585,0.0029749079,0.00019815759,0.004624632,0.0011187323,0.009600915,6.6564513e-07,0.0010313465,0.0043002595,0.0005270949,0.0006972623,0.0024276008,0.99914277
0.85,<p:>,0.0015061237,0.002855695,0.0035793025,0.00024589643,0.0014218146,8.88578e-05,0.0003097609,0.0011299977,0.004162054,0.0023607565,0.00014742404,0.0038695817,0.000782988,0.007326477,4.528941e-07,0.0006808887,0.0036524774,0.00040036044,0.0005306931,0.0019197913,0.9993706
0.86,<p:>,0.0011382735,0.0025936214,0.0026185324,0.00019069805,0.001060215,7.021161e-05,0.00023498811,0.00096712325,0.0031532675,0.0020479236,0.0001207067,0.0034308464,0.00059379276,0.005950032,3.7070728e-07,0.0005136137,0.0032055583,0.00033407757,0.00044611632,0.0016501993,0.9994859
0.87,<p:>,0.0009843783,0.0024087022,0.0022505468,0.00017057767,0.0009064812,6.4775406e-05,0.00020608405,0.0009021075,0.0027771324,0.0018735969,0.00011122802,0.0031952364,0.0004866929,0.0052087433,3.468568e-07,0.0004444997,0.002903184,0.00031445205,0.0004225024,0.001501198,0.9995451
0.88,<p:>,0.00097466726,0.0024173683,0.0021648915,0.00017487087,0.0009065917,6.485204e-05,0.0002124603,0.0009364979,0.0027844606,0.0019707445,0.00011445631,0.00312667,0.00050237286,0.00496477,4.0923072e-07,0.00043932712,0.0027664418,0.00033089574,0.00043067167,0.0015482678,0.999545
