time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
4.36,k,0.42049083,0.8216845,0.23010512,0.45653757,0.53077847,0.045840465,0.00530274,0.94263333,0.45036048,0.9333948,0.026366293,0.059974514,0.059791256,0.46895003,0.01609748,0.22829865,0.05805789,0.0748367,0.29619515,0.98517346,0.00026409377
4.37,k,0.7977009,0.36016285,0.66979885,0.6503194,0.84104836,0.05640608,0.013882476,0.40379962,0.8413445,0.43409058,0.02545082,0.032897238,0.07272187,0.7142703,0.05338906,0.6884859,0.025477625,0.07332682,0.14285155,0.62874085,0.00031771744
4.38,a,0.84997755,0.23745354,0.75296277,0.5808344,0.8969838,0.06788833,0.07773996,0.08988591,0.88916713,0.13066065,0.052553903,0.032563865,0.10389527,0.7538508,0.16993544,0.77337325,0.022697072,0.07350417,0.07580293,0.15867141,0.0018180135
4.39,a,0.82061297,0.27021953,0.81542385,0.53277045,0.86888665,0.099080406,0.23503442,0.11887681,0.86985844,0.06499918,0.17209612,0.09574604,0.1730193,0.716964,0.378414,0.76607394,0.054550454,0.17886913,0.08508073,0.12710625,0.0025071688
4.4,a,0.8969441,0.1727563,0.6742753,0.76653653,0.8896663,0.32432482,0.38181454,0.07538212,0.5001787,0.05679599,0.1757471,0.06921739,0.2713556,0.30479428,0.036261424,0.9436647,0.046073787,0.24801269,0.12952918,0.101842925,0.0044760057
4.41,m,0.871843,0.22810896,0.7042515,0.7055834,0.86453736,0.2981703,0.6632091,0.040275626,0.44314104,0.014265833,0.091560185,0.036258392,0.22937703,0.20877811,0.011545375,0.9703279,0.027428238,0.49970713,0.035615943,0.04255206,0.0026657232
4.42,m,0.52423465,0.6174502,0.5536173,0.4781472,0.60517824,0.2831281,0.88624126,0.03448622,0.35123125,0.019731844,0.07311599,0.041671768,0.29152244,0.16371118,0.002952915,0.9646917,0.053636495,0.79525924,0.034958314,0.036866087,0.006683351
4.43,m,0.2984214,0.802815,0.3549344,0.2826654,0.3712944,0.18223362,0.9477651,0.03775015,0.2738243,0.02256966,0.074828185,0.045791917,0.38059488,0.16509323,0.0018409508,0.9520729,0.04863191,0.83594805,0.04302968,0.031927593,0.007877855
4.44,m,0.17997247,0.90655833,0.1982599,0.16411926,0.1961115,0.13567859,0.96394163,0.05769807,0.17164446,0.030035937,0.09282165,0.057938855,0.51788175,0.15159586,0.0017899942,0.9536118,0.04760458,0.8018363,0.06128816,0.030480359,0.0060495664
4.45,n,0.12755154,0.93490565,0.13146333,0.16111422,0.12936988,0.12141099,0.9619004,0.082568124,0.12583612,0.05633954,0.098460436,0.06378205,0.70205986,0.17017613,0.001597891,0.9510704,0.053268474,0.711257,0.092123315,0.038133588,0.007854209
4.46,n,0.101464435,0.9328932,0.10993736,0.14557454,0.09810425,0.10560438,0.9572227,0.11735858,0.10573687,0.14330699,0.07159245,0.057810754,0.7914271,0.20924996,0.0010291404,0.917451,0.08579007,0.643541,0.12224508,0.06062677,0.024054388
4.47,n,0.08482404,0.91280913,0.12434516,0.08606008,0.09428893,0.08669965,0.9454774,0.19418183,0.14074495,0.3149769,0.03860083,0.044312034,0.81675464,0.25596076,0.00068491616,0.77135146,0.111223854,0.6061762,0.19483465,0.11176862,0.11290435
4.48,n,0.08223414,0.8272916,0.12392923,0.046209786,0.10338048,0.05130557,0.90600675,0.3137309,0.18931647,0.4815305,0.025167545,0.04509601,0.83349323,0.31853,0.00039910123,0.5329366,0.10546073,0.48548448,0.3114352,0.23023733,0.53128743
4.49,<p:>,0.098357156,0.6697798,0.11407897,0.029780952,0.112061195,0.030574203,0.8093182,0.42146623,0.21966769,0.58540624,0.020499153,0.055224948,0.7937079,0.3136736,0.00023845736,0.31626594,0.09587528,0.3971757,0.38877562,0.37187573,0.81323797
4.5,<p:>,0.112155706,0.52060026,0.1292192,0.021816414,0.12291336,0.022869369,0.6866953,0.42880324,0.24773043,0.57253665,0.017440654,0.054485787,0.7106845,0.29698983,0.00019227885,0.22829197,0.08903486,0.3560486,0.3976867,0.40150213,0.8578638
4.51,<p:>,0.118442014,0.39967993,0.14668801,0.016565632,0.12790202,0.01989917,0.56249046,0.41196713,0.25739244,0.5589747,0.017237954,0.050632704,0.55004066,0.27715316,0.00018031576,0.17371656,0.0717968,0.34258297,0.39630005,0.3862528,0.88405573
4.5200000000000005,<p:>,0.10635837,0.3096032,0.1371515,0.013331281,0.11399971,0.019974442,0.42749214,0.40717077,0.2203361,0.5445688,0.016264064,0.05138733,0.397237,0.24746487,0.0001564292,0.1295491,0.058006193,0.31576508,0.38186482,0.38018048,0.910042
4.53,<p:>,0.090183266,0.25337243,0.12506323,0.010723381,0.09805086,0.02024682,0.2943369,0.40804458,0.1726006,0.5196117,0.01527158,0.054869767,0.28182214,0.23122177,0.00012473184,0.09910851,0.054379575,0.27601787,0.3486697,0.38318312,0.9274367
4.54,<p:>,0.0850413,0.21539725,0.14181606,0.008248892,0.09484958,0.022323608,0.23270914,0.37999594,0.1601586,0.4794987,0.013695066,0.062474553,0.19354399,0.20935008,8.154404e-05,0.087229505,0.05819803,0.22287059,0.29536512,0.36568812,0.9395082
4.55,<p:>,0.060301673,0.18417774,0.107472755,0.007338421,0.0649582,0.023144845,0.1843133,0.36128488,0.11351957,0.44988385,0.011037571,0.06491087,0.13999169,0.18961808,4.9994516e-05,0.061620194,0.06368017,0.1828423,0.2737589,0.3367553,0.9540538
4.5600000000000005,<p:>,0.041237015,0.1673982,0.070608996,0.005903156,0.041585185,0.017219216,0.11021139,0.35265762,0.07024874,0.4213152,0.008626197,0.062834844,0.09699733,0.17809343,3.7526133e-05,0.037697777,0.062404644,0.14843534,0.2461148,0.32118008,0.9629622
4.57,<p:>,0.024018507,0.16639668,0.0382405,0.0054029482,0.022550916,0.016442267,0.08567042,0.37287235,0.033367794,0.42898822,0.007887178,0.064608805,0.075049154,0.14958024,3.6220255e-05,0.023928411,0.065296724,0.15991862,0.24961177,0.32455525,0.96772265
4.58,<p:>,0.01870328,0.18409823,0.028655218,0.0055009415,0.016954381,0.016839728,0.07798342,0.42910787,0.022234451,0.47955847,0.007969365,0.06930107,0.06091395,0.1330666,5.0466577e-05,0.01947893,0.06879761,0.19125193,0.26927775,0.3702796,0.96533066
4.59,<p:>,0.01465751,0.217913,0.02030625,0.0057541546,0.01270644,0.015484058,0.059205044,0.52117735,0.014573906,0.561531,0.008377577,0.07266267,0.046336874,0.118695945,7.910364e-05,0.015751867,0.07120034,0.2266447,0.3087078,0.4452809,0.95742667
4.6000000000000005,<p:>,0.011612314,0.2793757,0.0143853845,0.0067247534,0.009906965,0.014912427,0.04494439,0.64722186,0.010631725,0.68671787,0.009741761,0.08143789,0.041509133,0.11235514,0.00017379154,0.013363631,0.08133625,0.30847076,0.38355562,0.53421104,0.9404027
4.61,<p:>,0.008957701,0.36872846,0.011853595,0.008761493,0.0081100585,0.013290442,0.033622224,0.77727497,0.009039263,0.8072503,0.012092015,0.08004826,0.039281912,0.09616067,0.00042663614,0.011474431,0.08370445,0.4157591,0.46346024,0.6477945,0.9073521
4.62,<p:>,0.0069947937,0.54427934,0.009844016,0.0101905875,0.0068290727,0.009571984,0.022734521,0.90258306,0.007451846,0.91178805,0.015314004,0.08979558,0.03669774,0.0721105,0.0013848871,0.010103689,0.08374848,0.5586807,0.5206501,0.79254603,0.84529763
4.63,k,0.008039251,0.81862605,0.009660713,0.012401959,0.008763289,0.0073631625,0.009402144,0.970442,0.0058483635,0.97266346,0.027763505,0.11469496,0.028687023,0.054001253,0.009049541,0.009140991,0.09118335,0.75828624,0.54167604,0.93019354,0.60149163
4.64,k,0.028882485,0.96035707,0.030604066,0.03112268,0.054070525,0.009058916,0.0061245635,0.9903583,0.03635841,0.99211866,0.03623953,0.08018733,0.04141469,0.14025715,0.14934836,0.017030574,0.043735407,0.8292861,0.5285819,0.95329666,0.135725
4.65,k,0.04625724,0.9620125,0.0639192,0.052556414,0.10175555,0.010010442,0.003958332,0.9880288,0.08735878,0.9913012,0.024788337,0.06932278,0.04254336,0.21813485,0.12568365,0.026775965,0.040343914,0.77040267,0.40409198,0.96784425,0.051157366
4.66,k,0.039121233,0.9567242,0.061018538,0.050723642,0.092995144,0.010488602,0.0035411604,0.98165214,0.08192455,0.9876522,0.02635619,0.11077696,0.035809223,0.2651742,0.059053525,0.023563433,0.06825841,0.7145133,0.26980457,0.98057723,0.07914141
4.67,k,0.14371487,0.9092702,0.17196968,0.114800535,0.22039701,0.077308536,0.0074042897,0.95386267,0.20909785,0.9630328,0.04243889,0.18429583,0.04929472,0.35464248,0.05461901,0.07494463,0.12222888,0.68954766,0.19163035,0.9779432,0.0558402
4.68,k,0.6122592,0.62150943,0.5465491,0.3850597,0.67866534,0.15643814,0.0197582,0.8289355,0.64554566,0.8244767,0.055824902,0.10889841,0.06638736,0.4586857,0.07931975,0.3910519,0.08380083,0.55123353,0.2598014,0.9247835,0.034473527
4.69,k,0.91145146,0.179488,0.8751009,0.5638461,0.91367716,0.21275315,0.018638894,0.29515144,0.8798315,0.313573,0.025260711,0.03377827,0.041708667,0.45296177,0.057606697,0.8664624,0.027147172,0.12386669,0.09115438,0.36993763,0.0018861289
4.7,e,0.95782936,0.08180603,0.8531285,0.66861784,0.9542953,0.15412967,0.04753273,0.063388415,0.9080909,0.098252825,0.019424206,0.02341537,0.07689648,0.39098263,0.029855322,0.9338643,0.020356657,0.027494745,0.032928903,0.085593715,0.0003082276
4.71,e,0.92461604,0.08851783,0.737854,0.7700799,0.938794,0.11376324,0.18304022,0.03250268,0.83985174,0.061928183,0.023190886,0.031375263,0.16435798,0.35719803,0.026141563,0.932212,0.026584568,0.025836652,0.027397685,0.03984146,4.9740094e-05
4.72,e,0.79078156,0.26298413,0.6708499,0.6899724,0.86316246,0.08900294,0.5428049,0.06983282,0.7584393,0.1648139,0.026265824,0.057863634,0.37124687,0.37706146,0.02419733,0.896341,0.07959665,0.0850604,0.122571416,0.0517619,0.00014543606
4.73,t,0.4751436,0.6758324,0.5533939,0.2841927,0.57211936,0.13144691,0.6673765,0.7066677,0.6218757,0.8302976,0.03940246,0.0833765,0.35181075,0.46139562,0.019226871,0.5299005,0.18865792,0.4821738,0.82936996,0.25993356,0.009851506
4.74,t,0.24100006,0.8786156,0.2562528,0.19239777,0.3163834,0.14107497,0.30688566,0.94563025,0.28903458,0.96325684,0.05091406,0.12057829,0.2846817,0.39513442,0.012146748,0.16981092,0.20718955,0.7619769,0.9053669,0.57948077,0.075782135
4.75,t,0.11695115,0.9463425,0.116114154,0.092293106,0.14428878,0.07186675,0.06468003,0.9723778,0.1418919,0.98425835,0.047389545,0.14162335,0.15492716,0.29557702,0.0048641637,0.073531434,0.20548874,0.8000668,0.94575757,0.6430222,0.10761117
4.76,t,0.041851945,0.9720144,0.047396563,0.04578923,0.051311333,0.03521325,0.01452503,0.98707587,0.06665352,0.9929077,0.046275064,0.111139424,0.06999978,0.1817624,0.0024992158,0.027124923,0.14439201,0.8090588,0.96986145,0.59904146,0.08178388
4.7700000000000005,t,0.019472351,0.98691237,0.022525951,0.02293725,0.024154324,0.018454783,0.0034260387,0.99262476,0.03577849,0.99623233,0.050818548,0.07553449,0.028500851,0.1377845,0.0029402128,0.011084563,0.09113021,0.79903316,0.97702,0.5469482,0.037060414
4.78,t,0.032634154,0.98661816,0.035598826,0.035215817,0.052390657,0.012762047,0.00229983,0.99355805,0.08907316,0.9961533,0.061430335,0.047435895,0.021079183,0.27236283,0.0120289745,0.012235627,0.04128211,0.7275911,0.9794204,0.5552802,0.0022627434
4.79,t,0.10939716,0.9603294,0.10800309,0.130636,0.15707955,0.046004333,0.0086998865,0.9777697,0.222385,0.9852727,0.08619596,0.07132783,0.060474068,0.50123745,0.030840348,0.05060808,0.050075285,0.6545844,0.9633607,0.5636122,0.0017123014
4.8,t,0.56918293,0.5575854,0.7243517,0.18429475,0.6694041,0.0988697,0.22999892,0.5935766,0.81027126,0.65685827,0.47159642,0.42928544,0.42218864,0.7595067,0.40920377,0.57771415,0.3147735,0.36342844,0.7124868,0.40378413,0.01671398
4.8100000000000005,a,0.65616983,0.4726762,0.7917194,0.0899578,0.7299301,0.077155225,0.45129794,0.5172594,0.8662163,0.3670476,0.61232406,0.40978688,0.29494327,0.7691434,0.34906685,0.69480675,0.1625706,0.36308336,0.630998,0.24172194,0.0032344484
4.82,a,0.84615517,0.24113306,0.90583974,0.07926564,0.8775549,0.07436795,0.26347557,0.31238988,0.9305265,0.08951145,0.50102663,0.25277215,0.12165345,0.61820483,0.2889299,0.8478074,0.07839858,0.2746738,0.36949977,0.09959848,0.005825681
4.83,a,0.9086263,0.13245136,0.9496226,0.06706113,0.93687034,0.060412213,0.15276943,0.17208192,0.9601203,0.03779615,0.3354088,0.1270949,0.056355335,0.46554962,0.18889609,0.9316152,0.041528273,0.20222285,0.21894442,0.05266964,0.0038147331
4.84,a,0.94882756,0.07837476,0.9696573,0.047379807,0.96745765,0.044670474,0.10612823,0.1092728,0.9765803,0.027876336,0.22851117,0.08472574,0.026232414,0.337884,0.09792708,0.96555984,0.035379976,0.13597214,0.15249327,0.038099363,0.003216122
4.8500000000000005,a,0.96689045,0.05383582,0.9778056,0.045763068,0.98021895,0.033386998,0.0882938,0.07064127,0.9860236,0.017398614,0.1634961,0.05976162,0.017043784,0.29032752,0.054767556,0.97723913,0.02586051,0.09427523,0.12937488,0.029139549,0.0018162767
4.86,a,0.9740675,0.0421612,0.9816341,0.047276683,0.9850228,0.02593982,0.08438809,0.050676357,0.99048537,0.008508282,0.13432166,0.04329424,0.016205419,0.24452361,0.035307806,0.98284304,0.016255854,0.064924374,0.12218026,0.022112126,0.00070025394
4.87,a,0.975123,0.038300578,0.9834592,0.058915306,0.9857481,0.020510983,0.08082459,0.035695396,0.99225265,0.005807607,0.1118393,0.031317707,0.024101451,0.22711669,0.018165447,0.9826249,0.011527171,0.042449098,0.1033332,0.01855866,0.000250611
4.88,a,0.957203,0.062276453,0.9699115,0.10481121,0.9721083,0.023462925,0.19384171,0.02925435,0.98731506,0.0045149294,0.07792999,0.02708601,0.067694396,0.23963922,0.0073394524,0.97102857,0.012171116,0.03539898,0.058427565,0.019013768,0.00011324874
4.89,a,0.8748273,0.17764913,0.88964427,0.23881502,0.9127602,0.040395167,0.5795685,0.025810419,0.96445864,0.0060709845,0.039287943,0.026830068,0.20343482,0.25635096,0.0037333658,0.9527012,0.017969053,0.037809767,0.02105811,0.030490581,4.2419997e-05
4.9,a,0.6818057,0.45400798,0.68368703,0.3331931,0.7633633,0.072095975,0.85785735,0.040946852,0.8966182,0.039798647,0.031679824,0.031835012,0.4295299,0.35710844,0.002973121,0.91568685,0.034727324,0.050221253,0.012903809,0.09710827,7.46228e-05
4.91,a,0.46013767,0.6421028,0.57929826,0.2662931,0.63356733,0.06515028,0.8575437,0.21361253,0.79254586,0.36426097,0.022435198,0.108811505,0.5754423,0.55019164,0.0015850391,0.7927738,0.18344556,0.052151036,0.025578646,0.4119987,0.0014704051
4.92,k,0.20418562,0.8642341,0.29759818,0.12342625,0.28438595,0.048269693,0.63189226,0.84249836,0.42288375,0.85545266,0.024976349,0.20518747,0.627417,0.7007416,0.0009412187,0.3553526,0.30685112,0.06520051,0.28299677,0.91246384,0.06125999
4.93,k,0.06738184,0.92144465,0.087299556,0.07707334,0.09888125,0.0459267,0.30487907,0.9512884,0.12758937,0.9465515,0.028432516,0.22902499,0.4039445,0.64694095,0.0006180244,0.090864025,0.32509542,0.07720545,0.48695967,0.97604746,0.21995553
4.94,k,0.040913735,0.9446928,0.041952632,0.06935839,0.062536865,0.036412925,0.10978605,0.96656185,0.0641687,0.96529853,0.029508026,0.26353672,0.19903785,0.47345707,0.00044941655,0.041872628,0.41957393,0.0693586,0.5162027,0.98535794,0.25235304
4.95,k,0.030023986,0.966353,0.023962649,0.059718013,0.043554883,0.028693361,0.048178967,0.9821557,0.036891703,0.9815235,0.022828566,0.1973056,0.11477016,0.2706193,0.00053117634,0.022998618,0.36918244,0.057842344,0.51714027,0.99113804,0.14891648
4.96,k,0.015159242,0.9861037,0.013469796,0.029821714,0.01938802,0.013613694,0.0126025835,0.9931553,0.019753288,0.99326384,0.015740396,0.13850234,0.05515054,0.09972612,0.00059810735,0.010280662,0.25974387,0.054398827,0.47868508,0.99551755,0.044579457
4.97,k,0.009170571,0.9936469,0.010895918,0.020007111,0.019219045,0.0051741186,0.003009342,0.9973815,0.021048946,0.9974815,0.011745641,0.06604979,0.034634426,0.06902815,0.0011997106,0.0052347453,0.07087286,0.0364737,0.3586059,0.9982011,0.0037982496
4.98,k,0.00891828,0.9944471,0.013535982,0.021604093,0.025312595,0.0030631754,0.001021751,0.99765116,0.028713323,0.99736726,0.008758879,0.06234571,0.02809151,0.08009983,0.00088421314,0.004445952,0.060430754,0.032658864,0.21968411,0.998742,0.0014745882
4.99,k,0.007785903,0.99522334,0.012609172,0.025098177,0.029854555,0.0022360107,0.00040072316,0.9978076,0.028703578,0.99727154,0.0071456404,0.073353134,0.022714095,0.095512256,0.0005694054,0.003734001,0.078237936,0.034486335,0.152695,0.999088,0.0009445773
5.0,k,0.010199528,0.99254453,0.0065459902,0.045786936,0.03815599,0.003813771,0.000492907,0.99687433,0.021028832,0.9963094,0.009078047,0.08111389,0.021175172,0.13851193,0.00064370036,0.0044995164,0.109831,0.05752048,0.23666535,0.99857247,0.0017512535
5.01,k,0.05772129,0.9746935,0.023110094,0.17154953,0.12102397,0.03600105,0.0019164619,0.9905945,0.053172994,0.9910535,0.018510604,0.08594688,0.033517115,0.14601234,0.0019632052,0.022113306,0.08030079,0.09346878,0.31028232,0.9958101,0.001057545
5.0200000000000005,k,0.4489865,0.775011,0.2201302,0.47739223,0.5665004,0.16653484,0.005440632,0.9400195,0.22359166,0.91996247,0.020625,0.08835095,0.03166287,0.22329174,0.0027249816,0.2918178,0.084833935,0.10982766,0.43407732,0.96478546,0.00043049143
5.03,k,0.9315557,0.17422731,0.81548876,0.5606622,0.8791831,0.22017378,0.0066476585,0.26584226,0.6405019,0.30753037,0.011768984,0.02629014,0.027262038,0.40022314,0.0042047403,0.87986267,0.020040002,0.062100537,0.13186128,0.3210112,0.00018899702
5.04,k,0.96657526,0.06314103,0.8809991,0.6079895,0.9421789,0.1903757,0.030117588,0.022684533,0.71911633,0.040380694,0.019262537,0.011796749,0.033876896,0.34343976,0.006309797,0.9515154,0.011034662,0.037751887,0.032634463,0.044249237,0.0016459235
5.05,a,0.9500843,0.0733065,0.8954833,0.6578364,0.94978696,0.12986638,0.13680238,0.018819261,0.6527664,0.012175693,0.07069728,0.020433035,0.0976725,0.25520694,0.008300249,0.96699107,0.014246333,0.067551024,0.04268662,0.021955015,0.0011433859
5.0600000000000005,a,0.9036717,0.148048,0.8976258,0.55090135,0.9254314,0.08797242,0.39097777,0.02305973,0.7890164,0.00476708,0.07506618,0.03727632,0.18202132,0.19850709,0.003969639,0.97010964,0.029150775,0.25252646,0.05284492,0.013258601,0.0007498536
5.07,m,0.8141648,0.33662954,0.8579515,0.34092247,0.85866445,0.06743984,0.7080773,0.0331379,0.8577519,0.0037063265,0.07428359,0.05375246,0.2726772,0.19241154,0.0024420158,0.96240634,0.052544534,0.6044807,0.06988983,0.012037295,0.0006990577
5.08,m,0.49805516,0.6565864,0.65452945,0.18880689,0.6539811,0.064906076,0.892502,0.07747699,0.72261375,0.006682161,0.1404824,0.083296135,0.41219276,0.2221095,0.0019092942,0.94678,0.0774015,0.84847564,0.1025823,0.01729648,0.0012487991
5.09,m,0.2895268,0.8109165,0.42400855,0.121383406,0.4449274,0.061479867,0.9515103,0.1054659,0.57259536,0.0073580923,0.18212625,0.08935096,0.4348757,0.1802805,0.0017378441,0.9573137,0.048434455,0.9120799,0.10001453,0.020183517,0.0003740938
5.1000000000000005,m,0.20613457,0.882029,0.26114613,0.10735561,0.30262986,0.07115632,0.9650321,0.10850228,0.4087455,0.007147718,0.20506336,0.098705016,0.45777938,0.14206845,0.0019913246,0.9703485,0.03553477,0.92404747,0.089464195,0.019995911,0.00016940109
5.11,m,0.16118293,0.9205473,0.17618313,0.14530295,0.20870332,0.08626888,0.9705018,0.10788746,0.25732648,0.008187593,0.21903032,0.0999943,0.49685127,0.122541815,0.0022636836,0.9776452,0.030374713,0.90504766,0.08515951,0.01825708,0.000160593
5.12,m,0.1257249,0.9420358,0.12590583,0.17257054,0.15353267,0.10408092,0.9699875,0.105489716,0.1647619,0.011458719,0.2027197,0.09876888,0.560157,0.109604396,0.0022780986,0.9804753,0.03361462,0.8686546,0.08223686,0.016851414,0.00028985945
5.13,n,0.103719905,0.95332956,0.09224587,0.1715026,0.11741701,0.119258404,0.9752238,0.0971757,0.11305426,0.013482894,0.16656427,0.0879113,0.5597224,0.09728138,0.0022392948,0.9828639,0.03421363,0.8554009,0.08120078,0.016824616,0.0005178783
5.14,n,0.090579025,0.9566016,0.07016469,0.16813552,0.088987194,0.12004901,0.97868764,0.10391075,0.07961049,0.022349235,0.14318699,0.0857457,0.5722352,0.09035257,0.0023890876,0.9814611,0.04058368,0.82504416,0.092566416,0.020884758,0.0014595003
5.15,n,0.080096684,0.9539413,0.077890165,0.13090646,0.08275513,0.0883205,0.9781241,0.16158341,0.09500822,0.09849103,0.12265015,0.07742726,0.59341735,0.10413915,0.0031415944,0.9648936,0.054618474,0.7769204,0.15625368,0.041316498,0.008057584
5.16,n,0.08364919,0.941723,0.09301818,0.09757628,0.098257765,0.068869695,0.9687782,0.27807927,0.1330782,0.36674199,0.12696172,0.08224656,0.6512363,0.11922699,0.0057901833,0.8910759,0.071413666,0.766441,0.28908834,0.09595576,0.064858675
5.17,n,0.0899602,0.9201887,0.110658795,0.079910055,0.11477813,0.06808705,0.95069253,0.44207305,0.16463894,0.63869876,0.16225597,0.109375246,0.68110377,0.13942672,0.019279703,0.72493404,0.08253681,0.76927096,0.48321855,0.23094045,0.24182385
5.18,t,0.08356897,0.87733305,0.09255602,0.07586405,0.10121181,0.06848944,0.8507763,0.77758247,0.10608297,0.857564,0.3004442,0.18675056,0.70277256,0.15652798,0.052253462,0.35949102,0.09099138,0.78458583,0.7161267,0.50304323,0.44822314
5.19,t,0.07435701,0.8365692,0.069220126,0.07097595,0.07291052,0.055058468,0.5227985,0.9011856,0.044323307,0.93316764,0.39582855,0.3031287,0.5530601,0.1983246,0.09007686,0.13353768,0.11065352,0.7282766,0.8379276,0.6379201,0.5979136
5.2,<p:>,0.31677797,0.13602792,0.41702393,0.040353753,0.3686464,0.024278922,0.088324636,0.2020022,0.4877863,0.30268478,0.04203568,0.12480426,0.13353516,0.29784447,0.005524516,0.20743112,0.11889528,0.40391213,0.118129626,0.11694409,0.8850983
5.21,<p:>,0.21564962,0.108007565,0.3410659,0.015749732,0.28844416,0.00956789,0.032696035,0.18716207,0.427906,0.27469286,0.025810799,0.08374394,0.07260009,0.24284197,0.0036442499,0.14036351,0.07558763,0.38367212,0.0914611,0.09966964,0.9246931
5.22,<p:>,0.11620712,0.0962723,0.215591,0.012905705,0.17818043,0.00753129,0.028328495,0.2037228,0.27193347,0.2872227,0.02448305,0.056975782,0.06266672,0.19413848,0.0041927784,0.08080111,0.04638112,0.4151077,0.08945523,0.093458004,0.94786954
5.23,<p:>,0.05578209,0.089010686,0.113031626,0.012283864,0.095330566,0.0066290437,0.030046007,0.22063579,0.13099135,0.30769977,0.026067223,0.04026148,0.0641364,0.15843081,0.005842054,0.044872943,0.030427743,0.44628325,0.087666646,0.085227355,0.96338886
5.24,<p:>,0.043022882,0.084248036,0.08594296,0.010783708,0.076266654,0.0060134497,0.028914444,0.21269916,0.09635547,0.30369282,0.025437072,0.03733455,0.061674707,0.1243226,0.005766012,0.036170222,0.024893312,0.43212184,0.079015344,0.07756971,0.96871614
5.25,<p:>,0.03395113,0.07329584,0.066523634,0.008644431,0.056687456,0.0056881364,0.024430104,0.18893701,0.059880372,0.28101283,0.020315807,0.037702497,0.047434166,0.09415035,0.0035844657,0.027923374,0.023352385,0.39157027,0.06713153,0.07336788,0.972709
5.26,<p:>,0.024250336,0.06498585,0.045864087,0.005935029,0.038971633,0.0040635536,0.0138490135,0.16929944,0.036148716,0.25851518,0.013113147,0.03262302,0.028894056,0.077942185,0.0020224992,0.020376965,0.02341164,0.3454109,0.05526308,0.07221853,0.9765641
5.2700000000000005,<p:>,0.02072515,0.07500259,0.037503168,0.0058326484,0.03225405,0.0040598256,0.013236584,0.20017554,0.027437575,0.30074692,0.012679189,0.034116324,0.023617353,0.0701669,0.0018065391,0.017966105,0.026888367,0.38802585,0.059382174,0.07943292,0.97560465
5.28,<p:>,0.016539397,0.10237175,0.02694928,0.0062873866,0.025066236,0.0037419898,0.012586442,0.2857999,0.019332346,0.41450143,0.014071088,0.037942752,0.019081615,0.061521355,0.0021269592,0.016318351,0.032428976,0.54913795,0.08225518,0.09022383,0.97131544
5.29,<p:>,0.01567892,0.19129847,0.025221178,0.008237363,0.023560181,0.004656005,0.014797832,0.5184561,0.019443551,0.65564775,0.025750557,0.05701667,0.019932427,0.060437318,0.005635823,0.017078904,0.044737235,0.8095479,0.15314119,0.11936554,0.9577069
5.3,<p:>,0.01607186,0.3579024,0.030696448,0.008766445,0.02683394,0.006247488,0.012032094,0.7714829,0.021996826,0.8620222,0.06240307,0.09438055,0.02107507,0.052878562,0.016098667,0.018095322,0.07544575,0.93852085,0.27821293,0.16057497,0.91173327
5.3100000000000005,p,0.018347329,0.6205629,0.024707535,0.0101492,0.030205151,0.006327549,0.0060314806,0.90178037,0.02748088,0.9430518,0.117906086,0.16097401,0.020017294,0.047013126,0.047695626,0.01770398,0.1424437,0.97165513,0.34596428,0.1996438,0.8171425
5.32,p,0.1128674,0.82366145,0.14571506,0.038624957,0.24409817,0.011942062,0.008964613,0.95189935,0.3667525,0.96547854,0.16737545,0.1470246,0.050208647,0.22036314,0.34300113,0.10055725,0.1964747,0.98336315,0.32223165,0.18090372,0.37534925
5.33,rr,0.2956879,0.73290396,0.37207744,0.12053465,0.5022227,0.031729113,0.019253014,0.9154903,0.6343203,0.9335567,0.10503697,0.112004034,0.060489908,0.40878412,0.3141038,0.25676614,0.19555439,0.96176165,0.31401125,0.22627366,0.12781888
5.34,rr,0.51792336,0.55913895,0.5819238,0.17077075,0.65650284,0.11165715,0.04730339,0.7934022,0.7665412,0.8104646,0.08668378,0.09791581,0.060420588,0.5914806,0.18626112,0.45352823,0.16130835,0.89637405,0.28393933,0.32994986,0.08157961
5.3500000000000005,rr,0.8110404,0.24377073,0.8519222,0.23331109,0.8392707,0.17633222,0.054615267,0.34990275,0.90423685,0.46443388,0.07448106,0.071136564,0.039287243,0.63126135,0.15723893,0.72611195,0.067645535,0.5855781,0.16705874,0.14422074,0.017996969
5.36,rr,0.9296346,0.11077137,0.9397627,0.27378464,0.9493858,0.13315408,0.019201495,0.11986622,0.95685637,0.16537552,0.03816861,0.036208935,0.02079205,0.5628463,0.076683655,0.8932371,0.027038854,0.12220716,0.100525625,0.07091331,0.0018000038
5.37,rr,0.96798944,0.060252212,0.9540274,0.36040944,0.97831124,0.061997805,0.023923488,0.042163067,0.9765958,0.057490725,0.027978044,0.017771032,0.02383747,0.40399635,0.03230442,0.9537835,0.012141553,0.022580585,0.037963137,0.039424684,0.00017536596
5.38,a,0.9602735,0.0535288,0.9252694,0.5447952,0.9697748,0.04012951,0.110580504,0.021570291,0.9623165,0.025350003,0.025592566,0.019943586,0.06505364,0.2844917,0.022544825,0.9602609,0.014873839,0.013116358,0.021523815,0.020794522,1.3405892e-05
