time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
3.19,t,0.8405997,0.23896337,0.9043407,0.2574913,0.9042686,0.03106214,0.021535013,0.1659056,0.93912184,0.090271,0.2283831,0.12961067,0.1027639,0.5590999,0.6571329,0.840024,0.029172579,0.1949518,0.13571335,0.092510745,0.00030444545
3.2,t,0.920816,0.14264986,0.7020746,0.77338547,0.90547216,0.2798061,0.11326721,0.11696358,0.75905186,0.015079907,0.3086765,0.10885033,0.20525381,0.40348518,0.42715606,0.93057287,0.019052519,0.10299936,0.19279064,0.036715567,0.00015668357
3.21,t,0.94713914,0.07913023,0.7233253,0.7771707,0.94794357,0.15068935,0.10270896,0.03485847,0.8052647,0.0073191016,0.11493624,0.053725973,0.159953,0.27806267,0.09119439,0.96564883,0.012981587,0.03546107,0.057147697,0.02939289,9.7489145e-05
3.22,t,0.75156003,0.3592978,0.6330215,0.73587334,0.80886537,0.15077297,0.7117278,0.055282608,0.72691816,0.02254723,0.118310854,0.14791791,0.53074795,0.22257972,0.022511939,0.9293167,0.14683431,0.21802695,0.07390408,0.054869693,0.001169018
3.23,N,0.35721868,0.7232903,0.41771215,0.4530208,0.4953441,0.20316996,0.90950817,0.08868613,0.57971036,0.06801129,0.119680546,0.30629382,0.6627425,0.2670318,0.0064241844,0.8530335,0.3108086,0.33494517,0.08635352,0.09126493,0.0069200536
3.24,N,0.21382068,0.82430106,0.26124164,0.30239525,0.29355717,0.2460843,0.9308356,0.15071286,0.34686512,0.11973789,0.10043071,0.38488555,0.6706257,0.32706052,0.0028747537,0.75846815,0.4752956,0.3426017,0.09884574,0.13368922,0.012965566
3.25,N,0.16921474,0.86869067,0.22341786,0.21879567,0.17267302,0.29011276,0.9245016,0.31231087,0.19588424,0.30636695,0.09159724,0.46978113,0.67835784,0.33937243,0.0030281679,0.6407086,0.62636817,0.31189686,0.21297522,0.25705788,0.031138863
3.2600000000000002,N,0.14903356,0.8906688,0.23648833,0.1655556,0.14657082,0.2652169,0.8745624,0.5272114,0.16639031,0.58732134,0.0928394,0.59651077,0.64602137,0.41849774,0.007748649,0.431456,0.7302342,0.3423708,0.46128714,0.48342568,0.081415966
3.27,N,0.10459792,0.9247047,0.1801545,0.11358034,0.12755227,0.16894019,0.7173184,0.7401132,0.13545161,0.75979024,0.106706224,0.75403845,0.5251564,0.4313716,0.017570099,0.18966068,0.8315521,0.3807355,0.66012746,0.66451687,0.13403946
3.2800000000000002,N,0.06456782,0.93753463,0.1550265,0.054146353,0.09799711,0.0802506,0.36022484,0.8800036,0.108176,0.87257564,0.1160543,0.7511175,0.30821043,0.35256132,0.036655255,0.079041384,0.8172921,0.39720613,0.7760189,0.8437976,0.13983224
3.29,k,0.040787768,0.9589261,0.12418134,0.024817102,0.07637351,0.025059143,0.07761654,0.945917,0.14281175,0.94871813,0.11906588,0.65431213,0.14879802,0.2374339,0.083216175,0.035753172,0.6833778,0.37226155,0.7818493,0.937887,0.08689807
3.3000000000000003,k,0.03081027,0.9715725,0.09903278,0.019472592,0.06587307,0.010558746,0.011526944,0.963049,0.16645756,0.9718989,0.10649611,0.58575505,0.077056445,0.22889791,0.13333562,0.024531689,0.55060744,0.343524,0.79615796,0.96207446,0.035428178
3.31,k,0.026112221,0.9779415,0.08374552,0.021123748,0.05912877,0.0067878035,0.0028413162,0.958441,0.18196434,0.97152424,0.10396766,0.60903436,0.058422603,0.27466938,0.15949965,0.020336572,0.55470085,0.41815382,0.7888626,0.9579742,0.014715177
3.3200000000000003,k,0.028064355,0.9793379,0.07802879,0.027962096,0.05785998,0.011673616,0.0021232895,0.9607923,0.17000377,0.96589816,0.14804766,0.6325908,0.07279931,0.33411804,0.10738279,0.024577865,0.553226,0.41631618,0.8567101,0.9191384,0.0071600256
3.33,k,0.16104728,0.91198283,0.35029688,0.07037952,0.26449087,0.043930653,0.007723977,0.9060742,0.4918009,0.91620535,0.17665078,0.60329163,0.13970694,0.47951096,0.08629069,0.10470726,0.5741128,0.3647614,0.84534425,0.8501777,0.005793695
3.34,a,0.67929876,0.45305043,0.85196435,0.12312424,0.783486,0.078914486,0.023400463,0.6221967,0.8734281,0.69793034,0.1799089,0.4891861,0.18969038,0.56375694,0.12427106,0.5042835,0.52883863,0.32903105,0.5683554,0.49809405,0.00825832
3.35,a,0.9186219,0.12763867,0.95863646,0.09691655,0.9484747,0.067742854,0.020352105,0.12785694,0.96637684,0.26004153,0.08622104,0.11593435,0.060148504,0.5070683,0.05255288,0.8352691,0.13092838,0.19715786,0.070164606,0.05881833,0.0016004873
3.36,a,0.9665391,0.04985985,0.98296785,0.04436783,0.97527075,0.060198024,0.016083952,0.06221713,0.9790103,0.09066421,0.05695143,0.04615235,0.011377317,0.33193064,0.0120310765,0.94459945,0.0448835,0.14169283,0.015445355,0.017516285,0.00046488235
3.37,a,0.98368555,0.029237146,0.99090195,0.015395128,0.98545295,0.053813815,0.012142069,0.056141518,0.97614366,0.036565457,0.06754356,0.033068765,0.0031405105,0.17947008,0.004794869,0.9804994,0.019079616,0.11497199,0.01704975,0.008051885,0.00014073084
3.38,a,0.9886529,0.020268189,0.99351686,0.010719677,0.9898722,0.04449454,0.011156216,0.05053249,0.9762029,0.018670715,0.07579239,0.026381053,0.0019643146,0.13063689,0.002938558,0.9898745,0.011558559,0.07943647,0.02528102,0.0062162117,0.00014900633
3.39,a,0.99125063,0.013987868,0.9951656,0.011352859,0.992751,0.03353089,0.0111292,0.03538519,0.98238814,0.0071522403,0.0816423,0.020612951,0.0015726015,0.10264323,0.002412881,0.99422383,0.0070130504,0.05052703,0.02710425,0.0042602313,0.000115036324
3.4,a,0.994503,0.008596581,0.99685967,0.008538117,0.99608654,0.016452217,0.009802465,0.017607251,0.99038833,0.0032541319,0.048910774,0.012870362,0.0011723108,0.08265785,0.0020160761,0.9966841,0.0048029646,0.026540415,0.022778414,0.0027663128,0.00014955293
3.41,a,0.9955416,0.006136146,0.99748474,0.008468386,0.9975605,0.009449104,0.009587165,0.011035464,0.9924428,0.0013441631,0.037328817,0.008829077,0.001044581,0.07525249,0.0023423848,0.9973938,0.0032095937,0.016132591,0.021800173,0.0018167729,0.00011228612
3.42,a,0.99551225,0.005696055,0.99778247,0.0091190515,0.9979672,0.007902852,0.012434456,0.007766512,0.9926835,0.0007979106,0.029785026,0.006827627,0.0011970744,0.073733784,0.0027489744,0.99767625,0.0025487232,0.011584632,0.017868862,0.0014886638,0.00015845845
3.43,a,0.99352074,0.008204827,0.9971769,0.01223984,0.99702334,0.008922063,0.018380743,0.008915916,0.9924361,0.0008789058,0.03480845,0.008233886,0.0029067283,0.08856148,0.003553269,0.9964138,0.0029774662,0.012629408,0.023461545,0.0020473483,0.00022549652
3.44,a,0.98758554,0.016510408,0.99468064,0.022914214,0.99331665,0.01025252,0.026553025,0.014295023,0.9906128,0.0013964481,0.048405323,0.0126570575,0.012546822,0.14283572,0.006297936,0.990989,0.0051657236,0.015765268,0.03362664,0.0038361899,0.00027222573
3.45,a,0.95704514,0.06329034,0.98536146,0.038276255,0.97441715,0.012354905,0.09780481,0.028495511,0.98220694,0.0041720886,0.07242695,0.033503994,0.10840752,0.27881247,0.0067080525,0.9690972,0.022783626,0.034712333,0.049619183,0.011170351,0.0011221498
3.46,a,0.8906756,0.17409466,0.9617052,0.03733624,0.92206,0.014499968,0.2705649,0.04739064,0.96925914,0.008354238,0.103098124,0.0670044,0.40857512,0.39736122,0.0066732755,0.92834836,0.056196004,0.07434929,0.09026389,0.019276898,0.0058122585
3.47,a,0.7806037,0.332803,0.92642814,0.031955004,0.84187454,0.023931341,0.5152314,0.0901576,0.9469754,0.009490786,0.18731329,0.11210698,0.6047655,0.49296692,0.0077015925,0.8964653,0.07727298,0.14997688,0.19205166,0.03622951,0.020430572
3.48,r,0.67005664,0.4558967,0.86020684,0.025564276,0.73089707,0.047605965,0.672165,0.1773475,0.9054742,0.020065473,0.32040527,0.16421184,0.68455756,0.51558,0.011436283,0.87589043,0.0928463,0.2936788,0.311045,0.072517246,0.07286257
3.49,r,0.546301,0.5432337,0.7687999,0.02982257,0.62070215,0.090466075,0.7634305,0.27138385,0.8323339,0.05024595,0.4576533,0.23356147,0.74124473,0.5336035,0.018419078,0.8468504,0.09577852,0.4352983,0.38945752,0.14101298,0.17975849
3.5,r,0.42880026,0.6374365,0.6572888,0.04129771,0.49954858,0.12562081,0.827545,0.3821546,0.72002876,0.14364146,0.53851736,0.2954413,0.7286016,0.52694595,0.03431296,0.80402005,0.10789075,0.53634804,0.45194632,0.22248322,0.3382464
3.5100000000000002,p,0.36403415,0.67785573,0.5648449,0.046395388,0.41978148,0.1385566,0.78339225,0.5010899,0.6598428,0.40765613,0.5520325,0.32093644,0.70373416,0.5663356,0.05247788,0.67105824,0.14529754,0.582294,0.5508141,0.29986125,0.545365
3.52,p,0.28634307,0.6993251,0.44623756,0.06762103,0.32907158,0.15537234,0.7469685,0.5186519,0.56438327,0.5427087,0.51354635,0.3365615,0.71286213,0.56191,0.059478424,0.53825724,0.20160271,0.646202,0.56568044,0.2858974,0.67771566
3.5300000000000002,p,0.18891892,0.7112513,0.30484378,0.100468144,0.23093832,0.18790546,0.7291318,0.5139081,0.39473704,0.60447454,0.45148313,0.31203485,0.73386955,0.4832354,0.054050587,0.442756,0.21815121,0.7059144,0.550267,0.2740263,0.7623973
3.54,p,0.14696762,0.71078795,0.22969906,0.12536801,0.18726736,0.19775085,0.71181023,0.54041135,0.28581133,0.673448,0.3910737,0.25593495,0.7515146,0.40617046,0.058106575,0.37390807,0.23353563,0.7499713,0.57442945,0.2912092,0.7795844
3.5500000000000003,p,0.12731384,0.7333194,0.18934199,0.123427905,0.16814192,0.16698606,0.7093553,0.6129208,0.20447475,0.7656807,0.3776473,0.23438062,0.7189719,0.34614903,0.0864769,0.3003735,0.25262576,0.80460215,0.6420913,0.34097895,0.76683444
3.56,p,0.1078912,0.7651322,0.14450763,0.08973071,0.12593018,0.11575816,0.61487615,0.7367001,0.119147606,0.86412996,0.43640703,0.2801168,0.6395799,0.29336172,0.20511223,0.22379246,0.25064838,0.84516406,0.7551931,0.41963473,0.7159159
3.5700000000000003,p,0.06854853,0.84273326,0.106548436,0.040375993,0.0678826,0.05161042,0.33440277,0.8667409,0.08036117,0.93349636,0.50222456,0.39274415,0.45005235,0.2864828,0.36019933,0.13914518,0.31750807,0.8905901,0.83528304,0.44622254,0.5502965
3.58,p,0.057977658,0.87268025,0.11282589,0.026889574,0.07470789,0.03553667,0.17522739,0.9042001,0.08747329,0.93509984,0.5756904,0.4656781,0.32145163,0.3170852,0.6083907,0.13587983,0.36618653,0.89135265,0.8211783,0.44353187,0.43493396
3.59,p,0.24447525,0.8038701,0.35736302,0.082436435,0.26667616,0.09658193,0.13625368,0.86918396,0.3840617,0.91049665,0.5717851,0.44031814,0.3576652,0.55554885,0.7778989,0.27711114,0.27399823,0.8815548,0.741602,0.4668059,0.15974115
3.6,p,0.7326276,0.39504206,0.8433807,0.06543134,0.7626027,0.12851919,0.40014324,0.35064393,0.9097533,0.28400916,0.5031324,0.34288707,0.41893682,0.59479994,0.14685158,0.80614513,0.10438911,0.5906117,0.13379823,0.08339174,0.0018318816
3.61,a,0.90877414,0.15164326,0.9537645,0.042813037,0.9201609,0.0836002,0.1631485,0.19962206,0.9675781,0.060625125,0.3339557,0.12122884,0.10650622,0.42480803,0.066188455,0.95030105,0.012448703,0.33282328,0.06322443,0.041304152,0.00016783396
3.62,a,0.9735465,0.04599599,0.9842675,0.049781654,0.981606,0.032788534,0.04315881,0.06528857,0.98767453,0.009588088,0.16390663,0.04700298,0.028896375,0.23770091,0.039685983,0.98216724,0.0045666774,0.08968181,0.047347568,0.024212208,9.94457e-05
3.63,a,0.98518777,0.024138767,0.9895745,0.062269643,0.9902027,0.023624409,0.017798122,0.033297464,0.9912391,0.0047724205,0.101635695,0.025625486,0.017672181,0.20123598,0.035165858,0.98635167,0.0032306658,0.02493895,0.0443543,0.0203404,9.328903e-05
3.64,a,0.9834058,0.026934596,0.9874005,0.07723983,0.98962355,0.01653244,0.017879132,0.026108555,0.9895479,0.0037650794,0.08179188,0.02184116,0.022497704,0.24302734,0.046868887,0.9802275,0.0035550736,0.014427484,0.041226007,0.017920833,0.00010939544
3.65,a,0.9591849,0.060920592,0.9748435,0.08269711,0.9760613,0.015355872,0.057000007,0.036770284,0.9844715,0.0057512852,0.099703394,0.035759486,0.083262436,0.35871616,0.097645834,0.95273596,0.009793328,0.027736332,0.050981514,0.027653944,0.00011660903
3.66,a,0.90955806,0.13661206,0.94730633,0.0703389,0.9438042,0.013856915,0.18660809,0.07245277,0.9760295,0.01613073,0.1981604,0.09263128,0.26902193,0.43021128,0.14341584,0.91623205,0.041056737,0.08661448,0.10054721,0.07062732,0.00028953303
3.67,l,0.78161985,0.2904491,0.88523227,0.0751479,0.88294554,0.025453541,0.44673997,0.15649548,0.94122744,0.030965926,0.38299915,0.23891653,0.44881463,0.49332535,0.14816247,0.88478965,0.100011334,0.1899172,0.24872345,0.14791866,0.0011196358
3.68,l,0.58992094,0.50904983,0.76209253,0.076432616,0.7665081,0.04567327,0.6565362,0.36149186,0.8737878,0.070584334,0.5801401,0.39958915,0.5683835,0.47183824,0.23756358,0.8399305,0.16354841,0.28126785,0.4333514,0.3354035,0.0028549263
3.69,l,0.32048774,0.7685949,0.5128967,0.08496755,0.4446446,0.07892852,0.79156435,0.5810765,0.67908126,0.1666482,0.7504759,0.55557436,0.68773395,0.4503511,0.33386004,0.79156905,0.19486924,0.33953097,0.6613107,0.5683308,0.007472316
3.7,l,0.12679367,0.93543077,0.18200867,0.059000995,0.14277479,0.06210275,0.577875,0.8725956,0.32510218,0.6281455,0.89772534,0.7616718,0.61299276,0.36940014,0.7496687,0.5769896,0.24933012,0.4021026,0.8921026,0.776538,0.013856687
3.71,rr,0.03958603,0.9788677,0.07405228,0.025589684,0.05792906,0.013373439,0.17284551,0.9700449,0.15211567,0.9316404,0.8913083,0.7278687,0.23368633,0.32640052,0.88871795,0.3275476,0.1581224,0.543685,0.9457474,0.7648365,0.009833027
3.72,rr,0.035593994,0.98350513,0.07348146,0.041400287,0.06112772,0.011027951,0.10713248,0.9757839,0.13889967,0.9334821,0.8916619,0.8001215,0.1683022,0.42363238,0.87527907,0.28244436,0.11041646,0.5349242,0.94623333,0.76642466,0.003833474
3.73,rr,0.13484962,0.90877104,0.193976,0.18241039,0.25922737,0.026594255,0.10008152,0.9217783,0.43818113,0.7149804,0.9057317,0.8505995,0.25831386,0.6157357,0.79012054,0.4925024,0.1252338,0.3591793,0.9023055,0.7387895,0.00097323407
3.74,rr,0.70398587,0.3902983,0.68047035,0.6347914,0.7952899,0.031165723,0.104292855,0.5241996,0.8614393,0.057139542,0.7525048,0.54416394,0.1786304,0.55049384,0.79309136,0.8450794,0.015951075,0.18327893,0.6011768,0.1956756,0.00021209657
3.75,a,0.9071923,0.15342967,0.8387507,0.67847943,0.9429829,0.030044667,0.041401166,0.071702234,0.9506886,0.0042013447,0.18890694,0.07683446,0.057334963,0.43969813,0.67640877,0.9339733,0.0025269254,0.051118575,0.075701356,0.02860455,0.00011408517
3.7600000000000002,a,0.95920646,0.07883824,0.93579006,0.3972008,0.97854066,0.01934008,0.022972023,0.028211161,0.9792327,0.0022307318,0.06724584,0.026224755,0.031597663,0.43566707,0.29284516,0.9625335,0.0016305821,0.013293438,0.026517222,0.01767204,0.00021370043
3.77,a,0.9634996,0.066841304,0.9664099,0.17881913,0.97908884,0.018892145,0.030756513,0.027630968,0.9782844,0.004755236,0.07584265,0.029117813,0.04369437,0.43020707,0.122676566,0.95876604,0.0047602984,0.015381185,0.03354282,0.02184093,0.00083068403
3.7800000000000002,a,0.94303834,0.07958605,0.96699524,0.112314984,0.9648581,0.03313989,0.12587395,0.055099733,0.9704023,0.01123696,0.13395461,0.062191863,0.09624338,0.4086739,0.06885173,0.939465,0.022398438,0.06545468,0.0669031,0.03658669,0.0011856768
3.79,N,0.8559609,0.16576582,0.94205153,0.075614765,0.9156968,0.07024229,0.49184737,0.08947097,0.95659477,0.038954463,0.19544135,0.14028756,0.23097087,0.35873762,0.026951492,0.9144805,0.08727689,0.28813544,0.1203557,0.09208925,0.0034674483
3.8000000000000003,N,0.694124,0.35919335,0.86294824,0.10392215,0.79997534,0.15870696,0.7757664,0.1934089,0.9092901,0.15675753,0.2565589,0.19005367,0.31103396,0.3922706,0.018800667,0.867301,0.13433419,0.47931838,0.20646231,0.2227043,0.01822533
3.81,N,0.48295343,0.58552647,0.66808367,0.10372005,0.5740437,0.27055466,0.8225198,0.41021577,0.77184093,0.45984012,0.3278605,0.30188435,0.39521757,0.44655216,0.020166282,0.6961347,0.25223762,0.48329303,0.3816102,0.48255363,0.15094541
3.8200000000000003,N,0.3493599,0.69890386,0.5120355,0.12775339,0.3600805,0.3929871,0.8130896,0.53803134,0.586231,0.61066043,0.32405588,0.33967817,0.4791319,0.44502428,0.022018317,0.56713027,0.31150055,0.48726767,0.4446613,0.6398949,0.2903209
3.83,N,0.25305077,0.76866686,0.38209194,0.15199654,0.20762654,0.45906806,0.81163883,0.6274731,0.33899993,0.7031585,0.26189965,0.33143502,0.45709693,0.39310247,0.01666379,0.46049568,0.33633268,0.44232452,0.46464887,0.73765725,0.40279695
3.84,N,0.20538649,0.8084381,0.31763572,0.13496369,0.15414658,0.4509223,0.7907976,0.72390646,0.1796572,0.77324367,0.18580678,0.35841617,0.43506196,0.3114871,0.012563175,0.3442545,0.35932878,0.37483686,0.52087516,0.8254805,0.43934783
3.85,N,0.16456091,0.85479295,0.278868,0.10981867,0.15104537,0.37658823,0.70965844,0.8522009,0.13118531,0.86621344,0.14211491,0.38629124,0.307826,0.26213095,0.017642058,0.21867768,0.3915248,0.3100649,0.6027809,0.9146225,0.3609756
3.86,k,0.0661587,0.9258466,0.13709122,0.04200414,0.10405338,0.10085501,0.21957833,0.9659418,0.091117755,0.96591115,0.10266722,0.38150486,0.117013305,0.17389923,0.022289678,0.064164065,0.33113578,0.26046556,0.64988554,0.96984804,0.18787815
3.87,k,0.036685985,0.961802,0.11243666,0.015343556,0.09342562,0.01682901,0.032950837,0.98598915,0.17167932,0.98732966,0.07828183,0.28269497,0.051646046,0.14901198,0.038016826,0.026475446,0.18414307,0.23318996,0.6731686,0.98488075,0.054728415
3.88,k,0.03073646,0.96991694,0.118011415,0.011961584,0.08542337,0.008748281,0.0071036424,0.987829,0.20223804,0.98990065,0.069541894,0.25819352,0.031896263,0.16840349,0.040053252,0.019135604,0.14763665,0.25187042,0.6360671,0.98785186,0.028204555
3.89,k,0.027069692,0.97602767,0.10626787,0.010956951,0.07029722,0.008745872,0.0028759239,0.98650146,0.17883511,0.99029243,0.07782832,0.2592535,0.02575953,0.20999767,0.04406292,0.016198905,0.15216763,0.38590732,0.7102371,0.9836631,0.022041308
3.9,k,0.05449248,0.9537076,0.15343063,0.027205292,0.1127476,0.029642228,0.004191345,0.9684328,0.22058174,0.9770707,0.13714361,0.32203227,0.052361067,0.3318522,0.03873436,0.03924832,0.200181,0.39080372,0.849082,0.9415082,0.02731082
3.91,k,0.36638653,0.75302124,0.590571,0.09572865,0.53434277,0.09580536,0.014969617,0.86793774,0.69076616,0.8938553,0.14304717,0.4345014,0.0890009,0.42259306,0.06750419,0.25037718,0.3999735,0.3345185,0.7578526,0.8650838,0.019081702
3.92,a,0.8606433,0.19756669,0.9373729,0.18640298,0.9182686,0.115272485,0.019603847,0.34717172,0.9396728,0.46296552,0.090992905,0.17213131,0.06809796,0.37284428,0.06354172,0.8095539,0.23091896,0.1988977,0.43075746,0.3169667,0.0089098085
3.93,a,0.9531325,0.08115505,0.9626276,0.17856957,0.97086364,0.12291685,0.023254037,0.07651759,0.9595468,0.12426942,0.07275222,0.05609424,0.030738078,0.43631953,0.06413004,0.93124455,0.049765583,0.08763431,0.10005759,0.09091583,0.0067105507
3.94,a,0.9550178,0.070628695,0.96764386,0.13192827,0.9652142,0.14881691,0.039743837,0.071662,0.9249971,0.024803177,0.1153944,0.051996063,0.025677934,0.40859875,0.09818876,0.94968903,0.02804003,0.06704557,0.097932674,0.041909583,0.0048746103
3.95,a,0.931654,0.103613876,0.95848763,0.06509327,0.94219255,0.14949158,0.15016876,0.14115302,0.8954342,0.01755683,0.25213292,0.1171673,0.040816285,0.43166235,0.15937518,0.94260263,0.046580873,0.14267485,0.25770286,0.04633636,0.0053375973
3.96,a,0.8729452,0.18454652,0.9232803,0.03367175,0.9054921,0.13195018,0.3576335,0.3314718,0.89608914,0.028328167,0.4908615,0.26413158,0.054595903,0.47451612,0.26006457,0.91396445,0.072715476,0.29471004,0.48921928,0.08266949,0.0052885534
3.97,a,0.82824177,0.2537749,0.8970492,0.028804485,0.8589122,0.11385612,0.49508712,0.44967964,0.9056372,0.027365968,0.6395704,0.3596866,0.06804246,0.4883132,0.31408888,0.90513086,0.07910855,0.42115667,0.5791626,0.10698568,0.0039138957
3.98,a,0.8195144,0.2889399,0.8954632,0.038305566,0.849562,0.113478,0.4763937,0.47029158,0.9104646,0.021221602,0.65593415,0.3949275,0.0897653,0.46771795,0.3198783,0.9155442,0.073046595,0.4670492,0.56149477,0.11166651,0.00307236
3.99,a,0.83139724,0.26530796,0.90659094,0.05595239,0.8641348,0.13673592,0.4577003,0.42221126,0.9149271,0.020519527,0.60902977,0.38270348,0.12283393,0.45475772,0.2951744,0.9206879,0.077337585,0.42948854,0.5170399,0.11857392,0.0038527986
4.0,a,0.92397606,0.121151775,0.94836426,0.17474218,0.93136954,0.19497761,0.30533323,0.09604183,0.9074014,0.040509433,0.2189808,0.10938962,0.08812948,0.33006322,0.04368091,0.954909,0.06312652,0.2340694,0.12079438,0.07427693,0.011665466
4.01,a,0.958364,0.06271694,0.97525936,0.08834174,0.9630885,0.12782122,0.2604828,0.043754544,0.91585296,0.01644982,0.11571755,0.060211875,0.03206206,0.23327336,0.022492807,0.9804257,0.03353529,0.16796531,0.052889284,0.029147442,0.010773392
4.0200000000000005,a,0.9571694,0.05562548,0.9785598,0.052974552,0.9637094,0.11188831,0.3015902,0.036704384,0.91678977,0.01196766,0.08966169,0.053687364,0.021002991,0.19385031,0.013476116,0.9842481,0.028799994,0.21428566,0.04104874,0.021466153,0.012181325
4.03,a,0.9158232,0.11135718,0.9661779,0.040443864,0.93767893,0.08687437,0.50878555,0.04661806,0.92284,0.017111067,0.101038635,0.066650905,0.021726437,0.1885342,0.015204886,0.9776121,0.053435024,0.4444272,0.04077913,0.024513867,0.012250124
4.04,m,0.820694,0.21252282,0.935811,0.044264413,0.88865256,0.07647383,0.7163359,0.060685843,0.92510784,0.026636306,0.11507061,0.08095743,0.03589688,0.21550882,0.02060424,0.96453464,0.0847965,0.68594104,0.057742286,0.028304512,0.01416709
4.05,m,0.68602896,0.37244734,0.8799469,0.05274079,0.78752834,0.073154084,0.8541537,0.06810727,0.9077041,0.032164793,0.11953089,0.08590036,0.052179046,0.23636445,0.020143516,0.95262694,0.10553744,0.8464561,0.06791796,0.028415285,0.016148228
4.0600000000000005,m,0.5282471,0.55549276,0.78022796,0.05248571,0.665806,0.06686188,0.9122295,0.08698368,0.8653284,0.051119287,0.14133415,0.110503815,0.060923897,0.24047405,0.018145787,0.9374506,0.14727886,0.91937375,0.082670495,0.030280663,0.02375912
4.07,m,0.4126269,0.6744338,0.6930422,0.06064753,0.5589944,0.07406076,0.92913055,0.1251541,0.8034594,0.09520646,0.15245119,0.13527042,0.07752356,0.2326326,0.016362885,0.9190994,0.15919864,0.9352141,0.09378068,0.041611254,0.05641734
4.08,m,0.3698175,0.71209705,0.6287332,0.0651908,0.48355907,0.0693685,0.91804457,0.17167635,0.73385894,0.22875449,0.16168918,0.15798232,0.097327426,0.21949951,0.020168845,0.8701061,0.17541933,0.93868923,0.111733474,0.050812487,0.13828443
4.09,m,0.34349635,0.7154685,0.5708167,0.0669569,0.4321108,0.06852599,0.89814794,0.21036148,0.66488856,0.34600216,0.16993505,0.17095873,0.1286242,0.20985024,0.03213543,0.79906106,0.17027077,0.9423963,0.11904054,0.057444397,0.26757905
4.1,p,0.35173005,0.6515494,0.556798,0.068897046,0.41233528,0.061913893,0.8509475,0.24522306,0.65687364,0.45079774,0.15235613,0.17653255,0.16732998,0.21787582,0.043047372,0.68777037,0.17003901,0.93067604,0.118751004,0.06934833,0.5072443
4.11,p,0.3210557,0.6042558,0.4904465,0.07172452,0.37724522,0.051924046,0.8067588,0.29945123,0.58959895,0.5256709,0.13913569,0.19628192,0.20285149,0.23354174,0.05612916,0.5563665,0.18287775,0.92545503,0.120196864,0.084836274,0.6747157
4.12,p,0.29478234,0.5617236,0.45371133,0.057368066,0.37049764,0.036421858,0.74154073,0.4064607,0.52456516,0.627584,0.13689071,0.21446718,0.21076326,0.23648095,0.083125725,0.4110817,0.17340979,0.92991036,0.13257985,0.11103855,0.7350698
4.13,p,0.26315105,0.5575105,0.3970184,0.038751006,0.34494054,0.02513772,0.6109888,0.57160217,0.4420659,0.73686934,0.13851604,0.23667386,0.18197007,0.24020393,0.11242635,0.28280517,0.17577812,0.94044703,0.14759892,0.1388035,0.7642871
4.14,p,0.17527921,0.69105226,0.26177272,0.027364582,0.23447587,0.022296183,0.43133134,0.79578924,0.29483837,0.8813315,0.178985,0.2808583,0.16093463,0.24697584,0.19607756,0.17181313,0.21340515,0.96736526,0.18871656,0.18759507,0.65550244
4.15,p,0.08722867,0.8231244,0.11925192,0.015338685,0.11691142,0.0133721605,0.14775938,0.9163822,0.14692912,0.95765233,0.2008649,0.3115533,0.13656896,0.25989264,0.21414495,0.07622181,0.28745118,0.9870841,0.23175551,0.21849327,0.4578193
4.16,p,0.054995175,0.89038837,0.07137007,0.010863163,0.07744727,0.009007034,0.046796117,0.9526325,0.09854383,0.9760586,0.22638756,0.32446218,0.10137515,0.2456837,0.27036324,0.041500606,0.3709979,0.99334294,0.2235021,0.18891273,0.28771165
4.17,p,0.12204211,0.88121074,0.15680976,0.01396641,0.17226548,0.023217365,0.016846068,0.93477356,0.19163877,0.9703848,0.25032803,0.33087417,0.09847266,0.33111456,0.36555678,0.074338004,0.45704994,0.9915653,0.22204366,0.13693915,0.14679328
4.18,p,0.35513842,0.7403482,0.45163867,0.02623208,0.4295434,0.102767326,0.021173324,0.8637346,0.48230824,0.9454944,0.24091272,0.3188563,0.06853479,0.43143287,0.47656778,0.24559893,0.333557,0.97831583,0.1718086,0.076925665,0.053389158
4.19,w,0.8269891,0.24644887,0.88298404,0.043693174,0.83468276,0.4141284,0.028695177,0.47676054,0.74901,0.7115967,0.17882492,0.19558834,0.02561088,0.33589667,0.19450796,0.6838738,0.2100641,0.79677117,0.08204563,0.043110974,0.00784526
4.2,w,0.9556473,0.077478506,0.9600987,0.14796087,0.9473399,0.3614154,0.013756365,0.1304893,0.8165984,0.18731289,0.101691656,0.05845574,0.016789796,0.31171703,0.17233889,0.91097295,0.020291597,0.2611638,0.03268821,0.022305135,0.0022244058
4.21,a,0.9738556,0.03915448,0.96811825,0.27793863,0.9626141,0.3513634,0.014769608,0.076352574,0.800717,0.045210104,0.07461066,0.031087263,0.025048954,0.28394717,0.076712675,0.95389605,0.010161281,0.06539319,0.033006653,0.022107368,0.002221063
4.22,a,0.9568646,0.05315188,0.9329551,0.42725387,0.9586368,0.20838384,0.07563802,0.057921432,0.8505453,0.020968696,0.12019003,0.051029965,0.07525625,0.33681262,0.088298306,0.9473328,0.018834721,0.042787638,0.06410316,0.033917002,0.0009552449
