time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.52,p,0.9832307,0.055565316,0.1819836,0.080473706
1.53,p,0.98828053,0.059747316,0.08990193,0.04562917
1.54,p,0.9934999,0.075400755,0.043989502,0.024048971
1.55,p,0.99663055,0.110561185,0.03483014,0.015614034
1.56,p,0.99466264,0.1584858,0.049127836,0.027961448
1.57,p,0.9907693,0.14887816,0.33145812,0.13460262
1.58,p,0.96557605,0.14205801,0.736468,0.42420715
1.59,p,0.8296201,0.11781782,0.8509346,0.6661134
1.6,p,0.11803877,0.36048707,0.93739086,0.8269497
1.61,a,0.0551538,0.26850256,0.9623856,0.9092158
1.62,a,0.03538499,0.21034193,0.97855264,0.9570954
1.6300000000000001,a,0.01914122,0.1513316,0.98588705,0.9786412
1.6400000000000001,a,0.00936888,0.11117346,0.9911204,0.98691666
1.6500000000000001,a,0.006006206,0.08462419,0.9925255,0.9892089
1.6600000000000001,a,0.0040424215,0.057269845,0.9936212,0.99047565
1.67,a,0.0021358442,0.038186822,0.9941418,0.9895703
1.68,a,0.0011439744,0.021187857,0.98993665,0.98180807
1.69,a,0.0036079185,0.01778169,0.9765284,0.94316566
1.7,a,0.26610819,0.04661356,0.9417972,0.72783065
1.71,a,0.67162573,0.058471292,0.8913543,0.5972081
1.72,a,0.857415,0.0575679,0.7752085,0.5080066
1.73,k,0.9151069,0.04690747,0.6953885,0.3867524
1.74,k,0.93332404,0.042250007,0.62719756,0.29598036
1.75,k,0.9417644,0.035811134,0.57470226,0.23467384
1.76,t,0.9499207,0.032093257,0.5186571,0.19089752
1.77,t,0.96100783,0.03232076,0.44717038,0.15012632
1.78,t,0.973431,0.033536777,0.3396743,0.10127599
1.79,t,0.9869609,0.035575878,0.2035594,0.0529596
1.8,t,0.99481547,0.04316729,0.12707768,0.028309546
1.81,t,0.9982201,0.0536585,0.18965118,0.022752242
1.82,t,0.9987296,0.054458417,0.16287588,0.016755635
1.83,t,0.997275,0.06001813,0.16092072,0.025699526
1.84,t,0.98714525,0.04948555,0.6255157,0.1746861
1.85,a,0.8537673,0.03216283,0.93717086,0.73699397
1.86,a,0.30680943,0.018674867,0.9783753,0.9401648
1.87,a,0.094666526,0.018598156,0.9893706,0.9754467
1.8800000000000001,a,0.02898765,0.0255852,0.99374956,0.98779213
1.8900000000000001,a,0.014697094,0.038244817,0.9958337,0.9911028
1.9000000000000001,a,0.007571606,0.049390923,0.99672174,0.9928515
1.9100000000000001,a,0.0039501092,0.061116684,0.997424,0.9938841
1.92,a,0.00269928,0.06623447,0.99775916,0.9936687
1.93,a,0.0020139406,0.06395624,0.9979342,0.9938905
1.94,a,0.0015688326,0.058124032,0.9978566,0.993538
1.95,a,0.0014063154,0.055162955,0.99766177,0.9925492
1.96,a,0.0011932777,0.058803722,0.99733514,0.9892218
1.97,a,0.0021270025,0.07986102,0.9955379,0.9773667
1.98,a,0.013150602,0.21858567,0.98119247,0.92034006
1.99,a,0.2980836,0.13002211,0.89191186,0.7058632
2.0,k,0.89581966,0.041458536,0.06881469,0.26849225
2.0100000000000002,k,0.9555524,0.024032293,0.026472079,0.097321935
2.02,k,0.9752766,0.01990892,0.02375007,0.051540352
2.0300000000000002,k,0.985298,0.016953986,0.023036394,0.03424236
2.04,k,0.9918998,0.014102038,0.020796448,0.023150131
2.05,k,0.9971159,0.01101446,0.015283934,0.011438784
2.06,k,0.9987601,0.009924744,0.028340496,0.0078624105
2.07,k,0.9990022,0.007752044,0.057056904,0.0068441727
2.08,k,0.9991986,0.007647679,0.06582086,0.00540709
2.09,k,0.9987106,0.017917385,0.052470893,0.010706159
2.1,k,0.991002,0.032513566,0.3010953,0.074481964
2.11,k,0.8708517,0.021137431,0.86698717,0.586528
2.12,a,0.32507843,0.01603575,0.9740751,0.9417133
2.13,a,0.09115805,0.018852973,0.98553896,0.97587276
2.14,a,0.026121946,0.031563684,0.9863467,0.98380226
2.15,a,0.011730528,0.04466451,0.9875528,0.9870237
2.16,a,0.0047801337,0.046804734,0.9883526,0.98788434
2.17,a,0.00138702,0.030555075,0.9881669,0.9870403
2.18,a,0.00088672235,0.024507929,0.9753161,0.9731315
2.19,a,0.0109554315,0.05108139,0.8935046,0.8517732
2.2,p,0.5117386,0.15226267,0.6796054,0.39363173
2.21,p,0.8699459,0.17744577,0.58924663,0.27059644
2.22,p,0.9453212,0.118499026,0.49503255,0.24568263
2.23,p,0.957767,0.08922664,0.3655318,0.16890715
2.24,p,0.96382815,0.06451556,0.26254472,0.118960425
2.25,p,0.9699336,0.059406318,0.18035752,0.08401416
2.2600000000000002,p,0.9776099,0.059387457,0.117616296,0.05252947
2.27,p,0.9839657,0.057871934,0.06889391,0.03168718
2.2800000000000002,p,0.9907628,0.069688074,0.03840874,0.018376438
2.29,p,0.99556255,0.10502761,0.029131815,0.011977039
2.3000000000000003,p,0.9970361,0.18418895,0.05346939,0.015675344
2.31,p,0.9950978,0.13251185,0.3440955,0.10048198
2.32,p,0.984192,0.10116135,0.7476042,0.38808596
2.33,p,0.91197217,0.064997084,0.88897747,0.8183306
2.34,a,0.52602243,0.059206616,0.9439061,0.9426497
2.35,a,0.21613915,0.056188334,0.9564675,0.97058153
2.36,a,0.07927573,0.057810158,0.96195495,0.9788381
2.37,a,0.023346268,0.0706982,0.9722288,0.98096836
2.38,a,0.009478862,0.11099355,0.97942245,0.9732985
2.39,a,0.01072333,0.17895353,0.979476,0.94737256
2.4,a,0.03908877,0.12908798,0.9668145,0.9420014
2.41,a,0.018043485,0.041282747,0.9733946,0.9625946
2.42,a,0.04709636,0.022957979,0.9561869,0.92690724
2.43,a,0.52216107,0.03560355,0.9331681,0.76728636
2.44,a,0.8324646,0.03946714,0.8190493,0.58060104
2.45,k,0.91141844,0.031723913,0.60704494,0.3685749
2.46,k,0.93091017,0.027103996,0.46838143,0.22591904
2.47,k,0.93425864,0.022256602,0.33831477,0.1490453
2.48,t,0.92761016,0.019844094,0.30997586,0.13447957
2.49,t,0.92737347,0.016609035,0.2730155,0.117094494
2.5,t,0.9236065,0.014018255,0.23233269,0.09821586
2.5100000000000002,t,0.9261766,0.012761231,0.17439,0.07070607
2.52,t,0.9353317,0.013208178,0.15129484,0.055789933
2.5300000000000002,t,0.95053965,0.012472121,0.1200343,0.040300168
2.54,t,0.9693431,0.013355669,0.09796794,0.03057152
2.5500000000000003,t,0.98651075,0.014790951,0.062093012,0.020035017
2.56,t,0.9964006,0.021427236,0.054484714,0.015236334
2.57,t,0.99879634,0.01773111,0.045524552,0.007882437
2.58,t,0.99897,0.023313537,0.032496337,0.005313954
2.59,t,0.9967751,0.028234167,0.18975142,0.026166443
2.6,a,0.96298516,0.021554748,0.83995533,0.3961721
2.61,a,0.58611876,0.013395982,0.9872003,0.90238947
2.62,a,0.12700741,0.009758533,0.99508125,0.9813854
2.63,a,0.036658622,0.011617317,0.99706614,0.9928948
2.64,a,0.011558497,0.018246496,0.99804807,0.99552256
2.65,a,0.006367506,0.026288895,0.9985145,0.9961631
2.66,a,0.004408244,0.03588882,0.99871176,0.9961468
2.67,a,0.00303828,0.044300135,0.9987027,0.9957227
2.68,a,0.0024366132,0.045096923,0.9985352,0.9950887
2.69,a,0.001908285,0.037725866,0.99824345,0.99407923
2.7,a,0.0016911606,0.03242284,0.9972292,0.98791474
2.71,a,0.0042486647,0.03971526,0.99250394,0.95083076
2.72,a,0.05492672,0.058409955,0.9692966,0.7905054
2.73,a,0.35616946,0.10298391,0.9037837,0.5635098
2.74,a,0.67327577,0.111460164,0.77124417,0.44581833
2.75,k,0.78583586,0.10583768,0.5619908,0.27445433
2.7600000000000002,k,0.8415023,0.111691,0.39373377,0.15943722
2.77,k,0.88114333,0.13223343,0.2674466,0.10107874
2.7800000000000002,p,0.912674,0.1494232,0.13288823,0.0657543
2.79,p,0.91268814,0.16891487,0.06040009,0.053079285
2.8000000000000003,x,0.9806854,0.03593935,0.11037154,0.051397327
2.81,x,0.9796403,0.025088193,0.1540521,0.04085264
2.82,x,0.9761836,0.02673358,0.18640725,0.0318732
2.83,x,0.9685474,0.06706,0.16892454,0.050363142
2.84,x,0.9184059,0.079067916,0.53757274,0.2891513
2.85,x,0.589836,0.061993845,0.9214534,0.7916579
2.86,a,0.14487378,0.030594233,0.9673321,0.9567643
2.87,a,0.029639198,0.036512867,0.9647673,0.9465883
2.88,a,0.0245484,0.070612945,0.9551014,0.9214439
2.89,a,0.0126736155,0.109993294,0.955105,0.92502743
2.9,a,0.0067714984,0.09532954,0.9609755,0.9543538
2.91,a,0.0026217375,0.044054233,0.965736,0.9728608
2.92,a,0.0034409347,0.03104635,0.94736505,0.9607704
2.93,a,0.25804287,0.08634754,0.85174507,0.7316367
2.94,p,0.75940055,0.13313401,0.65038776,0.415778
2.95,p,0.90738434,0.08158236,0.5393339,0.33015576
2.96,p,0.9494961,0.05574031,0.42539048,0.25927725
2.97,p,0.9587473,0.043879203,0.35768676,0.18033127
2.98,p,0.9639973,0.03489894,0.2991449,0.13349916
2.99,p,0.9690408,0.031119179,0.2577372,0.10092413
3.0,p,0.9766043,0.030515749,0.1673838,0.06548734
3.0100000000000002,p,0.9847668,0.03076164,0.090209745,0.040761817
3.02,p,0.99204946,0.03881724,0.04812161,0.02400675
3.0300000000000002,p,0.9961709,0.0510209,0.037923332,0.015558015
3.04,p,0.99674195,0.066390276,0.035967298,0.014909445
3.0500000000000003,p,0.99541837,0.06092402,0.20266591,0.074549176
3.06,p,0.9839299,0.050804038,0.7138212,0.3957041
3.0700000000000003,p,0.8950284,0.027152766,0.92256284,0.868567
3.08,a,0.36344633,0.020053443,0.95230854,0.97631496
3.09,a,0.059572686,0.020510096,0.9647607,0.9878375
3.1,a,0.018936269,0.021218633,0.9833225,0.99000984
3.11,a,0.009467536,0.030938176,0.98801976,0.98667526
3.12,a,0.007120171,0.03631194,0.98029184,0.96555555
3.13,a,0.035851173,0.038704887,0.9446396,0.85115916
3.14,a,0.50073487,0.06739764,0.8961285,0.59666127
3.15,k,0.786626,0.103480496,0.71487325,0.41129422
3.16,k,0.8926727,0.10741707,0.47624993,0.25017908
3.17,k,0.9344048,0.13329218,0.26489624,0.12895961
3.18,k,0.9577508,0.1411138,0.12911041,0.07218385
3.19,k,0.96751463,0.13812862,0.06987089,0.047875352
3.2,k,0.8652466,0.038523026,0.02393651,0.06211514
3.21,<p:>,0.90480196,0.03242185,0.016260028,0.02975884
3.22,<p:>,0.9308128,0.03315656,0.013733222,0.02075618
3.23,t,0.958561,0.037147798,0.013071825,0.015271967
3.24,t,0.9812947,0.044181943,0.015928905,0.012673462
3.25,t,0.9970306,0.046043176,0.074166484,0.014721953
3.2600000000000002,t,0.99849164,0.0376498,0.098079294,0.011759647
3.27,t,0.9982432,0.04296486,0.08233245,0.010079738
3.2800000000000002,t,0.99285895,0.0429955,0.34985924,0.064206086
3.29,a,0.9385553,0.03105251,0.8346777,0.47571403
3.3000000000000003,a,0.5278422,0.01740618,0.97208613,0.8848655
3.31,a,0.17880636,0.014676431,0.98337907,0.9556359
3.3200000000000003,a,0.06990348,0.019694671,0.98662096,0.97480285
3.33,a,0.028545115,0.027655141,0.9907094,0.9842156
3.34,a,0.01615639,0.03925523,0.9933032,0.98713034
3.35,a,0.0091472175,0.04993945,0.9950264,0.9891167
3.36,a,0.0049764155,0.048257716,0.9960647,0.9906813
3.37,a,0.0027423343,0.035079144,0.9960264,0.9900907
3.38,a,0.0024155315,0.027594889,0.9942452,0.98240453
3.39,a,0.017042408,0.022335777,0.9838636,0.906849
3.4,a,0.3068061,0.024661949,0.96063435,0.66376305
3.41,k,0.7532792,0.03138851,0.86355215,0.4000531
3.42,k,0.90357405,0.029559936,0.6171003,0.2462735
3.43,k,0.9324369,0.026126882,0.4414465,0.16096792
3.44,k,0.9450381,0.023183972,0.2980596,0.10018468
3.45,k,0.9544871,0.020984558,0.2366704,0.07401647
3.46,k,0.9691328,0.020215921,0.1807538,0.057525247
3.47,k,0.9844696,0.021635277,0.10501953,0.036584098
3.48,k,0.9934538,0.022375025,0.05278493,0.017909668
3.49,k,0.9974249,0.022928277,0.09448553,0.018483963
3.5,k,0.99891055,0.018916633,0.115022056,0.012900233
3.5100000000000002,t,0.9991361,0.026170341,0.08899502,0.007736918
3.52,t,0.99719757,0.043214187,0.17509195,0.025712123
3.5300000000000002,a,0.95797807,0.045463555,0.80436397,0.34466308
3.54,a,0.5113503,0.025814394,0.9791629,0.88050425
3.5500000000000003,a,0.12578273,0.01863929,0.98698276,0.96103007
3.56,a,0.04003942,0.032486744,0.98591584,0.9797262
3.5700000000000003,a,0.015110191,0.06736688,0.98627126,0.98315173
3.58,a,0.0064165103,0.12865208,0.98776555,0.9768926
3.59,a,0.008460814,0.24147753,0.9840356,0.9482907
3.6,a,0.07335349,0.093547136,0.7632073,0.8904082
3.61,a,0.31389982,0.081301406,0.5885956,0.7971792
3.62,p,0.8717974,0.07960446,0.5584177,0.45241687
3.63,p,0.94741344,0.0532584,0.47596863,0.32932127
3.64,p,0.96519095,0.051049877,0.34757176,0.22110218
3.65,p,0.96706563,0.049113944,0.2581157,0.1555089
3.66,p,0.969246,0.044848252,0.21865702,0.122111306
3.67,p,0.9716307,0.041234866,0.20622092,0.10390835
3.68,p,0.97597426,0.03775262,0.18770866,0.082401246
3.69,p,0.9841651,0.040701237,0.11820436,0.046404995
3.7,p,0.992753,0.052002624,0.05451056,0.021557314
3.71,p,0.99728554,0.071748376,0.058881294,0.015373192
3.72,p,0.9971042,0.07792568,0.10537799,0.023900596
3.73,p,0.9935076,0.06863738,0.38124442,0.105381295
3.74,p,0.97683686,0.046471402,0.84290403,0.495287
3.75,p,0.78634423,0.032106906,0.952401,0.9051382
3.7600000000000002,a,0.25754383,0.022308635,0.9679151,0.9792997
3.77,a,0.05333891,0.019475736,0.9832444,0.98734695
3.7800000000000002,a,0.019164447,0.02234806,0.9891232,0.9887677
3.79,a,0.008650824,0.024843525,0.9901776,0.9871142
3.8000000000000003,a,0.0053562694,0.023191893,0.98549664,0.97568387
3.81,a,0.028873319,0.026693515,0.9720838,0.9192981
3.8200000000000003,a,0.4658019,0.060305573,0.94635946,0.7218672
3.83,a,0.73036337,0.0923905,0.83527637,0.5587726
3.84,k,0.82921493,0.07708844,0.72205365,0.412459
3.85,k,0.8714236,0.07110345,0.6165028,0.28262767
3.86,k,0.88716185,0.05648949,0.5102102,0.20805831
3.87,k,0.8735316,0.044204213,0.40759245,0.15683421
3.88,k,0.8465437,0.037587978,0.35403574,0.12458505
3.89,k,0.8286259,0.0332919,0.24923569,0.092251964
3.9,<p:>,0.8068766,0.027517365,0.16940111,0.0669108
3.91,<p:>,0.7832405,0.024475992,0.13041896,0.05330191
3.92,<p:>,0.7800047,0.02224041,0.13183673,0.049101144
3.93,<p:>,0.8047192,0.022725582,0.11268864,0.039169267
3.94,<p:>,0.8558789,0.025416639,0.100405805,0.032083496
3.95,<p:>,0.909413,0.032398377,0.09814234,0.03036984
3.96,<p:>,0.9576915,0.044138618,0.07570116,0.022521645
3.97,p,0.9832486,0.08058855,0.038683675,0.018116288
3.98,p,0.9906589,0.10606764,0.13730389,0.04166489
3.99,p,0.9736153,0.113355,0.27812088,0.14697279
4.0,a,0.24195713,0.39867848,0.9396285,0.8482161
4.01,a,0.080115676,0.30954227,0.9698725,0.91505104
4.0200000000000005,a,0.04270375,0.24509612,0.9814933,0.9505867
4.03,a,0.03423815,0.1788083,0.9842813,0.96289086
4.04,a,0.026580287,0.1556243,0.9851589,0.9668815
4.05,a,0.015157106,0.1394127,0.98693407,0.9729798
4.0600000000000005,a,0.007118426,0.105439566,0.9893052,0.9802552
4.07,a,0.0045546107,0.072918646,0.99034214,0.98167574
4.08,a,0.0033486208,0.047649935,0.9878568,0.9747202
4.09,a,0.0035827376,0.03156576,0.9817349,0.9381617
4.1,a,0.01742391,0.030599087,0.9549547,0.74351776
4.11,a,0.27301905,0.035869937,0.8872014,0.44389325
4.12,k,0.76056606,0.0375491,0.6617146,0.21997629
4.13,k,0.91904867,0.033212487,0.41347718,0.14244568
4.14,k,0.9454577,0.031306565,0.26127332,0.1048587
4.15,k,0.9550319,0.029240977,0.17837796,0.07499761
4.16,k,0.9600023,0.027804477,0.13274114,0.05648231
4.17,k,0.9708563,0.027395073,0.09781542,0.04281553
4.18,k,0.9839442,0.029499318,0.05694871,0.025942506
4.19,k,0.9928069,0.029004142,0.027587313,0.012769156
4.2,k,0.99690485,0.02845741,0.025199536,0.0077414946
4.21,k,0.99831885,0.027167568,0.18191311,0.02312064
4.22,k,0.9985732,0.029344782,0.27572998,0.027280053
4.23,k,0.9975417,0.045989178,0.3503875,0.037515566
4.24,k,0.9857521,0.04744217,0.6916773,0.19438376
4.25,a,0.79512894,0.030264689,0.94912857,0.7393952
4.26,a,0.2651519,0.019234212,0.98465645,0.94491136
4.2700000000000005,a,0.084896706,0.0191647,0.9893902,0.97962373
4.28,a,0.028324598,0.025629865,0.9925163,0.9889918
4.29,a,0.009763704,0.034046296,0.9921929,0.9920152
4.3,a,0.0036957874,0.034998193,0.9919022,0.9908715
4.3100000000000005,a,0.0032595838,0.03314047,0.98742306,0.97958684
4.32,a,0.011897929,0.04721011,0.9708633,0.9205159
4.33,a,0.33141553,0.12548424,0.91241336,0.63902
4.34,p,0.5834045,0.12286091,0.845516,0.58883166
4.3500000000000005,p,0.7349864,0.09609381,0.74191946,0.5010589
4.36,p,0.8136229,0.09285995,0.5521712,0.3163844
4.37,p,0.8599973,0.09842987,0.3559932,0.16914599
4.38,p,0.9029294,0.109843336,0.156354,0.08456515
4.39,p,0.9215424,0.14070882,0.075413585,0.057456866
4.4,<p:>,0.4274772,0.025582809,0.038633164,0.08995663
4.41,<p:>,0.37767863,0.016267782,0.015380794,0.033416722
4.42,<p:>,0.41133803,0.018298902,0.012063504,0.023389285
4.43,<p:>,0.51909643,0.023701793,0.010627919,0.018492809
4.44,<p:>,0.70470285,0.034813993,0.010940944,0.016476743
4.45,p,0.84673405,0.044238362,0.01075289,0.012942384
4.46,p,0.94836897,0.07646137,0.014557152,0.012745644
4.47,p,0.9780214,0.10822043,0.024141671,0.013432767
4.48,p,0.99364346,0.13389158,0.16040525,0.042679958
4.49,p,0.990591,0.11039212,0.52286243,0.17611922
4.5,p,0.96845365,0.066684216,0.84418607,0.5048977
4.51,p,0.86880106,0.044195477,0.93723714,0.8243199
4.5200000000000005,a,0.45918447,0.034720674,0.95283115,0.94918275
