time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.55,a,0.006472548,0.08657633,0.9762889,0.945681
0.56,a,0.58845586,0.18426971,0.91163063,0.68828076
0.5700000000000001,p,0.89209026,0.11146874,0.86043096,0.5670704
0.58,p,0.9429986,0.08918833,0.7942617,0.4698923
0.59,p,0.9640254,0.07931918,0.7163958,0.29390582
0.6,p,0.9793206,0.08541454,0.6107533,0.1482593
0.61,p,0.9884153,0.10067683,0.40160775,0.06270146
0.62,p,0.9956971,0.15027118,0.10068898,0.01744175
0.63,p,0.99768114,0.1725078,0.050814796,0.008991151
0.64,p,0.99439234,0.17537881,0.14434049,0.037795354
0.65,p,0.98771054,0.148393,0.6792222,0.23821254
0.66,p,0.9219615,0.08354664,0.937046,0.77392775
0.67,a,0.44076538,0.041909974,0.96936685,0.9670998
0.68,a,0.060026683,0.038908757,0.96868694,0.9856521
0.6900000000000001,a,0.02023948,0.06626011,0.9733012,0.983405
0.7000000000000001,a,0.018528875,0.112253755,0.9643587,0.95595896
0.71,a,0.030359507,0.11737106,0.9390372,0.8731815
0.72,a,0.32974905,0.08758721,0.8254603,0.6383074
0.73,a,0.8544561,0.0674366,0.57075626,0.27098617
0.74,k,0.9587949,0.067245305,0.3549221,0.16534394
0.75,k,0.9750565,0.065026455,0.23448794,0.10956359
0.76,k,0.9806596,0.06770285,0.14962882,0.07757153
0.77,k,0.98636657,0.07517723,0.08205277,0.048932727
0.78,t,0.99221516,0.08814998,0.038849015,0.027251223
0.79,t,0.9938372,0.122022,0.05604583,0.031317953
0.8,t,0.97195625,0.29608524,0.11542112,0.03362999
0.81,t,0.97591174,0.3521573,0.21492027,0.04940327
0.8200000000000001,t,0.9287606,0.32425427,0.6051309,0.27003062
0.8300000000000001,a,0.5743039,0.15411645,0.93521106,0.77855647
0.84,a,0.15136053,0.058055215,0.9777844,0.9367618
0.85,a,0.040238827,0.047820717,0.9825163,0.9695394
0.86,a,0.012596225,0.070763096,0.9840783,0.9753446
0.87,a,0.0077112545,0.14867687,0.9821677,0.9710147
0.88,a,0.010137194,0.16538675,0.96705586,0.94186836
0.89,a,0.020111453,0.08811473,0.9286897,0.8598442
0.9,a,0.29131687,0.053503696,0.8220995,0.68786037
0.91,k,0.8510787,0.029781856,0.5530038,0.38028318
0.92,k,0.9778038,0.020219166,0.17876099,0.0910553
0.93,k,0.98935395,0.014428434,0.08140181,0.040816814
0.9400000000000001,k,0.99486053,0.01293092,0.04344163,0.020852922
0.9500000000000001,k,0.997228,0.010948615,0.030042956,0.012740479
0.96,k,0.99903595,0.009848666,0.02525653,0.0057982313
0.97,k,0.99927574,0.00795968,0.034619115,0.0054839714
0.98,k,0.999237,0.006362796,0.040183064,0.005153977
0.99,k,0.999123,0.008854216,0.035562687,0.006261765
1.0,k,0.99677306,0.019379154,0.11311389,0.030135974
1.01,k,0.9817373,0.036114223,0.5282282,0.22078814
1.02,k,0.70340997,0.044500638,0.91717666,0.7493005
1.03,a,0.1671308,0.0429356,0.97203445,0.91584224
1.04,a,0.08580267,0.065070085,0.9833657,0.9526533
1.05,a,0.042887777,0.08569816,0.98799133,0.9727408
1.06,a,0.020551827,0.09906286,0.9906988,0.9797966
1.07,a,0.012583491,0.1262866,0.99269307,0.9820956
1.08,a,0.010103774,0.15958384,0.99216527,0.9824406
1.09,a,0.0071065617,0.1550676,0.9908975,0.9796161
1.1,a,0.010849291,0.15236506,0.9889757,0.96864295
1.11,a,0.15785956,0.1985627,0.9743988,0.8995799
1.12,a,0.7475411,0.12771602,0.9495321,0.81409216
1.1300000000000001,t,0.93123746,0.06809253,0.8091082,0.45716026
1.1400000000000001,t,0.9604916,0.06329388,0.63178766,0.28819123
1.1500000000000001,t,0.9710857,0.06720453,0.45637748,0.17285694
1.16,p,0.97822565,0.074845456,0.27717134,0.10729715
1.17,p,0.9857307,0.08127032,0.13079965,0.055507515
1.18,t,0.99360377,0.091664515,0.056878004,0.023002068
1.19,t,0.99174863,0.12255427,0.06777452,0.028946543
1.2,p,0.9119262,0.4626422,0.13328215,0.08982489
1.21,p,0.8850857,0.5430021,0.34962314,0.13594717
1.22,p,0.77620256,0.56015635,0.7695661,0.46540532
1.23,a,0.20117983,0.39070597,0.9214767,0.8408309
1.24,a,0.03040935,0.16371863,0.97308,0.94830513
1.25,a,0.022361767,0.1100457,0.97941554,0.97053814
1.26,a,0.01500492,0.0943064,0.9721237,0.9697811
1.27,a,0.037040044,0.056969278,0.9426453,0.9323483
1.28,a,0.25252548,0.054813217,0.89690614,0.7992247
1.29,t,0.6242343,0.07915686,0.7568493,0.6582384
1.3,t,0.9021096,0.049821846,0.8306022,0.5172521
1.31,t,0.9426207,0.050185196,0.7425097,0.35722247
1.32,t,0.9625221,0.053725272,0.59327865,0.24150804
1.33,t,0.98115605,0.06153565,0.45473838,0.15697402
1.34,t,0.99267083,0.064459525,0.29113567,0.079740696
1.35,t,0.99732774,0.05841532,0.22031769,0.03680652
1.36,t,0.99801356,0.06319906,0.14717537,0.019812245
1.37,t,0.9958386,0.060214635,0.21065731,0.03634736
1.3800000000000001,t,0.97326255,0.053466044,0.65950763,0.23755336
1.3900000000000001,a,0.6753948,0.029793797,0.9625857,0.80017054
1.4000000000000001,a,0.16735858,0.018628389,0.9813837,0.96029663
1.41,a,0.06599062,0.0400449,0.9777395,0.9705329
1.42,a,0.04736417,0.11645838,0.97781247,0.95910496
1.43,a,0.020274997,0.24291173,0.9805583,0.9482085
1.44,a,0.012193202,0.19787681,0.98145133,0.93912745
1.45,a,0.019997975,0.10362021,0.97100127,0.9120125
1.46,a,0.0751232,0.037773125,0.94301915,0.8449564
1.47,a,0.6311852,0.029252255,0.83372045,0.5511209
1.48,k,0.9334306,0.023517974,0.47981733,0.23559505
1.49,k,0.96927196,0.022961294,0.27593184,0.10360782
1.5,k,0.9797591,0.025764856,0.16231745,0.057325047
1.51,k,0.98668,0.025976142,0.08845112,0.03624714
1.52,k,0.99271154,0.02309716,0.041466817,0.019045692
1.53,k,0.99658346,0.01859193,0.04089647,0.016002845
1.54,k,0.99691033,0.014030971,0.040648542,0.012873954
1.55,k,0.99751365,0.011399864,0.023379179,0.007471003
1.56,k,0.99703395,0.018276662,0.013587754,0.007821504
1.57,k,0.9864553,0.037249207,0.047777813,0.052233152
1.58,k,0.8824446,0.055859007,0.39814013,0.42540666
1.59,a,0.5330234,0.04459664,0.7715177,0.7417021
1.6,a,0.07903587,0.27382195,0.9462217,0.8550823
1.61,a,0.037523452,0.20870283,0.9709406,0.907154
1.62,a,0.040907014,0.22740802,0.9784994,0.9205729
1.6300000000000001,a,0.038360793,0.24601257,0.98562175,0.94466984
1.6400000000000001,a,0.023013912,0.18912058,0.986336,0.95858014
1.6500000000000001,a,0.013020073,0.12866518,0.98471963,0.97125924
1.6600000000000001,a,0.02646157,0.11770291,0.97810906,0.96732247
1.67,a,0.2578765,0.09839154,0.97294414,0.95475876
1.68,p,0.89694774,0.069061525,0.94908106,0.7790662
1.69,p,0.940722,0.061550528,0.8738632,0.5289188
1.7,p,0.9531291,0.056323797,0.80965257,0.39614254
1.71,p,0.95786566,0.054542962,0.7361096,0.2873051
1.72,p,0.97202855,0.055454716,0.60213906,0.16995429
1.73,p,0.9832643,0.06799848,0.4630298,0.103583716
1.74,p,0.9919297,0.10022652,0.25010806,0.056022022
1.75,p,0.9955738,0.11239367,0.11071993,0.026133787
1.76,p,0.99246514,0.1369308,0.22049391,0.056981448
1.77,p,0.98390925,0.10276647,0.6451087,0.19229603
1.78,p,0.9075044,0.08010936,0.94372016,0.6967072
1.79,a,0.38989693,0.035408817,0.9800419,0.9580426
1.8,a,0.058144525,0.027124578,0.98737955,0.9866071
1.81,a,0.0147822965,0.03267414,0.9903817,0.99072576
1.82,a,0.005215564,0.040332627,0.9877375,0.98647344
1.83,a,0.014880145,0.040912498,0.9731192,0.9618876
1.84,a,0.3408669,0.06011578,0.92872727,0.82248044
1.85,t,0.8107666,0.089629784,0.8927448,0.6914493
1.86,t,0.92185223,0.0713054,0.79146266,0.5121282
1.87,t,0.9555665,0.05892473,0.7431963,0.36884058
1.8800000000000001,t,0.9749186,0.06309138,0.6110808,0.22132008
1.8900000000000001,t,0.98689955,0.07458711,0.41004834,0.10904845
1.9000000000000001,t,0.99539095,0.08250555,0.22571382,0.04350673
1.9100000000000001,t,0.9977551,0.09602896,0.27820694,0.032577746
1.92,t,0.9965097,0.13031879,0.25688738,0.04054901
1.93,t,0.9867985,0.118455835,0.59701616,0.14708394
1.94,a,0.84110206,0.090003155,0.9369511,0.7067411
1.95,a,0.26323253,0.04398746,0.98103666,0.92645985
1.96,a,0.08957622,0.045117985,0.98436296,0.95868665
1.97,a,0.04698764,0.09352908,0.9849096,0.9628639
1.98,a,0.017758444,0.19555321,0.97728896,0.94672275
1.99,a,0.008431582,0.19959845,0.9640832,0.8967562
2.0,a,0.064382784,0.21616901,0.7508476,0.8629644
2.0100000000000002,a,0.12827621,0.07774705,0.7907313,0.9007779
2.02,k,0.7143344,0.031744126,0.5995455,0.7863883
2.0300000000000002,k,0.95716906,0.01246325,0.35337517,0.3313838
2.04,k,0.9779948,0.009569531,0.15409847,0.15768926
2.05,k,0.98623055,0.009144053,0.093537316,0.0810548
2.06,k,0.9918285,0.007901343,0.059734434,0.04911471
2.07,k,0.9965042,0.0055175074,0.033829223,0.025233464
2.08,k,0.9984007,0.0046107187,0.028839922,0.011671702
2.09,k,0.9984294,0.004128381,0.030204749,0.008522695
2.1,k,0.99843675,0.004297404,0.025673904,0.006630611
2.11,k,0.9970205,0.00942481,0.040017296,0.018592646
2.12,k,0.9901233,0.025233733,0.2123387,0.09340737
2.13,k,0.9360704,0.04240066,0.80048376,0.49281406
2.14,a,0.30021214,0.028201027,0.9811295,0.9446008
2.15,a,0.04334722,0.024067225,0.9941686,0.98623353
2.16,a,0.022331543,0.06466996,0.9947685,0.98535734
2.17,a,0.029613549,0.2071367,0.9923346,0.9737622
2.18,a,0.027282977,0.3549628,0.9876621,0.9600003
2.19,a,0.021053348,0.3769687,0.9860122,0.95979244
2.2,a,0.010867817,0.24274534,0.9879225,0.9677319
2.21,a,0.0050126505,0.12200533,0.98889494,0.9676829
2.22,a,0.02360159,0.110333055,0.97881943,0.9528567
2.23,a,0.7624881,0.12467678,0.9435844,0.80230963
2.24,p,0.9180565,0.089417234,0.8374505,0.6076698
2.25,p,0.95258635,0.062839985,0.7731986,0.4348796
2.2600000000000002,p,0.9633719,0.05487093,0.69151837,0.28727
2.27,p,0.9699427,0.052585922,0.5991217,0.19729039
2.2800000000000002,p,0.97956324,0.05499245,0.48114187,0.1219617
2.29,p,0.98809475,0.07646033,0.34326357,0.06959879
2.3000000000000003,p,0.9923021,0.08106902,0.30283174,0.052480128
2.31,p,0.9917551,0.0974802,0.45879242,0.07487909
2.32,p,0.9853068,0.10835612,0.6229099,0.17460537
2.33,a,0.947578,0.103151634,0.8716339,0.5598378
2.34,a,0.6539885,0.09482413,0.96542263,0.87982154
2.35,a,0.20416756,0.06853994,0.98011327,0.9639958
2.36,a,0.078821234,0.047996435,0.98438686,0.9776922
2.37,a,0.020978367,0.060256805,0.9664733,0.9682188
2.38,a,0.038708188,0.115125574,0.89544904,0.8467843
2.39,a,0.22828579,0.45695284,0.6544407,0.46453753
2.4,p,0.8164117,0.12259712,0.24691665,0.378377
2.41,p,0.92252886,0.08505304,0.1063048,0.19709465
2.42,p,0.95620674,0.091758445,0.075814486,0.10185366
2.43,p,0.9734061,0.11287271,0.065824166,0.064239666
2.44,p,0.9856654,0.1401822,0.0510101,0.03718792
2.45,p,0.99293673,0.1685647,0.04882147,0.020451926
2.46,p,0.9963403,0.17683432,0.17961003,0.024859127
2.47,p,0.9932187,0.11188756,0.44401014,0.08533935
2.48,p,0.96677715,0.07974208,0.8302508,0.40722713
2.49,p,0.6864246,0.049538232,0.96950024,0.8621746
2.5,a,0.17252591,0.030077318,0.98274434,0.9445084
2.5100000000000002,a,0.06120632,0.04208228,0.9843177,0.9531568
2.52,a,0.043225612,0.09274071,0.9824659,0.95028704
2.5300000000000002,a,0.01706975,0.143122,0.9824589,0.95301443
2.54,a,0.007978395,0.12627196,0.97946316,0.94504136
2.5500000000000003,N,0.009240496,0.070368856,0.95880103,0.893787
2.56,N,0.07286445,0.04027466,0.8698851,0.73818135
2.57,k,0.8046053,0.030673701,0.6188907,0.4597445
2.58,k,0.9508109,0.022866718,0.34119317,0.16502124
2.59,k,0.97422725,0.021025958,0.16373672,0.087895334
2.6,k,0.98776555,0.018771192,0.08726513,0.04661114
2.61,k,0.99537003,0.014769724,0.042243432,0.02150019
2.62,k,0.99827224,0.009641149,0.030717783,0.00919072
2.63,k,0.99831265,0.0070478097,0.034878917,0.008114667
2.64,k,0.99819916,0.005274139,0.030646184,0.007130504
2.65,k,0.9979851,0.0062181004,0.020778375,0.0069086193
2.66,k,0.9962776,0.01655331,0.059072997,0.0240114
2.67,k,0.98455507,0.03794141,0.462923,0.16144373
2.68,a,0.85518086,0.04723628,0.9139826,0.7011009
2.69,a,0.18354918,0.03167933,0.9927993,0.9734547
2.7,a,0.032934424,0.025411043,0.99782604,0.9925086
2.71,a,0.01165485,0.050413813,0.9976857,0.992894
2.72,a,0.009342994,0.11592111,0.9958739,0.98317116
2.73,a,0.015006386,0.22940128,0.9894067,0.961769
2.74,a,0.010457217,0.26318085,0.9816287,0.9275469
2.75,a,0.009164416,0.2381766,0.98074,0.91727155
2.7600000000000002,a,0.020378366,0.21868925,0.9773371,0.89599276
2.77,a,0.23465942,0.25165862,0.95172095,0.80551356
2.7800000000000002,a,0.6742783,0.5095937,0.8598317,0.55764675
2.79,a,0.8749317,0.56145656,0.5025479,0.25250837
2.8000000000000003,a,0.77642184,0.07584415,0.054913606,0.12217561
2.81,<p:>,0.8032712,0.06929693,0.033717614,0.06355295
2.82,<p:>,0.84710073,0.09475618,0.026264591,0.03864519
2.83,<p:>,0.9048838,0.13314211,0.022415113,0.026437506
2.84,<p:>,0.9586635,0.20435312,0.03679462,0.027555037
2.85,t,0.9810246,0.2770162,0.046270106,0.03110533
2.86,t,0.98645496,0.28414735,0.16087209,0.050339337
2.87,t,0.9642298,0.20514755,0.68579805,0.2863529
2.88,a,0.8529192,0.18372619,0.8988631,0.71943945
2.89,a,0.36425903,0.13157114,0.95540583,0.9234475
2.9,a,0.07873207,0.05053043,0.965568,0.97597635
2.91,a,0.028367702,0.027296862,0.96010786,0.98182666
2.92,a,0.032386947,0.018669903,0.8661586,0.93344206
2.93,a,0.51748914,0.047323395,0.7544605,0.68686295
2.94,p,0.83596957,0.07832235,0.64099586,0.39526597
2.95,p,0.929774,0.08465369,0.580714,0.22723877
2.96,p,0.9703883,0.10373514,0.52043205,0.19465339
2.97,p,0.9874518,0.10826588,0.34779143,0.11585591
2.98,p,0.99492836,0.09948293,0.19628242,0.048042253
2.99,p,0.99799514,0.07973645,0.23310709,0.024298187
3.0,p,0.99783343,0.11348388,0.21478222,0.020382077
3.0100000000000002,t,0.9932161,0.10312469,0.39293975,0.059474964
3.02,t,0.94710505,0.07601708,0.8119576,0.32946417
3.0300000000000002,a,0.53899723,0.03622515,0.9613946,0.7548081
3.04,a,0.15620194,0.030712659,0.9749874,0.8794021
3.0500000000000003,a,0.08014333,0.072538115,0.97128516,0.8954024
3.06,a,0.056523263,0.16580209,0.97534084,0.9215643
3.0700000000000003,a,0.018155515,0.2108417,0.9832003,0.95691067
3.08,a,0.0077746604,0.19704549,0.9766254,0.96027434
3.09,a,0.004371581,0.08989957,0.92621326,0.9301263
3.1,a,0.012105586,0.036274243,0.808647,0.8515338
3.11,a,0.63988364,0.035621848,0.7573932,0.60119885
3.12,k,0.92428523,0.04656276,0.530532,0.39904928
3.13,k,0.95813984,0.050609075,0.38601512,0.24544986
3.14,k,0.9683506,0.053592507,0.31932613,0.18155703
3.15,k,0.97971225,0.05475378,0.21526615,0.122762986
3.16,k,0.99034613,0.051358726,0.11828515,0.062052883
3.17,k,0.99653095,0.044027224,0.055940144,0.02290791
3.18,k,0.9973329,0.056361806,0.06913657,0.017276786
3.19,k,0.99254704,0.09501186,0.18528938,0.050756477
3.2,k,0.9723758,0.05517558,0.07800458,0.026404928
3.21,k,0.98192525,0.092829004,0.18912286,0.043715097
3.22,k,0.9457428,0.08639963,0.6514747,0.33621696
3.23,a,0.7016736,0.056887913,0.95102304,0.79701334
3.24,a,0.18335015,0.031580377,0.98993474,0.9627573
3.25,a,0.058302015,0.035204608,0.99314666,0.9802561
3.2600000000000002,a,0.03155328,0.060562998,0.99372137,0.98247737
3.27,a,0.025043653,0.10643513,0.99362904,0.98174936
3.2800000000000002,a,0.009746814,0.1120399,0.9948666,0.9852365
3.29,a,0.004991692,0.07009653,0.99479103,0.9872221
3.3000000000000003,a,0.008003335,0.051124346,0.992912,0.98173356
3.31,a,0.081152804,0.045566145,0.9888447,0.95552164
3.3200000000000003,a,0.69952065,0.03166419,0.9658476,0.8679368
3.33,k,0.85831094,0.024433926,0.88693076,0.66847646
3.34,k,0.8880795,0.023343006,0.75348765,0.46573967
3.35,k,0.9018011,0.025967669,0.639317,0.3378283
3.36,k,0.91803724,0.029239476,0.57315904,0.27347234
3.37,k,0.93985903,0.033582214,0.47607365,0.20660824
3.38,k,0.9573929,0.040043525,0.4189403,0.17978196
3.39,k,0.9718127,0.035020877,0.37630737,0.13193153
3.4,k,0.9858237,0.032497443,0.36660838,0.08846056
3.41,k,0.99369144,0.036016073,0.20128931,0.03162794
3.42,k,0.9937106,0.045010716,0.1016532,0.016871095
3.43,k,0.97783566,0.05238519,0.2834229,0.11872362
3.44,k,0.77039224,0.038890805,0.77977735,0.616728
3.45,e,0.23949821,0.018725067,0.90575695,0.907767
3.46,e,0.11018405,0.023138965,0.81263,0.93270123
3.47,p,0.44691843,0.075716,0.82479495,0.8132049
3.48,p,0.819873,0.2618103,0.6710748,0.45617843
3.49,p,0.9201929,0.27882743,0.5454128,0.26048997
3.5,p,0.95147884,0.32885906,0.32795972,0.15032391
3.5100000000000002,p,0.97210896,0.34945655,0.18808731,0.08288607
3.52,p,0.9866519,0.34629413,0.09678707,0.038210433
3.5300000000000002,p,0.9940603,0.32590505,0.051419396,0.019000778
3.54,p,0.9949158,0.45589668,0.109717496,0.017183939
3.5500000000000003,p,0.9900042,0.36517265,0.26069617,0.04734151
3.56,p,0.9557262,0.32705572,0.67655605,0.32141015
3.5700000000000003,a,0.6230326,0.2066053,0.82295895,0.7818576
3.58,a,0.20870781,0.113351315,0.87331676,0.88061315
3.59,a,0.09298478,0.14402029,0.8010588,0.8741934
3.6,a,0.072065175,0.35426804,0.8858596,0.8120646
3.61,a,0.04268413,0.24897228,0.9119827,0.893441
3.62,a,0.046659175,0.12036517,0.88915306,0.9191032
3.63,a,0.08889065,0.055012867,0.7983416,0.90448636
3.64,k,0.6790833,0.029332861,0.6780773,0.77308005
3.65,k,0.95456296,0.015680471,0.3862662,0.30455458
3.66,k,0.97839653,0.012225302,0.21340576,0.13628283
3.67,k,0.98773843,0.011425382,0.097383775,0.06664505
3.68,k,0.9933908,0.0091037685,0.04893924,0.038670644
3.69,k,0.99712497,0.0066980775,0.027602857,0.020752877
3.7,k,0.99861544,0.0050264774,0.02706327,0.010971544
3.71,k,0.99837166,0.004064233,0.03165454,0.010092216
3.72,k,0.99801356,0.003765947,0.0278527,0.008845507
3.73,k,0.9978111,0.0048960065,0.016366959,0.00851768
3.74,k,0.99590456,0.013290172,0.0407068,0.025945993
3.75,k,0.98275805,0.030577766,0.40013903,0.15598044
3.7600000000000002,a,0.8210743,0.035615835,0.90586585,0.7140213
3.77,a,0.20406446,0.031449612,0.9834085,0.9614741
3.7800000000000002,a,0.08214252,0.056681454,0.98921204,0.9746105
3.79,a,0.04545405,0.105312034,0.9903241,0.97269475
3.8000000000000003,a,0.028273027,0.14449404,0.9899854,0.9694422
3.81,a,0.008776703,0.12467328,0.98998195,0.9685532
3.8200000000000003,a,0.004077507,0.08139501,0.9875015,0.96248037
3.83,a,0.0064037032,0.09520934,0.97307336,0.92294484
3.84,a,0.3878215,0.119703405,0.93396753,0.78215176
3.85,p,0.8964406,0.09294053,0.7752763,0.4720215
3.86,p,0.9579428,0.07353133,0.62311584,0.32538268
3.87,p,0.9705765,0.07257433,0.46711633,0.18000603
3.88,p,0.9776255,0.07426085,0.34294173,0.0992443
3.89,p,0.98444223,0.07670623,0.21809411,0.04909783
3.9,p,0.9912061,0.08137933,0.11830712,0.025186902
3.91,p,0.99571943,0.11406027,0.11698274,0.019366134
3.92,p,0.9964929,0.11582195,0.20883487,0.0233418
3.93,p,0.98920554,0.11415408,0.5218477,0.119246446
3.94,a,0.9476512,0.1246347,0.88183004,0.6040662
3.95,a,0.53548646,0.0962967,0.9772777,0.9299819
3.96,a,0.101210766,0.067614585,0.9804275,0.98220974
3.97,a,0.053540148,0.10732376,0.97382015,0.98173285
3.98,a,0.018922461,0.22580162,0.96105593,0.9477482
3.99,a,0.024128472,0.33204833,0.9391151,0.8221565
4.0,a,0.4843282,0.18388978,0.4193788,0.70016474
4.01,t,0.8101131,0.107000865,0.22768748,0.35750642
4.0200000000000005,t,0.9242093,0.07076521,0.19676118,0.25043404
4.03,t,0.9491335,0.062139586,0.1926786,0.18896112
4.04,t,0.9674907,0.06946392,0.16845894,0.12509015
4.05,t,0.98390174,0.08503185,0.11305858,0.06623997
4.0600000000000005,t,0.9927887,0.099465914,0.073206276,0.02948679
4.07,t,0.99727404,0.09558693,0.09156047,0.017727546
4.08,t,0.998037,0.090699896,0.11470758,0.014147577
4.09,t,0.99657714,0.092564635,0.18202639,0.02904703
4.1,t,0.97502387,0.074289955,0.6344649,0.22516422
4.11,a,0.66852576,0.04308307,0.9482103,0.7941817
4.12,a,0.12363075,0.02558234,0.9757399,0.9287118
4.13,a,0.055081446,0.05711308,0.96425766,0.8905095
4.14,a,0.04757245,0.20847328,0.9275873,0.80014163
4.15,a,0.027712442,0.333346,0.9185492,0.77931917
4.16,N,0.02524743,0.26864052,0.9328352,0.86256665
4.17,N,0.028254475,0.16949251,0.92322516,0.9033875
4.18,N,0.09338974,0.06405062,0.77130747,0.8289421
4.19,N,0.67278934,0.03588005,0.5014985,0.61152714
4.2,k,0.9353276,0.02049635,0.2567872,0.2214208
4.21,k,0.969555,0.019699495,0.15535128,0.11796894
4.22,k,0.97945905,0.019384183,0.1097039,0.077587895
4.23,k,0.99077696,0.01618846,0.056927226,0.041300658
4.24,k,0.9962125,0.011187733,0.03785543,0.020924129
4.25,k,0.99744755,0.008326065,0.033390258,0.014678476
4.26,k,0.99694073,0.00596489,0.03239978,0.012403932
4.2700000000000005,k,0.9971971,0.0048412634,0.019603075,0.0077978834
4.28,k,0.99675107,0.008440813,0.019084835,0.00891263
4.29,k,0.98980033,0.017762063,0.14971124,0.061197948
4.3,k,0.93225473,0.028929232,0.7127617,0.37704945
4.3100000000000005,a,0.4009192,0.024482496,0.9690606,0.9106169
4.32,a,0.10318988,0.034741644,0.9848649,0.9741376
4.33,a,0.050701894,0.098750934,0.9866849,0.9718077
4.34,a,0.018472059,0.14620072,0.9867387,0.9596851
4.3500000000000005,a,0.012506762,0.17244285,0.984662,0.9555073
4.36,a,0.00751287,0.17887263,0.98510206,0.95805424
4.37,a,0.005904874,0.18912832,0.9848616,0.95543385
4.38,a,0.009246094,0.27087566,0.9784847,0.92201966
4.39,a,0.084064655,0.17664212,0.94571704,0.818437
4.4,p,0.8037142,0.08240856,0.276175,0.2863491
4.41,p,0.87312204,0.06129477,0.14149116,0.13316247
4.42,p,0.8993871,0.062920704,0.09675492,0.085657254
4.43,p,0.9201975,0.07149634,0.083536685,0.05983948
4.44,p,0.95094514,0.08043849,0.09057297,0.04747769
4.45,p,0.9711005,0.086678505,0.10418825,0.046041273
4.46,p,0.98583496,0.09529217,0.088496886,0.037020385
4.47,p,0.98740965,0.12642121,0.15286061,0.048528433
4.48,p,0.9784938,0.1284825,0.38548335,0.19438954
4.49,p,0.90354604,0.11386975,0.79544026,0.6005793
4.5,a,0.5188336,0.048485324,0.9294358,0.92973024
4.51,a,0.12903523,0.023061948,0.9609687,0.9803122
4.5200000000000005,a,0.056352537,0.01574897,0.96099764,0.980181
4.53,a,0.065885514,0.015022161,0.94129944,0.9307749
4.54,k,0.52172554,0.03925089,0.861493,0.6703768
