time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.62,t,0.8738293,0.030341228,0.8128172,0.48468688
0.63,t,0.95112926,0.027961565,0.77224964,0.42406315
0.64,t,0.97739434,0.032064125,0.6760447,0.28364584
0.65,t,0.9865337,0.03519173,0.5397482,0.1781966
0.66,t,0.9931044,0.044923216,0.32584026,0.0858432
0.67,t,0.9975699,0.053754978,0.104737476,0.02122786
0.68,t,0.99852306,0.052890882,0.07040115,0.010438907
0.6900000000000001,t,0.9965099,0.09189261,0.12220012,0.02071497
0.7000000000000001,t,0.9869685,0.06378444,0.66030854,0.15250307
0.71,a,0.8798119,0.042801972,0.9682441,0.777379
0.72,a,0.302558,0.02066254,0.99185276,0.9636931
0.73,a,0.048620444,0.015575955,0.9949818,0.9877261
0.74,a,0.010209368,0.020468324,0.9954688,0.99189043
0.75,a,0.0023159368,0.036585722,0.9940073,0.9908193
0.76,a,0.0014631484,0.058620676,0.988769,0.97786456
0.77,a,0.0033289162,0.06955229,0.97863394,0.92497075
0.78,a,0.021459727,0.13218322,0.940428,0.7944525
0.79,a,0.25332585,0.38765714,0.84471095,0.6096298
0.8,k,0.927258,0.032824278,0.095276065,0.16205844
0.81,k,0.95671886,0.016593164,0.047528557,0.07754837
0.8200000000000001,k,0.97486365,0.012373414,0.038661294,0.051082764
0.8300000000000001,k,0.98839605,0.011814828,0.034889996,0.029413452
0.84,k,0.99704725,0.011293353,0.05233563,0.014365277
0.85,k,0.99822485,0.007924083,0.067575075,0.010698006
0.86,k,0.9984206,0.008378766,0.07816403,0.010173048
0.87,k,0.9947953,0.014491038,0.23584382,0.037935045
0.88,k,0.9557768,0.017658107,0.7826291,0.31466645
0.89,a,0.41501057,0.013341094,0.9828035,0.91893744
0.9,a,0.07886646,0.012713744,0.99392486,0.9865626
0.91,a,0.021597238,0.018212467,0.99079645,0.9913595
0.92,a,0.0053550326,0.027578883,0.9787977,0.98361945
0.93,a,0.044768795,0.05211149,0.9624262,0.9552152
0.9400000000000001,p,0.8224822,0.067084685,0.9211288,0.7274702
0.9500000000000001,p,0.93315655,0.06521859,0.8650491,0.5623337
0.96,p,0.9741741,0.06407358,0.7345757,0.28887725
0.97,p,0.9904693,0.07851626,0.44085,0.09709633
0.98,p,0.997487,0.07866461,0.09922723,0.018621078
0.99,p,0.9967007,0.08692149,0.0604397,0.0151788015
1.0,p,0.9898864,0.06899908,0.40327197,0.082017325
1.01,p,0.91755646,0.04443443,0.9265828,0.60319614
1.02,a,0.21935308,0.016766882,0.9885744,0.9633032
1.03,a,0.022483323,0.0091752,0.989691,0.98777187
1.04,a,0.0048732553,0.009272441,0.9544065,0.9828722
1.05,a,0.008682624,0.012179043,0.89377797,0.9345887
1.06,a,0.3207341,0.023831412,0.8092722,0.676863
1.07,t,0.79614663,0.035219584,0.72210556,0.39133632
1.08,t,0.9424172,0.040348746,0.6655938,0.32785568
1.09,t,0.9719198,0.04235597,0.56197757,0.23411673
1.1,t,0.9839714,0.047917362,0.40280557,0.13688098
1.11,t,0.99255896,0.057504736,0.230975,0.06275682
1.12,t,0.9972001,0.06465444,0.09180545,0.01804111
1.1300000000000001,t,0.9978972,0.07637735,0.17249009,0.019752892
1.1400000000000001,t,0.99292964,0.08552562,0.38596866,0.07923762
1.1500000000000001,t,0.9529786,0.07250185,0.772554,0.3862136
1.16,a,0.6018521,0.041693073,0.97361463,0.85729635
1.17,a,0.15574539,0.024338085,0.98528713,0.954065
1.18,a,0.065482,0.0368497,0.9821485,0.96140665
1.19,a,0.013715319,0.0906943,0.9523907,0.93800366
1.2,rr,0.04971307,0.22656661,0.9349197,0.86385846
1.21,rr,0.008286295,0.10569454,0.95978487,0.9412751
1.22,a,0.0070987004,0.054183524,0.9501598,0.9507662
1.23,a,0.02079239,0.039705668,0.92307866,0.9152079
1.24,k,0.3102012,0.02676096,0.8597681,0.7946157
1.25,k,0.9140197,0.01744175,0.61346906,0.3873927
1.26,k,0.97708595,0.01376654,0.28713733,0.13126951
1.27,k,0.9909439,0.01042183,0.107606575,0.046462726
1.28,k,0.9955736,0.008794999,0.04780602,0.021049008
1.29,k,0.99756014,0.006443464,0.034745988,0.012096398
1.3,k,0.9982294,0.0057777064,0.04795629,0.010494709
1.31,k,0.9980672,0.0072756056,0.058309857,0.010526176
1.32,k,0.9940748,0.016846769,0.15056044,0.038514066
1.33,k,0.96398944,0.031532273,0.60324097,0.26534435
1.34,k,0.5851581,0.018495996,0.935838,0.84132683
1.35,a,0.078559004,0.009408855,0.9543512,0.9800037
1.36,a,0.0058109006,0.015762908,0.92022854,0.9820189
1.37,a,0.0048343833,0.072650775,0.9237708,0.95386744
1.3800000000000001,B,0.30656075,0.6575893,0.8404123,0.56351376
1.3900000000000001,B,0.5023757,0.91480196,0.51135194,0.2071556
1.4000000000000001,b,0.752762,0.9803587,0.07247104,0.040744007
1.41,b,0.7253293,0.99108684,0.02714891,0.015487099
1.42,b,0.66732013,0.98460525,0.05759646,0.02159821
1.43,b,0.18201235,0.97522736,0.31889752,0.10230523
1.44,w,0.018306743,0.9023645,0.7259655,0.55570954
1.45,w,0.002249209,0.5171624,0.8565316,0.87683713
1.46,a,0.0011211983,0.19833632,0.94247836,0.96195745
1.47,a,0.0011252289,0.080466285,0.94910127,0.9744371
1.48,a,0.0014007303,0.04157467,0.9043235,0.95244515
1.49,a,0.004485488,0.028221995,0.8381758,0.8196421
1.5,a,0.1859607,0.026122198,0.6543778,0.43818504
1.51,t,0.8538899,0.03283585,0.5045043,0.24461429
1.52,t,0.9643265,0.03986781,0.41278005,0.18553191
1.53,t,0.9786421,0.036507066,0.34405974,0.13172598
1.54,t,0.98604083,0.033168238,0.24718994,0.0853651
1.55,t,0.9928881,0.03408351,0.101062804,0.03868816
1.56,t,0.99668074,0.041891284,0.030805616,0.013125927
1.57,t,0.9977545,0.054722972,0.012260768,0.006855796
1.58,t,0.9955307,0.0730858,0.026173156,0.014190852
1.59,t,0.9752452,0.09499189,0.20755336,0.1342403
1.6,a,0.41228715,0.39198926,0.8961864,0.743577
1.61,a,0.12020242,0.38735756,0.93709517,0.82845426
1.62,a,0.040084753,0.29179338,0.96355337,0.89462805
1.6300000000000001,a,0.018007368,0.22910123,0.97992516,0.94321615
1.6400000000000001,a,0.017595656,0.20850544,0.9822879,0.9548547
1.6500000000000001,a,0.014616247,0.18130201,0.98279184,0.95482016
1.6600000000000001,a,0.012732647,0.10684231,0.97214586,0.93601006
1.67,a,0.01818743,0.048813738,0.9323861,0.89244235
1.68,a,0.22230403,0.032933682,0.9077378,0.7785226
1.69,k,0.8685782,0.03214383,0.7060929,0.43967894
1.7,k,0.9614285,0.028849138,0.37902996,0.16295418
1.71,k,0.98396605,0.023354864,0.15803547,0.064447016
1.72,k,0.9932486,0.013945524,0.074225046,0.032425065
1.73,k,0.99719,0.009890183,0.06806241,0.017620321
1.74,k,0.9978708,0.007913878,0.08167177,0.01294392
1.75,k,0.99792624,0.0076959305,0.075544566,0.010106583
1.76,k,0.9964466,0.012397894,0.11956754,0.020342002
1.77,k,0.981853,0.022500264,0.47957686,0.13663736
1.78,k,0.8277279,0.026755657,0.9209204,0.66417766
1.79,a,0.2272232,0.021125695,0.9840384,0.929722
1.8,a,0.06463813,0.02438991,0.9883128,0.9751165
1.81,a,0.012636938,0.03910505,0.9741786,0.97870743
1.82,a,0.0050828694,0.050845858,0.9619974,0.971976
1.83,a,0.1266975,0.14141105,0.9367186,0.9129996
1.84,p,0.9091703,0.32269114,0.8004387,0.5148405
1.85,p,0.95310795,0.4237461,0.3870168,0.19235468
1.86,p,0.9756725,0.34469703,0.094479986,0.05078198
1.87,p,0.98280936,0.3376506,0.027786579,0.025915034
1.8800000000000001,p,0.9742782,0.34924245,0.106014505,0.0869864
1.8900000000000001,p,0.9184836,0.3712753,0.39817846,0.39569268
1.9000000000000001,w,0.55238223,0.2040392,0.5250581,0.88770705
1.9100000000000001,w,0.046390206,0.11342882,0.581724,0.9612872
1.92,w,0.011666351,0.08222319,0.69617337,0.97323084
1.93,w,0.0079838475,0.06647705,0.6351532,0.9616348
1.94,e,0.012147513,0.033658143,0.51421326,0.9432798
1.95,e,0.046858113,0.030700197,0.30200374,0.8540155
1.96,e,0.30189767,0.06744587,0.18831742,0.62468475
1.97,tS,0.609432,0.11265896,0.13544318,0.25571075
1.98,tS,0.8453361,0.17165735,0.06890415,0.10517652
1.99,tS,0.87487704,0.22120567,0.054115586,0.070472084
2.0,f,0.8005076,0.101336904,0.039515387,0.055572793
2.0100000000000002,f,0.84075165,0.08791531,0.014170129,0.01688063
2.02,f,0.90652096,0.087811805,0.02169509,0.012828097
2.0300000000000002,f,0.8752023,0.09073959,0.13388343,0.045155406
2.04,f,0.8358535,0.068878405,0.58334625,0.33223584
2.05,f,0.6755029,0.04308893,0.8959768,0.7678807
2.06,a,0.29500222,0.018651374,0.94231653,0.9496728
2.07,a,0.05126264,0.021284848,0.9385007,0.97516423
2.08,a,0.013292699,0.036991984,0.91134036,0.9773629
2.09,a,0.0063304394,0.04801723,0.88623536,0.9639367
2.1,N,0.004632338,0.026865166,0.8861975,0.91616374
2.11,N,0.02873846,0.020136744,0.80948097,0.76643544
2.12,k,0.6522962,0.02200683,0.62014586,0.53227973
2.13,k,0.89979184,0.019065717,0.54163474,0.28692722
2.14,k,0.9494439,0.013446201,0.41895097,0.16800587
2.15,k,0.9782299,0.011439448,0.20272602,0.07353826
2.16,k,0.9908455,0.008771606,0.10519774,0.035524115
2.17,k,0.9971511,0.006276903,0.046121538,0.0122099565
2.18,k,0.99825877,0.005289765,0.03906881,0.007829801
2.19,k,0.99841285,0.00580862,0.038942154,0.0067408574
2.2,k,0.99719363,0.009588197,0.06473723,0.016371366
2.21,k,0.985026,0.017942686,0.3709246,0.113171086
2.22,k,0.8453745,0.020225069,0.89056844,0.64934725
2.23,a,0.2154922,0.01528463,0.95802504,0.91664606
2.24,a,0.05121714,0.022066595,0.948979,0.9755907
2.25,a,0.0068210596,0.048943996,0.9375968,0.9761986
2.2600000000000002,a,0.0027712334,0.09541201,0.94863105,0.9470286
2.27,B,0.017941954,0.36956555,0.87219405,0.6673898
2.2800000000000002,B,0.11593362,0.8497383,0.5395578,0.2179325
2.29,B,0.22181457,0.96633375,0.1073484,0.061300002
2.3000000000000003,B,0.49246976,0.9807957,0.034909703,0.026640635
2.31,B,0.46890765,0.97616965,0.05445799,0.030738717
2.32,B,0.44534552,0.95179653,0.22384857,0.10362471
2.33,B,0.08582374,0.8551685,0.7193553,0.4197116
2.34,a,0.015487849,0.61758465,0.85035104,0.8314648
2.35,a,0.004351008,0.34317437,0.91377085,0.9471674
2.36,a,0.003587536,0.19920577,0.94807965,0.9660247
2.37,a,0.0026433403,0.1739803,0.9441562,0.95236886
2.38,a,0.0068755676,0.21783839,0.92119884,0.8759638
2.39,a,0.05429289,0.36741555,0.78664017,0.62545997
2.4,a,0.41898447,0.1238641,0.14356282,0.5468956
2.41,t,0.7035184,0.06999868,0.04031079,0.35183877
2.42,t,0.86568904,0.068186566,0.04573025,0.20893691
2.43,t,0.92909676,0.06740988,0.067530446,0.13124348
2.44,t,0.9694705,0.074412555,0.059953388,0.0588205
2.45,t,0.9832526,0.07138135,0.040641997,0.017301904
2.46,t,0.98911923,0.075885706,0.05963165,0.014449334
2.47,t,0.98079556,0.08218485,0.21130489,0.042429682
2.48,t,0.939617,0.057668116,0.65712595,0.29047626
2.49,a,0.66936034,0.03846961,0.96725994,0.84008044
2.5,a,0.192738,0.021611048,0.9885838,0.96420866
2.5100000000000002,a,0.055673562,0.02068947,0.98993015,0.98120266
2.52,a,0.026923534,0.034715086,0.9887016,0.98500603
2.5300000000000002,a,0.020199493,0.06408449,0.98790175,0.98411584
2.54,a,0.012556267,0.095989704,0.98822844,0.980096
2.5500000000000003,a,0.0067684753,0.10044371,0.9891309,0.97295517
2.56,a,0.006469253,0.06269087,0.9831317,0.95665866
2.57,a,0.023153646,0.030889666,0.95656073,0.8904493
2.58,a,0.30267453,0.027680278,0.8751767,0.66576016
2.59,k,0.7759577,0.02829802,0.8374079,0.5567944
2.6,k,0.8946536,0.02980397,0.66304636,0.31472468
2.61,k,0.951685,0.030691318,0.38731343,0.14548738
2.62,k,0.9716651,0.023348583,0.23530297,0.06228002
2.63,k,0.9739412,0.016908936,0.1530218,0.043510884
2.64,k,0.9695593,0.015207841,0.093242586,0.034598622
2.65,k,0.96461385,0.016093334,0.029450117,0.022512471
2.66,k,0.9602735,0.022963623,0.021593977,0.024763271
2.67,k,0.9330843,0.029861959,0.0502522,0.10864726
2.68,k,0.7596682,0.034279525,0.17133197,0.43838975
2.69,e,0.37967622,0.017962944,0.44265273,0.85724616
2.7,e,0.10349891,0.012527118,0.5005627,0.96228325
2.71,e,0.011450501,0.025777157,0.5094128,0.97014594
2.72,e,0.0066925474,0.08461038,0.6637401,0.92182994
2.73,B,0.085535616,0.35403636,0.7242947,0.5901238
2.74,B,0.46189582,0.84522283,0.3874753,0.27521634
2.75,B,0.7732199,0.96687996,0.031433012,0.06808293
2.7600000000000002,B,0.7722995,0.9838756,0.020747798,0.029109038
2.77,B,0.7500456,0.9778364,0.02834582,0.04562147
2.7800000000000002,B,0.5510171,0.9573114,0.18646151,0.16698132
2.79,B,0.14696048,0.8826803,0.54619527,0.5045717
2.8000000000000003,w,0.26725823,0.34433174,0.80423373,0.7496972
2.81,w,0.050549246,0.23462166,0.8989729,0.86781615
2.82,a,0.01823768,0.1307247,0.95360464,0.93570507
2.83,a,0.012311973,0.08013978,0.9583506,0.95122933
2.84,a,0.010721605,0.044110138,0.91378874,0.91874665
2.85,a,0.053742655,0.030681742,0.8905874,0.82802063
2.86,a,0.6081231,0.027217038,0.8544448,0.6967715
2.87,t,0.8984499,0.027005991,0.79682285,0.6252043
2.88,t,0.94835794,0.027003339,0.7109939,0.45266235
2.89,t,0.97541153,0.029434789,0.54182416,0.25135565
2.9,t,0.98856837,0.03406445,0.34268484,0.11972129
2.91,t,0.99584013,0.032392614,0.19580123,0.048595015
2.92,t,0.9975188,0.030428892,0.12677747,0.026280235
2.93,t,0.9965478,0.03704171,0.08516766,0.018731542
2.94,t,0.989459,0.04026736,0.2477113,0.05982106
2.95,t,0.9135127,0.02884075,0.79899687,0.47711113
2.96,a,0.42790765,0.016852269,0.9495765,0.9058573
2.97,a,0.06516646,0.01882547,0.95627624,0.9643265
2.98,a,0.011348812,0.03291756,0.9550236,0.9615572
2.99,a,0.0042805555,0.04531125,0.9216138,0.9143889
3.0,a,0.0042671827,0.044166,0.88316834,0.8211181
3.0100000000000002,a,0.020020438,0.022977062,0.7705523,0.5956046
3.02,a,0.18219978,0.010537595,0.4658669,0.33103606
3.0300000000000002,k,0.8018891,0.012573063,0.3102038,0.1482656
3.04,k,0.9393184,0.018531276,0.22892365,0.09378841
3.0500000000000003,k,0.9723033,0.023297407,0.13429351,0.05476921
3.06,k,0.9887356,0.023677498,0.076423585,0.029769335
3.0700000000000003,k,0.9961541,0.020899247,0.039597724,0.012127206
3.08,k,0.9985038,0.0188515,0.049193263,0.007875292
3.09,k,0.99842787,0.019058663,0.07922643,0.008665125
3.1,k,0.9951983,0.02328584,0.24473178,0.03478294
3.11,k,0.96067756,0.02371174,0.72028047,0.22883925
3.12,k,0.5909765,0.016645843,0.9756071,0.8670842
3.13,a,0.09127731,0.011723937,0.9875876,0.98189163
3.14,a,0.017052742,0.015833646,0.97886235,0.99016505
3.15,a,0.0035508282,0.028560076,0.9680762,0.9844778
3.16,a,0.008225693,0.061870288,0.9581294,0.95744085
3.17,a,0.3983069,0.3076681,0.8784422,0.7781697
3.18,p,0.77774125,0.36139175,0.80383897,0.53276235
3.19,p,0.89372885,0.42113066,0.46022472,0.23115802
3.2,p,0.8894824,0.14435393,0.06939409,0.06333233
3.21,p,0.9440365,0.12769036,0.0538719,0.03507864
3.22,p,0.9655726,0.18526395,0.051350065,0.028197434
3.23,p,0.9687284,0.25613433,0.10570035,0.055097986
3.24,p,0.94032913,0.20642589,0.69923085,0.40324992
3.25,w,0.8141895,0.10515351,0.9082036,0.8255322
3.2600000000000002,w,0.26431122,0.07412178,0.9280932,0.9523174
3.27,a,0.049765673,0.0755277,0.93857723,0.97451985
3.2800000000000002,a,0.021868074,0.06875703,0.96540004,0.97447383
3.29,a,0.00544265,0.054812055,0.95043904,0.95381945
3.3000000000000003,a,0.0037364017,0.029815381,0.906412,0.8708373
3.31,a,0.0028786042,0.014506008,0.7345098,0.6097428
3.3200000000000003,a,0.013037192,0.01657236,0.48113254,0.3009457
3.33,a,0.22080708,0.01938534,0.2517076,0.16545938
3.34,t,0.6924429,0.03159037,0.15860437,0.11221211
3.35,t,0.8512044,0.047687016,0.11418754,0.10668745
3.36,t,0.90283376,0.05914159,0.08525063,0.07243193
3.37,t,0.942666,0.060285088,0.054310173,0.04169533
3.38,t,0.97332716,0.06291251,0.030786803,0.021527864
3.39,t,0.98553777,0.077720046,0.014904698,0.012094693
3.4,t,0.99003154,0.11049042,0.033735618,0.01099114
3.41,t,0.97067857,0.07479737,0.19866955,0.07510534
3.42,t,0.9229651,0.04761351,0.62745196,0.39362147
3.43,a,0.71444124,0.027122527,0.9219034,0.8750189
3.44,a,0.17678313,0.012307177,0.9590607,0.9671817
3.45,a,0.021938395,0.013563509,0.95853424,0.9736707
3.46,a,0.008534964,0.024805266,0.9583598,0.967805
3.47,r,0.007203269,0.047692772,0.95333946,0.9421653
3.48,r,0.0068526343,0.035440225,0.93410754,0.9210484
3.49,r,0.025836263,0.024895953,0.89271176,0.7928628
3.5,k,0.57682264,0.02420626,0.7435566,0.47257516
3.5100000000000002,k,0.9055342,0.022406464,0.5073563,0.28912386
3.52,k,0.96083075,0.021153599,0.33448923,0.14932942
3.5300000000000002,k,0.98348415,0.018556679,0.17896776,0.070076704
3.54,k,0.9943523,0.016244449,0.07587463,0.02739135
3.5500000000000003,k,0.99803567,0.014363565,0.053180635,0.010440596
3.56,k,0.99839437,0.014687876,0.058364633,0.0090955105
3.5700000000000003,k,0.9973197,0.020283367,0.08764014,0.01443308
3.58,k,0.9932836,0.027586132,0.18926738,0.059915956
3.59,k,0.94918954,0.043606136,0.4036593,0.21311882
3.6,k,0.13108142,0.28619856,0.894661,0.82892185
3.61,a,0.02627258,0.14897616,0.9340672,0.8899491
3.62,a,0.010327353,0.08501338,0.93760496,0.91532195
3.63,a,0.0076129306,0.13819374,0.9432427,0.9196099
3.64,B,0.034736175,0.4106312,0.920551,0.82622904
3.65,B,0.54824924,0.75029045,0.76458526,0.4337233
3.66,B,0.66484654,0.90239364,0.26311728,0.14189157
3.67,B,0.72508997,0.94622904,0.07629725,0.0522476
3.68,B,0.69494444,0.9603543,0.08474405,0.046405282
3.69,B,0.5699906,0.929256,0.16408092,0.07949629
3.7,B,0.14534253,0.87931013,0.4082602,0.23743379
3.71,B,0.02561087,0.72113186,0.5678586,0.45084897
3.72,B,0.006523652,0.5482934,0.7232343,0.66517377
3.73,B,0.005224444,0.4432611,0.78209734,0.7548979
3.74,a,0.0051330645,0.3558059,0.7933633,0.82171893
3.75,a,0.006830066,0.26453108,0.80462277,0.8800381
3.7600000000000002,a,0.0058725574,0.15997978,0.79257196,0.90880406
3.77,e,0.0036497582,0.062386964,0.6864581,0.88189816
3.7800000000000002,e,0.0050907875,0.029597841,0.42884657,0.7219054
3.79,n,0.04259797,0.02685566,0.27009907,0.47306627
3.8000000000000003,n,0.4047432,0.031281263,0.15116955,0.37935358
3.81,f,0.673961,0.04080066,0.12463129,0.32541448
3.8200000000000003,f,0.7481229,0.049914774,0.09592722,0.15682219
3.83,f,0.76955086,0.053549062,0.05605966,0.072525844
3.84,f,0.7645775,0.054288384,0.02745627,0.03527405
3.85,f,0.78565186,0.057359386,0.026855731,0.024625896
3.86,f,0.70617485,0.06672495,0.12481634,0.062837064
3.87,f,0.55088353,0.050644383,0.60734063,0.290705
3.88,f,0.3812352,0.0445302,0.8972962,0.7623292
3.89,a,0.16330938,0.026826402,0.9608632,0.9642609
3.9,a,0.027350143,0.025135526,0.98171216,0.9838757
3.91,a,0.009923706,0.03330155,0.9740824,0.98535895
3.92,a,0.0075393957,0.0362675,0.9584313,0.9660671
3.93,a,0.019732442,0.034219462,0.92247874,0.88396925
3.94,a,0.27433708,0.034755062,0.8766403,0.7271484
3.95,a,0.78131187,0.044781778,0.8021388,0.611824
3.96,k,0.930371,0.047171872,0.6098079,0.38021263
3.97,k,0.97358197,0.05325757,0.2800323,0.14623734
3.98,k,0.9864154,0.06575553,0.15345506,0.058073364
3.99,k,0.9878304,0.08821214,0.11984542,0.05125876
4.0,k,0.9559041,0.05564458,0.19414034,0.07331266
4.01,k,0.9744425,0.058098584,0.15879579,0.041822113
4.0200000000000005,k,0.94340956,0.062335175,0.4805908,0.21332738
4.03,k,0.7548161,0.05048351,0.7664796,0.58108586
4.04,k,0.31565794,0.033187892,0.8745508,0.9043287
4.05,k,0.07865617,0.06935377,0.85710347,0.9424001
4.0600000000000005,B,0.015216349,0.23696668,0.8566333,0.88727665
4.07,B,0.046410356,0.72881883,0.55283177,0.3294031
4.08,B,0.067607924,0.9388349,0.1076757,0.06555165
4.09,B,0.08020322,0.95490766,0.04359677,0.029825317
4.1,m,0.09409513,0.9201736,0.061444998,0.0353229
4.11,m,0.055847544,0.83838505,0.25364104,0.10732325
4.12,m,0.031023627,0.70128024,0.6715099,0.3304876
4.13,m,0.013339073,0.43106484,0.86835015,0.6797222
4.14,a,0.007220192,0.2942194,0.94858956,0.8753105
4.15,a,0.005017783,0.20632854,0.98140484,0.95195746
4.16,a,0.0039742566,0.12817486,0.9888999,0.9724734
4.17,a,0.0026640377,0.09024045,0.9901165,0.9780724
4.18,a,0.0017404907,0.069410995,0.9845832,0.97269046
4.19,a,0.0017208813,0.049002975,0.9714981,0.94536334
4.2,a,0.0055588535,0.027751114,0.9010137,0.80259836
4.21,a,0.05222217,0.032299068,0.7760974,0.5481427
4.22,r,0.4001281,0.059083663,0.65230894,0.3441072
4.23,r,0.59926903,0.0661533,0.43594304,0.25429082
4.24,r,0.59492785,0.06545866,0.3124692,0.18832336
4.25,f,0.53828514,0.06942697,0.22882025,0.14355019
4.26,f,0.5277178,0.08352963,0.20473245,0.13613771
4.2700000000000005,f,0.58770955,0.089693844,0.14313288,0.09388193
4.28,f,0.6638921,0.07873951,0.07634504,0.04346583
4.29,f,0.7328037,0.07921445,0.047007486,0.022781946
4.3,f,0.6556673,0.10717088,0.061867014,0.038599886
4.3100000000000005,f,0.58749545,0.08548899,0.35007453,0.20090343
4.32,f,0.48541442,0.063827105,0.74326575,0.5768624
4.33,a,0.3149903,0.03842977,0.9451703,0.9103361
4.34,a,0.06920954,0.023359101,0.98094964,0.97021544
4.3500000000000005,a,0.008320817,0.018786866,0.9846155,0.97734433
4.36,a,0.002908502,0.030397817,0.9815029,0.9712985
4.37,a,0.0039395797,0.06002136,0.97424513,0.9463117
4.38,a,0.008529136,0.09562541,0.962364,0.88465166
4.39,a,0.053167485,0.2141571,0.90882576,0.75921845
4.4,a,0.71203136,0.05805932,0.13192084,0.47943076
4.41,k,0.8804533,0.020880016,0.04290538,0.26520586
4.42,k,0.9641296,0.01895244,0.029702108,0.11371711
4.43,k,0.9823153,0.017906463,0.025612015,0.06586717
4.44,k,0.994088,0.01661568,0.022922264,0.026835613
4.45,k,0.9976966,0.018207362,0.058689192,0.016574776
4.46,k,0.99784607,0.017536607,0.11684023,0.018861914
4.47,k,0.9958082,0.0188748,0.23387502,0.03510112
4.48,k,0.9743562,0.025643256,0.652212,0.16034357
4.49,k,0.765825,0.024973195,0.94904655,0.73307705
4.5,a,0.19115116,0.022623895,0.9860369,0.95227313
4.51,a,0.0516198,0.026333177,0.98489344,0.97527736
4.5200000000000005,a,0.01523661,0.053317726,0.9653309,0.96400607
4.53,a,0.03873465,0.14269674,0.95395166,0.92120415
