time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.35000000000000003,a,0.536249,0.124293566,0.91036254,0.7747946
0.36,a,0.7249486,0.2456919,0.8729987,0.7047082
0.37,p,0.84834313,0.26137152,0.80009,0.5530614
0.38,p,0.91043836,0.25134692,0.6705823,0.3971305
0.39,p,0.9419839,0.2988806,0.4501729,0.2223591
0.4,k,0.89589304,0.06568698,0.122284904,0.19964369
0.41000000000000003,k,0.94623685,0.0587034,0.07736517,0.113931485
0.42,k,0.9846757,0.07010759,0.049154684,0.058013696
0.43,k,0.99784344,0.05308339,0.03375341,0.010242634
0.44,k,0.99865067,0.035750575,0.03531676,0.006024113
0.45,k,0.9981172,0.043128464,0.04393784,0.008993543
0.46,k,0.9907536,0.043097362,0.17060074,0.112358116
0.47000000000000003,e,0.9006388,0.043924943,0.56397337,0.56888074
0.48,e,0.44355813,0.023750018,0.88033307,0.82101136
0.49,a,0.091291815,0.030952994,0.9319096,0.8489654
0.5,a,0.037465084,0.061641112,0.93369013,0.87688553
0.51,a,0.025532754,0.12702106,0.9369606,0.90213466
0.52,a,0.019610105,0.1462128,0.9554047,0.92108995
0.53,a,0.011679792,0.13698392,0.9630644,0.94012344
0.54,a,0.00841038,0.091623686,0.9574102,0.9401783
0.55,a,0.0060548675,0.046468023,0.9400789,0.93513304
0.56,a,0.0032279661,0.023121651,0.91026336,0.9079217
0.5700000000000001,a,0.0019034585,0.01579767,0.9099293,0.85140455
0.58,a,0.0059187235,0.025040755,0.8413499,0.66375405
0.59,a,0.11675603,0.055379692,0.6563065,0.30972221
0.6,t,0.6436892,0.07432276,0.44171315,0.17074844
0.61,t,0.85862744,0.073512845,0.38187787,0.14023791
0.62,t,0.9356262,0.07045512,0.27388424,0.10607355
0.63,t,0.9710029,0.07921835,0.21446449,0.080560796
0.64,t,0.9891479,0.09332877,0.13104579,0.04142369
0.65,t,0.99407744,0.11717454,0.06585934,0.021087008
0.66,t,0.9972693,0.15983625,0.04555199,0.010645528
0.67,t,0.99623394,0.13660169,0.06848114,0.018460926
0.68,t,0.97482514,0.08477671,0.74155957,0.2815128
0.6900000000000001,a,0.7113923,0.04480754,0.98183525,0.8857867
0.7000000000000001,a,0.095810965,0.023699276,0.9953852,0.9825676
0.71,a,0.0200447,0.024050843,0.9960567,0.9866402
0.72,a,0.0081553,0.071602106,0.99479437,0.97986436
0.73,a,0.0061262157,0.116796106,0.9915215,0.9589324
0.74,a,0.0068431585,0.13864177,0.9849167,0.9096964
0.75,a,0.013046817,0.14122082,0.96382433,0.8328552
0.76,a,0.084607884,0.11588563,0.8834768,0.63902
0.77,a,0.5567286,0.18996619,0.8137981,0.5421546
0.78,k,0.84202373,0.25240594,0.62914574,0.37817886
0.79,k,0.907709,0.30444524,0.32318538,0.1744303
0.8,t,0.9211098,0.08291647,0.1060864,0.21764457
0.81,t,0.95412886,0.07189882,0.09042279,0.14288653
0.8200000000000001,t,0.97429127,0.09238287,0.087287635,0.09324805
0.8300000000000001,t,0.9901246,0.14622419,0.07056115,0.04036179
0.84,t,0.99714315,0.1588066,0.0704432,0.01343767
0.85,t,0.99762523,0.14044206,0.15791987,0.01931021
0.86,t,0.9924101,0.104004696,0.43480226,0.10624365
0.87,t,0.9351666,0.076064155,0.87916464,0.5307535
0.88,a,0.55587274,0.044808496,0.97785467,0.8824379
0.89,a,0.18544012,0.0358347,0.9870834,0.94210714
0.9,a,0.09081574,0.048206877,0.99042374,0.96583784
0.91,a,0.04541619,0.07376219,0.9930338,0.9773405
0.92,a,0.02086557,0.10026682,0.99461305,0.98294014
0.93,a,0.008726098,0.12793732,0.9943525,0.98472077
0.9400000000000001,a,0.0035356446,0.14080936,0.9930233,0.97930604
0.9500000000000001,a,0.0031125604,0.11319127,0.9871948,0.96465445
0.96,a,0.004769262,0.055908848,0.97045946,0.9239275
0.97,a,0.017283672,0.0327304,0.9160019,0.8275053
0.98,a,0.22183354,0.029469281,0.7778165,0.53921926
0.99,k,0.71111745,0.030795507,0.56017476,0.2535069
1.0,k,0.91294503,0.032146543,0.2935654,0.13886656
1.01,k,0.94805974,0.033564903,0.18356451,0.10220259
1.02,k,0.9513069,0.030386807,0.15535253,0.087120004
1.03,k,0.95459163,0.029550064,0.12055609,0.06876408
1.04,k,0.9672958,0.02964537,0.10431798,0.05453334
1.05,k,0.9850342,0.031186491,0.062438946,0.033652637
1.06,k,0.9955705,0.030902969,0.035843287,0.0122226095
1.07,k,0.99857163,0.027124979,0.054531626,0.00739258
1.08,k,0.9987213,0.022875465,0.0827616,0.008237952
1.09,k,0.9983274,0.02746152,0.08661457,0.009310268
1.1,k,0.990235,0.04176312,0.27202928,0.104623705
1.11,k,0.8957885,0.04852316,0.7740415,0.53504974
1.12,a,0.41667795,0.033947967,0.94830936,0.8580387
1.1300000000000001,a,0.14152132,0.045897905,0.9712089,0.9319474
1.1400000000000001,a,0.05742017,0.113486476,0.9619237,0.9220927
1.1500000000000001,a,0.021487873,0.24012567,0.9588552,0.8841572
1.16,a,0.012669117,0.31727993,0.95170623,0.8461113
1.17,a,0.010342852,0.3415493,0.9488996,0.8333642
1.18,a,0.010696719,0.28213346,0.9484084,0.85087615
1.19,a,0.015100891,0.24493498,0.93028814,0.84083915
1.2,a,0.09811036,0.28041443,0.925314,0.85531086
1.21,a,0.025953751,0.12955597,0.9697522,0.9326741
1.22,a,0.010796711,0.06164374,0.97796017,0.95385104
1.23,a,0.005782781,0.030203138,0.9667881,0.9450264
1.24,a,0.012889481,0.018770996,0.94707364,0.8907577
1.25,a,0.16793217,0.020830248,0.92955536,0.7164032
1.26,p,0.7952094,0.04537427,0.8354759,0.4309166
1.27,p,0.9119436,0.03960371,0.612882,0.28910983
1.28,p,0.9553273,0.038743995,0.4554636,0.18266289
1.29,p,0.97323865,0.037537836,0.3276333,0.11770896
1.3,p,0.9840612,0.03658315,0.20829153,0.064468145
1.31,p,0.9913916,0.03559144,0.1136197,0.032414086
1.32,p,0.9961488,0.041764412,0.053471487,0.0140045425
1.33,p,0.99834025,0.045145653,0.059527144,0.010370613
1.34,p,0.9976711,0.041820414,0.09821508,0.018158967
1.35,p,0.98644465,0.039541554,0.35286143,0.111801855
1.36,a,0.74773604,0.022030842,0.8658936,0.7720656
1.37,a,0.16915978,0.013702103,0.9518219,0.9594718
1.3800000000000001,a,0.032611087,0.026566684,0.94585484,0.94942397
1.3900000000000001,a,0.024136724,0.042166185,0.9041704,0.8580852
1.4000000000000001,a,0.012486537,0.051472824,0.8842088,0.71063644
1.41,n,0.02439707,0.04823083,0.79236424,0.5030345
1.42,n,0.08073567,0.037640836,0.71808153,0.3368061
1.43,n,0.47067356,0.026543656,0.50940394,0.19882141
1.44,t,0.8976224,0.029492749,0.28685263,0.1049993
1.45,t,0.9607831,0.032874063,0.22291641,0.090379305
1.46,t,0.9674923,0.03337233,0.16045849,0.0675184
1.47,t,0.9665547,0.032662064,0.10495354,0.0511137
1.48,t,0.9723331,0.036204673,0.07519791,0.038961794
1.49,t,0.9817371,0.041027937,0.06394517,0.030608002
1.5,t,0.99046975,0.047747653,0.05390544,0.02423635
1.51,t,0.9957585,0.05589319,0.042780466,0.014799354
1.52,t,0.99833655,0.064953685,0.063317515,0.010678645
1.53,t,0.99830645,0.08220773,0.07326183,0.011792382
1.54,t,0.99446607,0.08644812,0.15434219,0.049351975
1.55,t,0.93180734,0.065289654,0.67901343,0.41425696
1.56,a,0.50439936,0.033095375,0.95370144,0.8628284
1.57,a,0.14982519,0.026997237,0.96955466,0.9530113
1.58,a,0.056383554,0.04774891,0.9658069,0.9515293
1.59,a,0.012544461,0.10641081,0.9343481,0.9162149
1.6,a,0.051300205,0.22783585,0.962161,0.90675354
1.61,a,0.008233661,0.093146734,0.985274,0.96386063
1.62,a,0.0039182277,0.053877592,0.98337805,0.9665212
1.6300000000000001,a,0.0071052294,0.029412143,0.9628292,0.9275419
1.6400000000000001,a,0.05907769,0.025989566,0.930072,0.7869007
1.6500000000000001,k,0.50282377,0.03904266,0.8371134,0.52306575
1.6600000000000001,k,0.8031965,0.0393342,0.6258551,0.3041621
1.67,k,0.9122603,0.0328342,0.32920197,0.17629668
1.68,k,0.9352067,0.029798506,0.24013774,0.11124953
1.69,k,0.9503166,0.02762532,0.1582756,0.07760048
1.7,k,0.9721661,0.02428005,0.09882851,0.05709094
1.71,k,0.99246997,0.021740047,0.040635157,0.02182202
1.72,k,0.998101,0.019004172,0.032232486,0.0080820015
1.73,k,0.998859,0.014740515,0.05109051,0.005911347
1.74,k,0.9988022,0.016586574,0.07706326,0.0067860293
1.75,k,0.99633026,0.019746933,0.18156908,0.047342207
1.76,k,0.96817654,0.027556045,0.43032724,0.34539104
1.77,e,0.63868314,0.020029018,0.8101288,0.8403751
1.78,e,0.14439036,0.023160921,0.90913284,0.9467032
1.79,a,0.052758075,0.046050508,0.94179857,0.96004903
1.8,a,0.025697647,0.11132257,0.94452184,0.957907
1.81,a,0.009628268,0.14570095,0.9657604,0.9556593
1.82,a,0.006172679,0.14159665,0.9747147,0.9448213
1.83,a,0.005977015,0.12191327,0.9775582,0.9309618
1.84,a,0.005299577,0.10179871,0.9739851,0.9229655
1.85,a,0.004492349,0.07770372,0.97609866,0.9280702
1.86,a,0.0033134085,0.058170613,0.979136,0.9307613
1.87,a,0.0026771761,0.038709182,0.9768089,0.91090953
1.8800000000000001,a,0.0020849756,0.0266714,0.97198755,0.8645732
1.8900000000000001,a,0.0037343926,0.030394522,0.9453859,0.7173667
1.9000000000000001,n,0.025229493,0.06619919,0.82780993,0.36949915
1.9100000000000001,n,0.4406707,0.113196805,0.56523466,0.17323813
1.92,p,0.8034424,0.122291915,0.40451908,0.12909178
1.93,p,0.88376933,0.10678911,0.2357942,0.090600364
1.94,p,0.9005686,0.106707454,0.15419315,0.063928455
1.95,p,0.92059,0.10953576,0.11294858,0.050182216
1.96,p,0.9477231,0.13946827,0.08347933,0.038335204
1.97,p,0.9739139,0.21520062,0.0428812,0.022948593
1.98,p,0.9846573,0.28501153,0.01865059,0.015023256
1.99,p,0.9849459,0.29296297,0.097442344,0.04397407
2.0,f,0.88659084,0.15517348,0.40020657,0.15786232
2.0100000000000002,f,0.8741501,0.14396831,0.44213563,0.22330211
2.02,f,0.604189,0.14329967,0.8221631,0.616971
2.0300000000000002,f,0.25866476,0.10112568,0.9415194,0.8904132
2.04,a,0.04901495,0.087601505,0.95022684,0.90795285
2.05,a,0.02032881,0.15187418,0.92331433,0.81217134
2.06,a,0.03148049,0.18924057,0.87361556,0.56165165
2.07,l,0.045568634,0.18312308,0.7930804,0.44147417
2.08,l,0.0888898,0.123881266,0.7152398,0.33409664
2.09,l,0.3171288,0.0556451,0.57967347,0.24071538
2.1,t,0.7903284,0.027658258,0.2801503,0.10705484
2.11,t,0.9374966,0.025986161,0.12556757,0.06418246
2.12,t,0.9579369,0.025324624,0.07377236,0.050945662
2.13,t,0.96324605,0.02675311,0.051635385,0.036883008
2.14,t,0.97011983,0.027883245,0.040878255,0.029724991
2.15,t,0.9776375,0.02951449,0.03546734,0.025502782
2.16,t,0.9859734,0.03182844,0.02989463,0.02153369
2.17,t,0.9933786,0.0347691,0.029913498,0.015512108
2.18,t,0.997852,0.033505168,0.050079223,0.010119921
2.19,t,0.9987513,0.034082655,0.055239983,0.0073740575
2.2,t,0.9986263,0.035317797,0.06926591,0.008144152
2.21,t,0.9960176,0.041882563,0.21724677,0.040859506
2.22,t,0.9469533,0.039438743,0.76214767,0.37332198
2.23,a,0.5407896,0.024130164,0.9739602,0.8771798
2.24,a,0.14805661,0.025282066,0.9910578,0.97189707
2.25,a,0.053073697,0.0383515,0.9943772,0.98541033
2.2600000000000002,a,0.019167745,0.06335414,0.9947908,0.9874755
2.27,a,0.008317498,0.07422217,0.9941513,0.9825267
2.2800000000000002,a,0.0048672925,0.073948264,0.99048066,0.96647424
2.29,a,0.003997955,0.049847983,0.98217463,0.9289437
2.3000000000000003,a,0.005810416,0.037510607,0.96711063,0.8749128
2.31,a,0.019868225,0.054723933,0.9300701,0.70760775
2.32,a,0.2734932,0.114325814,0.8028262,0.4148766
2.33,a,0.62198144,0.15675661,0.6183426,0.24988885
2.34,a,0.76427203,0.13316983,0.38209918,0.18421328
2.35,a,0.7812298,0.12276263,0.26047087,0.1408196
2.36,p,0.79899436,0.13972442,0.18119632,0.10228945
2.37,p,0.85626996,0.19051886,0.105274856,0.06896491
2.38,p,0.91050214,0.23344712,0.045630928,0.04154608
2.39,p,0.9149246,0.29798612,0.029501239,0.03931937
2.4,x,0.84649354,0.061120532,0.13800263,0.0858838
2.41,x,0.829055,0.03725669,0.12601054,0.04813901
2.42,f,0.74319327,0.03610964,0.1612128,0.050912447
2.43,f,0.62407005,0.04802111,0.1059043,0.042387065
2.44,x,0.5275469,0.06993506,0.17221327,0.21097624
2.45,x,0.37887362,0.06121731,0.49723712,0.53748995
2.46,x,0.14292823,0.05221815,0.82819486,0.92470527
2.47,a,0.01813471,0.0597791,0.8670988,0.9606956
2.48,a,0.010979169,0.12840739,0.882977,0.91778576
2.49,a,0.0076490687,0.20139997,0.92971134,0.8502392
2.5,a,0.005328383,0.22887407,0.9348339,0.80622846
2.5100000000000002,a,0.0053650537,0.21539782,0.94139594,0.7869855
2.52,a,0.005260224,0.18144648,0.9397347,0.7774531
2.5300000000000002,a,0.0064894813,0.1514264,0.9421984,0.7771455
2.54,a,0.009103975,0.14833722,0.9439327,0.7617335
2.5500000000000003,n,0.013283651,0.1805905,0.93920535,0.7005442
2.56,n,0.021353308,0.22332855,0.92973244,0.655763
2.57,n,0.02459769,0.2245655,0.92345023,0.63835216
2.58,a,0.0313942,0.22725579,0.9120186,0.63834053
2.59,a,0.04588945,0.23640177,0.8964666,0.6155182
2.6,n,0.07216526,0.2435352,0.8521369,0.520585
2.61,n,0.11550728,0.2428623,0.7559601,0.37150022
2.62,n,0.2679019,0.22607423,0.58319277,0.2522989
2.63,n,0.46011657,0.18514824,0.3953824,0.161566
2.64,n,0.6476382,0.16253918,0.2762523,0.11223184
2.65,n,0.74778724,0.13815916,0.2396251,0.09547351
2.66,n,0.80735004,0.11278323,0.20346718,0.08580005
2.67,t,0.85543185,0.0919617,0.17009778,0.07867486
2.68,t,0.88879263,0.07282223,0.13918012,0.07493249
2.69,t,0.9052034,0.05883575,0.089385346,0.061758425
2.7,t,0.9182601,0.053859286,0.07221968,0.048670057
2.71,t,0.9406052,0.06122672,0.062477686,0.04124952
2.72,t,0.9628881,0.08266172,0.06607546,0.03641902
2.73,t,0.97950906,0.13219547,0.05498924,0.026768634
2.74,t,0.99092287,0.17125225,0.036858827,0.0174759
2.75,t,0.9926997,0.18023646,0.063749835,0.020236395
2.7600000000000002,t,0.98591584,0.17119524,0.124717414,0.057111565
2.77,t,0.9356193,0.24244818,0.4787986,0.30613145
2.7800000000000002,r,0.7307523,0.24455601,0.69451666,0.5480726
2.79,r,0.49469247,0.2567227,0.6243947,0.5321302
2.8000000000000003,r,0.19929396,0.4291263,0.617025,0.61510956
2.81,e,0.12530164,0.27382684,0.60136527,0.62820214
2.82,e,0.10647399,0.12221822,0.5387803,0.6663735
2.83,e,0.25832903,0.040121034,0.436823,0.5678946
2.84,t,0.6880947,0.025392016,0.31006625,0.30387264
2.85,t,0.9267379,0.02657602,0.11498262,0.15818593
2.86,t,0.94210833,0.037439764,0.05056361,0.07155048
2.87,t,0.9371807,0.04323671,0.032271612,0.048280083
2.88,t,0.94025326,0.048279613,0.02851065,0.044023123
2.89,t,0.9625928,0.041629188,0.03319588,0.04418983
2.9,t,0.9782315,0.034702823,0.026255751,0.038659263
2.91,t,0.9908086,0.030675815,0.022598498,0.018663712
2.92,t,0.99699426,0.028283484,0.051187523,0.01315411
2.93,t,0.9978719,0.033899445,0.0676601,0.01240895
2.94,t,0.9974716,0.036918763,0.094941854,0.015763292
2.95,t,0.9911652,0.042753447,0.31925213,0.08867429
2.96,t,0.9038449,0.032951288,0.82945246,0.45916697
2.97,a,0.45184544,0.024310153,0.97179556,0.8819248
2.98,a,0.15670384,0.031102214,0.98514456,0.95391923
2.99,a,0.067225955,0.071597435,0.98735744,0.96277887
3.0,a,0.030789193,0.11183968,0.9890885,0.9621577
3.0100000000000002,a,0.012010914,0.14616558,0.98982745,0.9533832
3.02,a,0.0057994192,0.14041685,0.9883474,0.94919395
3.0300000000000002,a,0.0031470621,0.08774714,0.98286116,0.9444027
3.04,a,0.0045761205,0.042309493,0.96754247,0.9126166
3.0500000000000003,a,0.016523425,0.023221321,0.92648613,0.7951878
3.06,a,0.29964638,0.031021547,0.8803059,0.50796795
3.0700000000000003,k,0.76608205,0.04095989,0.66552484,0.2750271
3.08,k,0.90734595,0.0422195,0.36540794,0.15589924
3.09,k,0.93540615,0.045131747,0.22069627,0.08293255
3.1,k,0.9397515,0.047678728,0.16420203,0.06839205
3.11,k,0.94830257,0.046726298,0.1127466,0.060571946
3.12,k,0.97313845,0.042486366,0.06359824,0.041666668
3.13,k,0.9933068,0.042008653,0.02337429,0.011694865
3.14,k,0.99835014,0.03288559,0.017096814,0.003701055
3.15,k,0.9987949,0.03046092,0.024833322,0.0037430958
3.16,k,0.99821204,0.03676803,0.0321302,0.0058586746
3.17,k,0.98978746,0.052891597,0.12999865,0.07859301
3.18,k,0.8859045,0.06919396,0.5390422,0.53257155
3.19,a,0.5186273,0.06454935,0.804748,0.7973679
3.2,a,0.11555713,0.48880094,0.9146719,0.84438497
3.21,a,0.04894469,0.40068695,0.9457582,0.8820537
3.22,a,0.035581313,0.3978124,0.953928,0.8827211
3.23,a,0.026764678,0.4129709,0.95418257,0.876366
3.24,a,0.019469377,0.39207134,0.95635253,0.8792464
3.25,a,0.011103237,0.31267965,0.9635951,0.8987653
3.2600000000000002,a,0.0061507495,0.18729095,0.97098875,0.92167723
3.27,a,0.0038467427,0.094062604,0.9731792,0.9296792
3.2800000000000002,a,0.0039330204,0.0515356,0.9614295,0.91124725
3.29,a,0.012519192,0.052682154,0.9304452,0.8221828
3.3000000000000003,a,0.27871498,0.11287946,0.79410183,0.5147166
3.31,p,0.729733,0.14931905,0.62667453,0.35260555
3.3200000000000003,p,0.8655958,0.14898716,0.46303746,0.2740317
3.33,p,0.8908312,0.15973286,0.33340058,0.18941538
3.34,p,0.8975067,0.16839145,0.25336552,0.13263403
3.35,p,0.91322106,0.17511117,0.19275983,0.08759749
3.36,p,0.93398213,0.19971219,0.12690516,0.05502683
3.37,p,0.9489099,0.20380034,0.10364727,0.04057785
3.38,f,0.9480326,0.23821975,0.11288844,0.035492722
3.39,f,0.9079183,0.2610472,0.26658553,0.13078399
3.4,f,0.7428064,0.23712173,0.7146854,0.54943013
3.41,f,0.47256804,0.15868108,0.802407,0.803142
3.42,f,0.1360188,0.17816707,0.745899,0.7773355
3.43,r,0.10304844,0.31984648,0.6841237,0.6077365
3.44,r,0.12790757,0.37441176,0.60321814,0.45822603
3.45,r,0.14493392,0.25575283,0.44017944,0.3894216
3.46,r,0.28306696,0.11996412,0.33870953,0.44041258
3.47,r,0.6221102,0.05904462,0.27562082,0.39374343
3.48,k,0.9088806,0.054075107,0.15479724,0.23256724
3.49,k,0.9558798,0.05765619,0.074233405,0.117802024
3.5,k,0.9629191,0.05998015,0.04579182,0.07673989
3.5100000000000002,k,0.96094,0.061465528,0.03524865,0.067832656
3.52,k,0.95587915,0.061485432,0.032449648,0.07015059
3.5300000000000002,k,0.953726,0.05737472,0.02914384,0.076601505
3.54,t,0.9592418,0.05146037,0.024801683,0.07586164
3.5500000000000003,t,0.9710649,0.04762191,0.022262476,0.068128
3.56,t,0.98364717,0.04533189,0.017683815,0.04753785
3.5700000000000003,t,0.9919618,0.051873356,0.013706871,0.025053248
3.58,t,0.99524635,0.07698843,0.031317167,0.018448796
3.59,t,0.98877877,0.114382744,0.09805272,0.050069284
3.6,t,0.81355673,0.28035876,0.34984273,0.26383206
3.61,t,0.7291533,0.37852252,0.6520089,0.54239494
3.62,a,0.4636441,0.31075412,0.86926764,0.79214084
3.63,a,0.18392646,0.20741299,0.93243873,0.8760713
3.64,a,0.078192025,0.16067684,0.9478968,0.9045983
3.65,a,0.026355777,0.16715981,0.96005017,0.9197133
3.66,a,0.015904719,0.17343014,0.9615429,0.911155
3.67,a,0.010733471,0.15357529,0.9574939,0.8972936
3.68,a,0.008676125,0.10051539,0.95331097,0.8816822
3.69,a,0.013094827,0.053577583,0.92382485,0.8281095
3.7,a,0.05352372,0.041544747,0.85020393,0.67104644
3.71,k,0.5117711,0.062274076,0.73623216,0.36097842
3.72,k,0.84698415,0.07937201,0.43630013,0.20904462
3.73,k,0.929246,0.09207924,0.22743,0.102487996
3.74,k,0.9520958,0.09034567,0.1560431,0.069065966
3.75,k,0.96362793,0.08952409,0.122385114,0.060416773
3.7600000000000002,k,0.9692122,0.07726736,0.12330008,0.082465425
3.77,k,0.9647663,0.052568205,0.09355903,0.09793106
3.7800000000000002,k,0.9776207,0.040464632,0.048170503,0.059508014
3.79,k,0.9896514,0.02490504,0.024847519,0.015477729
3.8000000000000003,k,0.9932271,0.019053655,0.023154361,0.0078995405
3.81,k,0.9935411,0.01814474,0.024472188,0.007045044
3.8200000000000003,k,0.9903095,0.03092866,0.0261137,0.009713761
3.83,k,0.97326845,0.052566446,0.07680747,0.084034696
3.84,k,0.86114186,0.048238114,0.3137399,0.425241
3.85,e,0.4579738,0.032406125,0.6378825,0.84378004
3.86,e,0.12871878,0.02774378,0.8029581,0.9389953
3.87,e,0.03424676,0.047305424,0.7974167,0.9418906
3.88,a,0.012084187,0.1126972,0.84818286,0.92716926
3.89,a,0.006535777,0.17172375,0.91871953,0.912549
3.9,a,0.006066345,0.16645199,0.9498106,0.91082764
3.91,a,0.007060977,0.14546509,0.96136093,0.9093293
3.92,a,0.007861013,0.13567674,0.9589576,0.8907888
3.93,a,0.007150937,0.12830201,0.9630552,0.8778732
3.94,a,0.006824382,0.116727695,0.9660839,0.85975146
3.95,a,0.009830859,0.11665842,0.9604427,0.8171751
3.96,a,0.032671627,0.17014469,0.92342347,0.6591738
3.97,a,0.14465307,0.36674744,0.7652764,0.41888532
3.98,a,0.5047984,0.6589105,0.52849203,0.26442102
3.99,a,0.815482,0.7900257,0.2480103,0.14171071
4.0,<p:>,0.57392377,0.12647052,0.08783802,0.28505316
4.01,<p:>,0.6932294,0.101125255,0.04457302,0.16229637
4.0200000000000005,<p:>,0.7680007,0.09757051,0.03880835,0.1004949
4.03,p,0.80343074,0.0975414,0.03207245,0.07501096
4.04,p,0.84079045,0.10264768,0.028626725,0.05358629
4.05,p,0.8953566,0.14197652,0.027061392,0.037926696
4.0600000000000005,p,0.93161595,0.17434753,0.019086415,0.025259433
4.07,p,0.9426802,0.21945213,0.01952826,0.024769625
4.08,p,0.9132328,0.3237664,0.061929762,0.06667171
4.09,w,0.848813,0.37670353,0.41514504,0.42486688
4.1,w,0.7162825,0.21916458,0.6397888,0.7702883
4.11,w,0.28308946,0.13848425,0.71542186,0.89211845
4.12,w,0.08976207,0.19594431,0.72380525,0.83057135
4.13,w,0.068182915,0.23932286,0.7523549,0.6248637
4.14,w,0.06111097,0.16367118,0.6935778,0.4867781
4.15,e,0.12860985,0.07378546,0.51288253,0.38522258
4.16,e,0.4310633,0.031450097,0.29850045,0.25523955
4.17,t,0.78498507,0.029445034,0.12416631,0.15209001
4.18,t,0.9297793,0.03300298,0.06393338,0.112510026
4.19,t,0.9455386,0.033808492,0.047475357,0.08857201
4.2,t,0.9480955,0.03278602,0.033307794,0.07760984
4.21,t,0.9553275,0.033325966,0.0259294,0.06480521
4.22,t,0.96440893,0.032866664,0.022360375,0.053106032
4.23,t,0.9776633,0.034270864,0.020465553,0.041241113
4.24,t,0.98944765,0.0351096,0.020830851,0.025901467
4.25,t,0.99579155,0.036564585,0.02381274,0.012483309
4.26,t,0.9984033,0.044002857,0.039998524,0.008107934
4.2700000000000005,t,0.9979931,0.055174924,0.09051323,0.0156739
4.28,t,0.99477863,0.051823486,0.21197525,0.06413489
4.29,t,0.96269053,0.04170324,0.58224106,0.27928877
4.3,a,0.71833926,0.029987268,0.9255799,0.68897915
4.3100000000000005,a,0.2830289,0.03430063,0.9708311,0.9112849
4.32,a,0.1087584,0.052982103,0.98440367,0.9518672
4.33,a,0.052267846,0.09069632,0.98536694,0.9552824
4.34,a,0.016067587,0.09092134,0.9816555,0.94394803
4.3500000000000005,a,0.009609969,0.07327609,0.97374874,0.9206307
4.36,a,0.03812065,0.10705836,0.92791134,0.79603297
4.37,a,0.46626613,0.25214934,0.7400673,0.4712275
4.38,a,0.8281837,0.50187576,0.5886195,0.33213076
4.39,a,0.90181184,0.50793076,0.23207456,0.106831454
4.4,k,0.896679,0.058469504,0.049104776,0.23479462
4.41,k,0.9288401,0.036618255,0.022259032,0.13743444
4.42,k,0.9491264,0.030896619,0.020548066,0.10512008
4.43,k,0.9711972,0.028325608,0.02198536,0.07667297
4.44,k,0.9887919,0.02314875,0.017100643,0.037413884
4.45,k,0.9964727,0.012973708,0.01673245,0.010884803
4.46,k,0.997652,0.009927041,0.02283142,0.0068624616
4.47,k,0.99806243,0.009513814,0.033109065,0.0062021185
4.48,k,0.99743026,0.013649188,0.03303891,0.011161104
4.49,k,0.9909922,0.023273906,0.089861915,0.064730406
4.5,k,0.94985086,0.031241965,0.26946214,0.28646055
4.51,e,0.6421035,0.026507812,0.5440284,0.76193
4.5200000000000005,e,0.23112924,0.028640395,0.7104886,0.9004355
4.53,e,0.07101206,0.05775939,0.79533964,0.89149487
4.54,a,0.041144975,0.1383687,0.88592887,0.86414874
