time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.9000000000000001,k,0.94917464,0.015268118,0.760333,0.3037806
1.9100000000000001,a,0.6633309,0.012961281,0.95314634,0.83678687
1.92,a,0.13238293,0.010277888,0.98476714,0.9731192
1.93,a,0.0297752,0.014837824,0.98595166,0.9866654
1.94,a,0.00932789,0.024664128,0.9793036,0.97006685
1.95,a,0.044836387,0.06445123,0.9570506,0.9020565
1.96,p,0.565636,0.19023727,0.9058146,0.7745227
1.97,p,0.8086406,0.23599406,0.8174206,0.60240775
1.98,p,0.8992322,0.23586413,0.602688,0.31740448
1.99,p,0.9225402,0.28210956,0.37062046,0.1596836
2.0,<p:>,0.132761,0.014054058,0.26512617,0.2610789
2.0100000000000002,<p:>,0.120746516,0.008320235,0.19647942,0.1467009
2.02,<p:>,0.10525067,0.006015833,0.1301544,0.07795311
2.0300000000000002,<p:>,0.096779294,0.00505012,0.08595058,0.048227366
2.04,<p:>,0.09999047,0.0045383545,0.07608932,0.039602455
2.05,<p:>,0.09909132,0.003998969,0.054980736,0.027083863
2.06,<p:>,0.09630732,0.003405045,0.038940422,0.018247614
2.07,<p:>,0.1360541,0.003986274,0.033265214,0.01589359
2.08,<p:>,0.27010152,0.0062188697,0.040719878,0.01935868
2.09,<p:>,0.5573234,0.01215697,0.055459168,0.028903212
2.1,<p:>,0.8432433,0.030146247,0.06416022,0.036112215
2.11,p,0.9555833,0.0684413,0.06899436,0.037365086
2.12,p,0.986759,0.09959947,0.09374502,0.047230635
2.13,p,0.9839656,0.08933205,0.21756257,0.113887
2.14,p,0.95058715,0.07938481,0.5514076,0.4400191
2.15,p,0.76512337,0.06932235,0.7373275,0.80239445
2.16,a,0.37847728,0.061415527,0.8344844,0.93512994
2.17,a,0.10281561,0.06572949,0.8390674,0.9807066
2.18,a,0.03331088,0.076724425,0.8349664,0.98742074
2.19,a,0.02172306,0.08435447,0.8184591,0.9869717
2.2,a,0.014442747,0.0743541,0.8309916,0.9731535
2.21,a,0.037016015,0.06934305,0.8545741,0.9090726
2.22,a,0.25631166,0.06540852,0.84808254,0.8304746
2.23,p,0.7021665,0.07568997,0.70773315,0.6055972
2.24,p,0.7625095,0.07831411,0.6176114,0.48509046
2.25,p,0.77445596,0.07174756,0.5628157,0.34961304
2.2600000000000002,p,0.78438336,0.0680285,0.52190286,0.27795863
2.27,p,0.89632,0.06990255,0.540157,0.27489018
2.2800000000000002,p,0.96698934,0.07942551,0.41051847,0.16616394
2.29,p,0.987509,0.079006545,0.21257235,0.052228943
2.3000000000000003,p,0.98973364,0.09034227,0.16669482,0.039816387
2.31,p,0.97655016,0.07474334,0.28266534,0.09517287
2.32,a,0.9224602,0.07639406,0.5906932,0.25434777
2.33,a,0.71085596,0.0847417,0.8484782,0.48566073
2.34,a,0.28624538,0.061919775,0.96249276,0.840369
2.35,a,0.071467504,0.03759405,0.9887762,0.9526843
2.36,a,0.0140567515,0.034149043,0.9932679,0.9814933
2.37,a,0.0045392206,0.047387306,0.99288666,0.9810555
2.38,a,0.0084908465,0.13819899,0.9840425,0.9554232
2.39,a,0.062348966,0.41531265,0.9434798,0.8326555
2.4,a,0.2840251,0.12142907,0.74126506,0.6645081
2.41,<p:>,0.33856326,0.075804345,0.6788126,0.5532367
2.42,<p:>,0.37048855,0.069491826,0.5459811,0.37859273
2.43,<p:>,0.42431825,0.06884036,0.4178028,0.27408123
2.44,<p:>,0.4761875,0.07002455,0.375753,0.26748842
2.45,<p:>,0.5206471,0.061002523,0.38143402,0.2788198
2.46,<p:>,0.55437136,0.046562407,0.33199576,0.230864
2.47,<p:>,0.60854644,0.03510406,0.2735296,0.16987726
2.48,<p:>,0.6934123,0.028600376,0.21105638,0.115971856
2.49,k,0.7894096,0.025225876,0.16791391,0.08960319
2.5,k,0.8733661,0.023270305,0.13698907,0.07461112
2.5100000000000002,k,0.93100274,0.022635685,0.1345437,0.06895525
2.52,k,0.97937757,0.024152623,0.11417311,0.043849487
2.5300000000000002,k,0.99304676,0.018487506,0.10610775,0.022538165
2.54,k,0.9948373,0.013922698,0.0832861,0.0182598
2.5500000000000003,k,0.99015045,0.021185195,0.10882649,0.030755846
2.56,k,0.95520717,0.028171623,0.6323657,0.22146057
2.57,a,0.6336518,0.024763176,0.93825626,0.7528749
2.58,a,0.17620182,0.01811193,0.98142123,0.9399176
2.59,a,0.058981515,0.015970659,0.98162496,0.9794306
2.6,a,0.020262733,0.018075822,0.9815257,0.9882995
2.61,a,0.010023909,0.020363286,0.98105395,0.9867744
2.62,a,0.013970973,0.027823867,0.97741205,0.956562
2.63,a,0.065196946,0.04801084,0.9510443,0.8585021
2.64,a,0.1720233,0.052639253,0.89686537,0.76815826
2.65,a,0.22259249,0.05863,0.82035446,0.6814834
2.66,<p:>,0.19664565,0.034743436,0.79765916,0.6324816
2.67,<p:>,0.15703589,0.021624096,0.71812534,0.5290482
2.68,<p:>,0.12958021,0.016422044,0.720288,0.47747096
2.69,<p:>,0.11593686,0.014459074,0.7391147,0.45907184
2.7,<p:>,0.10801066,0.013374571,0.71319586,0.4029583
2.71,<p:>,0.0981153,0.011042299,0.6125406,0.29682004
2.72,<p:>,0.08951781,0.007940142,0.47987026,0.19454741
2.73,<p:>,0.08782151,0.0060625793,0.41635093,0.15039669
2.74,<p:>,0.100260876,0.006164568,0.39572397,0.13140735
2.75,<p:>,0.107672654,0.006034252,0.28671008,0.088869914
2.7600000000000002,<p:>,0.12718505,0.006947383,0.22118393,0.06669775
2.77,<p:>,0.18825154,0.008098329,0.18474211,0.055985175
2.7800000000000002,<p:>,0.27765882,0.012992095,0.1462932,0.04505774
2.79,p,0.32787043,0.03289148,0.13004191,0.046855327
2.8000000000000003,p,0.74466157,0.058289908,0.102115594,0.11774763
2.81,p,0.7758604,0.040671334,0.06351248,0.065517984
2.82,p,0.86368614,0.051878057,0.060930625,0.05055333
2.83,p,0.9417175,0.077873364,0.07078304,0.048500184
2.84,p,0.9805322,0.113426246,0.05883105,0.03147479
2.85,p,0.99142635,0.12458505,0.12708111,0.04192863
2.86,p,0.9869964,0.10082437,0.25435415,0.10423981
2.87,p,0.96393406,0.08218987,0.3279145,0.22269522
2.88,p,0.8998714,0.08074701,0.53028035,0.52041936
2.89,p,0.70556104,0.07557968,0.7393239,0.80298007
2.9,o,0.3172745,0.056007054,0.84757185,0.94290197
2.91,o,0.07639253,0.051733088,0.85030997,0.9844216
2.92,a,0.021914672,0.05067213,0.88359094,0.9857677
2.93,a,0.008052243,0.050428234,0.8903825,0.9742212
2.94,a,0.039064076,0.054200694,0.8907133,0.9159025
2.95,p,0.5109133,0.06461329,0.9130987,0.7972164
2.96,p,0.633446,0.08421151,0.84682983,0.70218796
2.97,p,0.70374036,0.07670949,0.79264843,0.6267745
2.98,p,0.69000244,0.06276149,0.61401606,0.34963444
2.99,p,0.73383045,0.057864476,0.5227709,0.2739877
3.0,t,0.9171212,0.056440365,0.59448624,0.28027886
3.0100000000000002,t,0.97787136,0.053873245,0.41748652,0.15442806
3.02,t,0.99280167,0.059662756,0.20139742,0.048072938
3.0300000000000002,t,0.9972261,0.064846836,0.088232495,0.019023178
3.04,t,0.99604976,0.06305245,0.0866347,0.024236849
3.0500000000000003,t,0.98235303,0.048070814,0.32438174,0.1095229
3.06,a,0.88116467,0.03882884,0.7877997,0.5014004
3.0700000000000003,a,0.43391845,0.023872666,0.9413628,0.85021234
3.08,a,0.10799859,0.020951385,0.9736082,0.92793053
3.09,a,0.030078623,0.023097882,0.98720056,0.9663415
3.1,a,0.009779654,0.028465245,0.9926082,0.9793825
3.11,a,0.004722894,0.03369315,0.9947742,0.98318195
3.12,a,0.0035760151,0.038860165,0.9951721,0.9787605
3.13,a,0.0033344182,0.047092643,0.99349064,0.9680231
3.14,a,0.007327539,0.05123589,0.9866393,0.934936
3.15,a,0.0390107,0.0483516,0.9698549,0.8794107
3.16,a,0.12580448,0.08042784,0.94181114,0.8247668
3.17,r,0.26547042,0.13311154,0.92563903,0.79253685
3.18,r,0.50590086,0.17345546,0.87981033,0.6588549
3.19,r,0.69174683,0.22345568,0.77842635,0.43047583
3.2,k,0.82339,0.040128943,0.14943138,0.17160532
3.21,k,0.88146484,0.028027486,0.1054858,0.09230135
3.22,k,0.9109231,0.023373464,0.07672403,0.0670145
3.23,k,0.93794507,0.021701042,0.06507682,0.056648605
3.24,k,0.96804756,0.019631138,0.05118834,0.040254373
3.25,k,0.9887487,0.015947899,0.047853623,0.025402242
3.2600000000000002,k,0.9935284,0.015316484,0.12777515,0.033676
3.27,k,0.99404097,0.01274385,0.20713267,0.039819755
3.2800000000000002,k,0.9935248,0.011705823,0.28488234,0.04675866
3.29,k,0.98476374,0.014884094,0.5487168,0.10384253
3.3000000000000003,k,0.9116054,0.020734644,0.87579954,0.5024438
3.31,a,0.39946645,0.018772095,0.97758937,0.9170841
3.3200000000000003,a,0.10093998,0.015151334,0.9896285,0.98388404
3.33,a,0.024919124,0.0151446555,0.9931637,0.9926364
3.34,a,0.00911179,0.017898692,0.9938085,0.99272025
3.35,a,0.013901561,0.02182259,0.9911223,0.9753383
3.36,a,0.053646076,0.034906838,0.9775851,0.9126825
3.37,a,0.21214484,0.048863363,0.93792254,0.7703218
3.38,p,0.41711822,0.04821652,0.90494215,0.7371169
3.39,p,0.48462698,0.04416536,0.8715257,0.71187055
3.4,p,0.45421094,0.032418214,0.8467536,0.6550822
3.41,p,0.4112638,0.023865458,0.8208886,0.5676285
3.42,p,0.39827904,0.020486547,0.79552436,0.49268687
3.43,p,0.36158738,0.014907098,0.7650266,0.4382133
3.44,p,0.3404013,0.013563055,0.7095562,0.37925884
3.45,p,0.32347134,0.012924463,0.6242531,0.3032998
3.46,p,0.3272789,0.013503764,0.6338538,0.28279144
3.47,p,0.33906245,0.014092576,0.6548845,0.28237483
3.48,p,0.37094355,0.014069459,0.6139282,0.26010272
3.49,p,0.45657054,0.0150679285,0.48334783,0.18600173
3.5,p,0.6470069,0.017954217,0.46572545,0.17767736
3.5100000000000002,p,0.80920184,0.024232097,0.44833747,0.17569815
3.52,p,0.9191675,0.038451064,0.39199457,0.14692053
3.5300000000000002,p,0.97308755,0.067956895,0.25109935,0.08035261
3.54,p,0.98870593,0.12161293,0.15972334,0.05292156
3.5500000000000003,p,0.9832375,0.11258552,0.2239873,0.11459229
3.56,p,0.96333706,0.08390659,0.2568587,0.23422852
3.5700000000000003,p,0.90236837,0.06473636,0.27872187,0.4401902
3.58,p,0.7243547,0.07243023,0.3989031,0.74782735
3.59,p,0.46678466,0.09706715,0.376261,0.85410416
3.6,p,0.070243046,0.14638072,0.35361892,0.88237846
3.61,N,0.06227462,0.052048508,0.43515527,0.8972985
3.62,N,0.25198352,0.041943163,0.45739776,0.78728294
3.63,p,0.62641233,0.04949425,0.46147054,0.6003194
3.64,p,0.79674745,0.046462703,0.46554336,0.3690872
3.65,p,0.80143046,0.052211553,0.2519618,0.14478113
3.66,p,0.8027173,0.050169926,0.20117553,0.11357897
3.67,p,0.8585768,0.039625786,0.31479657,0.16127571
3.68,k,0.9220569,0.025216019,0.35634896,0.17836688
3.69,k,0.9632634,0.019363867,0.2647956,0.12647584
3.7,k,0.98817813,0.018848361,0.14728929,0.05336198
3.71,p,0.9975446,0.017324885,0.050004475,0.010256779
3.72,p,0.9987353,0.016338557,0.0240462,0.0056915223
3.73,p,0.9975403,0.017263345,0.02650051,0.011124923
3.74,p,0.9876828,0.021942576,0.19801444,0.06786747
3.75,a,0.84126127,0.024395632,0.81256276,0.53791773
3.7600000000000002,a,0.32770503,0.012825906,0.9489936,0.91681063
3.77,a,0.095010474,0.015591038,0.9486944,0.96400964
3.7800000000000002,a,0.045589324,0.0368972,0.9515533,0.9653528
3.79,a,0.034065254,0.06755217,0.9604528,0.95780796
3.8000000000000003,a,0.030979425,0.10287702,0.9712509,0.94279826
3.81,a,0.017395474,0.12363458,0.9696536,0.9190137
3.8200000000000003,a,0.011860389,0.10655711,0.9720041,0.894871
3.83,a,0.01247316,0.060200814,0.9709811,0.8562214
3.84,a,0.030044904,0.033531524,0.9510937,0.7578622
3.85,r,0.10590195,0.027454706,0.8954133,0.59847325
3.86,r,0.32892454,0.03313095,0.80340487,0.48011297
3.87,r,0.50354284,0.03917832,0.7044012,0.4115561
3.88,r,0.58443564,0.042358488,0.6032829,0.34222656
3.89,r,0.6365933,0.041604176,0.56933486,0.30977753
3.9,k,0.68281305,0.042473916,0.5620475,0.2889512
3.91,k,0.73267055,0.044108354,0.5276338,0.2552016
3.92,k,0.7803527,0.047219384,0.47445628,0.2272155
3.93,k,0.85353225,0.045654513,0.41138908,0.18598048
3.94,k,0.9253602,0.047948766,0.38187188,0.16354056
3.95,k,0.96716446,0.05354171,0.32880422,0.0977288
3.96,k,0.9813214,0.060111243,0.37480667,0.0912572
3.97,k,0.9782358,0.05002875,0.42250234,0.10823297
3.98,k,0.9702149,0.05042494,0.4644005,0.14693142
3.99,k,0.926068,0.08579892,0.64044726,0.29551205
4.0,a,0.07844897,0.18158065,0.9722548,0.896218
4.01,a,0.020091314,0.075102255,0.98843247,0.9537438
4.0200000000000005,a,0.016575454,0.03393015,0.99019694,0.96580577
4.03,a,0.048516117,0.029614223,0.98497444,0.94927996
4.04,a,0.25374383,0.039193265,0.9680199,0.8942578
4.05,p,0.4657786,0.04279238,0.9403816,0.8472277
4.0600000000000005,p,0.5486492,0.037801128,0.9227084,0.7865452
4.07,p,0.59035575,0.03233595,0.91018695,0.736982
4.08,p,0.58903307,0.028676486,0.91152763,0.71917313
4.09,p,0.5853458,0.023311349,0.91164905,0.70579904
4.1,p,0.5873251,0.019090159,0.89553344,0.66623676
4.11,p,0.6057128,0.017074214,0.8681852,0.61317635
4.12,p,0.68080884,0.01674038,0.82661337,0.54093844
4.13,p,0.8237927,0.022039756,0.79698575,0.45832568
4.14,p,0.93269366,0.028850762,0.7175559,0.32432717
4.15,p,0.9780662,0.035658937,0.55215853,0.15283212
4.16,p,0.98846334,0.044393245,0.39572582,0.088244505
4.17,p,0.9852479,0.03556866,0.4408898,0.12965646
4.18,p,0.96491855,0.028675081,0.6211788,0.2846292
4.19,p,0.8644953,0.02491508,0.8646065,0.6880112
4.2,a,0.46675685,0.01871127,0.92987764,0.9322885
4.21,a,0.12313559,0.017434608,0.92145145,0.97388387
4.22,a,0.042591482,0.028908022,0.92917717,0.9760136
4.23,a,0.012863366,0.03368368,0.92474955,0.96325934
4.24,a,0.009008855,0.028954111,0.8880008,0.9160474
4.25,a,0.035973188,0.041865207,0.8250343,0.7926764
4.26,r,0.35751936,0.115835816,0.7627755,0.5303428
4.2700000000000005,r,0.46904477,0.17563179,0.6150458,0.35525316
4.28,r,0.64973164,0.14787321,0.45134127,0.257243
4.29,p,0.7870299,0.10721683,0.42050654,0.24430127
4.3,p,0.83794457,0.083211586,0.4306004,0.2340194
4.3100000000000005,p,0.8794003,0.07160269,0.42438248,0.21088126
4.32,k,0.923346,0.06981706,0.36240527,0.17698765
4.33,k,0.9644117,0.07804552,0.29893842,0.12598006
4.34,k,0.9898676,0.09501043,0.15111363,0.051896453
4.3500000000000005,k,0.9955427,0.10467657,0.052226078,0.016659461
4.36,k,0.99354655,0.10596821,0.08902015,0.02689808
4.37,k,0.9825573,0.11003504,0.22134106,0.10060752
4.38,a,0.94329834,0.118448615,0.56637454,0.30650973
4.39,a,0.72650594,0.09324271,0.83052534,0.5868127
4.4,a,0.1763665,0.3066536,0.87757057,0.8228822
4.41,a,0.07911307,0.19481285,0.9039992,0.87603533
4.42,a,0.050125908,0.13141249,0.9366004,0.89323896
4.43,a,0.025992962,0.099637575,0.95772874,0.9097335
4.44,a,0.016875915,0.06174436,0.966153,0.9320181
4.45,a,0.013736389,0.034792386,0.9704971,0.9332416
4.46,a,0.027305678,0.023313247,0.9655369,0.88877314
4.47,a,0.123482876,0.025505861,0.95039475,0.7769426
4.48,a,0.287147,0.03557334,0.9045889,0.68232626
4.49,k,0.38510314,0.04196075,0.86426896,0.6095568
4.5,k,0.52044624,0.04971194,0.8425267,0.5649144
4.51,k,0.65755796,0.043862917,0.78751785,0.49131978
