time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
2.32,p,0.9519961,0.27122208,0.3741944,0.2139521
2.33,w,0.8846371,0.25225475,0.57006645,0.38992548
2.34,w,0.66662484,0.35369834,0.7498185,0.75634533
2.35,w,0.28685623,0.44307408,0.79322773,0.8374416
2.36,w,0.19895026,0.51628244,0.7515826,0.7935139
2.37,e,0.2687653,0.60427755,0.5992498,0.7100814
2.38,e,0.29696319,0.634752,0.45019105,0.7023828
2.39,e,0.3761516,0.5765609,0.39384034,0.6619215
2.4,e,0.4202993,0.20891786,0.46530545,0.61907494
2.41,<p:>,0.56580657,0.10856659,0.29941237,0.37753367
2.42,<p:>,0.70832354,0.08648046,0.11587224,0.20971246
2.43,<p:>,0.7586853,0.08338415,0.058418073,0.1395166
2.44,<p:>,0.77724457,0.07357821,0.052172936,0.10865263
2.45,<p:>,0.798369,0.06548425,0.04768074,0.099195525
2.46,<p:>,0.83855885,0.050716665,0.04386474,0.08236178
2.47,<p:>,0.8916315,0.045130897,0.040800642,0.06794558
2.48,k,0.9449235,0.045120046,0.037057687,0.052025784
2.49,k,0.9814526,0.04196466,0.041941755,0.030917656
2.5,k,0.99458426,0.04292229,0.10716019,0.022594566
2.5100000000000002,k,0.9961863,0.03656897,0.20265745,0.026833108
2.52,k,0.99628115,0.039776295,0.2219347,0.02582801
2.5300000000000002,k,0.99398124,0.054095745,0.20344937,0.04303279
2.54,k,0.952818,0.06561304,0.46212137,0.31443772
2.5500000000000003,a,0.72346133,0.080185406,0.7163468,0.75716144
2.56,a,0.38716695,0.10181955,0.79093623,0.8797503
2.57,a,0.25610873,0.19698569,0.79998183,0.88753504
2.58,a,0.20127112,0.40331513,0.77376544,0.8611881
2.59,a,0.11790712,0.6892393,0.74180484,0.8152176
2.6,D,0.046377562,0.8390678,0.73747814,0.7991781
2.61,D,0.018080063,0.8308499,0.7708983,0.825338
2.62,D,0.008887612,0.6561963,0.7641574,0.8823794
2.63,e,0.009122499,0.359794,0.7195022,0.9185349
2.64,e,0.024483709,0.17395552,0.6358735,0.8597972
2.65,e,0.10625555,0.15494148,0.526785,0.69868433
2.66,e,0.25775963,0.18172584,0.28509375,0.50719464
2.67,k,0.35960218,0.15838698,0.20449716,0.3064513
2.68,k,0.45339462,0.15010089,0.16479364,0.22632816
2.69,k,0.5758559,0.15421484,0.12942557,0.18739592
2.7,k,0.67942154,0.15589632,0.0947351,0.14482217
2.71,k,0.80261725,0.14978227,0.06294855,0.10192076
2.72,k,0.91525155,0.13260344,0.043808028,0.069847316
2.73,k,0.95567894,0.10561568,0.0514197,0.04019479
2.74,k,0.96977097,0.07552355,0.0531292,0.026270788
2.75,k,0.9784803,0.05792887,0.044214025,0.019335173
2.7600000000000002,k,0.98316956,0.044764858,0.017999742,0.010653897
2.77,k,0.9799036,0.05138252,0.014987664,0.025247235
2.7800000000000002,k,0.9576891,0.09391733,0.07006153,0.12654881
2.79,k,0.87953675,0.14792971,0.24211402,0.36642683
2.8000000000000003,e,0.07875892,0.23726898,0.56589216,0.8231924
2.81,e,0.028917825,0.068071336,0.51204485,0.81897616
2.82,z,0.018091297,0.029407961,0.47124168,0.78117204
2.83,z,0.019797277,0.020794649,0.37549752,0.6114601
2.84,z,0.029359633,0.022576706,0.2576973,0.33306813
2.85,z,0.034610614,0.023104755,0.12898575,0.10817671
2.86,z,0.03975663,0.02032463,0.08928699,0.044412054
2.87,z,0.042042095,0.019035656,0.06223883,0.023770621
2.88,z,0.049064387,0.019640043,0.05427408,0.016169012
2.89,z,0.05690812,0.016923858,0.063500755,0.014860152
2.9,z,0.06474233,0.012815072,0.089824066,0.016523717
2.91,z,0.062355965,0.010566019,0.14364249,0.026712654
2.92,z,0.05177174,0.0086763995,0.22484346,0.05055732
2.93,<p:>,0.045897704,0.009240034,0.29891217,0.09628864
2.94,<p:>,0.04049158,0.009817045,0.33243072,0.1228478
2.95,<p:>,0.036842197,0.009952821,0.31556872,0.09958663
2.96,<p:>,0.038405515,0.0096195685,0.22205171,0.064328134
2.97,<p:>,0.03947152,0.007947711,0.13920866,0.042799138
2.98,<p:>,0.038721617,0.0066785947,0.0961838,0.031960145
2.99,<p:>,0.03524942,0.00468343,0.07425748,0.025602514
3.0,<p:>,0.037293065,0.004776741,0.068642356,0.023441171
3.0100000000000002,<p:>,0.038099274,0.0050521186,0.06274374,0.020335516
3.02,<p:>,0.032901272,0.0045173084,0.05029898,0.018175893
3.0300000000000002,<p:>,0.028850697,0.0043330323,0.039381307,0.016342549
3.04,<p:>,0.027703397,0.004525129,0.02864516,0.014305631
3.0500000000000003,<p:>,0.02901635,0.004352498,0.017913148,0.011684004
3.06,<p:>,0.036295317,0.0051186,0.0132910935,0.009777798
3.0700000000000003,<p:>,0.05913784,0.008246528,0.01155525,0.008971449
3.08,<p:>,0.12851267,0.01542301,0.015421554,0.010891062
3.09,<p:>,0.35637206,0.051188536,0.025192587,0.018455211
3.1,p,0.6370823,0.13585976,0.044322226,0.033589117
3.11,p,0.8228673,0.2086825,0.081042655,0.06142282
3.12,p,0.8772569,0.2779441,0.72950983,0.48666558
3.13,p,0.7332866,0.15824662,0.9201831,0.8103114
3.14,p,0.5344087,0.16033553,0.93554574,0.88549876
3.15,w,0.29201442,0.21839762,0.93786365,0.9125472
3.16,w,0.16528736,0.2985631,0.9084808,0.9101736
3.17,w,0.20863934,0.45062575,0.7970441,0.77659625
3.18,D,0.38185817,0.5884671,0.5938804,0.5622721
3.19,D,0.47161728,0.57497096,0.5848891,0.57869273
3.2,D,0.22609586,0.5066509,0.55936134,0.7813077
3.21,e,0.273967,0.3325522,0.53383356,0.8349263
3.22,e,0.4573097,0.19604504,0.6388184,0.812877
3.23,k,0.7657281,0.08008751,0.8380494,0.74884737
3.24,k,0.87610906,0.07148668,0.655411,0.5537406
3.25,k,0.899525,0.07392723,0.40289092,0.34850088
3.2600000000000002,k,0.90595484,0.07465333,0.2479812,0.22414981
3.27,k,0.914391,0.0663349,0.21857144,0.17620395
3.2800000000000002,k,0.92694294,0.056963492,0.20624292,0.15732372
3.29,k,0.9561244,0.055074025,0.13821508,0.10918716
3.3000000000000003,k,0.9854948,0.049243767,0.07396018,0.046657525
3.31,k,0.9956354,0.045668762,0.09245906,0.019188482
3.3200000000000003,k,0.99672574,0.0454869,0.11843797,0.018094545
3.33,k,0.99542326,0.051550545,0.16455573,0.021863462
3.34,k,0.9902026,0.07361149,0.32302132,0.066309124
3.35,k,0.9351695,0.08398285,0.7336835,0.44023746
3.36,a,0.6057955,0.0960955,0.915,0.86526513
3.37,a,0.26634535,0.12546623,0.9482017,0.9419602
3.38,a,0.15644896,0.3000938,0.9440518,0.92442214
3.39,a,0.11238212,0.6043494,0.92155063,0.85905284
3.4,D,0.081887916,0.8199686,0.902344,0.80400425
3.41,D,0.053455453,0.80466074,0.91688085,0.84273463
3.42,D,0.033428703,0.5479428,0.9325136,0.9075802
3.43,e,0.032625683,0.276294,0.9234146,0.94036996
3.44,e,0.042674012,0.10916618,0.8905662,0.9103041
3.45,e,0.14582954,0.08303228,0.84402776,0.79725814
3.46,k,0.60081893,0.13805184,0.6736445,0.58452773
3.47,k,0.73231614,0.15884408,0.4354721,0.34046796
3.48,k,0.7930684,0.14264418,0.30141398,0.22670867
3.49,k,0.8275258,0.12056164,0.20947444,0.17451985
3.5,k,0.85787654,0.101648875,0.16385184,0.15140583
3.5100000000000002,k,0.8812478,0.08244526,0.13380812,0.1383323
3.52,k,0.9159965,0.068925634,0.090002924,0.11524773
3.5300000000000002,k,0.9598249,0.055786237,0.05235757,0.06756455
3.54,k,0.9838722,0.044365745,0.062245548,0.032783117
3.5500000000000003,k,0.98959845,0.040995542,0.088545196,0.02237582
3.56,k,0.9912263,0.036116324,0.107251346,0.020657696
3.5700000000000003,k,0.9890051,0.034012962,0.054555822,0.022107715
3.58,k,0.98044467,0.044813808,0.05196638,0.051660627
3.59,k,0.9637111,0.08918702,0.094297126,0.14962554
3.6,e,0.07028862,0.15376255,0.35961026,0.7857078
3.61,e,0.045086056,0.07543933,0.30985355,0.73850286
3.62,e,0.038622316,0.039869517,0.2267768,0.6964526
3.63,z,0.039665293,0.02164401,0.18289825,0.57982135
3.64,z,0.050879054,0.015370853,0.15226278,0.44713232
3.65,z,0.06382064,0.014154816,0.102942705,0.18838716
3.66,s,0.06705844,0.014780644,0.05227062,0.060404293
3.67,s,0.058124177,0.013769115,0.034210153,0.025726244
3.68,s,0.051723655,0.014105158,0.021904476,0.014022351
3.69,s,0.050962646,0.013448294,0.01547486,0.007990432
3.7,s,0.052037988,0.011503241,0.014026516,0.0057835104
3.71,s,0.052106872,0.0091856485,0.014490691,0.004950494
3.72,s,0.046734624,0.007818096,0.017127546,0.0050252206
3.73,<p:>,0.04043303,0.0070592756,0.022010667,0.0061015333
3.74,<p:>,0.03887758,0.007837299,0.03146945,0.009473826
3.75,<p:>,0.035779912,0.0076051475,0.033548158,0.009777313
3.7600000000000002,<p:>,0.033202715,0.006910796,0.027626216,0.008084096
3.77,<p:>,0.030423047,0.0056923,0.01903731,0.006351404
3.7800000000000002,<p:>,0.03166216,0.0056448886,0.014670601,0.0059589106
3.79,<p:>,0.036532585,0.006679898,0.014990212,0.0063965404
3.8000000000000003,<p:>,0.03989954,0.007064695,0.01405752,0.0064444984
3.81,<p:>,0.046196345,0.008030213,0.015681665,0.0075966436
3.8200000000000003,<p:>,0.051830713,0.008556208,0.016372625,0.009029287
3.83,<p:>,0.060137596,0.009403161,0.015264096,0.010034315
3.84,<p:>,0.059080284,0.0083863195,0.012653835,0.009567638
3.85,<p:>,0.0590665,0.009480957,0.00949213,0.0066958163
3.86,<p:>,0.063164294,0.010979111,0.00664128,0.0052260472
3.87,<p:>,0.07481,0.012314124,0.0041135885,0.0044557764
3.88,<p:>,0.110807255,0.015813353,0.0036794664,0.005152843
3.89,<p:>,0.20650491,0.027196378,0.0048870165,0.00799411
3.9,<p:>,0.42275724,0.058164608,0.008600281,0.013492252
3.91,p,0.67178315,0.17070216,0.01490212,0.02090562
3.92,p,0.83594966,0.31053436,0.023384718,0.030364648
3.93,p,0.935639,0.49089938,0.24394,0.16081834
3.94,p,0.89972556,0.37626174,0.65252155,0.48848617
3.95,w,0.82746065,0.26987326,0.8228755,0.71254444
3.96,w,0.6305094,0.28838894,0.8803986,0.83787644
3.97,w,0.4349878,0.46119547,0.8715176,0.83040625
3.98,w,0.4156778,0.45492366,0.8016254,0.7755192
3.99,w,0.48184562,0.463615,0.7397683,0.74313843
4.0,w,0.12652738,0.44623452,0.5262187,0.86546665
4.01,e,0.13280372,0.22711639,0.54202634,0.90540606
4.0200000000000005,e,0.35219544,0.10766084,0.5763415,0.87467015
4.03,k,0.72369736,0.053487554,0.75936157,0.7207571
4.04,k,0.8998857,0.034809984,0.5504975,0.52003616
4.05,k,0.9275905,0.028703243,0.29423222,0.3415609
4.0600000000000005,k,0.9383272,0.025912462,0.14648914,0.19008738
4.07,k,0.9436296,0.021631172,0.08803539,0.1333273
4.08,k,0.9546433,0.016555304,0.082163855,0.102096684
4.09,k,0.9662756,0.014242281,0.0878664,0.0891443
4.1,k,0.9797877,0.0140447095,0.067156285,0.0568638
4.11,k,0.99285567,0.013449593,0.034130767,0.021278605
4.12,k,0.9980585,0.012646015,0.029657073,0.008439983
4.13,k,0.99842036,0.013240279,0.054855984,0.007849377
4.14,k,0.9980797,0.0156108,0.07840521,0.010170781
4.15,k,0.995442,0.029467039,0.16111325,0.0303557
4.16,k,0.9531807,0.037695862,0.5215145,0.28095537
4.17,k,0.7252638,0.047804844,0.76943386,0.73708314
4.18,a,0.41102788,0.083881214,0.8579103,0.88333935
4.19,a,0.17212784,0.27892408,0.89360285,0.9270139
4.2,a,0.05695408,0.51253843,0.9147039,0.92815703
4.21,a,0.024585264,0.66528636,0.9154434,0.9081854
4.22,D,0.012703849,0.66526306,0.91177905,0.9029011
4.23,D,0.010486339,0.48943508,0.88243103,0.919541
4.24,e,0.0122947,0.23860554,0.7707275,0.9121589
4.25,e,0.025548803,0.0833579,0.62274176,0.8625039
4.26,e,0.15528122,0.07823243,0.5795214,0.6897494
4.2700000000000005,k,0.5477666,0.11321648,0.45643726,0.49771765
4.28,k,0.7295966,0.12609491,0.22105463,0.2689198
4.29,k,0.81103265,0.12650712,0.1279898,0.1755641
4.3,k,0.8333207,0.11985452,0.09268902,0.15494312
4.3100000000000005,k,0.86869276,0.104049206,0.06933208,0.14780363
4.32,k,0.9203919,0.08929244,0.04471251,0.11822815
4.33,k,0.9695209,0.06405526,0.028813574,0.05996794
4.34,k,0.9863835,0.0471688,0.03779172,0.022961581
4.3500000000000005,k,0.9900918,0.03935245,0.04932117,0.014573927
4.36,k,0.99182343,0.033367556,0.06280329,0.011664246
4.37,k,0.99112123,0.03416241,0.037468918,0.011939259
4.38,k,0.98265314,0.050963227,0.058079414,0.05659973
4.39,k,0.949711,0.09272797,0.1428154,0.22307624
4.4,k,0.18436414,0.48413834,0.6079443,0.78070223
4.41,e,0.06740184,0.34342265,0.7291716,0.8794086
4.42,e,0.032478146,0.21678689,0.77469957,0.8850454
4.43,e,0.019131936,0.16070242,0.7651434,0.84791744
4.44,z,0.01304319,0.10826908,0.779743,0.7710215
4.45,z,0.010436135,0.07092957,0.7560217,0.6354563
4.46,z,0.009211393,0.04416118,0.703868,0.4445431
