time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.4000000000000001,p,0.9789391,0.060676526,0.08803469,0.030218095
1.41,p,0.99292326,0.11848746,0.07509568,0.023149787
1.42,p,0.9955453,0.11809179,0.09054546,0.025206905
1.43,p,0.99285114,0.110804394,0.31285948,0.070097804
1.44,p,0.9830276,0.07710068,0.7541876,0.22633643
1.45,p,0.9033199,0.051490698,0.93504924,0.64549106
1.46,a,0.50682575,0.025403038,0.9844696,0.92841166
1.47,a,0.10451552,0.013952759,0.9930464,0.98271203
1.48,a,0.021014512,0.013840745,0.99515206,0.9918182
1.49,a,0.008812847,0.02764759,0.99438286,0.9893259
1.5,a,0.010395066,0.06602719,0.99084973,0.973341
1.51,a,0.026768943,0.09120917,0.9853591,0.9353423
1.52,a,0.320339,0.0912735,0.969819,0.87648195
1.53,k,0.77540857,0.10651414,0.927093,0.762334
1.54,k,0.9089092,0.094136566,0.85457206,0.5666219
1.55,k,0.9553828,0.08050684,0.6989036,0.3542374
1.56,k,0.9697769,0.0967352,0.58202887,0.24729812
1.57,k,0.97655773,0.12249768,0.5344037,0.20227157
1.58,k,0.9826652,0.13187124,0.40296096,0.14897382
1.59,k,0.98021764,0.14222215,0.2948742,0.13397191
1.6,k,0.90673405,0.08432043,0.17744732,0.22352302
1.61,k,0.96991545,0.08934781,0.10857803,0.08523658
1.62,t,0.99204594,0.090630345,0.05534433,0.02037018
1.6300000000000001,t,0.99518394,0.082880415,0.027826421,0.009013842
1.6400000000000001,t,0.99182624,0.10652661,0.119956985,0.0206013
1.6500000000000001,t,0.9731591,0.105840966,0.54147124,0.15323256
1.6600000000000001,a,0.80419517,0.07284126,0.9333274,0.7101064
1.67,a,0.33237222,0.038196135,0.98156947,0.91939175
1.68,a,0.10233376,0.029685196,0.9911929,0.97382385
1.69,a,0.034639858,0.037487622,0.99415046,0.9861789
1.7,a,0.01118103,0.07751537,0.99476296,0.98400366
1.71,a,0.00814567,0.14479081,0.9915343,0.9668256
1.72,a,0.017942255,0.11800602,0.9851633,0.92432016
1.73,a,0.1479686,0.062161695,0.94857544,0.80383015
1.74,k,0.66034687,0.04385511,0.8504092,0.5669893
1.75,k,0.9043976,0.043497354,0.60170084,0.22814023
1.76,k,0.92908424,0.036136158,0.3473162,0.085873015
1.77,k,0.9618833,0.0319606,0.27969578,0.063914716
1.78,k,0.97725475,0.025107162,0.1994623,0.04743852
1.79,k,0.9872455,0.018496016,0.113690086,0.030939143
1.8,k,0.9941845,0.01159863,0.07253242,0.01563462
1.81,k,0.9958229,0.008892902,0.062094975,0.011610537
1.82,k,0.99614894,0.0071710204,0.049034536,0.008525343
1.83,k,0.99653643,0.008056583,0.02372479,0.005910511
1.84,k,0.9947791,0.021930685,0.054261286,0.014824118
1.85,k,0.9792252,0.036423776,0.43993756,0.14858375
1.86,a,0.8111493,0.03538253,0.9169752,0.6946064
1.87,a,0.26427075,0.01861012,0.9827114,0.9512796
1.8800000000000001,a,0.053654987,0.020782907,0.9876304,0.9821908
1.8900000000000001,a,0.010376957,0.06172889,0.98435944,0.98018867
1.9000000000000001,a,0.0032867922,0.12509097,0.9849379,0.96969694
1.9100000000000001,a,0.0034283919,0.24693821,0.9738682,0.91809815
1.92,a,0.003259215,0.46737483,0.9398612,0.73199946
1.93,r,0.003714654,0.4694946,0.8924623,0.5783567
1.94,r,0.0067788432,0.35919982,0.8776279,0.5558865
1.95,r,0.015328398,0.28614,0.8743446,0.55893487
1.96,r,0.05066731,0.29413527,0.83752525,0.50873107
1.97,r,0.3623682,0.46220428,0.66617227,0.38911244
1.98,r,0.70436156,0.67418134,0.5016167,0.31934595
1.99,r,0.7533802,0.78049374,0.35443738,0.20435394
2.0,<p:>,0.05819998,0.007433391,0.13761792,0.11301724
2.0100000000000002,<p:>,0.040356938,0.0029847228,0.080181874,0.04920088
2.02,<p:>,0.026630413,0.0015161341,0.070090674,0.03543729
2.0300000000000002,<p:>,0.019529529,0.0009599714,0.07487043,0.033406314
2.04,<p:>,0.01595633,0.00073627237,0.0655291,0.028528024
2.05,<p:>,0.01232307,0.0006039022,0.025995968,0.011406622
2.06,<p:>,0.012591937,0.00053794973,0.018127715,0.008270412
2.07,<p:>,0.013925677,0.0005553585,0.014877704,0.006552087
2.08,<p:>,0.017527185,0.00070275186,0.012274589,0.0054589356
2.09,<p:>,0.027898472,0.0010265863,0.0110759875,0.004933463
2.1,<p:>,0.056802202,0.0017636151,0.011741159,0.0052396893
2.11,<p:>,0.13483307,0.003755471,0.0137507245,0.00616775
2.12,<p:>,0.3563756,0.010769937,0.016485153,0.009023882
2.13,<p:>,0.7650208,0.059567668,0.1157544,0.05432769
2.14,p,0.80720836,0.076694444,0.24102059,0.11321726
2.15,p,0.83286405,0.12285055,0.2935948,0.13567853
2.16,p,0.79164803,0.14339796,0.6883418,0.3669061
2.17,p,0.67977464,0.14952649,0.78194195,0.47646898
2.18,p,0.43113887,0.15612766,0.90499675,0.75187165
2.19,rr,0.1847844,0.12215013,0.95148146,0.8729043
2.2,rr,0.072424866,0.081847176,0.97664356,0.94572717
2.21,a,0.052140716,0.05228092,0.98325884,0.96495605
2.22,a,0.08068667,0.056965664,0.98301,0.9550596
2.23,a,0.166402,0.052133266,0.97864705,0.94431007
2.24,p,0.7738618,0.0674295,0.9598851,0.8805067
2.25,p,0.8780047,0.05862189,0.93198115,0.74013823
2.2600000000000002,p,0.9209579,0.04593381,0.8903125,0.5920015
2.27,p,0.9392283,0.04247306,0.852943,0.51178664
2.2800000000000002,p,0.95075804,0.046873223,0.8168791,0.43960768
2.29,p,0.96892804,0.051839564,0.7078702,0.29156405
2.3000000000000003,p,0.9867476,0.054861512,0.5325958,0.14774011
2.31,p,0.99469763,0.059727356,0.31499103,0.05795221
2.32,p,0.99463224,0.061171997,0.13164656,0.02803363
2.33,p,0.9915596,0.056172047,0.08401773,0.026321732
2.34,p,0.9727589,0.06579453,0.18488152,0.08102437
2.35,p,0.92813855,0.0718824,0.47468346,0.2051563
2.36,a,0.7845849,0.094101205,0.81954426,0.51154757
2.37,a,0.3810044,0.060282122,0.95087963,0.8484457
2.38,a,0.16242887,0.058888722,0.9738365,0.92542565
2.39,a,0.11757562,0.1048341,0.9606245,0.916819
2.4,a,0.052836392,0.28895938,0.9618995,0.91106004
2.41,a,0.034401346,0.18464933,0.97801673,0.9407397
2.42,a,0.06961605,0.11707403,0.975751,0.9253033
2.43,a,0.2774057,0.11833259,0.9550483,0.85091084
2.44,k,0.71799934,0.093262225,0.8707218,0.6630567
2.45,k,0.9172579,0.07526187,0.70095396,0.36618945
2.46,k,0.95923406,0.04496504,0.58170706,0.22415778
2.47,k,0.9738856,0.029169701,0.3889664,0.13957237
2.48,k,0.98327696,0.02055013,0.22994246,0.083441935
2.49,k,0.991082,0.014549739,0.13818839,0.04923538
2.5,k,0.99691784,0.01011528,0.07507071,0.018379986
2.5100000000000002,k,0.99821275,0.0075507136,0.056778595,0.0097619295
2.52,k,0.99850297,0.0069215805,0.05606025,0.0074363686
2.5300000000000002,k,0.9983344,0.012289188,0.058129527,0.009987498
2.54,k,0.9952637,0.027752988,0.124207966,0.04643814
2.5500000000000003,k,0.96978444,0.049538776,0.57261103,0.33011633
2.56,k,0.58136,0.03662097,0.92036253,0.86228836
2.57,a,0.102780335,0.02403614,0.97769123,0.97192895
2.58,a,0.026584981,0.02536267,0.9861731,0.98596734
2.59,a,0.009899404,0.04073572,0.9878661,0.98525554
2.6,a,0.0038050506,0.05946011,0.98777306,0.9794946
2.61,a,0.0022410227,0.07124134,0.98650545,0.970385
2.62,a,0.0031511157,0.07962394,0.98325825,0.94921976
2.63,a,0.0054884683,0.11044747,0.97433084,0.8996484
2.64,a,0.009057759,0.12373643,0.96530384,0.8403251
2.65,a,0.016995447,0.11659869,0.94452953,0.72697496
2.66,n,0.03191956,0.09371368,0.9071296,0.62055296
2.67,n,0.0774316,0.07001751,0.81111383,0.45724586
2.68,n,0.2120363,0.061950736,0.6463855,0.25761876
2.69,<p:>,0.35763708,0.03497863,0.40201896,0.19990787
2.7,<p:>,0.33877254,0.019777622,0.27863425,0.14364362
2.71,<p:>,0.3136904,0.013744635,0.14375748,0.075761326
2.72,<p:>,0.284557,0.014979162,0.121618114,0.06474184
2.73,<p:>,0.26423076,0.014387089,0.09323927,0.052229676
2.74,<p:>,0.2315731,0.012395058,0.06501972,0.036922026
2.75,<p:>,0.20717129,0.010929277,0.045164913,0.024917884
2.7600000000000002,<p:>,0.21635957,0.011233762,0.030618703,0.018353943
2.77,<p:>,0.24952717,0.013747537,0.022033457,0.014723343
2.7800000000000002,<p:>,0.2873592,0.01820597,0.016046342,0.011470662
2.79,<p:>,0.3187683,0.04007682,0.018156724,0.013883714
2.8000000000000003,<p:>,0.77028716,0.018769197,0.0089372955,0.030327417
2.81,<p:>,0.7545702,0.012379028,0.0043932814,0.01567271
2.82,<p:>,0.79590905,0.012190423,0.0040055267,0.012585016
2.83,k,0.8760713,0.015799386,0.0043328307,0.012906681
2.84,k,0.9530365,0.034367587,0.024808137,0.02927992
2.85,k,0.95801044,0.03327205,0.051868536,0.033991173
2.86,k,0.9591118,0.037892323,0.05441897,0.028016556
2.87,k,0.94832426,0.06037838,0.054611705,0.03142121
2.88,rr,0.91812783,0.09526682,0.049119,0.055032454
2.89,rr,0.83059293,0.1384302,0.1574817,0.18388408
2.9,rr,0.6458731,0.18204392,0.3959189,0.35143617
2.91,rr,0.43949848,0.19151384,0.6858702,0.53384656
2.92,rr,0.19607508,0.1423073,0.82099587,0.7393541
2.93,rr,0.14516284,0.09647797,0.8810451,0.82957345
2.94,rr,0.20634967,0.08833154,0.9146844,0.8606718
2.95,t,0.47999758,0.09296779,0.91239965,0.8462325
2.96,t,0.8553662,0.08300413,0.8938889,0.7077936
2.97,t,0.935149,0.077224515,0.78784597,0.47900397
2.98,t,0.95691794,0.07856837,0.68774974,0.34936127
2.99,t,0.9647851,0.07205957,0.6469768,0.28883138
3.0,t,0.97200906,0.062840976,0.60808915,0.2378292
3.0100000000000002,t,0.9835439,0.06947522,0.37786138,0.14183393
3.02,t,0.99339175,0.07653279,0.1840737,0.046391662
3.0300000000000002,t,0.99700826,0.06585598,0.09339933,0.013658447
3.04,t,0.99730647,0.07198245,0.069887094,0.00899061
3.0500000000000003,t,0.99289954,0.07998828,0.25629985,0.034781177
3.06,t,0.96622545,0.07325224,0.7424089,0.25609863
3.0700000000000003,a,0.58983046,0.046671037,0.9688895,0.8230506
3.08,a,0.12661035,0.02261718,0.9922296,0.95898116
3.09,a,0.056716118,0.034934457,0.99414915,0.97830564
3.1,a,0.04397541,0.074504174,0.9946222,0.9816694
3.11,a,0.031456918,0.12807353,0.994759,0.9803434
3.12,a,0.013720518,0.13138905,0.9960585,0.98294413
3.13,a,0.006526663,0.10541919,0.996363,0.9828723
3.14,a,0.007774046,0.090202115,0.99430656,0.97109175
3.15,a,0.026447745,0.10688062,0.98377305,0.9057076
3.16,a,0.22420363,0.12747741,0.9301197,0.75443804
3.17,a,0.7347535,0.17589293,0.8729275,0.6639991
3.18,k,0.8556934,0.21349537,0.6964473,0.39991167
3.19,k,0.8888181,0.2959658,0.47968453,0.20095973
3.2,k,0.956808,0.029835623,0.058193874,0.07778367
3.21,k,0.9793581,0.018830003,0.03115776,0.034394342
3.22,k,0.99057716,0.01491481,0.022934536,0.019740073
3.23,k,0.9972815,0.013154613,0.020278748,0.009167833
3.24,k,0.99854875,0.0103365835,0.029023673,0.006073903
3.25,k,0.99882644,0.009545342,0.036453135,0.0057624946
3.2600000000000002,k,0.9983714,0.014405803,0.024493732,0.01024209
3.27,k,0.9946387,0.02954129,0.065160856,0.05736141
3.2800000000000002,k,0.93852425,0.040204037,0.42975202,0.5098136
3.29,e,0.4860024,0.033068866,0.81773794,0.8866481
3.3000000000000003,e,0.112095214,0.0318718,0.91442776,0.94997144
3.31,a,0.042570774,0.03775687,0.93684506,0.96206594
3.3200000000000003,a,0.028907035,0.0681782,0.93884563,0.94131434
3.33,a,0.017929029,0.08082312,0.9554332,0.9127622
3.34,a,0.010740941,0.07536502,0.9597256,0.8991709
3.35,a,0.011054017,0.06526905,0.96092683,0.8893112
3.36,a,0.016468285,0.05779741,0.9560026,0.84546965
3.37,n,0.038736463,0.056330338,0.9207147,0.7231474
3.38,n,0.088469505,0.067203455,0.828634,0.49127406
3.39,n,0.16182767,0.08209605,0.70889664,0.32606125
3.4,n,0.26865277,0.07140821,0.5266522,0.21291487
3.41,<p:>,0.40246075,0.05097783,0.35739517,0.13270797
3.42,<p:>,0.5235875,0.03346022,0.23273562,0.115089506
3.43,<p:>,0.55140805,0.025765454,0.15051033,0.07928033
3.44,<p:>,0.5405409,0.025045237,0.11382831,0.055824496
3.45,<p:>,0.57274497,0.028188825,0.12556076,0.06554909
3.46,<p:>,0.5661231,0.02614731,0.2663517,0.14993875
3.47,<p:>,0.53696513,0.02548081,0.46840882,0.3017456
3.48,<p:>,0.4389857,0.02149739,0.4637987,0.35688302
3.49,<p:>,0.3668163,0.017114066,0.45918858,0.3087882
3.5,<p:>,0.31867564,0.013276062,0.3374338,0.21692145
3.5100000000000002,<p:>,0.29576927,0.012166674,0.25007135,0.14752245
3.52,<p:>,0.29334736,0.013654261,0.19839898,0.11299544
3.5300000000000002,<p:>,0.3465046,0.018893331,0.15030245,0.085436024
3.54,<p:>,0.48175704,0.036862355,0.11179399,0.06661603
3.5500000000000003,<p:>,0.6830486,0.099561654,0.11570729,0.06378813
3.56,p,0.7973876,0.13691057,0.21773942,0.103732035
3.5700000000000003,p,0.84309864,0.17001924,0.32524762,0.13097338
3.58,p,0.82878166,0.21835999,0.35946554,0.15646215
3.59,p,0.8320258,0.3112177,0.4968659,0.3026273
3.6,rr,0.19890617,0.3314575,0.89694655,0.7534375
3.61,rr,0.08741661,0.29284132,0.9314095,0.8368471
3.62,rr,0.052675206,0.23978579,0.96155274,0.88949496
3.63,a,0.040848326,0.20434718,0.9752668,0.92565477
3.64,a,0.03068733,0.15852536,0.9763092,0.93762875
3.65,a,0.04099256,0.1310371,0.972922,0.9372933
3.66,a,0.15201369,0.12874357,0.9650336,0.9133788
3.67,a,0.5957995,0.14615496,0.93816847,0.85923696
3.68,t,0.8621769,0.12315115,0.8810685,0.6755095
3.69,t,0.91637576,0.10440472,0.81273746,0.51078135
3.7,t,0.9356285,0.090207785,0.7554563,0.43887708
3.71,t,0.9461899,0.07630635,0.70432687,0.392938
3.72,t,0.9528521,0.06411738,0.69353974,0.36786035
3.73,t,0.96063197,0.05805992,0.6690132,0.32493922
3.74,t,0.97606665,0.06004309,0.59375405,0.21885121
3.75,t,0.9881897,0.066095926,0.41329652,0.10203552
3.7600000000000002,t,0.9939388,0.07553401,0.1776275,0.030109236
3.77,t,0.99384665,0.09521735,0.124948815,0.019583026
3.7800000000000002,t,0.981253,0.09186057,0.5481056,0.12835981
3.79,a,0.9170038,0.0678014,0.8873974,0.54040664
3.8000000000000003,a,0.49853483,0.040208787,0.9805266,0.91141456
3.81,a,0.16037206,0.028129736,0.99363846,0.9710308
3.8200000000000003,a,0.050157085,0.027180899,0.9966378,0.9870109
3.83,a,0.016820129,0.035099544,0.99733776,0.99097127
3.84,a,0.011909354,0.045168795,0.99671817,0.98695827
3.85,a,0.01670876,0.04369257,0.99348724,0.96860844
3.86,a,0.1251095,0.042624056,0.9726864,0.87071383
3.87,k,0.70834935,0.034866538,0.9247067,0.6953216
3.88,k,0.91932607,0.029166162,0.7905724,0.3959421
3.89,k,0.95343083,0.029998543,0.51204926,0.18850146
3.9,k,0.96641797,0.027237091,0.31648773,0.09673755
3.91,k,0.9768074,0.024631996,0.20147319,0.05526126
3.92,k,0.9845602,0.023447936,0.13550083,0.03783838
3.93,k,0.9918083,0.01624296,0.07732,0.02328767
3.94,k,0.99721885,0.011991403,0.05138605,0.010224817
3.95,k,0.9978144,0.011841984,0.056779753,0.009001214
3.96,k,0.997904,0.013388013,0.051497713,0.008398957
3.97,k,0.99677414,0.020820174,0.043295827,0.01285871
3.98,k,0.990665,0.030864228,0.07011776,0.05885471
3.99,k,0.9494927,0.05515705,0.22349864,0.26471037
4.0,a,0.15873554,0.42017588,0.9080069,0.840391
4.01,a,0.08158655,0.23079795,0.9586272,0.9245127
4.0200000000000005,a,0.050986547,0.13851447,0.9707672,0.9342811
4.03,a,0.031315986,0.14073603,0.9697342,0.9184626
4.04,a,0.022963233,0.1493195,0.9656217,0.90066093
4.05,a,0.020590141,0.14506689,0.9666421,0.90702564
4.0600000000000005,a,0.017385755,0.11142239,0.9708751,0.92077464
4.07,a,0.015273337,0.07404576,0.9716777,0.9299667
4.08,a,0.017790485,0.06113175,0.9696931,0.9068848
4.09,a,0.035577055,0.06815086,0.9543084,0.82643986
4.1,n,0.11706353,0.104144886,0.89081675,0.6203111
4.11,n,0.17681879,0.118281715,0.8393549,0.48572147
4.12,n,0.23286667,0.09973094,0.78800166,0.3896414
4.13,<p:>,0.3276058,0.065631,0.7186667,0.344243
4.14,<p:>,0.36496878,0.036989,0.5997501,0.29721785
4.15,<p:>,0.37028033,0.022962261,0.40599063,0.19371648
4.16,<p:>,0.31541836,0.013980936,0.26304138,0.11752901
4.17,<p:>,0.25962657,0.010187607,0.17985688,0.07773269
4.18,<p:>,0.21041746,0.0076791397,0.124149375,0.053825866
4.19,<p:>,0.17092945,0.005937846,0.096705616,0.04121388
4.2,<p:>,0.12646224,0.0038519953,0.06944687,0.028023945
4.21,<p:>,0.10276311,0.003086392,0.046513204,0.017746903
4.22,<p:>,0.09295298,0.002857257,0.03419767,0.0135733755
4.23,<p:>,0.09256931,0.0027142805,0.025954694,0.011546263
4.24,<p:>,0.10357692,0.0028222748,0.021841073,0.010412131
4.25,<p:>,0.13826443,0.0033728785,0.020338597,0.010105472
4.26,<p:>,0.21458614,0.005196246,0.02377362,0.010790261
4.2700000000000005,<p:>,0.3852226,0.014571496,0.044464987,0.018278863
4.28,<p:>,0.38384393,0.015792469,0.07113712,0.027155636
4.29,<p:>,0.44842935,0.016654072,0.106664985,0.03613564
4.3,<p:>,0.69755006,0.030780513,0.11628011,0.03677558
4.3100000000000005,<p:>,0.8671236,0.068525255,0.14932601,0.05029976
4.32,<p:>,0.8863093,0.0989292,0.32573655,0.100837216
4.33,a,0.766068,0.07044485,0.8679104,0.6375385
4.34,a,0.3295461,0.063008554,0.9789978,0.92222816
4.3500000000000005,a,0.08314178,0.053522658,0.99012506,0.9602715
4.36,a,0.032022823,0.08330057,0.9841075,0.94213384
4.37,a,0.03966573,0.1974174,0.9616688,0.86766946
4.38,a,0.16843279,0.42960608,0.8687816,0.6185712
4.39,a,0.5177882,0.24420509,0.57030094,0.29396397
4.4,k,0.5410911,0.058804102,0.080784425,0.24740103
4.41,k,0.6090627,0.032247588,0.030912526,0.14368777
4.42,k,0.6762659,0.025937323,0.03409678,0.09777724
4.43,k,0.80088234,0.032219324,0.049716845,0.07521096
4.44,k,0.84239566,0.02982526,0.03678512,0.05035421
4.45,k,0.8760256,0.031145524,0.06609536,0.05453566
4.46,k,0.89590275,0.028739804,0.089400396,0.04439179
4.47,tS,0.9216414,0.02738421,0.06689353,0.025097024
