time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.8300000000000001,<p:>,0.60597223,0.08778538,0.25913826,0.20611429
0.84,<p:>,0.5855922,0.097293705,0.30571818,0.23815432
0.85,<p:>,0.56640595,0.0976583,0.3606172,0.26847208
0.86,<p:>,0.5519133,0.08811935,0.36476272,0.25772172
0.87,<p:>,0.5387644,0.083213344,0.38561377,0.26011115
0.88,<p:>,0.5408108,0.09085285,0.44008407,0.2934929
0.89,<p:>,0.5470305,0.08849962,0.36980364,0.2331064
0.9,<p:>,0.5592673,0.089707665,0.29679945,0.18373318
0.91,<p:>,0.56355745,0.08739481,0.2662343,0.16207086
0.92,<p:>,0.55837035,0.10548929,0.35650885,0.22333494
0.93,<p:>,0.5687542,0.09435167,0.33302426,0.1960631
0.9400000000000001,<p:>,0.595255,0.094240904,0.37196395,0.20808257
0.9500000000000001,<p:>,0.6257022,0.09629863,0.4234423,0.22669457
0.96,<p:>,0.65745926,0.10449509,0.4474725,0.23578563
0.97,p,0.70874393,0.15183614,0.44888037,0.23292553
0.98,p,0.75364715,0.21244234,0.4631928,0.24998403
0.99,p,0.8427765,0.29392868,0.30940488,0.16030072
1.0,p,0.9302737,0.45150316,0.15929104,0.07679699
1.01,p,0.96889514,0.4588544,0.058323298,0.031507153
1.02,p,0.9648133,0.53573215,0.26116508,0.09136757
1.03,p,0.94448334,0.5315382,0.59634334,0.22971648
1.04,p,0.89131385,0.46344772,0.89320934,0.48758385
1.05,a,0.7983572,0.484822,0.9578092,0.6714783
1.06,a,0.54271346,0.43517584,0.9823459,0.79480433
1.07,a,0.3050893,0.32850856,0.9885916,0.8778267
1.08,a,0.116804935,0.1808225,0.9925481,0.94331163
1.09,a,0.038168773,0.10662845,0.99589854,0.9744407
1.1,a,0.008430507,0.057935797,0.99787676,0.9861298
1.11,a,0.0025015443,0.033098243,0.99818146,0.9887234
1.12,a,0.0014369457,0.02190467,0.99681515,0.98268735
1.1300000000000001,a,0.0071521834,0.03245417,0.9939696,0.95555705
1.1400000000000001,a,0.107854046,0.08848665,0.9796502,0.8968258
1.1500000000000001,a,0.44661924,0.15321332,0.9641626,0.8424616
1.16,a,0.67077583,0.19845262,0.9423344,0.7433391
1.17,a,0.74718064,0.24897392,0.92105323,0.66127324
1.18,k,0.8125248,0.273927,0.87540483,0.553511
1.19,k,0.88015354,0.34361815,0.75706655,0.39862728
1.2,k,0.93235224,0.32497326,0.40850753,0.24434902
1.21,t,0.9617098,0.33995226,0.35323244,0.17102164
1.22,t,0.96752656,0.31786773,0.47662058,0.17888005
1.23,t,0.8968647,0.34457687,0.8769169,0.49278292
1.24,a,0.50152117,0.23566486,0.96968424,0.85437214
1.25,a,0.1013703,0.10944302,0.9923029,0.9534255
1.26,a,0.045070402,0.07054318,0.99590373,0.96969324
1.27,a,0.029153824,0.06087664,0.99698293,0.9763847
1.28,a,0.01940849,0.08878803,0.9975293,0.98260313
1.29,a,0.012902783,0.06510633,0.9971343,0.9835551
1.3,a,0.0058764815,0.0504342,0.9974943,0.98590606
1.31,a,0.002675944,0.04265524,0.99772966,0.9882767
1.32,a,0.0021211568,0.043601945,0.99720234,0.98736143
1.33,a,0.0027757937,0.050319374,0.99536896,0.9788173
1.34,a,0.003781211,0.036558107,0.99382675,0.959462
1.35,a,0.009378053,0.031243073,0.992084,0.9414005
1.36,a,0.040359218,0.039608967,0.9854574,0.9007183
1.37,a,0.27273163,0.08030946,0.96974033,0.8058114
1.3800000000000001,a,0.45799753,0.14640976,0.92755145,0.6943195
1.3900000000000001,r,0.5717697,0.18820378,0.8906106,0.6271437
1.4000000000000001,r,0.6814494,0.16999374,0.8875895,0.612671
1.41,a,0.7466944,0.1522249,0.89627975,0.645555
1.42,a,0.7537353,0.1334996,0.89665776,0.6692192
1.43,a,0.7781049,0.118641384,0.8914264,0.6828059
1.44,a,0.81184804,0.12076964,0.8833159,0.67755485
1.45,k,0.89314306,0.11832855,0.86861134,0.6032102
1.46,k,0.92972434,0.13360488,0.83233947,0.623731
1.47,a,0.81214553,0.12076114,0.92787707,0.6442519
1.48,a,0.40776187,0.10987706,0.9718465,0.8374204
1.49,a,0.1801504,0.07906574,0.9826391,0.89746755
1.5,a,0.07690927,0.07386483,0.9845088,0.90029275
1.51,a,0.041941788,0.07624392,0.98176247,0.8853038
1.52,a,0.022037162,0.08001178,0.9778949,0.87106913
1.53,a,0.011637315,0.08414773,0.9777115,0.876112
1.54,a,0.012871155,0.10566261,0.9743378,0.87163097
1.55,a,0.015400253,0.123309106,0.968129,0.8664628
1.56,a,0.016774366,0.11579907,0.9665115,0.86661935
1.57,a,0.022464385,0.1659529,0.9638117,0.8619088
1.58,a,0.01961294,0.19231674,0.964887,0.85368085
1.59,a,0.03200666,0.25509235,0.96713483,0.8301555
1.6,r,0.042344987,0.113175295,0.8704307,0.8452408
1.61,r,0.09819103,0.15852013,0.8193582,0.818879
1.62,p,0.6615019,0.28802153,0.72025543,0.5835033
1.6300000000000001,p,0.81970644,0.3188447,0.585257,0.37330317
1.6400000000000001,p,0.8906125,0.29645398,0.49746186,0.27735728
1.6500000000000001,p,0.9280654,0.34567025,0.32407585,0.1833708
1.6600000000000001,p,0.95679,0.36273658,0.22555567,0.12655671
1.67,p,0.9778303,0.41558746,0.112482615,0.059369177
1.68,p,0.98479354,0.4872612,0.12783355,0.040551294
1.69,p,0.98368067,0.49230435,0.24517894,0.05133941
1.7,p,0.98205835,0.4973475,0.6658151,0.14556618
1.71,p,0.9456844,0.37073827,0.92924404,0.4306714
1.72,p,0.775914,0.19707218,0.98352134,0.7951622
1.73,a,0.21977305,0.097459584,0.9938487,0.93109107
1.74,a,0.019878881,0.07034509,0.9958509,0.97379273
1.75,a,0.0075879847,0.035467356,0.99541444,0.97397184
1.76,a,0.012792219,0.023040786,0.99299073,0.9588724
1.77,a,0.08623159,0.032700498,0.9860551,0.9194273
1.78,a,0.50101066,0.047080316,0.9428045,0.7768352
1.79,a,0.741054,0.058978185,0.8917803,0.70440644
1.8,k,0.83553267,0.07844139,0.85745716,0.6562429
1.81,k,0.9092905,0.09613702,0.7720227,0.52550906
1.82,t,0.95197237,0.10482076,0.7128143,0.40128592
1.83,t,0.975834,0.08736045,0.5854262,0.23849411
1.84,t,0.9820219,0.08543463,0.4649194,0.16655202
1.85,t,0.9673145,0.11120633,0.47150272,0.18039383
1.86,t,0.9312388,0.13810356,0.75946283,0.3489707
1.87,a,0.82036984,0.13614897,0.9564895,0.6858435
1.8800000000000001,a,0.33572266,0.074929036,0.9805028,0.84318805
1.8900000000000001,a,0.09147177,0.04907619,0.98430794,0.8792221
1.9000000000000001,a,0.05008165,0.07254645,0.9836055,0.8833608
1.9100000000000001,a,0.035279106,0.14879222,0.978834,0.89637834
1.92,a,0.027456235,0.19411014,0.97787577,0.91107935
1.93,a,0.017157048,0.17870598,0.9855932,0.94196606
1.94,a,0.009714272,0.13428952,0.991124,0.9594118
1.95,a,0.0052576195,0.07676642,0.9936245,0.96690583
1.96,a,0.0032866315,0.06005046,0.9943495,0.9716777
1.97,a,0.0033711498,0.08735864,0.99160963,0.96328497
1.98,a,0.00557587,0.11636404,0.987997,0.9416767
1.99,a,0.01783228,0.21436056,0.9727458,0.8662324
2.0,a,0.53627884,0.2030468,0.75933516,0.6711895
2.0100000000000002,k,0.8450259,0.13198514,0.64436716,0.5439473
2.02,k,0.92365664,0.08245705,0.48374856,0.4313857
2.0300000000000002,k,0.9582045,0.07036478,0.34313872,0.3134338
2.04,k,0.97767377,0.06509447,0.26552433,0.21515886
2.05,k,0.9866773,0.059500784,0.33068517,0.18312263
2.06,k,0.9857939,0.052048296,0.42102852,0.18645915
2.07,k,0.98740023,0.042653993,0.33328143,0.12218006
2.08,k,0.9839325,0.041052304,0.29934675,0.108690254
2.09,k,0.97833973,0.051801633,0.34976506,0.12806398
2.1,k,0.9541985,0.076810084,0.6765887,0.27727795
2.11,k,0.83486706,0.09441844,0.9068205,0.54102886
2.12,a,0.39450034,0.07851278,0.9468286,0.730769
2.13,a,0.21539259,0.067890435,0.96029824,0.77196956
2.14,a,0.0959541,0.07404869,0.9624051,0.7803438
2.15,a,0.056736737,0.088790625,0.96394944,0.8016778
2.16,a,0.03462572,0.105939195,0.9725419,0.8489925
2.17,a,0.022589782,0.12161516,0.9827653,0.90412265
2.18,a,0.014110919,0.10625493,0.99041486,0.9450353
2.19,a,0.009596959,0.07576193,0.9931499,0.9608582
2.2,a,0.005742545,0.04852356,0.9942679,0.97057945
2.21,a,0.0030471613,0.03060891,0.9940705,0.97285134
2.22,a,0.0057280683,0.046218783,0.9899964,0.96233886
2.23,a,0.091179274,0.12320754,0.9744785,0.91028786
2.24,a,0.567385,0.216173,0.9457008,0.78300565
2.25,a,0.7254564,0.21141478,0.9279191,0.7006411
2.2600000000000002,p,0.78631544,0.18839647,0.90678304,0.6489357
2.27,p,0.8444829,0.14805214,0.8714446,0.5521006
2.2800000000000002,p,0.9247002,0.13184676,0.7944655,0.35381678
2.29,p,0.9528867,0.14237183,0.7384399,0.21367194
2.3000000000000003,p,0.90056455,0.14451537,0.83265233,0.33952802
2.31,p,0.83340794,0.13644384,0.87189,0.41786185
2.32,p,0.69333607,0.14764495,0.8903051,0.47521505
2.33,a,0.43254638,0.12936924,0.94874924,0.6865792
2.34,a,0.18060529,0.062195603,0.9828785,0.8822456
2.35,a,0.058176227,0.03876639,0.9893542,0.91196805
2.36,a,0.02613311,0.03558388,0.9904436,0.9287534
2.37,a,0.023497742,0.07117724,0.98460704,0.9152978
2.38,a,0.12691633,0.21643615,0.9602868,0.83203787
2.39,a,0.62110066,0.467859,0.8405847,0.51059425
2.4,t,0.6399906,0.4754971,0.64397186,0.4604509
2.41,t,0.7680163,0.4831352,0.56142324,0.3999643
2.42,t,0.7841185,0.5082979,0.5012529,0.3482814
2.43,t,0.86495066,0.51185787,0.5068963,0.28088713
2.44,t,0.87605435,0.5215804,0.51253974,0.29426706
2.45,t,0.8166347,0.5020267,0.6270425,0.36328554
2.46,a,0.7442229,0.43162113,0.70968556,0.45724067
2.47,a,0.59351563,0.32281622,0.72168595,0.49555913
2.48,l,0.43965226,0.22798137,0.71510226,0.4793359
2.49,l,0.33458102,0.16303933,0.7590966,0.5290023
2.5,a,0.18134296,0.1255295,0.872756,0.60284495
2.5100000000000002,a,0.17535174,0.17843284,0.86140597,0.6210319
2.52,a,0.19846448,0.29961166,0.82263255,0.50277925
2.5300000000000002,a,0.33295387,0.36353976,0.71086144,0.3262285
2.54,a,0.23029183,0.42987,0.7783185,0.37087798
2.5500000000000003,a,0.10306652,0.37338126,0.9068622,0.59475666
2.56,a,0.05722371,0.2999644,0.95804274,0.8144988
2.57,a,0.029525079,0.21739945,0.9784215,0.9024905
2.58,a,0.016221087,0.13458681,0.98714644,0.9353647
2.59,a,0.009134758,0.07759985,0.99092805,0.94704
2.6,a,0.0073510366,0.059561767,0.99127024,0.9485061
2.61,a,0.009349868,0.07041024,0.98787796,0.93114597
2.62,a,0.02978157,0.08443534,0.9809934,0.88912135
2.63,a,0.23259561,0.08108644,0.97295344,0.8499917
2.64,k,0.613038,0.07409894,0.9358893,0.74829596
2.65,k,0.7984686,0.08250843,0.85331184,0.60704273
2.66,k,0.8968631,0.08426771,0.746413,0.5007684
2.67,k,0.93087554,0.07584489,0.65026426,0.37756777
2.68,k,0.9547215,0.073347166,0.5566225,0.28145382
2.69,k,0.97398394,0.075717755,0.53213537,0.20090264
2.7,k,0.9825107,0.06510535,0.5076482,0.19089513
2.71,k,0.9706187,0.07474794,0.60761195,0.2634412
2.72,k,0.95383364,0.09395577,0.62546134,0.29153642
2.73,k,0.96620923,0.1128991,0.50344473,0.20065838
2.74,k,0.94944435,0.15661544,0.7073361,0.31399062
2.75,k,0.75700057,0.15084033,0.92554283,0.62440664
2.7600000000000002,a,0.2813803,0.096294075,0.9685055,0.78897184
2.77,a,0.07583939,0.0572837,0.98016334,0.848515
2.7800000000000002,a,0.030267583,0.058109082,0.9801896,0.8719383
2.79,a,0.020679828,0.1188914,0.9745319,0.8895323
2.8000000000000003,a,0.12500308,0.33476147,0.95306385,0.848977
2.81,a,0.039210696,0.25581124,0.96968913,0.8849687
2.82,a,0.029559908,0.19351754,0.97509104,0.898236
2.83,a,0.016694695,0.110126145,0.97601384,0.893257
2.84,a,0.008303345,0.08319909,0.9783572,0.9136882
2.85,a,0.004024249,0.056326095,0.9792157,0.9237426
2.86,a,0.006289542,0.08013082,0.9745939,0.9192154
2.87,a,0.026510937,0.19939886,0.94652903,0.8612881
2.88,a,0.17746523,0.3963847,0.90604067,0.7055126
2.89,p,0.47465506,0.39813414,0.87375104,0.56870157
2.9,p,0.6241492,0.33129534,0.8441554,0.5213497
2.91,p,0.7178521,0.2571016,0.8390659,0.5038686
2.92,p,0.80082214,0.21674325,0.7889725,0.40094733
2.93,p,0.8494696,0.25062618,0.76910067,0.32569194
2.94,p,0.7964824,0.25099704,0.8748263,0.40249127
2.95,p,0.64779633,0.22640936,0.9040379,0.45374033
2.96,p,0.46750966,0.18115032,0.8736977,0.44719994
2.97,p,0.41388845,0.19899496,0.83836824,0.41368204
2.98,a,0.23355433,0.18646681,0.92561543,0.6079806
2.99,a,0.10219347,0.13339442,0.9770205,0.8756235
3.0,a,0.042218823,0.085310385,0.9882527,0.92668146
3.0100000000000002,a,0.019652702,0.04480121,0.9879051,0.93020636
3.02,a,0.025095912,0.042273983,0.9821938,0.91989136
3.0300000000000002,a,0.08714389,0.061605338,0.9714391,0.87617725
3.04,a,0.5784518,0.11571311,0.914431,0.765332
3.0500000000000003,a,0.77234346,0.15477909,0.8643324,0.66178346
3.06,k,0.83213705,0.1739364,0.8172718,0.57740533
3.0700000000000003,k,0.90867776,0.1700578,0.7066475,0.4385881
3.08,tS,0.92589813,0.15092696,0.6004248,0.31530324
3.09,tS,0.95775455,0.13198254,0.43287978,0.17580585
3.1,tS,0.9445954,0.1636861,0.4229829,0.2117926
3.11,tS,0.906256,0.17894512,0.36116484,0.2542528
3.12,tS,0.8239196,0.16549817,0.32091478,0.3048901
3.13,tS,0.6251209,0.15301777,0.3914458,0.32564145
3.14,tS,0.16991629,0.15615351,0.5132249,0.28477022
3.15,rr,0.057242982,0.17100596,0.633137,0.34537354
3.16,rr,0.071801275,0.22157854,0.7062368,0.39558664
3.17,rr,0.10925306,0.2447044,0.7469712,0.4282203
3.18,rr,0.068065576,0.25745988,0.8653583,0.6164714
3.19,rr,0.049980525,0.26627138,0.91546774,0.7469404
3.2,a,0.05890288,0.2848569,0.93309534,0.7622248
3.21,a,0.0181718,0.21439156,0.9590615,0.83821136
3.22,a,0.0122016845,0.16587116,0.969866,0.8930202
3.23,a,0.010242993,0.12145028,0.9786791,0.9252824
3.24,a,0.008061335,0.08713909,0.98198295,0.9295372
3.25,a,0.010641635,0.09661225,0.97985,0.92003995
3.2600000000000002,a,0.018899653,0.108103134,0.9737397,0.8876409
3.27,a,0.07237322,0.13268557,0.9610625,0.8435709
3.2800000000000002,a,0.28344557,0.1536843,0.9472107,0.80352235
3.29,a,0.47522664,0.15482469,0.92588323,0.75048417
3.3000000000000003,a,0.6264837,0.14949149,0.89073324,0.70000654
3.31,a,0.6866038,0.13944447,0.8697368,0.67853314
3.3200000000000003,k,0.76667976,0.1335491,0.8501292,0.6294146
3.33,k,0.82403487,0.124903716,0.84895223,0.59162563
3.34,k,0.86932504,0.1384157,0.832832,0.49794224
3.35,k,0.9125224,0.15040575,0.7996648,0.38819608
3.36,k,0.9175389,0.1399102,0.83741647,0.4518756
3.37,k,0.8705838,0.1272065,0.8457578,0.56353426
3.38,k,0.86423606,0.138198,0.78720886,0.5040227
3.39,k,0.80616254,0.15162696,0.8253093,0.516237
3.4,r,0.70673084,0.1682285,0.8695695,0.5284513
3.41,r,0.6364188,0.18129694,0.8895001,0.55936366
3.42,a,0.45704374,0.15081437,0.9332948,0.67028624
3.43,a,0.27217567,0.11362295,0.9538499,0.7425276
3.44,a,0.13312057,0.08238353,0.9551783,0.7553638
3.45,a,0.044380385,0.06510112,0.95702076,0.7627963
3.46,a,0.017826758,0.056432355,0.96932197,0.8082172
3.47,a,0.008038362,0.049203783,0.9818844,0.88319075
3.48,a,0.004410254,0.04428887,0.98752046,0.93629503
3.49,a,0.0042931745,0.04465523,0.9865887,0.947114
3.5,a,0.008782791,0.09057248,0.9771552,0.9217906
3.5100000000000002,a,0.06755516,0.2748265,0.9346875,0.76021063
3.52,a,0.15264384,0.38567287,0.8457952,0.5473759
3.5300000000000002,p,0.48167613,0.41538286,0.7457584,0.45690185
3.54,p,0.84455115,0.35149378,0.55203015,0.33439174
3.5500000000000003,p,0.9281814,0.34067917,0.4750923,0.25489464
3.56,p,0.9581755,0.36554158,0.3868519,0.17030875
3.5700000000000003,p,0.94286925,0.40823075,0.41501093,0.1671077
3.58,p,0.8543516,0.415923,0.6101579,0.3214989
3.59,rr,0.7374261,0.354691,0.72448885,0.48252007
3.6,rr,0.5612529,0.3675462,0.83805555,0.48350504
3.61,rr,0.67073023,0.34271637,0.8113889,0.48449
3.62,rr,0.542495,0.3592524,0.839605,0.5179414
3.63,rr,0.18214147,0.2650968,0.85515904,0.6232148
3.64,rr,0.068377756,0.16755326,0.8174694,0.66718537
3.65,rr,0.097477034,0.20030424,0.8335607,0.67377996
3.66,rr,0.4033883,0.25290057,0.8040444,0.61207527
3.67,l,0.63240916,0.24775025,0.74461657,0.5061985
3.68,l,0.7827436,0.2649278,0.6182402,0.3948399
3.69,l,0.83023494,0.27592957,0.5859951,0.33459735
3.7,l,0.8503933,0.270575,0.6293339,0.33024716
3.71,r,0.77459764,0.32162625,0.7036056,0.38650522
3.72,r,0.677156,0.31320134,0.77594966,0.4780396
3.73,r,0.59254396,0.2786569,0.8231305,0.52621
3.74,r,0.5118658,0.24843846,0.85855365,0.5701412
3.75,r,0.4397744,0.2436229,0.88512933,0.6261033
3.7600000000000002,r,0.345219,0.23682727,0.8977939,0.6584752
3.77,r,0.2597743,0.22805133,0.9135337,0.7207689
3.7800000000000002,a,0.19481127,0.21010804,0.9382765,0.79990584
3.79,a,0.19081391,0.21776582,0.95183694,0.8402393
3.8000000000000003,a,0.13788542,0.20956866,0.96519345,0.8768783
3.81,a,0.0742816,0.18542992,0.97812504,0.91226834
3.8200000000000003,a,0.05117527,0.17492361,0.983691,0.9289408
3.83,a,0.0217808,0.17070524,0.9867637,0.9395724
3.84,a,0.012248745,0.13422067,0.9907855,0.952778
3.85,a,0.00695555,0.08468022,0.99416405,0.9657314
3.86,a,0.004460312,0.058766756,0.99483305,0.9706139
3.87,a,0.0038986425,0.052705746,0.99308246,0.9635736
3.88,a,0.0050223675,0.05099091,0.9884163,0.9377714
3.89,a,0.017773664,0.07675845,0.97616035,0.8830692
3.9,a,0.2283084,0.1481938,0.9464252,0.789643
3.91,a,0.7049945,0.17517766,0.88042885,0.6472787
3.92,a,0.87306917,0.18266049,0.7672174,0.5034554
3.93,k,0.91479987,0.17815718,0.6007832,0.3450227
3.94,k,0.94091344,0.16614808,0.60604686,0.23189712
3.95,k,0.9452738,0.15723762,0.6113105,0.25724337
3.96,k,0.94445455,0.15910356,0.639603,0.30224758
3.97,k,0.92277193,0.20367044,0.6158093,0.34872502
3.98,k,0.8763434,0.21793228,0.65523213,0.4329726
3.99,k,0.77949214,0.24271381,0.6801491,0.4777498
4.0,k,0.4899832,0.36066622,0.6606212,0.29451486
4.01,r,0.12228189,0.47861865,0.8011709,0.40607774
4.0200000000000005,r,0.051986992,0.4099612,0.8735643,0.5679065
4.03,a,0.027316129,0.33729604,0.91325283,0.69307053
4.04,a,0.041894287,0.3043175,0.92163193,0.7282892
4.05,a,0.02297628,0.31792682,0.91664207,0.7265462
4.0600000000000005,a,0.020292064,0.28587025,0.9332876,0.7866015
4.07,a,0.012414742,0.2060395,0.9611676,0.8640971
4.08,a,0.009243618,0.1253778,0.9795372,0.9213619
4.09,a,0.0052267914,0.07493565,0.986907,0.9465059
4.1,a,0.0036598677,0.058933157,0.9879947,0.95604193
4.11,a,0.0050304113,0.072203964,0.9831331,0.9436284
4.12,a,0.025771974,0.1693811,0.96020555,0.8836895
4.13,a,0.16578479,0.3266752,0.9326534,0.76658803
4.14,a,0.45847902,0.34937727,0.8904023,0.6671375
4.15,a,0.61618316,0.30456302,0.8617213,0.59768206
4.16,rr,0.8299787,0.2451461,0.7933031,0.45587805
4.17,rr,0.90985507,0.22532028,0.77747303,0.33472708
4.18,rr,0.92596245,0.23219715,0.7470301,0.23948441
4.19,rr,0.878498,0.24276714,0.7790173,0.3081951
4.2,rr,0.79161453,0.20898372,0.83634,0.43195662
4.21,rr,0.7427287,0.20960085,0.8444567,0.45726886
4.22,rr,0.76407826,0.23698246,0.82396173,0.3949284
4.23,rr,0.7898666,0.24121065,0.8193,0.38540992
4.24,rr,0.44552556,0.19149403,0.9101146,0.6160683
4.25,rr,0.23296466,0.10751945,0.92895,0.7338495
4.26,rr,0.1590708,0.084656835,0.93623924,0.751935
4.2700000000000005,a,0.2802447,0.10943282,0.9243325,0.72239584
4.28,a,0.66195923,0.11840742,0.89360803,0.6478198
4.29,a,0.7972735,0.14299546,0.80598205,0.52888346
4.3,a,0.849288,0.17541206,0.69017977,0.4254094
4.3100000000000005,a,0.86059797,0.18478248,0.59722203,0.33821732
4.32,a,0.86868685,0.22031389,0.5454851,0.26831827
4.33,rr,0.7634597,0.2610688,0.5554086,0.29721075
4.34,rr,0.65861875,0.2641465,0.59632516,0.34399042
4.3500000000000005,rr,0.50030714,0.2715924,0.6560471,0.38318074
4.36,rr,0.42006832,0.25627428,0.7504967,0.4352314
4.37,rr,0.2876373,0.26294965,0.81908476,0.5379049
4.38,rr,0.16948292,0.22499642,0.8699693,0.6490055
4.39,rr,0.09173667,0.19442222,0.8984647,0.7202834
4.4,a,0.1200098,0.36950243,0.91928816,0.75010246
4.41,a,0.047011774,0.3224587,0.94449526,0.8018004
4.42,a,0.023460275,0.2571985,0.9567327,0.8482476
4.43,a,0.019612718,0.22028369,0.96771747,0.8933415
4.44,a,0.014831627,0.176115,0.9800261,0.9299557
4.45,a,0.011100164,0.13686137,0.9876915,0.953343
