time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.77,p,0.94320214,0.79651845,0.058354136,0.07160399
0.78,p,0.8925778,0.83713335,0.083714254,0.10110612
0.79,p,0.8161652,0.71053785,0.31315133,0.19212109
0.8,o,0.08447365,0.5166522,0.60647786,0.81789607
0.81,o,0.018540664,0.5295206,0.6023367,0.88118273
0.8200000000000001,B,0.016376967,0.5423889,0.6662768,0.8299612
0.8300000000000001,B,0.019859824,0.86447436,0.6393311,0.5297927
0.84,B,0.053086553,0.97251934,0.14098135,0.20069438
0.85,B,0.028875574,0.98531854,0.029427845,0.07968092
0.86,B,0.037457872,0.98351043,0.025931645,0.07559293
0.87,B,0.04859694,0.9687949,0.09831463,0.176762
0.88,B,0.06546518,0.9033087,0.41403767,0.35450134
0.89,B,0.04899864,0.7455677,0.6553577,0.5665266
0.9,B,0.036199886,0.6374732,0.7390004,0.750434
0.91,B,0.03629937,0.51350653,0.75007147,0.84162843
0.92,r,0.026017312,0.37716606,0.65617436,0.7736378
0.93,r,0.01981325,0.3752669,0.62843806,0.69350773
0.9400000000000001,r,0.08802919,0.39044246,0.5442452,0.577378
0.9500000000000001,p,0.76984054,0.23138914,0.40743804,0.3650289
0.96,p,0.954726,0.1730807,0.3273959,0.26602605
0.97,p,0.986588,0.19184531,0.11701271,0.091441974
0.98,p,0.989628,0.19436269,0.15500759,0.07067882
0.99,p,0.95942456,0.19661322,0.31032687,0.216669
1.0,p,0.66777825,0.13090147,0.45530233,0.583808
1.01,r,0.2442252,0.08269609,0.7521304,0.7806302
1.02,r,0.076573804,0.12953982,0.78153104,0.7449538
1.03,r,0.18280433,0.22019285,0.8002279,0.6188446
1.04,t,0.6519058,0.5583563,0.37325498,0.2604552
1.05,t,0.86754805,0.8220446,0.14212424,0.09636996
1.06,t,0.76826596,0.93800634,0.057745166,0.05384724
1.07,t,0.6091448,0.89342344,0.21480694,0.20988353
1.08,t,0.36294854,0.664641,0.6444017,0.70686007
1.09,t,0.09369586,0.5035373,0.83684665,0.85282415
1.1,B,0.026395895,0.52616966,0.9079854,0.87213653
1.11,B,0.046647713,0.548802,0.88973665,0.74303037
1.12,B,0.31820193,0.90840733,0.5610291,0.29903916
1.1300000000000001,B,0.19312572,0.98308796,0.073292844,0.06056328
1.1400000000000001,B,0.18961684,0.9879311,0.045468632,0.051259596
1.1500000000000001,B,0.17213583,0.97628266,0.10983611,0.12949812
1.16,B,0.08409861,0.9253191,0.4297303,0.31818733
1.17,B,0.04002155,0.8454213,0.6666608,0.5443747
1.18,B,0.022014447,0.717964,0.7641572,0.6848849
1.19,B,0.014598174,0.6075196,0.81568265,0.7765851
1.2,rr,0.10046866,0.4068647,0.8430815,0.77223927
1.21,rr,0.02489033,0.24417235,0.74516577,0.6868511
1.22,rr,0.02566323,0.28947875,0.69678134,0.63159615
1.23,rr,0.21753813,0.3784159,0.590537,0.50734663
1.24,p,0.87729424,0.41041493,0.45793793,0.28230387
1.25,p,0.9451279,0.5330809,0.23035595,0.17342602
1.26,p,0.96822375,0.6136208,0.124343045,0.1000666
1.27,p,0.95250887,0.68450946,0.0880409,0.10055193
1.28,p,0.8530659,0.64528185,0.21686003,0.3105025
1.29,p,0.39006513,0.44223258,0.3560942,0.542981
1.3,p,0.16273859,0.41360757,0.4728272,0.6242473
1.31,p,0.095966354,0.40340015,0.636504,0.6524464
1.32,p,0.47854236,0.34973463,0.6516902,0.569102
1.33,t,0.8708562,0.4112641,0.40150306,0.3585526
1.34,t,0.9447106,0.5287069,0.21030776,0.20446788
1.35,t,0.93265533,0.6811833,0.10249336,0.109158166
1.36,t,0.8882871,0.71135765,0.10549679,0.18177272
1.37,t,0.6569877,0.57812285,0.28263333,0.48172435
1.3800000000000001,t,0.37591514,0.5654159,0.51479846,0.63974077
1.3900000000000001,B,0.13383639,0.552709,0.6990805,0.6942162
1.4000000000000001,B,0.18648331,0.71640587,0.6622328,0.41796976
1.41,B,0.18657596,0.9282861,0.14909445,0.13581562
1.42,B,0.14824827,0.9658428,0.045328647,0.05994968
1.43,B,0.20095737,0.9635593,0.07416491,0.09402509
1.44,B,0.15859401,0.9384786,0.40409705,0.30030018
1.45,B,0.08347742,0.7878443,0.7456675,0.52667224
1.46,B,0.041987866,0.63804525,0.82382756,0.790945
1.47,a,0.031917576,0.46679312,0.81877035,0.8561711
1.48,a,0.018299898,0.30682898,0.8004763,0.8826818
1.49,a,0.01314118,0.22519882,0.7904857,0.8696509
1.5,a,0.017298253,0.2288525,0.75584984,0.83724123
1.51,a,0.11543577,0.3952179,0.72424376,0.6780522
1.52,p,0.8151584,0.4635487,0.6477219,0.44097686
1.53,p,0.9386043,0.57551545,0.27100956,0.198508
1.54,p,0.9406869,0.77555484,0.13870533,0.108539745
1.55,p,0.8986444,0.8294931,0.107423544,0.123190604
1.56,p,0.84033996,0.79140985,0.2713327,0.2242878
1.57,p,0.54076374,0.6996772,0.5764148,0.4135763
1.58,p,0.16329795,0.6185858,0.721672,0.49739045
1.59,p,0.09509454,0.57515025,0.82934153,0.49126184
1.6,p,0.30362555,0.5826998,0.6182019,0.48513323
1.61,d,0.6875086,0.6991143,0.2267441,0.23236693
1.62,d,0.9051,0.78849506,0.12166252,0.118795805
1.6300000000000001,d,0.8766338,0.80730104,0.13771468,0.14420599
1.6400000000000001,d,0.84589607,0.65494484,0.32919967,0.34663936
1.6500000000000001,o,0.4990642,0.52492326,0.5604786,0.5897968
1.6600000000000001,o,0.3369784,0.44110236,0.70449924,0.7185652
1.67,B,0.13942492,0.48610246,0.76808864,0.6622957
1.68,B,0.40535268,0.77491355,0.45320085,0.2907491
1.69,B,0.20313978,0.9171069,0.09601451,0.08725796
1.7,B,0.09873839,0.9066616,0.06537904,0.07932169
1.71,B,0.10605268,0.8145751,0.20374836,0.15221344
1.72,B,0.09699459,0.69468814,0.5323885,0.36142436
1.73,B,0.052471455,0.51294017,0.833105,0.6729671
1.74,a,0.03898804,0.3210128,0.8633325,0.8268983
1.75,a,0.024296489,0.23604503,0.8415348,0.8869649
1.76,a,0.021143084,0.24119209,0.8234381,0.8518893
1.77,a,0.045336902,0.29656488,0.79716647,0.77552944
1.78,p,0.78572625,0.22244295,0.7909124,0.6225774
1.79,p,0.94885075,0.22045596,0.4720777,0.30672964
1.8,p,0.9761859,0.26048607,0.16410837,0.11915049
1.81,p,0.9713007,0.29519975,0.17294832,0.09564757
1.82,p,0.9327107,0.2931064,0.32970253,0.21849024
1.83,p,0.68293786,0.22655451,0.50460494,0.5194443
1.84,r,0.30549592,0.13675302,0.6741355,0.6131512
1.85,r,0.17298606,0.14567646,0.76015866,0.66116214
1.86,r,0.4266249,0.16862634,0.76576006,0.5858191
1.87,t,0.82941705,0.40523377,0.4654333,0.30535612
1.8800000000000001,t,0.95446306,0.5785709,0.15632051,0.11238325
1.8900000000000001,t,0.93243897,0.72607684,0.07699864,0.08410899
1.9000000000000001,t,0.8471413,0.6049962,0.24938759,0.23703581
1.9100000000000001,r,0.4833874,0.31462905,0.43993548,0.53687674
1.92,r,0.22426894,0.27967203,0.64190793,0.6854079
1.93,B,0.055821568,0.40417764,0.7240764,0.71572113
1.94,B,0.10663569,0.6719845,0.6215504,0.4486911
1.95,B,0.14532097,0.91390777,0.079265915,0.09556328
1.96,B,0.09873629,0.9503685,0.028667934,0.06724012
1.97,B,0.10399819,0.9388846,0.06241598,0.120315924
1.98,B,0.12736921,0.8956822,0.3614456,0.26076078
1.99,B,0.07739567,0.82990074,0.69493777,0.49862772
2.0,a,0.18705952,0.5796924,0.7765656,0.740613
2.0100000000000002,a,0.049262363,0.39814344,0.78578985,0.82278395
2.02,a,0.023473108,0.27789682,0.8160055,0.8379839
2.0300000000000002,a,0.018349633,0.31184474,0.8307631,0.7824406
2.04,p,0.15957578,0.4597134,0.7685061,0.6597841
2.05,p,0.74037534,0.6541862,0.675575,0.39485517
2.06,p,0.89323765,0.7692353,0.22106197,0.1613451
2.07,p,0.8759491,0.8548274,0.12050942,0.09190571
2.08,p,0.6951418,0.8803821,0.14129673,0.14042246
2.09,B,0.3431434,0.77457565,0.40343022,0.44724897
2.1,B,0.07840602,0.6314488,0.6434495,0.64019626
2.11,o,0.04451934,0.6476921,0.7860501,0.64614743
2.12,o,0.2327211,0.63414687,0.7126926,0.4950818
2.13,o,0.3929064,0.8494111,0.20976235,0.1699062
2.14,d,0.26650858,0.9266716,0.075034395,0.09636963
2.15,d,0.27200848,0.89181614,0.111080125,0.16634741
2.16,d,0.22092284,0.7482312,0.51063997,0.50225365
2.17,d,0.07720344,0.57998794,0.7083171,0.73916924
2.18,B,0.039741945,0.54198885,0.7995811,0.7958396
2.19,B,0.020055598,0.506875,0.86758393,0.67476994
2.2,B,0.08430531,0.7582651,0.7322202,0.34743008
2.21,B,0.12974977,0.9349858,0.18292902,0.13551575
2.22,B,0.16504313,0.97061414,0.07018064,0.08647941
2.23,B,0.15221831,0.96388626,0.09732703,0.13418224
2.24,B,0.09579388,0.9059379,0.32239902,0.3480381
2.25,w,0.07740102,0.7261944,0.69091016,0.59284157
2.2600000000000002,w,0.07986671,0.51672024,0.7595638,0.75
2.27,a,0.048017014,0.3215468,0.72824085,0.8353693
2.2800000000000002,a,0.033779558,0.2022129,0.7099692,0.8530578
2.29,a,0.047134932,0.16246651,0.68174887,0.7629844
2.3000000000000003,a,0.2943087,0.13122723,0.6191651,0.5705912
2.31,p,0.8739044,0.10374761,0.46665975,0.34103692
2.32,p,0.98028004,0.19237508,0.15843463,0.13670306
2.33,p,0.9923974,0.20452546,0.061399534,0.04099917
2.34,p,0.98736686,0.21094494,0.08554534,0.055204768
2.35,p,0.92337745,0.1944554,0.3885189,0.29649913
2.36,r,0.5684814,0.092887364,0.59505963,0.6756826
2.37,r,0.20869595,0.07307812,0.7001736,0.7302326
2.38,r,0.2006318,0.19869442,0.8183179,0.70819443
2.39,r,0.6031587,0.51388794,0.65974647,0.39971945
2.4,r,0.8716768,0.5490701,0.58643764,0.35944122
2.41,r,0.82034826,0.6141175,0.58068633,0.3804036
2.42,r,0.64190775,0.53646624,0.69715416,0.6134542
2.43,o,0.4187684,0.34934253,0.78290206,0.76142585
2.44,o,0.24645384,0.31522536,0.8390064,0.82626635
2.45,o,0.2621339,0.35345793,0.875421,0.82376623
2.46,o,0.7110999,0.5274731,0.7927818,0.61605304
2.47,t,0.9068928,0.6199897,0.43919748,0.34631115
2.48,t,0.954518,0.6688134,0.18589112,0.16218562
2.49,t,0.9467242,0.7953673,0.09225584,0.10579468
2.5,t,0.9130424,0.70715535,0.17570308,0.23863417
2.5100000000000002,o,0.7400695,0.5962658,0.38663372,0.55469286
2.52,o,0.44285464,0.42240572,0.46640372,0.76158816
2.5300000000000002,o,0.2031429,0.31985348,0.4984834,0.7944275
2.54,o,0.15030538,0.3326107,0.49396026,0.72757584
2.5500000000000003,p,0.61373407,0.36272627,0.48943716,0.5312686
2.56,p,0.856379,0.40004513,0.30242133,0.34894228
2.57,p,0.88619804,0.43413278,0.2970643,0.25290048
2.58,p,0.90689504,0.39141464,0.38495615,0.25946954
2.59,p,0.91271394,0.35518774,0.48956433,0.28375268
2.6,p,0.84967613,0.37807462,0.5511935,0.353297
2.61,p,0.69228107,0.38664314,0.5232137,0.43508926
2.62,p,0.5954368,0.40276167,0.4593607,0.41341683
2.63,p,0.67112243,0.48065758,0.3451268,0.30110335
2.64,p,0.86522126,0.6267394,0.18888478,0.19411957
2.65,p,0.89285344,0.669646,0.2958757,0.24332024
2.66,p,0.83849627,0.66173196,0.4375797,0.39316747
2.67,a,0.6324322,0.57278,0.6775618,0.6505102
2.68,a,0.400638,0.52136505,0.8422602,0.77692103
2.69,a,0.2933345,0.47489408,0.8263973,0.8166782
2.7,a,0.20314243,0.49325183,0.8389242,0.7960194
2.71,p,0.5837941,0.5347634,0.7623954,0.69866765
2.72,p,0.8085713,0.5328156,0.5744491,0.49333677
2.73,p,0.93256605,0.50051624,0.34855798,0.2762003
2.74,p,0.9597315,0.47568062,0.2761218,0.15801468
2.75,p,0.93881845,0.49406588,0.34341472,0.20554982
2.7600000000000002,rr,0.85482323,0.41207692,0.53573227,0.39807138
2.77,rr,0.6846652,0.26845697,0.59539413,0.5558831
2.7800000000000002,p,0.7188779,0.23546289,0.5499004,0.5676493
2.79,p,0.7862714,0.31046817,0.4710662,0.49163687
2.8000000000000003,<p:>,0.4261318,0.2093792,0.4763966,0.44283912
2.81,<p:>,0.4421068,0.13171652,0.37053052,0.3519239
2.82,<p:>,0.46244958,0.11024239,0.28668153,0.29634985
2.83,<p:>,0.49780107,0.12047044,0.29090986,0.2977907
2.84,<p:>,0.49295464,0.13117263,0.29747346,0.30629954
2.85,<p:>,0.48852342,0.1326799,0.32860765,0.32127336
2.86,<p:>,0.47987953,0.12561454,0.37603736,0.34603587
2.87,<p:>,0.45399606,0.12069869,0.49343953,0.4384304
2.88,<p:>,0.44936785,0.10302325,0.5175395,0.4427349
2.89,<p:>,0.4498011,0.097140126,0.56705487,0.46757436
2.9,<p:>,0.45008537,0.09679442,0.57600766,0.47222373
2.91,<p:>,0.44804075,0.09183124,0.53372294,0.42360958
2.92,<p:>,0.4746085,0.102288894,0.52096343,0.40549296
2.93,<p:>,0.4983063,0.11941012,0.5823115,0.4583853
2.94,<p:>,0.50022405,0.10961121,0.5555832,0.43225423
2.95,<p:>,0.5222048,0.12185312,0.5622962,0.44061455
2.96,<p:>,0.5349428,0.12660117,0.52561235,0.40368453
2.97,<p:>,0.54233956,0.13366999,0.51038224,0.38574275
2.98,<p:>,0.5513736,0.15058877,0.54229784,0.41115347
2.99,<p:>,0.5750023,0.17412941,0.5773702,0.43353462
3.0,<p:>,0.6085986,0.19409806,0.5453068,0.4039002
3.0100000000000002,<p:>,0.64543,0.21558437,0.52126014,0.39001256
3.02,<p:>,0.6886867,0.24538969,0.4592481,0.3575149
3.0300000000000002,<p:>,0.713747,0.28091687,0.40211317,0.34731635
3.04,<p:>,0.69614923,0.34485826,0.41681486,0.3906728
3.0500000000000003,<p:>,0.5147288,0.38900352,0.6273029,0.58707803
3.06,<p:>,0.37949246,0.27061093,0.68555665,0.6246482
3.0700000000000003,<p:>,0.4423226,0.20502962,0.70720965,0.56799495
3.08,<p:>,0.5245634,0.18698351,0.5874549,0.43066674
3.09,<p:>,0.5716364,0.19862247,0.4820777,0.3261849
3.1,<p:>,0.5788242,0.21450888,0.4414501,0.2761475
3.11,<p:>,0.585194,0.19658236,0.42549068,0.25983205
3.12,<p:>,0.6190369,0.18171205,0.34999725,0.22904497
3.13,<p:>,0.63079756,0.17222947,0.31051895,0.21263374
3.14,<p:>,0.6623944,0.17778292,0.33888155,0.24350318
3.15,<p:>,0.6990671,0.17952879,0.30144003,0.24508101
3.16,<p:>,0.71625274,0.19823325,0.26628372,0.23656462
3.17,<p:>,0.7273876,0.20545302,0.23974071,0.23524638
3.18,p,0.7181121,0.23567007,0.24291082,0.24748121
3.19,p,0.71465576,0.2703392,0.28227785,0.300485
3.2,<p:>,0.15768926,0.04590663,0.36753416,0.46313524
3.21,<p:>,0.1304407,0.029179916,0.4527905,0.40616515
3.22,<p:>,0.108742125,0.02345027,0.44037926,0.36953783
3.23,<p:>,0.11409669,0.025445346,0.46716872,0.40603206
3.24,<p:>,0.09883629,0.02125498,0.46170437,0.3967721
3.25,<p:>,0.10064095,0.020918818,0.5294763,0.43900883
3.2600000000000002,<p:>,0.09359798,0.017197626,0.55716026,0.43041855
3.27,<p:>,0.09206598,0.016032757,0.56379277,0.43343294
3.2800000000000002,<p:>,0.0952561,0.017590903,0.52298003,0.41712165
3.29,<p:>,0.08144173,0.013402309,0.42209494,0.3453564
3.3000000000000003,<p:>,0.075916894,0.011485683,0.3585628,0.29566148
3.31,<p:>,0.07847965,0.012576722,0.3426741,0.28153145
3.3200000000000003,<p:>,0.078771636,0.013342431,0.3278464,0.27453157
3.33,<p:>,0.0809917,0.013547293,0.34894836,0.29354727
3.34,<p:>,0.07783998,0.011856282,0.33599776,0.2727274
3.35,<p:>,0.07544776,0.011352934,0.35302106,0.26685032
3.36,<p:>,0.07643776,0.0130603565,0.38185078,0.28216705
3.37,<p:>,0.08350869,0.016046297,0.44147035,0.34483522
3.38,<p:>,0.0966943,0.020743448,0.5041345,0.4428512
3.39,<p:>,0.10371804,0.022743465,0.5976347,0.5370359
3.4,<p:>,0.09734214,0.02097286,0.64088655,0.56568956
3.41,<p:>,0.08679366,0.016976139,0.60645205,0.5360083
3.42,<p:>,0.09618289,0.018751327,0.7057504,0.6274664
3.43,<p:>,0.09494931,0.01767689,0.69198674,0.61972135
3.44,<p:>,0.09542888,0.016418202,0.6437093,0.5566836
3.45,<p:>,0.102039516,0.018729683,0.6269652,0.53356934
3.46,<p:>,0.10669804,0.020874867,0.6234737,0.5267706
3.47,<p:>,0.10826601,0.021340983,0.55341315,0.4473477
3.48,<p:>,0.115854636,0.023157895,0.5035664,0.3976409
3.49,<p:>,0.12828141,0.024423124,0.55089885,0.4455733
3.5,<p:>,0.13440722,0.023283634,0.57368743,0.46091065
3.5100000000000002,<p:>,0.13739209,0.021602558,0.562791,0.4400221
3.52,<p:>,0.14235051,0.02105674,0.5332785,0.39979577
3.5300000000000002,<p:>,0.16055855,0.02509176,0.51220375,0.36968803
3.54,<p:>,0.1857591,0.03000929,0.5394148,0.38523868
3.5500000000000003,<p:>,0.20560369,0.03335563,0.572269,0.40001726
3.56,<p:>,0.23034576,0.03628445,0.59702045,0.40644827
3.5700000000000003,<p:>,0.24218881,0.041039336,0.53347576,0.36001086
3.58,<p:>,0.29404554,0.06167263,0.44978812,0.3038313
3.59,<p:>,0.33819777,0.09481018,0.3596171,0.238971
3.6,<p:>,0.743632,0.06965009,0.17513604,0.19045344
3.61,<p:>,0.7204578,0.040564764,0.14267407,0.14782351
3.62,<p:>,0.6843477,0.029456973,0.12525016,0.13332884
3.63,<p:>,0.65941775,0.026838677,0.12273935,0.13430987
3.64,<p:>,0.66020143,0.026672572,0.13905704,0.14613694
3.65,<p:>,0.6824798,0.024100868,0.16790113,0.15814091
3.66,<p:>,0.69669706,0.019945765,0.14063883,0.12611938
3.67,<p:>,0.7155996,0.02511387,0.103595495,0.09490296
3.68,<p:>,0.7128204,0.041593764,0.04434687,0.066837475
