time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.78,p,0.94938964,0.60674155,0.1275685,0.13157623
0.79,p,0.89283335,0.5566187,0.40203744,0.3624745
0.8,p,0.10589354,0.5064959,0.67436796,0.66659236
0.81,e,0.10606012,0.43405753,0.6951718,0.7020382
0.8200000000000001,e,0.118621804,0.40947917,0.6813208,0.7276039
0.8300000000000001,e,0.076552846,0.37523156,0.6891121,0.7645574
0.84,e,0.09016225,0.3490148,0.7057497,0.77185535
0.85,p,0.7186481,0.22499688,0.72900385,0.7123387
0.86,p,0.8812405,0.26186126,0.71839434,0.5870646
0.87,p,0.969626,0.3077319,0.35695398,0.23287663
0.88,p,0.9857387,0.36936164,0.15684523,0.06531283
0.89,p,0.975911,0.38347372,0.25970355,0.10147958
0.9,p,0.9259531,0.27467355,0.6117867,0.32411173
0.91,p,0.84222716,0.1914082,0.66890895,0.43129998
0.92,p,0.6664201,0.15481116,0.5944561,0.41027585
0.93,p,0.770921,0.2853872,0.44113952,0.3892517
0.9400000000000001,p,0.8810134,0.60340863,0.10734423,0.120368324
0.9500000000000001,p,0.8715001,0.8103282,0.060730755,0.06676843
0.96,p,0.7335306,0.8881933,0.040854342,0.07960853
0.97,p,0.28563046,0.8291665,0.19855887,0.30050588
0.98,e,0.061934315,0.5981948,0.4325357,0.63776296
0.99,e,0.055389218,0.4323803,0.451162,0.72446674
1.0,p,0.30505306,0.3396017,0.45329985,0.6830475
1.01,p,0.7488485,0.38158554,0.33408743,0.51747924
1.02,p,0.84182215,0.43465617,0.26337755,0.3248141
1.03,p,0.868655,0.5176031,0.18511972,0.22342108
1.04,p,0.8935046,0.6309909,0.14054446,0.14138304
1.05,p,0.8371955,0.75653464,0.14303656,0.12782723
1.06,p,0.6767553,0.81835896,0.3303245,0.24816026
1.07,p,0.43568277,0.6407603,0.74059993,0.62493795
1.08,a,0.22751124,0.4045045,0.89532095,0.79660785
1.09,a,0.13516669,0.2530465,0.9351159,0.8921164
1.1,a,0.054200243,0.19595735,0.92113805,0.90100926
1.11,a,0.03447027,0.20765817,0.88505954,0.8709099
1.12,a,0.22094943,0.38293165,0.83071566,0.7288319
1.1300000000000001,t,0.84822774,0.5035813,0.5800011,0.39720017
1.1400000000000001,t,0.94687384,0.62033737,0.17454612,0.12898254
1.1500000000000001,t,0.93054646,0.8051165,0.10594806,0.069687575
1.16,t,0.7096306,0.87674093,0.14644589,0.10807454
1.17,r,0.30077627,0.7251338,0.54117733,0.34802073
1.18,r,0.13612665,0.50140506,0.77993214,0.6299258
1.19,r,0.08202117,0.55084145,0.8676354,0.7462724
1.2,t,0.8482505,0.60027784,0.22341107,0.2494225
1.21,t,0.9480202,0.5365557,0.119632065,0.124451034
1.22,t,0.94407755,0.619592,0.1394698,0.1267142
1.23,t,0.9203299,0.5561096,0.358752,0.25692368
1.24,a,0.8018905,0.3922438,0.68481886,0.5672208
1.25,a,0.5881842,0.2712142,0.76997787,0.727219
1.26,a,0.33251676,0.22258362,0.7218633,0.74017984
1.27,p,0.37434253,0.25540066,0.62248325,0.63062996
1.28,p,0.78884697,0.36386985,0.46365464,0.38629067
1.29,p,0.83256835,0.4491892,0.1988325,0.21582317
1.3,p,0.82362413,0.55838996,0.09883582,0.1294601
1.31,p,0.7736059,0.61023635,0.12239504,0.123957194
1.32,p,0.5478671,0.6352159,0.39401704,0.26446515
1.33,p,0.2705866,0.4514003,0.7626207,0.58305925
1.34,rr,0.08371998,0.31959593,0.8868917,0.77682424
1.35,rr,0.038574964,0.19293292,0.8855349,0.84695697
1.36,r,0.035311803,0.14813036,0.8638252,0.8576298
1.37,r,0.03428847,0.12945585,0.8730594,0.8578285
1.3800000000000001,r,0.16487229,0.2016333,0.8198676,0.7896971
1.3900000000000001,r,0.82333124,0.24630132,0.7119312,0.5095458
1.4000000000000001,t,0.96058,0.32502222,0.3378557,0.18263996
1.41,t,0.98887134,0.39299273,0.10309176,0.045658294
1.42,t,0.99005187,0.44335142,0.07047187,0.035653934
1.43,t,0.9623865,0.38074794,0.17501181,0.1286353
1.44,r,0.8672009,0.23164535,0.307955,0.35256153
1.45,r,0.655986,0.15968151,0.44089818,0.46283096
1.46,p,0.7396005,0.23932655,0.35406575,0.32173517
1.47,p,0.9013159,0.37342736,0.13576661,0.13165848
1.48,p,0.88539386,0.59799266,0.06563397,0.08475978
1.49,p,0.768041,0.7253379,0.072647065,0.11144738
1.5,p,0.26010472,0.70868695,0.20302056,0.3306131
1.51,e,0.1300099,0.5077443,0.37173826,0.58106565
1.52,e,0.123286024,0.35271028,0.4165525,0.68521124
1.53,p,0.6101604,0.24604785,0.4454102,0.65278244
1.54,p,0.8796426,0.24127282,0.3666527,0.48900062
1.55,p,0.9403983,0.23690544,0.17331995,0.25441957
1.56,p,0.9553473,0.32106912,0.14308427,0.15440965
1.57,p,0.94819856,0.37151036,0.16737737,0.15838741
1.58,p,0.9201082,0.37510654,0.25641927,0.23699237
1.59,p,0.75109005,0.3263514,0.5427638,0.41446936
1.6,rr,0.29497087,0.6745477,0.5498146,0.5880472
1.61,rr,0.25024977,0.6208453,0.55096215,0.5733592
1.62,rr,0.12775658,0.5077436,0.53877455,0.5795007
1.6300000000000001,r,0.07535816,0.37930298,0.6086497,0.64529264
1.6400000000000001,r,0.07171191,0.35603866,0.6300548,0.6584567
1.6500000000000001,r,0.08109061,0.3393935,0.6365484,0.67650735
1.6600000000000001,p,0.6997034,0.365796,0.6597809,0.58251053
1.67,p,0.860495,0.46045136,0.53246605,0.40837076
1.68,p,0.9358894,0.53876865,0.25584725,0.19688298
1.69,t,0.92240983,0.64049286,0.16445225,0.12937918
1.7,t,0.8247682,0.6727517,0.2725482,0.18649133
1.71,a,0.5422035,0.45432636,0.6210268,0.5071913
1.72,a,0.27222577,0.22429803,0.74068135,0.6387339
1.73,p,0.24186862,0.22486627,0.61088866,0.61387646
1.74,p,0.78937393,0.3724415,0.50699717,0.37332466
1.75,p,0.90465456,0.42086622,0.2600529,0.14683057
1.76,p,0.87767935,0.58691216,0.19965118,0.10392064
1.77,p,0.7863138,0.6942477,0.3387777,0.18542914
1.78,p,0.46329877,0.5940677,0.6576677,0.45235598
1.79,p,0.24062485,0.38766852,0.81078106,0.66127443
1.8,p,0.29539958,0.3348132,0.79824376,0.7194554
1.81,p,0.5967432,0.2927771,0.774957,0.69990814
1.82,p,0.88145614,0.2960494,0.6028414,0.48241642
1.83,p,0.9398631,0.37830752,0.22129239,0.21772859
1.84,p,0.97030383,0.4470647,0.09596375,0.095611416
1.85,p,0.95555305,0.55322474,0.106292315,0.09264095
1.86,p,0.91474706,0.6153607,0.2745309,0.16948475
1.87,p,0.75049204,0.4941407,0.6356741,0.40695
1.8800000000000001,r,0.4407032,0.35399103,0.7289378,0.58624583
1.8900000000000001,r,0.25671762,0.30838725,0.6837288,0.59732294
1.9000000000000001,r,0.105651766,0.35104895,0.60067326,0.5817265
1.9100000000000001,r,0.039770633,0.34689254,0.6041543,0.5954667
1.92,r,0.020461826,0.2839296,0.6718638,0.6341763
1.93,r,0.019702876,0.23049623,0.7569701,0.68821347
1.94,r,0.038917176,0.22181205,0.79419315,0.7166648
1.95,r,0.45105127,0.22067131,0.78741896,0.6926258
1.96,k,0.7821232,0.28019536,0.741335,0.6223499
1.97,k,0.8233616,0.34833792,0.67562187,0.5034974
1.98,k,0.8547323,0.4120208,0.5312195,0.36085343
1.99,k,0.8670405,0.51781726,0.41664496,0.2810265
2.0,rr,0.38495094,0.6623351,0.4048643,0.5397386
2.0100000000000002,rr,0.1280538,0.49233308,0.43042168,0.6158078
2.02,rr,0.06071363,0.34978062,0.47743788,0.70614797
2.0300000000000002,rr,0.10965073,0.38870218,0.5305174,0.7057827
2.04,p,0.5537703,0.52533835,0.52271605,0.57895356
2.05,p,0.8615056,0.66598386,0.2925377,0.249483
2.06,p,0.91102505,0.7396205,0.13041489,0.12607381
2.07,p,0.82847995,0.82916576,0.0805372,0.1472466
2.08,p,0.6499214,0.6972688,0.15415055,0.34973487
2.09,p,0.43753523,0.38612044,0.22476411,0.5422623
2.1,p,0.4117812,0.29180306,0.25706813,0.53162724
2.11,p,0.7602975,0.25277415,0.28784543,0.42886427
2.12,p,0.9297527,0.29502416,0.22403428,0.27627593
2.13,p,0.9676906,0.37477967,0.11744771,0.149098
2.14,p,0.9752289,0.46392465,0.10305953,0.09484934
2.15,p,0.978974,0.45221594,0.081394196,0.066204146
2.16,p,0.96264046,0.45184967,0.21201907,0.11066459
2.17,p,0.87933695,0.46398994,0.6149755,0.3603416
2.18,r,0.48102862,0.25927415,0.89384377,0.6843147
2.19,r,0.21052396,0.11586774,0.9252141,0.771683
2.2,r,0.08072831,0.07473095,0.9376949,0.8070787
2.21,r,0.061376028,0.101990275,0.92037505,0.8059821
2.22,r,0.26261666,0.1568913,0.89513904,0.77190876
2.23,r,0.60943806,0.19559588,0.8542313,0.6776032
2.24,r,0.6498136,0.22100991,0.81154764,0.6024158
2.25,a,0.6273798,0.23571086,0.7900449,0.5705541
2.2600000000000002,a,0.5967181,0.24415688,0.7969171,0.5709117
2.27,a,0.5338154,0.24423355,0.8272975,0.6229937
2.2800000000000002,a,0.4824046,0.24734783,0.8376197,0.64402467
2.29,a,0.4611997,0.23780037,0.83166444,0.6395476
2.3000000000000003,<p:>,0.42589867,0.22320578,0.84220076,0.6543048
2.31,<p:>,0.37543613,0.21256389,0.85827285,0.67974925
2.32,<p:>,0.32786334,0.19796552,0.8747702,0.71111417
2.33,<p:>,0.31596988,0.1917996,0.87194085,0.70828706
2.34,<p:>,0.33307323,0.18814231,0.86195767,0.71181357
2.35,<p:>,0.382426,0.20885584,0.84251827,0.6810009
2.36,<p:>,0.4538295,0.23196864,0.8348884,0.65315753
2.37,<p:>,0.5472043,0.22719923,0.8385997,0.61126
2.38,<p:>,0.60018003,0.26222664,0.8043295,0.56969416
2.39,<p:>,0.5996145,0.37167406,0.73731303,0.5419454
2.4,p,0.9191305,0.5400728,0.12813732,0.1708667
2.41,p,0.95246494,0.56649417,0.13219611,0.108746484
2.42,p,0.94321716,0.54673105,0.35877657,0.17595454
2.43,a,0.8853628,0.47709388,0.74722993,0.4256163
2.44,a,0.73521435,0.37733343,0.89685744,0.67050505
2.45,a,0.5082857,0.30790186,0.916402,0.7291478
2.46,p,0.5269647,0.3410984,0.8252746,0.6419043
2.47,p,0.54564375,0.5873011,0.30362102,0.18885769
2.48,p,0.40208882,0.6952443,0.12229488,0.085799076
2.49,p,0.1782486,0.6336235,0.27625588,0.16468316
2.5,a,0.13901068,0.4909353,0.6350841,0.47792596
2.5100000000000002,a,0.14438225,0.32967278,0.7445157,0.6156801
2.52,a,0.1272393,0.39435565,0.69049394,0.6464964
2.5300000000000002,p,0.5456082,0.48870593,0.68672043,0.5228704
2.54,p,0.86513865,0.5886485,0.49775508,0.3122022
2.5500000000000003,p,0.9317662,0.70349574,0.15025614,0.14162868
2.56,p,0.90200895,0.83398753,0.07041226,0.08993391
2.57,p,0.7113071,0.8997458,0.09145118,0.1232749
2.58,p,0.37714103,0.8589289,0.2965892,0.33051255
2.59,r,0.12683994,0.7055626,0.5296491,0.6229255
2.6,r,0.06269533,0.49171045,0.5569778,0.74042046
2.61,r,0.03474988,0.31157294,0.5763545,0.82567984
2.62,r,0.021013577,0.21556547,0.6088505,0.8724194
2.63,r,0.016769443,0.18233158,0.6307496,0.8697689
2.64,r,0.041377395,0.23205335,0.6459693,0.81797725
2.65,p,0.6182153,0.46891353,0.5875131,0.6319979
2.66,p,0.8817371,0.6263938,0.21114963,0.22343017
2.67,p,0.83394164,0.79211485,0.15170765,0.09788499
2.68,rr,0.564948,0.8433161,0.23480757,0.11176558
2.69,rr,0.18644565,0.72893465,0.57204056,0.30925742
2.7,rr,0.11836399,0.46940157,0.7994724,0.58535504
2.71,rr,0.09119622,0.37126568,0.8240954,0.6301789
2.72,p,0.3643344,0.3646764,0.82079166,0.6014369
2.73,p,0.83463293,0.5099178,0.6615108,0.34394863
2.74,p,0.8624146,0.6754394,0.21717325,0.115084745
2.75,p,0.75578326,0.8072007,0.06596093,0.088206
2.7600000000000002,rr,0.27860948,0.8123291,0.1257563,0.22444688
2.77,rr,0.05920382,0.66763026,0.20864435,0.49239355
2.7800000000000002,r,0.03300034,0.49682492,0.31136483,0.64922845
2.79,r,0.054838713,0.46547186,0.37660742,0.727962
2.8000000000000003,p,0.8361876,0.457712,0.34048462,0.348729
2.81,p,0.9104671,0.4499521,0.2145226,0.2373018
2.82,p,0.93542355,0.51189166,0.14901252,0.16516107
2.83,p,0.9326001,0.5631297,0.16714422,0.13567182
2.84,p,0.9152509,0.61276066,0.15216585,0.13628377
2.85,p,0.8076183,0.59014565,0.6038802,0.44127315
2.86,p,0.5069678,0.31663978,0.87043566,0.74043345
2.87,p,0.16545793,0.17531581,0.92091775,0.8193456
2.88,a,0.050485674,0.12800366,0.91129637,0.8680002
2.89,a,0.031401925,0.14335182,0.86928463,0.85724646
2.9,a,0.10324756,0.1962363,0.8254955,0.814257
2.91,a,0.6737526,0.3227642,0.7305586,0.67349195
2.92,k,0.89769036,0.5335288,0.4446076,0.27810225
2.93,k,0.9592839,0.6469969,0.22469275,0.11103763
2.94,k,0.9314336,0.7840348,0.1990695,0.09052041
2.95,a,0.81901735,0.6798596,0.56609845,0.2422275
2.96,a,0.5782989,0.49066588,0.8085469,0.5489154
2.97,a,0.5654926,0.3320645,0.83938867,0.6367011
2.98,p,0.5526862,0.32964703,0.78443694,0.5724658
2.99,p,0.8440497,0.44407022,0.5985527,0.32334465
3.0,p,0.8639151,0.7476524,0.18012726,0.10689979
3.0100000000000002,p,0.776116,0.87094575,0.06531008,0.07175954
3.02,p,0.53255206,0.81206614,0.14053062,0.1833262
3.0300000000000002,e,0.20886399,0.65997344,0.34434575,0.45168605
3.04,e,0.14605731,0.4788414,0.46984255,0.5899963
3.0500000000000003,e,0.23470442,0.3859676,0.6005109,0.6286942
3.06,p,0.7322034,0.32244653,0.65233976,0.53900546
3.0700000000000003,p,0.8400506,0.3895164,0.48025736,0.37248412
3.08,t,0.860046,0.46575698,0.27072534,0.2463961
3.09,t,0.77155256,0.5691854,0.24816708,0.20171024
3.1,t,0.6190226,0.5962346,0.2962536,0.22061598
3.11,t,0.49925244,0.53684074,0.57285035,0.3857852
3.12,a,0.2851398,0.37417614,0.81788766,0.6227783
3.13,a,0.119782194,0.26078042,0.87958556,0.73819155
3.14,a,0.04716275,0.15666683,0.9318281,0.82041943
3.15,a,0.02045934,0.116418876,0.9291528,0.84823716
3.16,a,0.017306257,0.13125214,0.91302806,0.8549222
3.17,a,0.11102328,0.22266932,0.8904685,0.8087298
3.18,k,0.7750609,0.32922247,0.84132266,0.6461052
3.19,k,0.83746946,0.5664468,0.65642595,0.3682276
3.2,p,0.9182931,0.55317676,0.1187386,0.14210609
3.21,p,0.90348583,0.5483592,0.23605269,0.1745868
3.22,p,0.78298587,0.44885534,0.4210756,0.33107883
3.23,p,0.7777164,0.3064108,0.44379646,0.4062092
3.24,p,0.65093493,0.36421597,0.4665173,0.41043884
3.25,p,0.8972281,0.47568664,0.32141516,0.25251275
3.2600000000000002,p,0.90881205,0.64024186,0.118762575,0.13684087
3.27,p,0.8788273,0.7810932,0.061736625,0.13422738
3.2800000000000002,p,0.7648394,0.75179034,0.10729784,0.29088402
3.29,e,0.3975036,0.57093525,0.19938679,0.55351526
3.3000000000000003,e,0.37036797,0.3666909,0.24890827,0.6483581
3.31,p,0.47966516,0.31229204,0.30745378,0.6397391
3.3200000000000003,p,0.8289178,0.28768986,0.3496395,0.56611735
3.33,p,0.9118026,0.28891587,0.2681568,0.38207597
3.34,p,0.9460653,0.39786252,0.13585384,0.21011594
3.35,p,0.9625445,0.40137434,0.1180608,0.11123754
3.36,p,0.9414078,0.45446974,0.2272049,0.15699589
3.37,p,0.8321287,0.42064166,0.6805858,0.46793878
3.38,p,0.65878403,0.30504686,0.816112,0.66701937
3.39,p,0.53071105,0.20188205,0.75767624,0.76874936
3.4,a,0.40470022,0.22418924,0.6745484,0.7868757
3.41,a,0.10859996,0.26681963,0.651645,0.8205151
3.42,a,0.117503405,0.2973216,0.62840736,0.8057846
3.43,k,0.7705873,0.32450396,0.6223641,0.64273757
3.44,k,0.9389525,0.4377569,0.28589198,0.2647609
3.45,k,0.9729764,0.5582909,0.10744597,0.079855114
3.46,k,0.9591149,0.73655003,0.089830734,0.07019292
3.47,k,0.9054971,0.6578277,0.17821567,0.13591193
3.48,k,0.7145995,0.40759975,0.3904848,0.30335683
3.49,p,0.40135,0.27884415,0.3219671,0.35407588
3.5,p,0.44255832,0.37907594,0.181864,0.19382845
3.5100000000000002,p,0.40330133,0.4497989,0.075457826,0.10528897
3.52,p,0.36404434,0.5790975,0.07568375,0.10022078
3.5300000000000002,p,0.13743064,0.5983843,0.17402498,0.23209567
3.54,p,0.09704806,0.47320256,0.3164295,0.46896684
3.5500000000000003,p,0.093085825,0.4544566,0.33598757,0.5705855
3.56,p,0.3002125,0.3431797,0.3102833,0.6005727
3.5700000000000003,k,0.73026925,0.32177028,0.3396697,0.5557048
3.58,k,0.8732801,0.36188844,0.23607072,0.44237944
3.59,k,0.8781263,0.5056868,0.18349391,0.3546402
3.6,p,0.90503216,0.57898885,0.09712719,0.16394149
3.61,p,0.94374496,0.57657593,0.079906486,0.10316899
3.62,p,0.9028418,0.64122385,0.124021664,0.15648319
3.63,rr,0.7168579,0.5935179,0.29853857,0.42524981
3.64,rr,0.4136592,0.3797773,0.4549886,0.6539623
3.65,rr,0.20547898,0.21283163,0.42374453,0.7448435
3.66,rr,0.08135334,0.15222442,0.42314255,0.8197845
3.67,r,0.04092388,0.17380099,0.51667607,0.8227338
3.68,r,0.20636773,0.2501289,0.56584877,0.78386617
3.69,r,0.81760514,0.35336363,0.6467033,0.65631545
3.7,t,0.9308123,0.53114766,0.38180083,0.27865162
3.71,t,0.9524968,0.66258204,0.18328948,0.10280964
3.72,t,0.9295209,0.74652535,0.14716318,0.088842444
3.73,t,0.79721886,0.6387142,0.36877435,0.2328455
3.74,r,0.47228038,0.42371574,0.55730194,0.4738735
3.75,r,0.2443558,0.31732053,0.5647099,0.47552162
3.7600000000000002,p,0.43409115,0.37742573,0.5293768,0.47716975
3.77,p,0.7950581,0.44450846,0.2410389,0.17076004
3.7800000000000002,p,0.71397275,0.62024105,0.14563599,0.104422756
3.79,p,0.39469996,0.7016745,0.20599134,0.17331165
3.8000000000000003,rr,0.14314495,0.5626616,0.51336896,0.44060296
3.81,rr,0.06793107,0.38090238,0.7141302,0.6401988
3.8200000000000003,rr,0.049421664,0.3241595,0.7604815,0.7174742
3.83,p,0.22199942,0.3725948,0.7443781,0.6720498
3.84,p,0.50964457,0.44116417,0.61749774,0.4833306
3.85,p,0.69716567,0.47606683,0.43073624,0.33920065
3.86,p,0.81842,0.5384762,0.23283763,0.22490565
3.87,p,0.9207657,0.5369928,0.122552104,0.14259383
3.88,p,0.89647746,0.64685875,0.18531719,0.13696148
3.89,p,0.76190805,0.6939034,0.34950987,0.225134
3.9,a,0.5367249,0.5501197,0.65528715,0.49325505
3.91,a,0.41363347,0.39662927,0.7805742,0.6254495
3.92,a,0.29527518,0.32722536,0.8047571,0.6725056
3.93,a,0.19791162,0.3357063,0.7908907,0.69031024
3.94,a,0.20418502,0.36120838,0.79334474,0.656257
3.95,p,0.7160206,0.42509213,0.69968975,0.4499038
3.96,p,0.8197072,0.596792,0.29050142,0.18108088
3.97,p,0.75019807,0.7352905,0.13663821,0.10335754
3.98,rr,0.31217316,0.7825261,0.25056842,0.16941366
3.99,rr,0.152619,0.6176926,0.5218707,0.4156745
4.0,rr,0.21604726,0.48789984,0.6869557,0.63089824
4.01,rr,0.20216328,0.44287705,0.6322043,0.60590184
4.0200000000000005,rr,0.5780811,0.43605047,0.46648008,0.44515228
4.03,rr,0.7489369,0.48499322,0.2429525,0.19108969
4.04,rr,0.7124131,0.596943,0.16870837,0.1300342
4.05,rr,0.51885563,0.6908283,0.19265349,0.16277869
4.0600000000000005,rr,0.14253412,0.5892859,0.40805396,0.39656776
4.07,rr,0.08543546,0.39348155,0.60227627,0.56377155
4.08,rr,0.14572644,0.3595373,0.64273435,0.60188264
4.09,rr,0.48248184,0.3504379,0.6606538,0.5590656
4.1,rr,0.74450177,0.3547199,0.58145964,0.44362512
4.11,rr,0.86214596,0.38603312,0.35637534,0.3229298
4.12,rr,0.89012057,0.49416283,0.24682605,0.22724348
4.13,rr,0.9302197,0.47598213,0.17455614,0.15652263
4.14,rr,0.89991015,0.55066174,0.20159008,0.17391686
4.15,rr,0.7794496,0.54280305,0.48401082,0.338516
4.16,rr,0.58856213,0.401619,0.7910455,0.63961864
4.17,a,0.24594912,0.22671968,0.8872195,0.7845044
4.18,a,0.070205815,0.12761968,0.9073934,0.8450186
4.19,a,0.028720018,0.13543713,0.8857173,0.84536725
4.2,a,0.07000578,0.20210634,0.8612116,0.8081022
4.21,a,0.43684354,0.37221593,0.84523076,0.64836675
4.22,rr,0.55538666,0.64133155,0.6468756,0.33877972
4.23,rr,0.61522686,0.8351344,0.33444056,0.1523541
4.24,rr,0.6348927,0.91551024,0.103374936,0.06921274
4.25,rr,0.518846,0.8648644,0.32687286,0.14577727
4.26,rr,0.230833,0.5945982,0.7300657,0.46489048
4.2700000000000005,rr,0.14452809,0.36316237,0.8398436,0.6829127
4.28,p,0.26855084,0.34111065,0.7936617,0.6243322
4.29,p,0.84453356,0.32749972,0.567718,0.33632123
4.3,p,0.92443013,0.4675975,0.20007795,0.121561795
4.3100000000000005,p,0.9257498,0.56063557,0.15814336,0.09074099
4.32,p,0.8535265,0.5968307,0.36805132,0.20948559
4.33,rr,0.65485424,0.45794985,0.64521396,0.4305559
4.34,rr,0.2948808,0.33721274,0.71617645,0.59658235
4.3500000000000005,a,0.28498185,0.24398549,0.78265595,0.68751687
4.36,a,0.748275,0.16433202,0.760425,0.61267865
4.37,k,0.8647605,0.22197746,0.5292807,0.4337028
4.38,k,0.87191844,0.3445292,0.2901882,0.3074456
4.39,k,0.8601764,0.5167862,0.18835033,0.25169468
4.4,p,0.8708846,0.5981575,0.15916522,0.20915748
4.41,p,0.885124,0.6324381,0.13969395,0.17000097
4.42,p,0.8032853,0.66345626,0.27203473,0.22524716
4.43,rr,0.5878357,0.5089814,0.6662866,0.5000867
4.44,rr,0.18168874,0.28771406,0.7744499,0.6658768
4.45,rr,0.068556,0.17021456,0.81553715,0.7010395
4.46,r,0.053010333,0.13167687,0.81279397,0.6945443
4.47,r,0.090542905,0.15941851,0.7908925,0.6841693
4.48,r,0.353721,0.20366243,0.7563951,0.64737964
4.49,r,0.47032604,0.24250072,0.6755952,0.5631323
4.5,r,0.47652918,0.24632177,0.65256315,0.5024184
