time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.21,x,0.108381696,0.061038636,0.763147,0.56232953
1.22,x,0.111069,0.06111745,0.73078555,0.5188287
1.23,x,0.103548594,0.060676612,0.73113465,0.5026032
1.24,x,0.08888816,0.064148135,0.750427,0.5239867
1.25,x,0.07144346,0.061994307,0.7746979,0.5598888
1.26,x,0.05964162,0.056481775,0.7815519,0.5883491
1.27,a,0.05881833,0.06721924,0.7871452,0.59744585
1.28,a,0.057118937,0.06779,0.82041645,0.6434495
1.29,a,0.05355035,0.058417507,0.8311258,0.6617206
1.3,a,0.051019363,0.052786764,0.83603454,0.6687829
1.31,a,0.051378068,0.05498737,0.82556105,0.663021
1.32,<p:>,0.057493534,0.053458005,0.80808854,0.6293516
1.33,<p:>,0.06087444,0.049206782,0.81137514,0.6224413
1.34,<p:>,0.062022142,0.045119017,0.8130938,0.6124947
1.35,<p:>,0.060666792,0.03569987,0.79378235,0.60457486
1.36,<p:>,0.06424227,0.033590592,0.78474325,0.60807586
1.37,<p:>,0.06268045,0.028304052,0.7854946,0.6034126
1.3800000000000001,<p:>,0.07219559,0.0317999,0.78843385,0.590839
1.3900000000000001,<p:>,0.082455784,0.030335654,0.7846385,0.58716565
1.4000000000000001,<p:>,0.086703554,0.025908792,0.76906025,0.576949
1.41,<p:>,0.09934504,0.027093459,0.7562717,0.5638444
1.42,<p:>,0.12261421,0.031732686,0.72473764,0.5159491
1.43,<p:>,0.14212234,0.030044397,0.69505,0.47401196
1.44,<p:>,0.18197529,0.035350483,0.66699064,0.42852125
1.45,<p:>,0.24465789,0.04755751,0.6074169,0.3824235
1.46,<p:>,0.36906895,0.08036494,0.5236128,0.3049425
1.47,<p:>,0.5416863,0.14306636,0.5160214,0.24014382
1.48,p,0.65714765,0.24722339,0.50843,0.31589577
1.49,p,0.5009042,0.24876554,0.67317694,0.5197535
1.5,a,0.362503,0.22063707,0.78767097,0.7006571
1.51,a,0.2624145,0.20703448,0.8663294,0.83194077
1.52,a,0.21855268,0.13723531,0.89307857,0.8780481
1.53,a,0.23397648,0.10790707,0.9019211,0.88673484
1.54,a,0.28346375,0.08928571,0.9114571,0.86374307
1.55,a,0.44258487,0.092971705,0.8959694,0.7808172
1.56,p,0.63372755,0.12965064,0.83418554,0.6429015
1.57,p,0.8013448,0.22519141,0.684158,0.42721775
1.58,p,0.85587865,0.31431672,0.5350103,0.314415
1.59,p,0.8372907,0.4211345,0.45975125,0.2586502
1.6,f,0.7687792,0.28443605,0.4867181,0.26449028
1.61,f,0.81219655,0.35145265,0.57930785,0.30558112
1.62,f,0.77783036,0.3366887,0.792665,0.5370397
1.6300000000000001,a,0.6114256,0.34488946,0.9032003,0.7569673
1.6400000000000001,a,0.37314302,0.29734927,0.94984347,0.863642
1.6500000000000001,a,0.20316043,0.22686796,0.9692612,0.9140646
1.6600000000000001,a,0.13390523,0.16121088,0.9758729,0.93563026
1.67,a,0.09082952,0.10807537,0.955242,0.91640425
1.68,a,0.16368683,0.11393829,0.9212326,0.83661133
1.69,a,0.48851818,0.17899542,0.84941894,0.6402362
1.7,p,0.7749755,0.22459753,0.7444206,0.48908445
1.71,p,0.88318336,0.22151704,0.7172046,0.44825777
1.72,f,0.93653786,0.24431759,0.6765099,0.36032042
1.73,f,0.95430225,0.2563366,0.5760632,0.22436373
1.74,f,0.94529456,0.29039422,0.5863484,0.1751626
1.75,f,0.92259806,0.28815407,0.5966336,0.26256943
1.76,f,0.8290712,0.30882823,0.79676473,0.53053606
1.77,f,0.53707,0.3108589,0.8974476,0.7788395
1.78,rr,0.2722133,0.24552588,0.9165299,0.88782775
1.79,rr,0.06694225,0.18395115,0.87296915,0.93047583
1.8,a,0.043588687,0.18229836,0.8518556,0.9360041
1.81,a,0.19858095,0.27698678,0.8742287,0.8504163
1.82,p,0.58997685,0.40631634,0.8185868,0.6385879
1.83,p,0.6635016,0.3491141,0.71391886,0.5089936
1.84,p,0.7126167,0.32168257,0.64464223,0.3825376
1.85,p,0.75962156,0.2850057,0.5237963,0.226233
1.86,f,0.8203566,0.31210837,0.4072093,0.1352242
1.87,f,0.8593151,0.35257432,0.38975602,0.12970272
1.8800000000000001,p,0.8793839,0.43725193,0.54354,0.2738742
1.8900000000000001,p,0.8664338,0.53045094,0.67468464,0.46570924
1.9000000000000001,p,0.7427184,0.5421198,0.8337891,0.66780996
1.9100000000000001,a,0.5031508,0.42933246,0.9051065,0.8183822
1.92,a,0.34069565,0.30876213,0.9228967,0.8891504
1.93,a,0.26754642,0.25388777,0.9401258,0.90660596
1.94,a,0.27613103,0.21420464,0.94902885,0.8971367
1.95,a,0.5421736,0.18851988,0.9273468,0.8122558
1.96,p,0.7952404,0.19751815,0.8812882,0.6798161
1.97,p,0.8808154,0.24960637,0.79926807,0.53411525
1.98,p,0.92400515,0.26977822,0.6554704,0.34973952
1.99,p,0.9339249,0.38656244,0.6059415,0.20466872
2.0,p,0.73098177,0.20249335,0.5564126,0.30659157
2.0100000000000002,p,0.7773205,0.20722997,0.6205431,0.35024318
2.02,p,0.71203357,0.24926053,0.81651247,0.60833406
2.0300000000000002,a,0.39002895,0.2118368,0.9315844,0.8483852
2.04,a,0.283158,0.17459653,0.95438,0.8918555
2.05,a,0.29932854,0.14568838,0.9449107,0.8714446
2.06,a,0.36488548,0.16205435,0.924814,0.814202
2.07,a,0.5581915,0.19727537,0.8892208,0.72401834
2.08,a,0.6752452,0.21430527,0.85136354,0.633226
2.09,p,0.7536327,0.21291758,0.80568796,0.53301275
2.1,p,0.8207759,0.22706929,0.72254527,0.4027305
2.11,p,0.86834055,0.23274535,0.62923104,0.30054334
2.12,f,0.8943642,0.23891611,0.541303,0.21803482
2.13,f,0.89155364,0.2787401,0.5517999,0.22256826
2.14,f,0.84249645,0.3127026,0.6756039,0.4212316
2.15,a,0.6152034,0.3286092,0.80480015,0.69417787
2.16,a,0.37737978,0.2994188,0.8296798,0.8563653
2.17,a,0.22589435,0.21709327,0.80531746,0.9230573
2.18,a,0.2500481,0.16785918,0.743273,0.9005467
2.19,a,0.36563697,0.15968151,0.6886789,0.7847066
2.2,f,0.41310105,0.15014364,0.7022565,0.592557
2.21,f,0.5032886,0.13385129,0.6138197,0.43887776
2.22,f,0.57590204,0.114815384,0.49344274,0.30392295
2.23,f,0.6381611,0.11868719,0.44072026,0.22706063
2.24,f,0.70354277,0.153717,0.40487581,0.18181007
2.25,f,0.7445005,0.24906252,0.432784,0.18483461
2.2600000000000002,f,0.68395793,0.35169142,0.6173746,0.40383503
2.27,f,0.5657314,0.38233438,0.7986688,0.68234366
2.2800000000000002,a,0.3955446,0.32300192,0.8874412,0.8200246
2.29,a,0.3180466,0.26038837,0.89622664,0.8467776
2.3000000000000003,a,0.40413168,0.20019357,0.8755305,0.7942578
2.31,a,0.50336283,0.18355322,0.83362013,0.6633266
2.32,a,0.60878146,0.1704594,0.78830165,0.59587175
2.33,x,0.7230624,0.1611892,0.7236122,0.5021655
2.34,x,0.80780643,0.17870894,0.6935862,0.41533488
2.35,x,0.8392715,0.21947607,0.7291279,0.40799755
2.36,a,0.8077362,0.26633468,0.8462007,0.56944805
2.37,a,0.7013291,0.23874459,0.9150696,0.7218387
2.38,a,0.6384272,0.20851272,0.9400872,0.78471893
2.39,a,0.63985777,0.18651946,0.92650694,0.7787358
2.4,a,0.3024145,0.05824291,0.87320244,0.78968686
2.41,<p:>,0.3242151,0.025380027,0.8229838,0.67058706
2.42,<p:>,0.31522757,0.021275742,0.65575755,0.4097154
2.43,<p:>,0.43199494,0.03664851,0.40192237,0.17025638
2.44,p,0.68771887,0.074436635,0.22704425,0.084756106
2.45,p,0.85774136,0.13555239,0.13413407,0.056006692
2.46,p,0.9524282,0.18361837,0.078190394,0.030657588
2.47,p,0.9699469,0.30387473,0.14002566,0.039892875
2.48,p,0.97168696,0.3295594,0.52700764,0.19197613
2.49,p,0.9457326,0.2376506,0.87316465,0.51325566
2.5,p,0.81095576,0.16995864,0.9569101,0.82380635
2.5100000000000002,a,0.39712465,0.11442525,0.98272413,0.94048214
2.52,a,0.14123297,0.087669834,0.9880093,0.97621876
2.5300000000000002,a,0.056885194,0.07720525,0.9920541,0.9858364
2.54,a,0.035434645,0.07821154,0.9926862,0.98829806
2.5500000000000003,a,0.02479998,0.08510088,0.9907264,0.9880156
2.56,a,0.010139027,0.10382586,0.9908366,0.9869126
2.57,a,0.003051513,0.13622852,0.9919289,0.98418593
2.58,a,0.0010432102,0.15609676,0.9917908,0.9816207
2.59,a,0.0007180301,0.16642073,0.9899192,0.9763511
2.6,a,0.0010021491,0.21128942,0.9839318,0.95090795
2.61,a,0.0018732883,0.34086195,0.9728736,0.8812912
2.62,a,0.0025277198,0.47210413,0.9406094,0.79183686
2.63,a,0.003819912,0.550726,0.8857796,0.6864197
2.64,j,0.005585453,0.57744306,0.8130893,0.59196705
2.65,j,0.010847675,0.6736478,0.70942456,0.52543753
2.66,j,0.019655664,0.8004185,0.48426285,0.3976522
2.67,jj,0.027864655,0.8618492,0.45330182,0.3537442
2.68,jj,0.036018055,0.86660725,0.5222004,0.44095394
2.69,jj,0.034099523,0.85476404,0.6544778,0.52837896
2.7,jj,0.022389466,0.7767846,0.7791545,0.6727914
2.71,j,0.0145626385,0.59249496,0.8746465,0.7703578
2.72,j,0.0119915055,0.42355618,0.9369616,0.8403161
2.73,a,0.008664256,0.22919442,0.96612537,0.9244057
2.74,a,0.007057874,0.10467882,0.9715203,0.9636869
2.75,a,0.007905139,0.09658729,0.96746737,0.97453934
2.7600000000000002,a,0.010320707,0.1283536,0.9674048,0.9673349
2.77,a,0.029561935,0.22686572,0.96471906,0.94185525
2.7800000000000002,a,0.09647591,0.27931935,0.9505248,0.9202472
2.79,a,0.096137516,0.27221683,0.93935364,0.86868757
2.8000000000000003,a,0.03793904,0.10505186,0.96210814,0.87597907
2.81,a,0.025855403,0.058979146,0.97643,0.9117699
2.82,a,0.019871837,0.046633907,0.9772245,0.91511035
2.83,a,0.022700233,0.053646147,0.97021097,0.8991664
2.84,a,0.024573052,0.059893128,0.9632984,0.88602287
2.85,a,0.027773337,0.06870772,0.95683,0.8724051
2.86,a,0.03096175,0.058301404,0.95123774,0.8591421
2.87,a,0.026871514,0.041003667,0.9538663,0.86180675
2.88,a,0.022134366,0.02809809,0.95074254,0.85196394
2.89,a,0.016919466,0.017582903,0.94070625,0.8286584
2.9,a,0.012313306,0.012479014,0.93347156,0.7951753
2.91,a,0.009235748,0.009167712,0.9203371,0.7487277
2.92,a,0.0074547874,0.006939049,0.9006487,0.6868099
2.93,<p:>,0.005758281,0.0046103834,0.854912,0.57816416
2.94,<p:>,0.004659533,0.0032570022,0.7913226,0.46575668
2.95,<p:>,0.003969897,0.0023768265,0.7318653,0.3759029
2.96,<p:>,0.0034193094,0.001653861,0.6358324,0.27177194
2.97,<p:>,0.0028353732,0.0013104329,0.5060847,0.15869886
2.98,<p:>,0.002430183,0.0010388676,0.35780153,0.085003145
2.99,<p:>,0.002387055,0.00088382605,0.27962127,0.059937924
3.0,<p:>,0.0023853185,0.00078684,0.20234743,0.040903557
3.0100000000000002,<p:>,0.0023535765,0.0007083384,0.1694027,0.03351379
3.02,<p:>,0.0023273693,0.000626284,0.13795447,0.026996713
3.0300000000000002,<p:>,0.0023721084,0.0005392254,0.078153454,0.016071558
3.04,<p:>,0.0025542753,0.0004807993,0.044173,0.010328767
3.0500000000000003,<p:>,0.0021237833,0.0003644976,0.020483283,0.005731075
3.06,<p:>,0.0018657749,0.00030999695,0.0115901,0.0035254613
3.0700000000000003,<p:>,0.0017585426,0.00029144948,0.007838314,0.0023601323
3.08,<p:>,0.0019544258,0.00029924835,0.0075236084,0.0022050438
3.09,<p:>,0.002207931,0.00028602034,0.0080191605,0.0023941193
3.1,<p:>,0.00250658,0.00028511835,0.008830591,0.0025810674
3.11,<p:>,0.0025942617,0.00026525202,0.008217007,0.002316164
3.12,<p:>,0.0028425108,0.00028083334,0.0059400555,0.0017157415
3.13,<p:>,0.003293934,0.00031943806,0.0044901664,0.0014499036
3.14,<p:>,0.003876466,0.0003562596,0.0036331739,0.0013245493
3.15,<p:>,0.0049981615,0.00043545704,0.0036435905,0.0013727739
3.16,<p:>,0.006871427,0.00059953384,0.0039182836,0.0015010324
3.17,<p:>,0.010952757,0.0009719215,0.004841215,0.0017931268
3.18,<p:>,0.018722236,0.0020449325,0.0064913193,0.0023314673
3.19,<p:>,0.030228633,0.005544808,0.010619443,0.004045545
3.2,<p:>,0.0067466446,0.00095169205,0.010479821,0.0059397914
3.21,<p:>,0.0037089193,0.0004166027,0.0031168524,0.0015256745
3.22,<p:>,0.0028230129,0.00031063124,0.0018415905,0.00082131434
3.23,<p:>,0.0026420623,0.00029794622,0.0017134837,0.0007097252
3.24,<p:>,0.0026656992,0.00027872046,0.0016701665,0.00067079655
3.25,<p:>,0.0027718265,0.00026585537,0.0019125375,0.0007354317
3.2600000000000002,<p:>,0.002712041,0.00022552922,0.0023233725,0.00079224835
3.27,<p:>,0.0025444902,0.00019496217,0.0026934734,0.0008077976
3.2800000000000002,<p:>,0.002548842,0.00018850336,0.003217671,0.0008901398
3.29,<p:>,0.0023355873,0.00016774535,0.0033024068,0.00087104813
3.3000000000000003,<p:>,0.0022412273,0.00017058662,0.0031303403,0.0008332716
3.31,<p:>,0.0020919044,0.00015901907,0.0031567346,0.000818295
3.3200000000000003,<p:>,0.0018907693,0.00016072534,0.0025198632,0.00065325707
3.33,<p:>,0.0019930627,0.00018576167,0.0023714474,0.0006351739
3.34,<p:>,0.002119819,0.0001923742,0.0022695407,0.0006315726
3.35,<p:>,0.0023592904,0.0001997457,0.002854394,0.0008051847
3.36,<p:>,0.002429285,0.00020239501,0.0033109505,0.00094293535
3.37,<p:>,0.0024867416,0.00019286548,0.0034567923,0.0009862882
3.38,<p:>,0.0031294567,0.00025953926,0.0044830395,0.0013022126
3.39,<p:>,0.0038497492,0.00032308607,0.00745369,0.0020984537
3.4,<p:>,0.0044575715,0.00038270504,0.011593602,0.0031613114
3.41,<p:>,0.0050418032,0.00047520455,0.016957864,0.0043857996
3.42,<p:>,0.0053469464,0.0005101038,0.023332812,0.0057734046
3.43,<p:>,0.005963623,0.00061051926,0.032968324,0.008300453
3.44,<p:>,0.006061307,0.000588973,0.03737717,0.009287627
3.45,<p:>,0.005943246,0.0005830359,0.037081845,0.009031548
3.46,<p:>,0.006082715,0.0006315247,0.03476513,0.008310146
3.47,<p:>,0.006116061,0.00063194055,0.029597126,0.0072247293
3.48,<p:>,0.006498082,0.000671776,0.03287828,0.008149232
3.49,<p:>,0.007445187,0.0008105248,0.036865186,0.009432568
3.5,<p:>,0.008054064,0.0008656126,0.037793472,0.009516496
3.5100000000000002,<p:>,0.007862566,0.0007440453,0.027098175,0.0070905844
3.52,<p:>,0.007536673,0.00067026174,0.01976235,0.0053051924
3.5300000000000002,<p:>,0.008128919,0.0008047513,0.019540872,0.0053438838
3.54,<p:>,0.0102449935,0.001125793,0.01978221,0.0054802913
3.5500000000000003,<p:>,0.014449454,0.0016015709,0.024283055,0.006988508
3.56,<p:>,0.019885318,0.0021657797,0.027124412,0.008336941
3.5700000000000003,<p:>,0.030641567,0.0036268076,0.033229202,0.010777437
3.58,<p:>,0.04817637,0.0068688053,0.039482724,0.012869495
3.59,<p:>,0.06949868,0.015041794,0.053217817,0.016700175
3.6,<p:>,0.03707529,0.003634935,0.21433079,0.09937648
3.61,<p:>,0.023396954,0.0015399775,0.12618853,0.049451385
3.62,<p:>,0.018467441,0.0012285812,0.11434509,0.0413529
3.63,<p:>,0.015575612,0.0010544644,0.13129659,0.046795566
3.64,<p:>,0.012272217,0.00080283725,0.11468028,0.037842236
3.65,<p:>,0.00933889,0.0005663435,0.08331064,0.02446934
3.66,<p:>,0.007547177,0.00041950584,0.050928313,0.0139610665
3.67,<p:>,0.005807835,0.00027996904,0.029894464,0.008075275
3.68,<p:>,0.0049829683,0.00022264359,0.019266423,0.00488707
3.69,<p:>,0.0044272034,0.00019579958,0.0116222575,0.0028798427
3.7,<p:>,0.004102933,0.00017367759,0.008210986,0.0020094959
3.71,<p:>,0.0036220434,0.0001640124,0.0062090317,0.0014703333
3.72,<p:>,0.0032008076,0.00016114519,0.003914932,0.0009283805
3.73,<p:>,0.003113747,0.00020256275,0.002545633,0.00065289525
3.74,<p:>,0.0027556627,0.00023456707,0.0015740306,0.00055894034
3.75,<p:>,0.0026172777,0.00029069636,0.0010782984,0.00056083314
3.7600000000000002,<p:>,0.0022485093,0.00022610712,0.0007837461,0.00049139926
3.77,<p:>,0.0020148521,0.00017684122,0.00061021565,0.00036146943
3.7800000000000002,<p:>,0.0018892563,0.0001467612,0.00048351043,0.00024497954
3.79,<p:>,0.002169668,0.00017715311,0.0004556531,0.00022510644
3.8000000000000003,<p:>,0.0024299438,0.0001898881,0.00043694564,0.00020836471
3.81,<p:>,0.002867126,0.0002049358,0.00043277445,0.00021020672
3.8200000000000003,<p:>,0.0034325374,0.00023474336,0.00043048692,0.00022004925
3.83,<p:>,0.004534328,0.0003271355,0.0004328093,0.00024671885
3.84,<p:>,0.0066185924,0.0005007223,0.00051648,0.0003255904
3.85,<p:>,0.011447452,0.0008191469,0.0007970432,0.00049900723
3.86,<p:>,0.02516121,0.0015936139,0.0012973581,0.00078839285
3.87,<p:>,0.07116456,0.003498385,0.0021796448,0.0013426342
3.88,<p:>,0.23119982,0.009438488,0.00407737,0.0024191926
3.89,<p:>,0.6208129,0.03488025,0.006331817,0.0045368765
3.9,p,0.9125639,0.09716821,0.008157715,0.007672839
3.91,p,0.9746072,0.16654895,0.017996341,0.02082355
3.92,p,0.968928,0.18862796,0.03786895,0.06740854
3.93,p,0.9433799,0.16028214,0.34178394,0.36294878
3.94,p,0.82620144,0.063693434,0.8281301,0.8056797
3.95,a,0.3941391,0.031392995,0.92396253,0.9516943
3.96,a,0.07800837,0.032872017,0.93000257,0.9615619
3.97,a,0.028753024,0.095206164,0.87471306,0.9377411
3.98,a,0.030157575,0.22277848,0.8454985,0.8806395
3.99,a,0.08696127,0.31262338,0.8138837,0.75830704
4.0,a,0.46210578,0.20845829,0.29414788,0.57047516
4.01,p,0.75680184,0.12370478,0.26031592,0.39002743
4.0200000000000005,p,0.90293235,0.10720827,0.26314327,0.31750748
4.03,p,0.9329423,0.09033792,0.25412345,0.25513634
4.04,p,0.94353205,0.0789035,0.21218625,0.20035484
4.05,p,0.9546672,0.078065634,0.17775644,0.147926
4.0600000000000005,p,0.9703165,0.08900536,0.13363694,0.1002916
4.07,t,0.98435384,0.1079774,0.082256675,0.05147736
4.08,t,0.99368364,0.096738786,0.06722689,0.02199663
4.09,t,0.99401486,0.097879685,0.100698136,0.019470861
4.1,t,0.98106,0.09127722,0.32035097,0.09788114
4.11,t,0.89854556,0.071646966,0.8908781,0.54980916
4.12,a,0.36163887,0.03724384,0.98607093,0.9353605
4.13,a,0.054402173,0.02193759,0.99212265,0.9872032
4.14,a,0.016054617,0.023882562,0.9851224,0.98881817
4.15,a,0.005973016,0.02812439,0.92186403,0.97892267
4.16,a,0.020995837,0.022436043,0.89946806,0.93842065
4.17,a,0.29342842,0.026340721,0.83956003,0.7777115
4.18,a,0.7933723,0.025580851,0.8240846,0.6195441
4.19,a,0.9135932,0.027137728,0.75950056,0.55414385
4.2,k,0.94839835,0.022639096,0.67936534,0.42044765
4.21,k,0.95299906,0.021649351,0.6103882,0.31102628
4.22,k,0.9643509,0.022683334,0.4238301,0.19234774
4.23,t,0.98369133,0.027391138,0.1487557,0.08057591
4.24,t,0.99390423,0.025208855,0.022864249,0.01296418
4.25,t,0.99170655,0.039984234,0.029950757,0.014399555
4.26,t,0.96034,0.041686703,0.31511775,0.13492924
