time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.67,f,0.94770724,0.40101886,0.25021064,0.108907096
1.68,f,0.9297896,0.42870137,0.28216916,0.17187418
1.69,f,0.8502459,0.42060974,0.74820054,0.4919414
1.7,a,0.49814063,0.34270835,0.9024981,0.8096519
1.71,a,0.25815812,0.24005185,0.9238086,0.86413205
1.72,a,0.13181256,0.224162,0.8776047,0.9034865
1.73,a,0.02886254,0.14981486,0.8811654,0.93836725
1.74,a,0.02259493,0.1084477,0.90616316,0.92610496
1.75,a,0.19278142,0.11526951,0.86412835,0.7862473
1.76,p,0.831894,0.13031158,0.73520595,0.4796476
1.77,p,0.9743529,0.21534964,0.29736906,0.1911025
1.78,t,0.9911527,0.22571763,0.14491566,0.05391008
1.79,t,0.98241895,0.24809557,0.2583314,0.089126684
1.8,a,0.92688555,0.22243996,0.75012124,0.35960567
1.81,a,0.718874,0.14179236,0.8786252,0.62796384
1.82,a,0.5292753,0.1294657,0.85968393,0.69184786
1.83,p,0.7543131,0.28346133,0.7057689,0.37596005
1.84,p,0.91999745,0.39427128,0.34155813,0.12932345
1.85,p,0.85228914,0.5651206,0.258346,0.10718453
1.86,p,0.5010315,0.5349006,0.65512925,0.28688166
1.87,a,0.17274156,0.30455503,0.87771386,0.6555968
1.8800000000000001,a,0.1486657,0.2154752,0.9057508,0.7760345
1.8900000000000001,a,0.22002384,0.2765538,0.88921654,0.73120636
1.9000000000000001,p,0.74253696,0.60149133,0.73583364,0.42167556
1.9100000000000001,p,0.90200466,0.70350355,0.46303514,0.20766011
1.92,p,0.9360232,0.72381914,0.2406165,0.14015579
1.93,p,0.89750177,0.7795151,0.31487113,0.20841941
1.94,a,0.72866756,0.7827994,0.6625135,0.49232224
1.95,a,0.26905024,0.5385693,0.8637474,0.8384255
1.96,a,0.13900651,0.43124616,0.8751255,0.90237
1.97,a,0.112526126,0.45714396,0.8453639,0.8583702
1.98,a,0.07941471,0.48616064,0.8024746,0.75469893
1.99,a,0.06338147,0.44129735,0.7838004,0.7517154
2.0,p,0.35886854,0.3964341,0.6407965,0.64559585
2.0100000000000002,p,0.54064435,0.29244298,0.50601244,0.5220003
2.02,p,0.9367613,0.27856255,0.30319613,0.262392
2.0300000000000002,p,0.9785591,0.31613192,0.085135475,0.109782696
2.04,p,0.97606236,0.5246919,0.08876431,0.07263289
2.05,p,0.94611067,0.5505724,0.261203,0.14941514
2.06,a,0.75368625,0.36320627,0.7383917,0.46840113
2.07,a,0.30317894,0.1620736,0.83007514,0.6994973
2.08,a,0.21697024,0.15562999,0.80267924,0.69859076
2.09,a,0.5252971,0.23267806,0.78160214,0.5628599
2.1,t,0.85922414,0.45866832,0.4119043,0.22372492
2.11,t,0.7200821,0.7464746,0.18208234,0.09083131
2.12,t,0.62228656,0.68923724,0.3141152,0.14087121
2.13,a,0.30522653,0.5540047,0.785582,0.4958912
2.14,a,0.14818417,0.31302518,0.91832596,0.77087027
2.15,p,0.15668665,0.25040826,0.90136033,0.77895314
2.16,p,0.68656546,0.3716203,0.8103722,0.5874256
2.17,p,0.8926066,0.49483475,0.35281116,0.20799266
2.18,p,0.9002248,0.5515067,0.18974972,0.10088314
2.19,p,0.8939107,0.6900014,0.3255365,0.1878544
2.2,p,0.79046184,0.7131303,0.7015634,0.48032436
2.21,a,0.30323616,0.5675908,0.89367664,0.7819938
2.22,a,0.11483091,0.4232963,0.9063257,0.8933052
2.23,a,0.039983157,0.3528197,0.8891218,0.91790134
2.24,a,0.018956672,0.2878431,0.8413261,0.92174655
2.25,a,0.021165151,0.24302633,0.82450134,0.90453726
2.2600000000000002,a,0.025538702,0.23659056,0.8237561,0.8451702
2.27,n,0.23938143,0.41311425,0.72575676,0.5404201
2.2800000000000002,n,0.8112843,0.74901575,0.45681188,0.23774184
2.29,d,0.88296086,0.8973577,0.19924006,0.083117545
2.3000000000000003,d,0.8745649,0.9042335,0.19353051,0.08241588
2.31,d,0.7321503,0.83390576,0.46297488,0.24495456
2.32,a,0.44514948,0.5464161,0.7684372,0.5770259
2.33,a,0.40895596,0.24702027,0.7541235,0.62867814
2.34,p,0.8135515,0.2052023,0.6905936,0.47508422
2.35,p,0.9379188,0.26104537,0.34715575,0.21634379
2.36,p,0.9722011,0.28589886,0.20250212,0.12512988
2.37,p,0.96259576,0.36541337,0.20366232,0.14196238
2.38,p,0.8949012,0.36744925,0.5299917,0.2998089
2.39,a,0.5999485,0.25544742,0.78073335,0.5721734
2.4,a,0.68945146,0.47054425,0.75158846,0.66751534
2.41,p,0.77895445,0.38470313,0.66729087,0.520736
2.42,p,0.9267265,0.48496616,0.38130662,0.26938412
2.43,p,0.9654522,0.52725464,0.18325737,0.13982517
2.44,p,0.96580786,0.60813665,0.10016084,0.09647305
2.45,p,0.94763935,0.6338766,0.27252603,0.16648507
2.46,p,0.7993936,0.58755696,0.7322979,0.5399436
2.47,a,0.42310506,0.31133738,0.8643899,0.7706588
2.48,a,0.1990965,0.17834567,0.8499139,0.8482127
2.49,a,0.08168793,0.18277211,0.7458013,0.88656044
2.5,a,0.031200018,0.2400979,0.754707,0.8851329
2.5100000000000002,a,0.050034452,0.326954,0.75302786,0.8067906
2.52,a,0.3041356,0.5215612,0.757323,0.6077886
2.5300000000000002,p,0.8623509,0.6372248,0.50469124,0.29984698
2.54,p,0.95432556,0.7033199,0.18892843,0.11093236
2.5500000000000003,p,0.92721915,0.8232376,0.17072144,0.110129744
2.56,p,0.8430717,0.82354724,0.20358148,0.20524596
2.57,r,0.54360837,0.5916798,0.4116186,0.4983603
2.58,r,0.57248604,0.24035116,0.5322983,0.65867853
2.59,p,0.6013637,0.1262622,0.54053897,0.594138
2.6,p,0.89508545,0.18387833,0.38716593,0.313599
2.61,p,0.9725905,0.24145605,0.23732644,0.13682543
2.62,p,0.9592988,0.37365124,0.15674435,0.117643945
2.63,p,0.84465545,0.40452754,0.5504308,0.4389916
2.64,a,0.4617745,0.20522329,0.8382181,0.7685383
2.65,a,0.27771804,0.18514733,0.9224662,0.85747725
2.66,p,0.6128569,0.20776668,0.90367264,0.7908051
2.67,p,0.9138148,0.14730164,0.7807438,0.5250041
2.68,p,0.97823465,0.26218942,0.33987433,0.17759962
2.69,p,0.98433715,0.32526582,0.11982702,0.06625129
2.7,p,0.9780991,0.36983,0.11884156,0.060640335
2.71,p,0.94927806,0.37528604,0.48677227,0.22548172
2.72,p,0.65455383,0.2512873,0.8661045,0.7655232
2.73,a,0.19813398,0.12803897,0.8727049,0.87796676
2.74,a,0.10890256,0.15851915,0.6496616,0.89530706
2.75,a,0.05105542,0.23700188,0.57288516,0.9061383
2.7600000000000002,a,0.040571988,0.2806611,0.6191182,0.87263364
2.77,a,0.10088252,0.36627796,0.6136495,0.79164463
2.7800000000000002,a,0.67581075,0.54727584,0.54806834,0.4919216
2.79,a,0.88265526,0.6286092,0.24937654,0.27558622
2.8000000000000003,t,0.9021766,0.51878303,0.1636515,0.17741537
2.81,t,0.8932401,0.5978271,0.17599538,0.17559716
2.82,t,0.80255395,0.57448643,0.5473952,0.39856386
2.83,a,0.47854158,0.31673238,0.7632756,0.6109305
2.84,a,0.40096864,0.22008535,0.8324288,0.6757229
2.85,p,0.7055834,0.23467633,0.7722607,0.61340714
2.86,p,0.89585114,0.28751695,0.6592524,0.40278786
2.87,p,0.96515447,0.45543113,0.3989774,0.16883627
2.88,t,0.96125954,0.61892706,0.26369926,0.12542182
2.89,t,0.89608586,0.57454866,0.5057085,0.35834256
2.9,a,0.5842102,0.40697688,0.8508431,0.6918128
2.91,a,0.34087265,0.3536901,0.92272353,0.79657716
2.92,p,0.43137747,0.33444783,0.91406685,0.76795906
2.93,p,0.87587494,0.50306714,0.7719376,0.40652004
2.94,p,0.93492883,0.61296594,0.3919812,0.18522498
2.95,p,0.937316,0.76101625,0.17820314,0.10003438
2.96,p,0.8961117,0.81940484,0.2912209,0.17540123
2.97,p,0.6360083,0.75059736,0.59418905,0.5495006
2.98,k,0.3234824,0.548518,0.6487795,0.78284794
2.99,k,0.12156543,0.38376284,0.4331504,0.8150544
3.0,r,0.053187255,0.36863837,0.36816093,0.87721115
3.0100000000000002,r,0.031053545,0.38733697,0.4674614,0.8670315
3.02,r,0.036208533,0.42046675,0.48342842,0.8354851
3.0300000000000002,p,0.1010058,0.54434824,0.49939543,0.6964956
3.04,p,0.775788,0.5163027,0.32983193,0.40426362
3.0500000000000003,p,0.92408216,0.6314654,0.14144962,0.16654414
3.06,p,0.96493936,0.7081412,0.13729714,0.07795641
3.0700000000000003,p,0.9477154,0.7525408,0.21623898,0.12510079
3.08,p,0.8675746,0.5876718,0.5093419,0.37389576
3.09,p,0.452173,0.3136898,0.68550926,0.7130342
3.1,p,0.16769163,0.19861373,0.5778959,0.77729195
3.11,p,0.094463475,0.2330014,0.5410382,0.6965767
3.12,p,0.46061802,0.3765555,0.3301787,0.39354792
3.13,t,0.80214405,0.5562461,0.1715886,0.14449649
3.14,t,0.7323186,0.7524204,0.16904329,0.10085918
3.15,rr,0.68247813,0.7523291,0.30264753,0.19470282
3.16,rr,0.26990125,0.60812986,0.6549116,0.51243454
3.17,rr,0.20235203,0.42431483,0.77940917,0.7389115
3.18,a,0.22382973,0.41714406,0.81877047,0.77665615
3.19,a,0.44004697,0.46999827,0.8438893,0.70511913
3.2,p,0.7839215,0.81757873,0.14093795,0.26593265
3.21,p,0.9098863,0.8127254,0.047680438,0.14249405
3.22,p,0.90488523,0.83265114,0.045670003,0.15264657
3.23,p,0.8741274,0.7415158,0.12216803,0.32398754
3.24,p,0.73378617,0.5930523,0.29729444,0.60798025
3.25,p,0.57177263,0.34587386,0.34434307,0.74186426
3.2600000000000002,rr,0.43510562,0.24827911,0.33839303,0.78865033
3.27,rr,0.22517842,0.26260936,0.32397825,0.81490165
3.2800000000000002,a,0.09635244,0.27081648,0.38309962,0.81738174
3.29,a,0.07871753,0.4466915,0.4748216,0.7900966
3.3000000000000003,p,0.36027205,0.69563323,0.43426323,0.4600945
3.31,p,0.58936167,0.86934096,0.1794797,0.24199301
3.3200000000000003,p,0.75833344,0.9115057,0.087826975,0.106809355
3.33,p,0.65254253,0.9130851,0.16888629,0.16352344
3.34,p,0.6302664,0.8115637,0.43763897,0.33148268
3.35,p,0.6079904,0.5216148,0.4314441,0.37968537
3.36,p,0.9013122,0.349996,0.24609157,0.23495066
3.37,p,0.96814585,0.38063896,0.17063117,0.121057846
3.38,p,0.96390295,0.45181978,0.18715163,0.13520738
3.39,p,0.91971856,0.43022543,0.40482923,0.3170595
3.4,a,0.68544316,0.33234861,0.73845845,0.6514855
3.41,a,0.5210421,0.29235375,0.7938756,0.7491166
3.42,a,0.55338037,0.38277993,0.73181635,0.6367177
3.43,a,0.81568044,0.5910479,0.5667275,0.31124753
3.44,t,0.76915497,0.7859771,0.39186454,0.18751916
3.45,t,0.6004496,0.88394785,0.26195425,0.16672415
3.46,t,0.42682144,0.8660899,0.30523458,0.3323082
3.47,t,0.14550205,0.7136106,0.5092523,0.6149711
3.48,e,0.07634582,0.4984936,0.6473633,0.7492198
3.49,e,0.087908655,0.36423892,0.6627876,0.79043454
3.5,a,0.10463202,0.26842368,0.7071189,0.82509863
3.5100000000000002,a,0.057507783,0.19913878,0.7440568,0.8419881
3.52,a,0.050843462,0.18770179,0.7351734,0.82656014
3.5300000000000002,p,0.21477087,0.28915435,0.6791581,0.6842366
3.54,p,0.88609684,0.31822488,0.4672279,0.37066048
3.5500000000000003,p,0.97300345,0.3728329,0.12185146,0.13175513
3.56,p,0.98775774,0.4201904,0.07680917,0.047236912
3.5700000000000003,p,0.97757083,0.46269768,0.111136444,0.08715868
3.58,p,0.924337,0.41652912,0.36743093,0.24342331
3.59,p,0.638743,0.23028256,0.5776162,0.54254335
3.6,p,0.14091782,0.4885049,0.5610454,0.6566257
3.61,p,0.21100727,0.4462151,0.4988702,0.6421746
3.62,t,0.72918147,0.51641923,0.36028406,0.42204198
3.63,t,0.8162859,0.6664179,0.24930654,0.21402456
3.64,t,0.83860606,0.7708136,0.14638992,0.13618918
3.65,t,0.73881304,0.7617328,0.23828103,0.19797942
3.66,p,0.5362758,0.68934256,0.5215756,0.381178
3.67,p,0.6403743,0.6464961,0.6413903,0.4570905
3.68,p,0.74447274,0.6718275,0.56322044,0.41551828
3.69,p,0.87905514,0.67879814,0.3631476,0.26748443
3.7,p,0.85761446,0.777752,0.2107586,0.2154174
3.71,p,0.8196655,0.8210044,0.15498102,0.2985429
3.72,w,0.5855227,0.79275507,0.26811144,0.5257645
3.73,w,0.33715105,0.60545117,0.43763205,0.72127616
3.74,e,0.24123026,0.45446628,0.40007213,0.7676624
3.75,e,0.2395073,0.38112825,0.3565583,0.8180776
3.7600000000000002,e,0.13058096,0.36728415,0.35843202,0.8668178
3.77,e,0.041566473,0.32603246,0.38249928,0.8810838
3.7800000000000002,rr,0.049369413,0.3683147,0.4012941,0.83681834
3.79,rr,0.2508029,0.5395396,0.35003114,0.64621437
3.8000000000000003,p,0.8602055,0.62568176,0.20074798,0.3462152
3.81,p,0.90694654,0.7986128,0.10916308,0.15462984
3.8200000000000003,p,0.85593694,0.8770286,0.09694256,0.12375473
3.83,k,0.61547184,0.81486446,0.286881,0.3092126
3.84,k,0.57663846,0.57399046,0.41144606,0.3171298
3.85,k,0.8945246,0.41129664,0.37122723,0.32504702
3.86,k,0.9567508,0.35838044,0.27566692,0.17264906
3.87,k,0.9495838,0.36711824,0.32633385,0.23818812
3.88,k,0.750852,0.262147,0.68707424,0.60676956
3.89,k,0.4915044,0.09507211,0.82623994,0.7973015
3.9,k,0.31425053,0.063712806,0.82266957,0.8392812
3.91,p,0.6090267,0.07468286,0.76308954,0.6523106
3.92,p,0.9163717,0.12126939,0.5321979,0.4058102
3.93,p,0.98079544,0.16171555,0.14893346,0.11140325
3.94,p,0.98463744,0.1782469,0.08921022,0.06571697
3.95,p,0.9789101,0.20316684,0.06225873,0.088390246
3.96,p,0.9342426,0.25980088,0.18561745,0.31371358
3.97,p,0.6073069,0.17122549,0.50460345,0.65452754
3.98,p,0.34510392,0.1275362,0.58188826,0.8132714
3.99,p,0.064610414,0.20582187,0.5220625,0.87190187
4.0,p,0.21010606,0.35270774,0.6370929,0.6521624
4.01,p,0.23161623,0.49959365,0.67542887,0.6481555
4.0200000000000005,p,0.11240646,0.37675732,0.73845196,0.69981474
4.03,p,0.14430718,0.37592444,0.7383862,0.67960083
4.04,p,0.5493527,0.5494876,0.69353056,0.4765787
4.05,p,0.89412695,0.6282342,0.52598506,0.27292082
4.0600000000000005,p,0.93135655,0.71132493,0.32165357,0.15264133
4.07,p,0.8923334,0.78689873,0.21154976,0.15240584
4.08,p,0.7473321,0.77028036,0.41953126,0.27506667
4.09,p,0.38092825,0.5912995,0.62844217,0.4644503
4.1,p,0.452214,0.43259284,0.618982,0.4420324
4.11,t,0.871117,0.38205367,0.44225585,0.2860714
4.12,t,0.94218326,0.43134195,0.31440768,0.17101899
4.13,t,0.93637526,0.4903867,0.3153277,0.17369777
4.14,t,0.7818213,0.4252861,0.62375927,0.39459676
4.15,t,0.38618493,0.36018556,0.80845356,0.7067952
4.16,t,0.18241015,0.24766918,0.86919004,0.8141685
4.17,p,0.11900669,0.31982237,0.8524098,0.8154712
4.18,p,0.47638816,0.47007376,0.8939783,0.7269694
4.19,p,0.8010202,0.47347453,0.79194367,0.5171475
4.2,p,0.92677414,0.44282433,0.6392759,0.31182343
4.21,p,0.96874905,0.45007193,0.32067123,0.13711841
4.22,p,0.9470662,0.5491922,0.33890527,0.16075301
4.23,p,0.8463562,0.53937894,0.6908584,0.44960123
4.24,a,0.559367,0.3852126,0.841922,0.7429219
4.25,a,0.3514941,0.25294745,0.84865004,0.80479884
4.26,a,0.21970789,0.19199239,0.79419476,0.81792796
4.2700000000000005,a,0.11823633,0.1472887,0.76348436,0.84008104
4.28,a,0.37189692,0.1666622,0.77963215,0.7292025
4.29,k,0.82416266,0.22593646,0.7618588,0.54599166
4.3,k,0.9381678,0.28330696,0.6592843,0.3170615
4.3100000000000005,k,0.97006965,0.31344268,0.43393567,0.15631588
4.32,k,0.9789551,0.3587804,0.25753167,0.103021
4.33,k,0.93202865,0.3155106,0.4130151,0.25286373
4.34,k,0.64629525,0.1882625,0.634916,0.50012565
4.3500000000000005,k,0.7153004,0.13481595,0.65565443,0.61989003
4.36,p,0.7843055,0.23612393,0.60831684,0.49361432
4.37,p,0.9298527,0.33223894,0.24682729,0.19506307
4.38,p,0.91572446,0.5311527,0.10861593,0.10097671
4.39,p,0.76825696,0.5835342,0.15145959,0.13963254
4.4,a,0.11963453,0.38443905,0.80934423,0.745406
4.41,a,0.11002447,0.2823492,0.8449559,0.7861469
4.42,a,0.20941494,0.27672464,0.82382196,0.69952375
4.43,p,0.6561985,0.35793167,0.69068766,0.4243617
4.44,p,0.8659571,0.4764772,0.5021297,0.27849656
4.45,p,0.9517407,0.5684373,0.22113222,0.13628356
4.46,p,0.9704466,0.63121504,0.1251792,0.07131167
4.47,p,0.9685193,0.6215311,0.13212271,0.07029504
4.48,p,0.93352866,0.49386224,0.37350553,0.27029788
4.49,p,0.6982563,0.34036884,0.65705293,0.68131596
4.5,e,0.34323677,0.16866131,0.5454268,0.8556161
4.51,e,0.15933882,0.16344787,0.5306202,0.8746689
4.5200000000000005,a,0.05957679,0.2285613,0.51581365,0.86947435
4.53,a,0.022307165,0.24656613,0.6197628,0.74054825
